date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_672,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Up_aVWAP_630,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_636,aVWAP_OB_bull_720,aVWAP_OB_bull_438,aVWAP_OB_bull_395,aVWAP_OB_bear_792,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,97.15,97.56,97.09,97.18,3403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21142484649735,16.927158963098734,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12602.0,-950.3743858463067,False,False,False,False,5319.141805001447,False,False,False,False
2025-03-20 19:00:00+00:00,97.255,97.42,96.87,96.95,9790.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.909848598926345,11.678701357753688,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22392.0,-1282.8026899417127,False,False,False,False,5388.4574359316575,False,False,False,False
2025-03-21 14:00:00+00:00,95.925,96.725,95.49,96.72,4894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.31166666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03002006622169,6.010097498991023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27286.0,-1685.9530358340892,False,False,False,False,5380.791429173027,False,False,False,False
2025-03-21 15:00:00+00:00,96.67,96.78,96.29,96.515,4748.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.41835960727373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.335024392466686,0.640582086623624,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-32034.0,-2156.465391867669,False,False,False,False,5370.980709340886,False,False,False,False
2025-03-21 16:00:00+00:00,96.515,97.07,96.485,96.95,3047.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.51840715055035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48357674539437,0.640582086623624,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-28987.0,-2572.442672613907,False,False,False,False,5334.950000668934,False,False,False,False
2025-03-21 17:00:00+00:00,96.98,97.06,96.67,96.67,3855.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.58402250564153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.260951798903896,0.640582086623624,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32842.0,-3041.7381350540013,False,False,False,False,5312.005039418253,False,False,False,False
2025-03-21 18:00:00+00:00,96.685,96.685,96.39,96.4,7455.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.55533327777546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29273027030571,-1.1608425253874373,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40297.0,-3619.3390942004507,False,False,False,False,5345.229767489287,False,False,False,False
2025-03-21 19:00:00+00:00,96.43,96.51,95.98,96.26,14357.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.44104425209441,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.142836068895726,-4.2393164898278215,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54654.0,-4410.574147003545,False,False,False,False,5484.947135435189,False,False,False,False
2025-03-24 14:00:00+00:00,97.46,97.91,97.38,97.485,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.04887538741576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84257974579087,-4.2393164898278215,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-52356.0,-5153.914082708916,False,False,False,False,5435.537102327667,False,False,False,False
2025-03-24 15:00:00+00:00,97.485,97.55,97.195,97.395,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.01890582018248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94811262678853,-13.413125279655027,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-55179.0,-5929.496810108777,False,False,False,False,5395.032651128788,False,False,False,False
2025-03-24 16:00:00+00:00,97.465,97.63,97.325,97.325,3358.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.04030617300671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78251954041184,-10.36445900895589,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-58537.0,-6745.117014603214,False,False,False,False,5363.4507495609,False,False,False,False
2025-03-24 17:00:00+00:00,97.34,97.75,97.325,97.56,2839.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.07778451826815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12132668457018,-6.776527448710155,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-55698.0,-7504.076440733396,False,False,False,False,5324.311978249878,False,False,False,False
2025-03-24 18:00:00+00:00,97.56,97.56,96.89,97.21,3307.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.06552670648205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44297373308953,-6.776527448710155,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-59005.0,-8302.540371884817,False,False,False,False,5293.035823548329,False,False,False,False
2025-03-24 19:00:00+00:00,97.32,97.585,97.17,97.585,7302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.11453742913099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34313949087396,-4.464787458487066,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51703.0,-8975.41571495637,False,False,False,False,5324.182554966184,False,False,False,False
2025-03-25 14:00:00+00:00,96.735,97.09,96.65,96.875,3272.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.08020571525512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90195872875418,-4.464787458487066,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54975.0,-9688.587564336893,False,False,False,False,5292.365771168259,False,False,False,False
2025-03-25 15:00:00+00:00,96.875,96.88,96.11,96.14,7815.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.94084682666984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.342425692871,-4.464787458487066,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-62790.0,-10511.865276517716,False,False,False,False,5331.476379367201,False,False,False,False
2025-03-25 16:00:00+00:00,96.14,96.45,96.07,96.255,5573.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.86023167449412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43258583134822,2.617367771358815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57217.0,-11235.975892385659,False,False,False,False,5335.220931625074,False,False,False,False
2025-03-25 17:00:00+00:00,96.255,96.64,96.255,96.45,3025.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.83504327429789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.859873573394424,1.648931406428403,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54192.0,-11901.960762271152,False,False,False,False,5299.403552840188,False,False,False,False
2025-03-25 18:00:00+00:00,96.5,96.54,96.32,96.35,4499.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.79973181288972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96994332363036,0.243168439854351,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58691.0,-12627.372223321212,False,False,False,False,5286.994195431813,False,False,False,False
2025-03-25 19:00:00+00:00,96.35,96.37,95.13,95.98,11377.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.36990268943522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60792931405603,-2.5437061121699003,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70068.0,-13517.92459195189,False,False,False,False,5381.412890076281,False,False,False,False
2025-03-26 14:00:00+00:00,97.245,97.66,97.16,97.31,4074.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.53191680092253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58824030243423,-2.5437061121699003,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65994.0,-14331.507156417752,False,False,False,False,5361.142922788276,False,False,False,False
2025-03-26 15:00:00+00:00,97.36,97.43,96.1,96.355,5232.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.56229725435996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.365142644023926,-2.5437061121699003,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71226.0,-15213.592316783368,False,False,False,False,5359.1407069310935,False,False,False,False
2025-03-26 16:00:00+00:00,96.35,96.55,96.22,96.34,2411.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.55746520742588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15857044524651,-2.5437061121699003,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73637.0,-16119.381583189828,False,False,False,False,5313.433099071697,False,False,False,False
2025-03-26 17:00:00+00:00,96.36,96.375,95.54,95.72,4595.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.50452751340059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74964128092077,-2.5437061121699003,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-78232.0,-17082.367915233397,False,False,False,False,5302.294601411671,False,False,False,False
2025-03-26 18:00:00+00:00,95.755,96.06,95.63,95.97,6608.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.44612611070151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4805017088257,-2.5437061121699003,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71624.0,-17927.974614222025,False,False,False,False,5322.538095963428,False,False,False,False
2025-03-26 19:00:00+00:00,96.015,96.33,95.9,96.13,11389.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.40797702365394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16136782870308,-2.5437061121699003,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60235.0,-18583.89748842013,False,False,False,False,5416.591768894227,False,False,False,False
2025-03-27 14:00:00+00:00,96.37,97.335,96.37,97.13,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.42272185498733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0188985329618,-7.755630063380664,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-58381.0,-19200.906829684933,False,False,False,False,5361.357787981138,False,False,False,False
2025-03-27 15:00:00+00:00,97.105,97.535,95.815,95.885,3798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.42511904569342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44391157977027,-7.755630063380664,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-62179.0,-19867.23385558129,False,False,False,False,5337.11968274112,False,False,False,False
2025-03-27 16:00:00+00:00,95.885,96.285,95.72,95.72,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.41295967833885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.875109643807384,-7.755630063380664,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-64384.0,-20557.41627642499,False,False,False,False,5288.559687659863,False,False,False,False
2025-03-27 17:00:00+00:00,95.72,95.91,95.43,95.46,2139.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.39410030008172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.995716495775966,-7.755630063380664,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-66523.0,-21270.060985317625,False,False,False,False,5239.729304905446,False,False,False,False
2025-03-27 18:00:00+00:00,95.58,95.85,95.58,95.67,2362.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.37707423461147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78849194563512,-7.755630063380664,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-64161.0,-21935.03678399487,False,False,False,False,5195.113346689857,False,False,False,False
2025-03-27 19:00:00+00:00,95.67,96.4,95.65,95.69,6711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.34835176882957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75601299515653,-7.755630063380664,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-57450.0,-22485.656368739135,False,False,False,False,5218.615465345829,False,False,False,False
2025-03-28 14:00:00+00:00,95.29,95.75,94.88,95.265,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.32354865933418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08039901234013,-4.429637368813147,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-59906.0,-23065.816735115273,False,False,False,False,5175.784217821088,False,False,False,False
2025-03-28 15:00:00+00:00,95.265,95.465,95.1,95.37,3868.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.28752522007562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61288141719885,-5.198942468298846,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56038.0,-23577.013374880928,False,False,False,False,5155.508493513784,False,False,False,False
2025-03-28 16:00:00+00:00,95.4,95.575,95.31,95.48,3672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.26075472835241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01641881686678,-5.198942468298846,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-52366.0,-24023.354252789748,False,False,False,False,5132.508361831399,False,False,False,False
2025-03-28 17:00:00+00:00,95.51,95.685,95.295,95.685,3248.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.24152748718315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63125677269183,-5.198942468298846,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-49118.0,-24412.418527940295,False,False,False,False,5103.291177927037,False,False,False,False
2025-03-28 18:00:00+00:00,95.685,95.8,95.24,95.455,5370.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.20951480111528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47658645021582,-5.198942468298846,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-54488.0,-24878.70661277843,False,False,False,False,5107.426198424292,False,False,False,False
2025-03-28 19:00:00+00:00,95.465,95.97,95.45,95.6,11171.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.16675058970941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.415159416780526,-5.198942468298846,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43317.0,-25164.5716265338,False,False,False,False,5201.435094572753,False,False,False,False
2025-03-31 14:00:00+00:00,93.88,93.88,92.76,93.54,9490.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.98008644787149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04445704497693,-9.376036887766091,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52807.0,-25593.136407517773,False,False,False,False,5267.92447295147,False,False,False,False
2025-03-31 15:00:00+00:00,93.57,93.81,92.68,92.69,5833.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.86462009985763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.363161186420466,-14.39180189657926,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-58640.0,-26105.490881819824,False,False,False,False,5276.685333835943,False,False,False,False
2025-03-31 16:00:00+00:00,92.69,92.73,91.96,91.99,5782.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.72744788629906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.636228376546924,-18.389903158309753,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-64422.0,-26699.54528675285,False,False,False,False,5284.519669745463,False,False,False,False
2025-03-31 17:00:00+00:00,91.96,92.05,91.155,91.155,5384.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.58261836497644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.574150608092452,-21.77827569771296,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-69806.0,-27367.862414090017,False,False,False,False,5286.062000447084,False,False,False,False
2025-03-31 18:00:00+00:00,91.155,92.26,91.155,92.05,3785.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.49547095873424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.454457431460405,-21.77827569771296,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-66021.0,-27967.135865034357,False,False,False,False,5262.7897213703845,False,False,False,False
2025-03-31 19:00:00+00:00,92.05,93.51,92.05,92.48,22858.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.15335620861244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.62248052550695,-21.77827569771296,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-43163.0,-28202.73065782452,False,False,False,False,5535.583679178596,False,False,False,False
2025-04-01 14:00:00+00:00,91.445,92.175,90.5,91.895,9081.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.9860456163404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.499577685263098,-27.910375991589014,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-52244.0,-28575.46351584274,False,False,False,False,5590.551374075052,False,False,False,False
2025-04-01 15:00:00+00:00,91.855,92.5,91.8,92.4,6231.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.9022114038152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.31152775969702,-25.15023211586791,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-46013.0,-28845.81291869789,False,False,False,False,5600.480810135904,False,False,False,False
