date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_654,Gap_Up_aVWAP_649,Gap_Up_aVWAP_648,Gap_Up_aVWAP_624,Gap_Down_aVWAP_859,Gap_Down_aVWAP_852,Gap_Down_aVWAP_822,Gap_Down_aVWAP_768,Gap_Down_aVWAP_618,Gap_Down_aVWAP_558,Gap_Down_aVWAP_510,Gap_Down_aVWAP_468,Gap_Down_aVWAP_456,Gap_Down_aVWAP_402,aVWAP_OB_bull_728,aVWAP_OB_bull_636,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,3.695,3.695,3.69,3.69,166.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.375206493155396,-4.20004312728355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4688.0,-414.259373769768,False,False,False,False,285.0441960829753,False,False,False,False
2025-03-26 19:00:00+00:00,3.69,3.71,3.685,3.695,2956.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43977611756385,-16.279347840403325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1732.0,-434.68946099814366,False,False,False,False,326.4543635855648,False,False,False,False
2025-03-27 14:00:00+00:00,3.695,3.71,3.68,3.68,430.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26453024056778,-16.279347840403325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2162.0,-461.46946935476154,False,False,False,False,328.0597222896646,False,False,False,False
2025-03-27 15:00:00+00:00,3.68,3.8,3.68,3.71,1875.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.546490940897556,-12.728779126794059,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-287.0,-458.7645163415094,False,False,False,False,352.04329248672406,False,False,False,False
2025-03-27 16:00:00+00:00,3.71,3.73,3.695,3.7,618.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.556053853378124,-10.990409213873463,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-905.0,-465.6828959331139,False,False,False,False,356.1666522931314,False,False,False,False
2025-03-27 17:00:00+00:00,3.7,3.715,3.695,3.695,1722.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.34028679471942,-10.339457975426356,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-2627.0,-499.19168824422843,False,False,False,False,377.3423631102921,False,False,False,False
2025-03-27 18:00:00+00:00,3.695,3.72,3.69,3.69,2175.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30034611789177,-10.339457975426356,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-4802.0,-565.9018946280388,False,False,False,False,405.21302414734186,False,False,False,False
2025-03-27 19:00:00+00:00,3.69,3.78,3.69,3.775,8827.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79409451410535,-2.007202611622702,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4025.0,-494.7251210679142,False,False,False,False,535.7833648582358,False,False,False,False
2025-03-28 14:00:00+00:00,3.81,3.88,3.81,3.88,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.09183308527213,6.738767402590568,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4027.0,-424.6208556250008,False,False,False,False,527.5076537751623,False,False,False,False
2025-03-28 15:00:00+00:00,3.88,3.93,3.875,3.93,6.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.22045614604262,13.175518908141022,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4033.0,-355.51045476259765,False,False,False,False,519.4222637941521,False,False,False,False
2025-03-28 16:00:00+00:00,3.93,3.935,3.92,3.935,402.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.05672397355546,17.487159647077817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4435.0,-281.2389748437977,False,False,False,False,517.6017635802892,False,False,False,False
2025-03-28 17:00:00+00:00,3.935,3.95,3.895,3.895,104.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.80332797983644,17.487159647077817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4331.0,-209.73139383846748,False,False,False,False,511.18933313718395,False,False,False,False
2025-03-28 18:00:00+00:00,3.895,3.935,3.895,3.93,336.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.08995506410153,17.487159647077817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4667.0,-134.1231551743052,False,False,False,False,508.4732194451346,False,False,False,False
2025-03-28 19:00:00+00:00,3.93,4.0,3.93,3.995,1490.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.88079691741534,19.11195150511476,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6157.0,-36.586362070827604,False,False,False,False,523.6906889111015,False,False,False,False
2025-03-31 14:00:00+00:00,4.01,4.015,3.95,3.965,585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9766666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.315914866295,19.11195150511476,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5572.0,50.36846524809995,False,False,False,False,524.6412208659681,False,False,False,False
2025-03-31 15:00:00+00:00,3.965,3.98,3.9,3.9,367.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.957391456582633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41212450026308,19.11195150511476,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5205.0,130.28523322874958,False,False,False,False,522.1971709300616,False,False,False,False
2025-03-31 16:00:00+00:00,3.9,3.9,3.87,3.895,937.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.923136580201165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14396847926412,26.243520176290687,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4268.0,194.4358497678387,False,False,False,False,528.628222543549,False,False,False,False
2025-03-31 17:00:00+00:00,3.895,3.915,3.885,3.895,703.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9164094650205765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29853113193148,23.309072832128948,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4268.0,257.59188310477145,False,False,False,False,531.3316609537266,False,False,False,False
2025-03-31 18:00:00+00:00,3.895,3.97,3.89,3.94,1075.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.921370784474139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60947869338446,23.23372708374869,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5343.0,336.4354198008215,False,False,False,False,539.760627450568,False,False,False,False
2025-03-31 19:00:00+00:00,3.935,3.97,3.905,3.91,1891.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9237396545519974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48678915824462,20.731108848215,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3452.0,384.7387466256149,False,False,False,False,560.7100750869934,False,False,False,False
2025-04-01 14:00:00+00:00,3.88,3.915,3.87,3.915,705.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9210673798499123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.345823354083414,19.13131246861903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4157.0,443.2234172205666,False,False,False,False,562.9471281864198,False,False,False,False
2025-04-01 15:00:00+00:00,3.925,3.975,3.915,3.95,121.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.921552579365079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.417469013928695,19.13131246861903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4278.0,502.6773177287748,False,False,False,False,556.0952347261652,False,False,False,False
2025-04-01 16:00:00+00:00,3.95,3.96,3.94,3.96,133.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9222011661807583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.620669975771676,19.13131246861903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4411.0,563.2714678415069,False,False,False,False,549.5356186838991,False,False,False,False
2025-04-01 17:00:00+00:00,3.96,3.975,3.865,3.97,1727.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9252314814814815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92647530902488,19.13131246861903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6138.0,649.7013675648943,False,False,False,False,567.7908804097301,False,False,False,False
2025-04-01 18:00:00+00:00,3.955,3.97,3.915,3.92,433.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9257189504821173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29183466665458,17.453402202553264,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5705.0,728.0780905483844,False,False,False,False,565.7010993181063,False,False,False,False
2025-04-01 19:00:00+00:00,3.92,3.955,3.915,3.935,439.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.926165898786017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83835252463222,15.782746187988295,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,6144.0,812.0458720902698,False,False,False,False,563.7367411891435,False,False,False,False
2025-04-02 14:00:00+00:00,3.92,3.92,3.83,3.895,985.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9218265518265514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8420875504565,11.809340686268627,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,5159.0,879.440509732281,False,False,False,False,570.2679545040405,False,False,False,False
2025-04-02 15:00:00+00:00,3.9,3.93,3.875,3.925,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9215969323366657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.240109646448644,11.043500509600946,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,5359.0,948.8910444651139,False,False,False,False,564.5273660621174,False,False,False,False
2025-04-02 16:00:00+00:00,3.925,3.98,3.92,3.975,588.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.923580677748186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62661823384478,11.043500509600946,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,5947.0,1026.381105791236,False,False,False,False,564.8912828673558,False,False,False,False
2025-04-02 17:00:00+00:00,3.975,3.99,3.955,3.985,22.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.923687715760852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71056860097393,11.043500509600946,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,5969.0,1103.0108560890462,False,False,False,False,556.4743637531333,False,False,False,False
2025-04-02 18:00:00+00:00,3.985,4.025,3.965,4.02,444.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9650676647585494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7144590232662,7.069644439066273,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,6413.0,1185.336269172937,False,False,False,False,554.7305751678134,False,False,False,False
2025-04-02 19:00:00+00:00,4.02,4.02,3.97,4.01,1419.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9678638076235266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.77048646137443,8.231439363245073,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,4994.0,1244.385319263279,False,False,False,False,568.1301011342039,False,False,False,False
2025-04-03 14:00:00+00:00,3.845,3.86,3.775,3.775,770.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.935250001598369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00901581530802,9.334956903033685,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,4224.0,1290.5808957088093,False,False,False,False,571.2598670080922,False,False,False,False
2025-04-03 15:00:00+00:00,3.775,3.815,3.75,3.805,1239.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9050029574713916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42766744508505,4.5623178796656205,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5463.0,1355.2695639923936,False,False,False,False,581.612427209517,False,False,False,False
2025-04-03 16:00:00+00:00,3.805,3.835,3.805,3.805,876.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.894885215230798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.706768531603075,1.4456968221357585,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5463.0,1418.95530718631,False,False,False,False,586.1765756248733,False,False,False,False
2025-04-03 17:00:00+00:00,3.805,3.81,3.78,3.805,308.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.891333653692617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22616925594842,-0.7096618297653805,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5463.0,1481.6536745167548,False,False,False,False,581.8637604989063,False,False,False,False
2025-04-03 18:00:00+00:00,3.805,3.805,3.76,3.775,1163.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.878144252210168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48036507589791,-3.295298349180044,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4300.0,1525.3489663847122,False,False,False,False,590.8736246772179,False,False,False,False
2025-04-03 19:00:00+00:00,3.775,3.815,3.725,3.735,4051.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8452194867628373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33754040260389,-6.350306715334597,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,249.0,1505.5606103167322,False,False,False,False,644.5189948372611,False,False,False,False
2025-04-04 14:00:00+00:00,3.695,3.705,3.655,3.7,57.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.844607748497655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.22429393746875,-9.428512212669425,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,192.0,1485.1953295366277,False,False,False,False,635.4101732118771,False,False,False,False
2025-04-04 15:00:00+00:00,3.7,3.745,3.65,3.665,230.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.84219253764983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.232301107201863,-12.432767294511898,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38.0,1461.5798980709435,False,False,False,False,629.1247441698325,False,False,False,False
2025-04-04 16:00:00+00:00,3.665,3.68,3.625,3.675,363.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.837880262589509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.078740020922268,-13.812217377103359,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,325.0,1443.9585043024017,False,False,False,False,624.9987791439436,False,False,False,False
2025-04-04 17:00:00+00:00,3.675,3.77,3.67,3.77,758.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8333454172448977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.742999867678584,-13.812217377103359,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1083.0,1438.3622484217444,False,False,False,False,627.0608135758205,False,False,False,False
2025-04-04 18:00:00+00:00,3.79,3.79,3.72,3.755,613.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8306941089934483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85592266296685,-21.396043031188682,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,470.0,1423.3488802291592,False,False,False,False,626.8428164661178,False,False,False,False
2025-04-04 19:00:00+00:00,3.755,3.78,3.7,3.73,1059.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8254224785637216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83338230568124,-20.21532449728292,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-589.0,1392.149672783746,False,False,False,False,633.5429278387362,False,False,False,False
2025-04-07 14:00:00+00:00,3.685,3.825,3.65,3.665,423.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.822934308860982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.061328143638136,-20.21532449728292,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1012.0,1354.8760344460134,False,False,False,False,630.2786963993759,False,False,False,False
2025-04-07 15:00:00+00:00,3.675,3.735,3.605,3.615,382.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.819486175876353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39988828719535,-20.21532449728292,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-1394.0,1312.257801353827,False,False,False,False,626.4294142846569,False,False,False,False
2025-04-07 16:00:00+00:00,3.615,3.645,3.605,3.625,338.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8160696740616435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34021805334761,-20.21532449728292,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1056.0,1275.5406261390392,False,False,False,False,621.9576404197784,False,False,False,False
2025-04-07 17:00:00+00:00,3.625,3.705,3.625,3.68,317.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.813739897432763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.255687136503276,-20.21532449728292,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-739.0,1244.3074381368835,False,False,False,False,617.2296149869136,False,False,False,False
