date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_432,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_435,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_419,Gap_Down_aVWAP_416,Gap_Down_aVWAP_407,Gap_Down_aVWAP_403,aVWAP_OB_bull_146,aVWAP_OB_bull_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,22.1,22.27,22.06,22.225,20221.0,,,,,,,,,,,,,,,,,,,,,,21.58535448557807,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.82222503974297,13.59446138236742,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,120686.0,5667.018344013172,False,False,False,False,19056.46339619068,False,False,False,False
2024-01-31 17:00:00+00:00,22.255,22.405,22.085,22.125,39501.0,,,,,,,,,,,,,,,,,,,,,,21.661344518161375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.86051955299428,14.05577020575467,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81185.0,6837.839765036224,False,False,False,False,19373.43295593966,False,False,False,False
2024-02-01 17:00:00+00:00,21.795,21.925,21.79,21.875,39103.0,,,,,,,,,,,,,,,,,,,,,,21.683211177739757,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31119150750483,14.05577020575467,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42082.0,7384.260853950391,False,False,False,False,19679.31771631269,False,False,False,False
2024-02-02 17:00:00+00:00,21.78,21.93,21.64,21.87,27295.0,,,,,,,,,,,,,,,,,,,,,,21.692353198576065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51359558778202,14.05577020575467,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14787.0,7499.0320035015475,False,False,False,False,19797.39030985823,False,False,False,False
2024-02-05 17:00:00+00:00,21.735,21.88,21.71,21.86,22042.0,,,,,,,,,,,,,,,,,,,,,,21.699027572426438,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76467436544607,14.05577020575467,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7255.0,7270.287321276716,False,False,False,False,19832.190460092985,False,False,False,False
2024-02-06 17:00:00+00:00,22.175,22.345,22.15,22.25,22943.0,,,,,,,,,,,,,,,,,,,,,,21.728100534580893,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16223826598059,14.05577020575467,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15688.0,7400.794494590255,False,False,False,False,19880.420065362858,False,False,False,False
2024-02-07 17:00:00+00:00,22.335,22.625,22.33,22.58,21260.0,,,,,,,,,,,,,,,,,,,,,,21.764733327322652,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86229079650367,14.05577020575467,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36948.0,7858.890703976453,False,False,False,False,19901.808901558783,False,False,False,False
2024-02-08 17:00:00+00:00,22.435,22.6,22.435,22.465,43520.0,,,,,,,,,,,,,,,,,,,,,,21.828953654607513,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11623310005675,14.05577020575467,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6572.0,7635.155964379918,False,False,False,False,20267.98240696097,False,False,False,False
2024-02-09 17:00:00+00:00,22.36,22.645,22.355,22.615,50411.0,,,,,,,,,,,,,,,,,,,,,,21.894129594157096,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.28424375848456,14.05577020575467,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43839.0,8196.455871908911,False,False,False,False,20735.3160130546,False,False,False,False
2024-02-12 17:00:00+00:00,22.775,22.775,22.6,22.65,25816.0,,,,,,,,,,,,,,,,,,,,,,21.92921957853853,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28986794930766,14.969001866453397,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69655.0,9149.301517305672,False,False,False,False,20814.086307425845,False,False,False,False
2024-02-13 17:00:00+00:00,22.235,22.27,21.945,22.195,59400.0,,,,,,,,,,,,,,,,,,,,,,21.948658753659267,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58475682106041,14.969001866453397,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10255.0,9166.444129440468,False,False,False,False,21412.317527465755,False,False,False,False
2024-02-14 17:00:00+00:00,22.545,22.71,22.505,22.65,31576.0,,,,,,,,,,,,,,,,,,,,,,21.980592469371228,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87218951468508,14.969001866453397,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41831.0,9672.87135223984,False,False,False,False,21569.89399990815,False,False,False,False
2024-02-15 17:00:00+00:00,24.31,24.815,24.305,24.785,66555.0,,,,,,,,,,,,,,,,,,,,,,22.2219289463187,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.90392476773746,14.969001866453397,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,108386.0,11203.307455305887,False,False,False,False,22267.33750378554,False,False,False,False
2024-02-16 17:00:00+00:00,24.745,24.895,24.655,24.69,26142.0,,,,,,,,,,,,,,,,,,,,,,22.30898335588776,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.746666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.14614844097487,17.5459757328278,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,82244.0,12304.713541270135,False,False,False,False,22327.409790548558,False,False,False,False
2024-02-19 17:00:00+00:00,24.69,24.69,24.69,24.69,0.0,,,,,,,,,,,,,,,,,,,,,,22.30898335588776,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.746666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3076308897998,19.858205476264118,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,82244.0,13389.043563886102,False,False,False,False,21981.24839844703,False,False,False,False
2024-02-20 17:00:00+00:00,24.455,24.475,24.245,24.39,48168.0,,,,,,,,,,,,,,,,,,,,,,22.43210237321011,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.502510025568565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02089613876937,19.858205476264118,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34076.0,13709.771570647557,False,False,False,False,22387.244547308317,False,False,False,False
2024-02-21 17:00:00+00:00,24.095,24.125,23.94,24.015,26428.0,,,,,,,,,,,,,,,,,,,,,,22.48270644153632,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.377675422051922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12955401060427,19.858205476264118,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7648.0,13615.790616063874,False,False,False,False,22449.891918667876,False,False,False,False
2024-02-22 17:00:00+00:00,24.275,24.325,24.2,24.265,30935.0,,,,,,,,,,,,,,,,,,,,,,22.546483081836953,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.35081211283508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50540020297635,19.858205476264118,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38583.0,14002.87913364428,False,False,False,False,22581.443981944343,False,False,False,False
2024-02-23 17:00:00+00:00,24.415,24.445,24.255,24.3,28571.0,,,,,,,,,,,,,,,,,,,,,,22.603699185670674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.34769570155513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56075939931173,19.858205476264118,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,67154.0,14826.927519169174,False,False,False,False,22674.30531555761,False,False,False,False
2024-02-26 17:00:00+00:00,24.33,24.34,24.2,24.23,40253.0,,,,,,,,,,,,,,,,,,,,,,22.675050822805417,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.32942015757509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27783423561957,26.269404901520602,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26901.0,15014.122441352598,False,False,False,False,22946.843217641985,False,False,False,False
2024-02-27 17:00:00+00:00,24.055,24.145,24.005,24.1,12532.0,,,,,,,,,,,,,,,,,,,,,,22.693725538849847,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.31494344275505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17142981641618,23.834506824511507,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14369.0,15004.120543037054,False,False,False,False,22785.372780159163,False,False,False,False
2024-02-28 17:00:00+00:00,23.96,24.005,23.665,23.75,20141.0,,,,,,,,,,,,,,,,,,,,,,22.716949623598985,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.271038984431957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.71160583465213,19.343906219604392,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5772.0,14682.010147020976,False,False,False,False,22744.374752559797,False,False,False,False
2024-02-29 17:00:00+00:00,23.705,23.875,23.625,23.73,79533.0,,,,,,,,,,,,,,,,,,,,,,22.79508618519479,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.940077730839377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.572117282948625,16.23337746886159,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-85305.0,13131.823943191193,False,False,False,False,23624.81855484569,False,False,False,False
2024-03-01 17:00:00+00:00,24.045,24.05,23.835,23.885,13803.0,,,,,,,,,,,,,,,,,,,,,,22.80979828157917,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.94887478032637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64371424657662,15.149898601305111,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-71502.0,11819.67163399443,False,False,False,False,23472.542298181415,False,False,False,False
2024-03-04 17:00:00+00:00,23.935,24.045,23.905,23.99,33121.0,,,,,,,,,,,,,,,,,,,,,,22.84530253258596,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.969576154137002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80163393269388,14.964114349886898,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-38381.0,11041.366647420873,False,False,False,False,23622.130789682476,False,False,False,False
2024-03-05 17:00:00+00:00,24.085,24.19,23.905,24.06,32190.0,,,,,,,,,,,,,,,,,,,,,,22.879856229662376,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.990007064696435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43670264033307,14.964114349886898,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6191.0,10774.19817226706,False,False,False,False,23754.965971237783,False,False,False,False
2024-03-06 17:00:00+00:00,23.9,24.025,23.835,23.96,37736.0,,,,,,,,,,,,,,,,,,,,,,22.914296981603453,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.989214326689716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6701104592415,14.018010292341543,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-43927.0,9926.117580448967,False,False,False,False,23971.726188737975,False,False,False,False
2024-03-07 17:00:00+00:00,24.045,24.065,23.885,23.96,22632.0,,,,,,,,,,,,,,,,,,,,,,22.934473040654137,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.99053775654889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15904900518045,13.080703650748859,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-43927.0,9091.18552493813,False,False,False,False,23950.95524007537,False,False,False,False
2024-03-08 17:00:00+00:00,23.775,23.855,23.655,23.745,13764.0,,,,,,,,,,,,,,,,,,,,,,22.943862111249583,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.981389207734395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19112867114682,9.939912244275604,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-57691.0,8055.80280362126,False,False,False,False,23793.017949531568,False,False,False,False
2024-03-11 17:00:00+00:00,23.745,23.815,23.725,23.81,11991.0,,,,,,,,,,,,,,,,,,,,,,22.952181449200136,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.975208498163553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97054174845964,8.540795184570634,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-45700.0,7222.37950434031,False,False,False,False,23610.04092705821,False,False,False,False
2024-03-12 17:00:00+00:00,23.81,23.915,23.745,23.9,11548.0,,,,,,,,,,,,,,,,,,,,,,22.960700810416377,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.97204960128679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21107961375786,8.508317411262851,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-34152.0,6580.916256211002,False,False,False,False,23423.03254059219,False,False,False,False
2024-03-13 17:00:00+00:00,24.15,24.285,24.12,24.28,14065.0,,,,,,,,,,,,,,,,,,,,,,22.975130709511962,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.983420382522244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94485723949265,8.508317411262851,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20087.0,6167.460190223235,False,False,False,False,23277.946764769054,False,False,False,False
2024-03-14 17:00:00+00:00,24.045,24.185,24.005,24.185,27895.0,,,,,,,,,,,,,,,,,,,,,,23.000517583030458,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.99553407224781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.073589445180474,4.792554751862198,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-47982.0,5327.933675646131,False,False,False,False,23349.528985470308,False,False,False,False
2024-03-15 17:00:00+00:00,24.205,24.325,24.115,24.15,43117.0,,,,,,,,,,,,,,,,,,,,,,23.03999010272804,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.017766121739804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.310715691349614,5.204705022684536,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-91099.0,3832.942455868671,False,False,False,False,23656.001404300223,False,False,False,False
2024-03-18 17:00:00+00:00,24.175,24.23,24.065,24.07,11243.0,,,,,,,,,,,,,,,,,,,,,,23.04921835762575,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.020828570120393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25563167387907,5.204705022684536,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-102342.0,2186.819317017994,False,False,False,False,23463.55177012503,False,False,False,False
2024-03-19 17:00:00+00:00,24.25,24.325,24.195,24.205,29748.0,,,,,,,,,,,,,,,,,,,,,,23.07554180580497,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.035670935864808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.066650204195014,5.316973950489093,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-72594.0,1027.4267694673274,False,False,False,False,23560.98507601456,False,False,False,False
2024-03-20 17:00:00+00:00,24.165,24.42,24.125,24.365,23669.0,,,,,,,,,,,,,,,,,,,,,,23.096734599867222,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.049012083028302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19767921037003,7.5036627952710475,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-48925.0,252.9705404833378,False,False,False,False,23562.65972599883,False,False,False,False
2024-03-21 17:00:00+00:00,24.495,24.54,24.275,24.305,29672.0,,,,,,,,,,,,,,,,,,,,,,23.123773410492095,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.06783606893083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.555575459600576,8.009152372890938,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-78597.0,-969.5096229350083,False,False,False,False,23657.378179859315,False,False,False,False
2024-03-22 17:00:00+00:00,24.075,24.09,23.935,23.995,13894.0,,,,,,,,,,,,,,,,,,,,,,23.13244374470631,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.066494910734374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21422948419668,10.958470514809143,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-92491.0,-2388.4474582383414,False,False,False,False,23506.007975520413,False,False,False,False
2024-03-25 17:00:00+00:00,24.35,24.4,24.255,24.275,9569.0,,,,,,,,,,,,,,,,,,,,,,23.140354557946917,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.070862607264615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46201382192065,10.958470514809143,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-82922.0,-3637.0296681881346,False,False,False,False,23289.930332489086,False,False,False,False
2024-03-26 17:00:00+00:00,24.285,24.36,24.145,24.17,28910.0,,,,,,,,,,,,,,,,,,,,,,23.161931127952542,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.078904483068168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.241598743985485,9.960691283800095,False,True,True,False,False,18.49563745498246,0,,,False,False,False,False,,,False,False,False,False,-111832.0,-5314.471068681341,False,False,False,False,23377.06319555127,False,False,False,False
2024-03-27 17:00:00+00:00,24.495,24.66,24.465,24.655,49762.0,,,,,,,,,,,,,,,,,,,,,,23.20932087028028,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.119820193250124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.609124369573834,9.960691283800095,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-62070.0,-6194.401749787057,False,False,False,False,23786.13198321714,False,False,False,False
2024-03-28 17:00:00+00:00,24.98,25.145,24.96,24.98,62045.0,,,,,,,,,,,,,,,,,,,,,,23.28143163391159,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.476793055393717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76022649052483,9.501408288523905,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-25.0,-6098.752110255476,False,False,False,False,24379.292727663385,False,False,False,False
2024-03-29 17:00:00+00:00,24.98,24.98,24.98,24.98,0.0,,,,,,,,,,,,,,,,,,,,,,23.28143163391159,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.476793055393717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52762790449216,11.926349526048824,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-25.0,-6004.58541087167,False,False,False,False,24001.319197001936,False,False,False,False
2024-04-01 17:00:00+00:00,24.59,24.6,24.455,24.595,30052.0,,,,,,,,,,,,,,,,,,,,,,23.30533091914485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.43441342893895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49590823219905,11.926349526048824,False,False,True,False,False,19.5770638178942,0,,,False,False,False,False,,,False,False,False,False,-30077.0,-6377.801140935675,False,False,False,False,24095.128201699583,False,False,False,False
2024-04-02 17:00:00+00:00,24.485,24.5,24.38,24.44,16901.0,,,,,,,,,,,,,,,,,,,,,,23.317226948766397,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.41548469563988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86266635302793,15.184490336274209,False,True,True,False,False,17.449938931882322,0,,,False,False,False,False,,,False,False,False,False,-46978.0,-7007.261588363029,False,False,False,False,23983.591330355404,False,False,False,False
