date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_434,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_417,Gap_Up_aVWAP_413,Gap_Up_aVWAP_408,Gap_Up_aVWAP_407,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_418,Gap_Down_aVWAP_414,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,aVWAP_OB_bull_325,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,6.845,6.845,6.845,6.845,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.52786388925935,21.82189545926508,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7156.0,460.0888178481462,False,False,False,False,4475.127416911486,False,False,False,False
2024-02-20 17:00:00+00:00,6.765,6.81,6.745,6.8,2504.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7121584781464,21.82189545926508,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4652.0,525.0796888892602,False,False,False,False,4444.567301920611,False,False,False,False
2024-02-21 17:00:00+00:00,6.975,6.99,6.885,6.945,3220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2223672673925,21.82189545926508,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7872.0,638.985430146791,False,False,False,False,4425.58176235595,False,False,False,False
2024-02-22 17:00:00+00:00,7.185,7.235,7.095,7.125,6485.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.05238655600782,17.161111787180346,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14357.0,851.6678265786237,False,False,False,False,4457.510727280664,False,False,False,False
2024-02-23 17:00:00+00:00,6.875,6.945,6.855,6.91,1337.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04029421093051,17.161111787180346,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13020.0,1040.3241393448466,False,False,False,False,4409.130716004995,False,False,False,False
2024-02-26 17:00:00+00:00,6.835,6.875,6.78,6.82,2773.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40891982137643,22.56572077941439,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10247.0,1183.063299975159,False,False,False,False,4383.764348314994,False,False,False,False
2024-02-27 17:00:00+00:00,7.025,7.095,6.975,7.025,4571.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1747649707176,22.20743024019137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14818.0,1394.4576674174045,False,False,False,False,4386.667226635692,False,False,False,False
2024-02-28 17:00:00+00:00,7.055,7.085,6.985,7.005,6096.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5662546120968,21.29901746597261,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8722.0,1508.0629748993051,False,False,False,False,4413.168509943665,False,False,False,False
2024-02-29 17:00:00+00:00,7.105,7.115,7.005,7.105,1593.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44987384582046,21.29901746597261,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10315.0,1644.6046342031918,False,False,False,False,4369.444967153841,False,False,False,False
2024-03-01 17:00:00+00:00,7.235,7.24,7.155,7.18,2663.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.191666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.93243194273016,21.29901746597261,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12978.0,1820.316190262057,False,False,False,False,4342.9884560351775,False,False,False,False
2024-03-04 17:00:00+00:00,7.12,7.155,7.075,7.095,7646.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.129859831215442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72121066814577,21.29901746597261,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5332.0,1874.7609004905523,False,False,False,False,4394.197937336958,False,False,False,False
2024-03-05 17:00:00+00:00,7.05,7.085,7.01,7.05,2676.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.113058529072005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.790510917566365,19.21383597296409,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2656.0,1886.873134591474,False,False,False,False,4367.559209626307,False,False,False,False
2024-03-06 17:00:00+00:00,7.16,7.17,7.015,7.095,1539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.110968397135775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.258105797441885,18.35670124132446,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4195.0,1922.6580472334665,False,False,False,False,4323.705578469309,False,False,False,False
2024-03-07 17:00:00+00:00,7.18,7.205,7.12,7.13,2764.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.117475223661884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49688702290514,18.207589820209037,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6959.0,2000.7408682065911,False,False,False,False,4299.524096632576,False,False,False,False
2024-03-08 17:00:00+00:00,7.045,7.09,6.995,7.035,1810.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.110132561873843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9741098009258,15.500410914725137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5149.0,2049.551087304163,False,False,False,False,4260.926823816568,False,False,False,False
2024-03-11 17:00:00+00:00,7.115,7.16,7.095,7.155,287.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.110525406241939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51968068574264,15.500410914725137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5436.0,2102.054171221928,False,False,False,False,4199.315555230264,False,False,False,False
2024-03-12 17:00:00+00:00,7.135,7.185,7.115,7.17,969.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.112722069372112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.143584863583584,15.500410914725137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6405.0,2168.7665096525957,False,False,False,False,4149.233143521267,False,False,False,False
2024-03-13 17:00:00+00:00,7.405,7.5,7.405,7.415,6193.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.189070893132934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94282417191671,11.876972879010026,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12598.0,2330.460052138602,False,False,False,False,4180.919451373651,False,False,False,False
2024-03-14 17:00:00+00:00,7.705,7.735,7.655,7.705,3623.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.250226273339962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.853822348948,16.427869411976758,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16221.0,2545.817260632577,False,False,False,False,4172.269537398866,False,False,False,False
2024-03-15 17:00:00+00:00,7.68,7.715,7.635,7.71,2267.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.280728797361038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.16133579940902,19.351204582669226,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18488.0,2792.9828844987383,False,False,False,False,4142.730474803535,False,False,False,False
2024-03-18 17:00:00+00:00,7.78,7.94,7.775,7.94,1895.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.314082343003612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.72569222786944,22.505656517901315,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20383.0,3065.6963281499206,False,False,False,False,4107.881940310456,False,False,False,False
2024-03-19 17:00:00+00:00,8.135,8.175,8.085,8.175,4211.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.404863918221208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.09164118194417,25.481473129301165,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24594.0,3399.4684781010847,False,False,False,False,4109.480669918046,False,False,False,False
2024-03-20 17:00:00+00:00,7.895,8.02,7.885,8.005,6851.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.490155967749042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.30769525695652,25.481473129301165,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17743.0,3621.848811773936,False,False,False,False,4151.984845578231,False,False,False,False
2024-03-21 17:00:00+00:00,8.005,8.065,7.995,8.06,816.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.499865397100195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.50406065559501,25.481473129301165,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18559.0,3853.432551126278,False,False,False,False,4100.264150297949,False,False,False,False
2024-03-22 17:00:00+00:00,7.805,7.845,7.785,7.84,4390.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.527929117259553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43935253034512,29.49216678808962,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14169.0,4013.3638294033904,False,False,False,False,4104.7561789755,False,False,False,False
2024-03-25 17:00:00+00:00,8.075,8.085,8.025,8.075,1792.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.546184913727287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2048599117816,28.305931408620268,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15961.0,4198.598498714966,False,False,False,False,4068.899494030143,False,False,False,False
2024-03-26 17:00:00+00:00,8.06,8.085,7.995,8.01,2475.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.568009368108335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18049960010698,26.27084890125984,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13486.0,4342.589219665121,False,False,False,False,4044.18787396766,False,False,False,False
2024-03-27 17:00:00+00:00,8.025,8.175,8.01,8.145,5043.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.613632114838925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0473153642407,25.900506911695146,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18529.0,4562.533572848607,False,False,False,False,4059.673333285991,False,False,False,False
2024-03-28 17:00:00+00:00,8.175,8.275,8.17,8.235,2495.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.638141708730604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7116614217301,25.900506911695146,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21024.0,4817.750106602893,False,False,False,False,4035.414831994735,False,False,False,False
2024-03-29 17:00:00+00:00,8.235,8.235,8.235,8.235,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.638141708730604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1545587933897,25.900506911695146,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21024.0,5069.009794872614,False,False,False,False,3972.850260956057,False,False,False,False
2024-04-01 17:00:00+00:00,8.35,8.35,8.285,8.32,1214.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.651121363114793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21441571506665,25.900506911695146,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22238.0,5335.195689525752,False,False,False,False,3930.077388693172,False,False,False,False
2024-04-02 17:00:00+00:00,8.41,8.54,8.39,8.535,5019.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.7123406130714764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.54020399372841,25.900506911695146,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27257.0,5675.068624571863,False,False,False,False,3946.9599097987043,False,False,False,False
2024-04-03 17:00:00+00:00,8.545,8.55,8.51,8.54,4388.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.76167257780334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.12490564049813,21.638953166371422,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31645.0,6077.703219539741,False,False,False,False,3953.7977406545383,False,False,False,False
2024-04-04 17:00:00+00:00,8.525,8.595,8.36,8.385,5349.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.808422604997342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.30544294667942,21.638953166371422,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26296.0,6391.165185128272,False,False,False,False,3975.4287834350876,False,False,False,False
2024-04-05 17:00:00+00:00,8.585,8.615,8.475,8.495,675.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.814569850305714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55538152904303,21.638953166371422,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26971.0,6710.232391560392,False,False,False,False,3924.2593449322176,False,False,False,False
2024-04-08 17:00:00+00:00,8.385,8.455,8.355,8.365,4625.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.846467941440096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15860335456705,23.660163849379586,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22346.0,6952.647393241627,False,False,False,False,3935.123541134819,False,False,False,False
2024-04-09 17:00:00+00:00,8.565,8.665,8.56,8.655,4612.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.887224525317054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84026021471625,23.660163849379586,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26958.0,7262.807898772764,False,False,False,False,3945.6177497993954,False,False,False,False
2024-04-10 17:00:00+00:00,8.645,8.77,8.585,8.765,2869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.309840959454123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.16902780529254,23.660163849379586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29827.0,7612.640334450705,False,False,False,False,3928.92600174049,False,False,False,False
2024-04-11 17:00:00+00:00,8.695,8.72,8.635,8.69,2084.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.31317155476949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4477830782189,23.660163849379586,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27743.0,7924.738933916586,False,False,False,False,3900.3224978375365,False,False,False,False
2024-04-12 17:00:00+00:00,8.62,8.625,8.475,8.51,1935.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.29693564471981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5191177072546,20.873827733653116,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,25808.0,8201.99879540625,False,False,False,False,3869.852381591993,False,False,False,False
2024-04-15 17:00:00+00:00,8.415,8.435,8.355,8.365,2013.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.27140037216255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56144163627161,16.31895941271698,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,23795.0,8443.750752066619,False,False,False,False,3841.063972575063,False,False,False,False
2024-04-16 17:00:00+00:00,8.23,8.295,8.17,8.29,5856.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.212573693005027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13621790612567,12.403754304557808,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,17939.0,8590.963918701244,False,False,False,False,3872.3032908297128,False,False,False,False
2024-04-17 17:00:00+00:00,8.18,8.27,8.175,8.195,3627.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.192753643896976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82039089666996,8.635220458181912,False,True,False,False,False,17.805683416045373,0,,,False,False,False,False,,,False,False,False,False,14312.0,8679.66215251983,False,False,False,False,3868.500139033903,False,False,False,False
2024-04-18 17:00:00+00:00,8.21,8.21,8.13,8.15,2038.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.182268991576745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30597242152901,5.58991827246566,False,True,False,True,False,16.75244823165997,0,,,False,False,False,False,,,False,False,False,False,12274.0,8735.388320697815,False,False,False,False,3840.1202919170983,False,False,False,False
2024-04-19 17:00:00+00:00,8.18,8.205,8.07,8.11,1117.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.160372043704923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.378670743996466,3.004223353880704,False,True,False,True,False,15.817597662059338,0,,,False,False,False,False,,,False,False,False,False,11157.0,8772.932687818779,False,False,False,False,3797.9013726625694,False,False,False,False
2024-04-22 17:00:00+00:00,8.135,8.155,8.07,8.095,1858.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.1388385741586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.194896227173686,0.9924325100712963,False,True,False,True,False,15.464894131525611,0,,,False,False,False,False,,,False,False,False,False,9299.0,8781.088770178176,False,False,False,False,3767.8253823887308,False,False,False,False
2024-04-23 17:00:00+00:00,8.41,8.505,8.4,8.505,3065.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.247177839978786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.675742157605754,0.9924325100712963,False,True,False,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,12364.0,8836.637781493242,False,False,False,False,3756.9288648323163,False,False,False,False
2024-04-24 17:00:00+00:00,8.44,8.61,8.425,8.61,2668.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.29286964102476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51853693063309,-3.1093816861807255,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,15032.0,8932.68990891195,False,False,False,False,3740.0462467729008,False,False,False,False
