date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_431,Gap_Up_aVWAP_426,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Up_aVWAP_402,Gap_Down_aVWAP_446,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_433,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_419,Gap_Down_aVWAP_416,aVWAP_OB_bull_0,aVWAP_OB_bear_307,aVWAP_OB_bear_191,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,297.945,299.5,294.58,295.585,4169.0,,,,,,,,,,,,,,,,,,,,,318.48655218576874,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67546889590264,-9.328149739353009,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-46867.0,-2446.6254087557577,False,False,False,False,4053.6379696693866,False,False,False,False
2024-03-07 17:00:00+00:00,299.87,299.87,295.09,298.83,6694.0,,,,,,,,,,,,,,,,,,,,,316.9182367992159,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.599511849280567,-10.222271198744664,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40173.0,-3031.530441178149,False,False,False,False,4094.573815100869,False,False,False,False
2024-03-08 17:00:00+00:00,297.57,301.5,297.49,298.915,4952.0,,,,,,,,,,,,,,,,,,,,,315.97709501616447,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.929007556222924,-11.27647896474808,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35221.0,-3530.5919847257746,False,False,False,False,4107.867244324111,False,False,False,False
2024-03-11 17:00:00+00:00,303.66,305.01,301.44,301.44,4983.0,,,,,,,,,,,,,,,,,,,,,315.2961849208949,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.953003296695044,-11.27647896474808,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30238.0,-3944.6603260478555,False,False,False,False,4121.435194024512,False,False,False,False
2024-03-12 17:00:00+00:00,297.15,299.585,296.99,297.9,3364.0,,,,,,,,,,,,,,,,,,,,,314.72560165940877,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85645026827602,-12.003083389493014,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33602.0,-4404.464041923083,False,False,False,False,4109.692012721807,False,False,False,False
2024-03-13 17:00:00+00:00,299.1,299.37,297.5,298.29,3435.0,,,,,,,,,,,,,,,,,,,,,314.188399058786,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04584624886027,-12.894187871898808,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30167.0,-4803.88320406381,False,False,False,False,4099.231671439298,False,False,False,False
2024-03-14 17:00:00+00:00,296.18,296.53,293.37,294.25,3199.0,,,,,,,,,,,,,,,,,,,,,313.6098929020314,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.232947268461448,-14.759715885741016,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33366.0,-5246.706720279874,False,False,False,False,4085.274591261945,False,False,False,False
2024-03-15 17:00:00+00:00,294.06,296.07,293.745,294.62,1835.0,,,,,,,,,,,,,,,,,,,,,313.29489828842065,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.967716751744817,-16.072399406021646,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31531.0,-5654.215143221272,False,False,False,False,4050.386613102845,False,False,False,False
2024-03-18 17:00:00+00:00,293.85,293.85,289.74,290.155,5904.0,,,,,,,,,,,,,,,,,,,,,312.16709709189314,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.743710188160115,-18.202770589218183,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37435.0,-6146.940489837997,False,False,False,False,4079.124805147762,False,False,False,False
2024-03-19 17:00:00+00:00,289.99,292.335,289.27,289.89,8518.0,,,,,,,,,,,,,,,,,,,,,310.6777640783984,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.867293094560278,-19.893760098914477,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45953.0,-6764.088699297873,False,False,False,False,4147.944575610587,False,False,False,False
2024-03-20 17:00:00+00:00,289.355,295.425,288.84,295.14,5665.0,,,,,,,,,,,,,,,,,,,,,309.91092128615077,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,293.13500000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.475479270599358,-19.893760098914477,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-40288.0,-7283.839262099456,False,False,False,False,4171.464814748407,False,False,False,False
2024-03-21 17:00:00+00:00,295.07,296.75,293.7,294.13,3955.0,,,,,,,,,,,,,,,,,,,,,309.4652009719133,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,293.8441865904366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50632792022868,-19.893760098914477,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44243.0,-7856.849506097914,False,False,False,False,4168.108771108897,False,False,False,False
2024-03-22 17:00:00+00:00,301.24,308.27,301.225,307.195,5404.0,,,,,,,,,,,,,,,,,,,,,309.31345621484166,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,298.0594600860845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.205554624740316,-19.611274214457197,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38839.0,-8337.192924608024,False,False,False,False,4187.269875432789,False,False,False,False
2024-03-25 17:00:00+00:00,308.22,311.66,307.08,310.13,9073.0,,,,,,,,,,,,,,,,,,,,,309.3324493451688,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,306.018410901772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15942428225914,-13.326172770085222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29766.0,-8669.422491668363,False,False,False,False,4263.017629302049,False,False,False,False
2024-03-26 17:00:00+00:00,309.85,310.3,307.74,308.34,6066.0,,,,,,,,,,,,,,,,,,,,,309.3112267295719,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,306.49364255165335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.832607818103114,-10.14889536214585,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35832.0,-9090.547724355674,False,False,False,False,4290.970844351629,False,False,False,False
2024-03-27 17:00:00+00:00,310.42,310.51,307.48,307.675,3877.0,,,,,,,,,,,,,,,,,,,,,309.2926670507033,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,306.695317701384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90682697383966,-8.280217916631955,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39709.0,-9565.252410799772,False,False,False,False,4284.552691726023,False,False,False,False
2024-03-28 17:00:00+00:00,306.15,306.34,303.52,304.46,5305.0,,,,,,,,,,,,,,,,,,,,,309.14582939317467,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,306.25428673583264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49288871935511,-8.280217916631955,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45014.0,-10114.845396678846,False,False,False,False,4300.373580226395,False,False,False,False
2024-03-29 17:00:00+00:00,304.46,304.46,304.46,304.46,0.0,,,,,,,,,,,,,,,,,,,,,309.14582939317467,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,306.25428673583264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21692988303208,-8.280217916631955,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45014.0,-10655.917561071421,False,False,False,False,4233.701121618234,False,False,False,False
2024-04-01 17:00:00+00:00,299.5,301.97,298.3,300.85,7813.0,,,,,,,,,,,,,,,,,,,,,308.74522203843213,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,304.9772770433391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01950217305357,-8.280217916631955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52827.0,-11309.732792682717,False,False,False,False,4289.194127484618,False,False,False,False
2024-04-02 17:00:00+00:00,300.25,301.21,298.6,300.14,3898.0,,,,,,,,,,,,,,,,,,,,,308.5500427269834,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,304.4956494162776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1747780187889,-8.280217916631955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56725.0,-12013.845462563604,False,False,False,False,4283.129102252297,False,False,False,False
2024-04-03 17:00:00+00:00,296.19,296.78,293.46,296.75,4278.0,,,,,,,,,,,,,,,,,,,,,308.2425128534106,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,303.6695527889846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20881506698271,-8.280217916631955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61003.0,-12773.36723833781,False,False,False,False,4283.049581287146,False,False,False,False
2024-04-04 17:00:00+00:00,297.7,298.4,295.1,295.71,2192.0,,,,,,,,,,,,,,,,,,,,,308.0994956013453,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,303.3378057697868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72929571695093,-3.625840445222586,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-63195.0,-13555.097978828697,False,False,False,False,4250.630207933857,False,False,False,False
2024-04-05 17:00:00+00:00,294.47,294.71,291.665,294.44,3097.0,,,,,,,,,,,,,,,,,,,,,307.8562635235937,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,302.7520103728908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.450694236747935,-6.035147362209386,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-66292.0,-14372.724366753831,False,False,False,False,4232.744468275967,False,False,False,False
2024-04-08 17:00:00+00:00,299.52,299.96,296.87,297.42,1301.0,,,,,,,,,,,,,,,,,,,,,307.78785222350746,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,302.63597906990856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72134489912063,-6.035147362209386,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-64991.0,-15157.503833935942,False,False,False,False,4187.291065667037,False,False,False,False
2024-04-09 17:00:00+00:00,293.34,294.37,290.93,291.38,4416.0,,,,,,,,,,,,,,,,,,,,,307.4266926383946,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,301.83548140007264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.523114951964075,-7.350914387273008,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-69407.0,-15998.581293874919,False,False,False,False,4190.836940617935,False,False,False,False
2024-04-10 17:00:00+00:00,291.99,291.99,289.24,290.38,3785.0,,,,,,,,,,,,,,,,,,,,,307.09725810247204,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,301.13893698536026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63348975044249,-9.40607828927051,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73192.0,-16885.30096373732,False,False,False,False,4184.544895026959,False,False,False,False
2024-04-11 17:00:00+00:00,291.59,293.04,290.53,291.38,3027.0,,,,,,,,,,,,,,,,,,,,,306.8600034926062,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,300.69357017021434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35690864854262,-9.999363327696464,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70165.0,-17711.342809260772,False,False,False,False,4166.5984625459205,False,False,False,False
2024-04-12 17:00:00+00:00,285.98,286.54,284.68,285.24,3375.0,,,,,,,,,,,,,,,,,,,,,306.5001524924588,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,299.9393760523543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6080586775157,-12.901767941947824,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73540.0,-18576.90338586138,False,False,False,False,4154.325618165364,False,False,False,False
2024-04-15 17:00:00+00:00,284.03,284.03,280.96,281.04,3265.0,,,,,,,,,,,,,,,,,,,,,306.10765705557696,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,299.1196636962366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.478348394662458,-16.036389103400843,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76805.0,-19479.664573677484,False,False,False,False,4140.537624085281,False,False,False,False
2024-04-16 17:00:00+00:00,277.6,278.94,274.96,275.06,5428.0,,,,,,,,,,,,,,,,,,,,,305.3345916506893,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,290.4475365360584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96453544003168,-19.421374224949865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-82233.0,-20452.584502767757,False,False,False,False,4160.498281076207,False,False,False,False
2024-04-17 17:00:00+00:00,280.65,281.52,278.665,280.69,4884.0,,,,,,,,,,,,,,,,,,,,,304.7631447115346,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,290.3902450320545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25904654007853,-19.421374224949865,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77349.0,-21334.699471717093,False,False,False,False,4171.715361989754,False,False,False,False
2024-04-18 17:00:00+00:00,282.2,285.42,281.25,284.695,4514.0,,,,,,,,,,,,,,,,,,,,,304.3299224201437,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,290.5157923162338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.502468221968517,-24.45114036348023,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72835.0,-22133.153743473416,False,False,False,False,4177.022100563556,False,False,False,False
2024-04-19 17:00:00+00:00,289.11,289.99,286.28,286.71,3026.0,,,,,,,,,,,,,,,,,,,,,304.10226503441265,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,290.7705100190649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5982818547606,-20.68815955256798,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69809.0,-22872.31415055135,False,False,False,False,4159.176796678849,False,False,False,False
2024-04-22 17:00:00+00:00,289.62,290.19,288.525,289.325,5310.0,,,,,,,,,,,,,,,,,,,,,303.7569260859025,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,291.16095212714146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.914660585115186,-16.764974044958805,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-64499.0,-23517.689124961405,False,False,False,False,4177.019016885379,False,False,False,False
2024-04-23 17:00:00+00:00,286.425,288.28,285.45,285.84,3855.0,,,,,,,,,,,,,,,,,,,,,303.46900244864344,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,291.0992390291472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.969988394225396,-15.799637294113715,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-68354.0,-24212.825727675183,False,False,False,False,4172.02647398793,False,False,False,False
2024-04-24 17:00:00+00:00,289.695,293.99,289.49,293.25,8678.0,,,,,,,,,,,,,,,,,,,,,303.0621142590225,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,291.8071931727019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69966183154342,-11.329740450283609,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59676.0,-24762.64238306006,False,False,False,False,4241.886528654784,False,False,False,False
2024-04-25 17:00:00+00:00,287.0,289.17,286.69,287.43,9132.0,,,,,,,,,,,,,,,,,,,,,302.5000202440823,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,291.06988217702104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.949648160141535,-10.989833683104493,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-68808.0,-25445.516144563007,False,False,False,False,4317.702241388818,False,False,False,False
2024-04-26 17:00:00+00:00,287.83,289.28,281.52,282.93,11094.0,,,,,,,,,,,,,,,,,,,,,301.73419594393346,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,290.0654082049382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.246562858828895,-10.989833683104493,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-79902.0,-26289.802715965132,False,False,False,False,4422.761121367286,False,False,False,False
2024-04-29 17:00:00+00:00,285.005,288.285,284.11,285.28,13834.0,,,,,,,,,,,,,,,,,,,,,300.9327949170804,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,289.5480942440051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41753974940987,-10.989833683104493,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-66068.0,-26906.518952926912,False,False,False,False,4568.671801656165,False,False,False,False
2024-04-30 17:00:00+00:00,280.925,281.73,277.32,278.05,7700.0,,,,,,,,,,,,,,,,,,,,,300.3330827980852,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,288.71775993059873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.748648078818874,-10.989833683104493,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-73768.0,-27633.053542804017,False,False,False,False,4617.219525661496,False,False,False,False
2024-05-01 17:00:00+00:00,277.6,279.3,276.11,276.395,9364.0,,,,,,,,,,,,,,,,,,,,,299.5897193119526,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,287.7338587882424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.413128187273244,-10.989833683104493,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-83132.0,-28493.502325086123,False,False,False,False,4690.813021387674,False,False,False,False
2024-05-02 17:00:00+00:00,280.89,281.2,278.15,278.965,4323.0,,,,,,,,,,,,,,,,,,,,,299.29428091951684,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,287.43574107369875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46867504463712,-10.989833683104493,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-78809.0,-29273.587560356103,False,False,False,False,4685.110493924299,False,False,False,False
2024-05-03 17:00:00+00:00,277.89,279.76,276.78,277.08,4626.0,,,,,,,,,,,,,,,,,,,,,298.9634085275796,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,287.07659949169954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74520141034787,-5.919728967891395,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-83435.0,-30113.299381125773,False,False,False,False,4684.19405215803,False,False,False,False
2024-05-06 17:00:00+00:00,271.91,271.91,267.1,267.93,5766.0,,,,,,,,,,,,,,,,,,,,,298.3970518721384,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,282.77545836255246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.286253314464346,-9.483242119254797,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-89201.0,-31029.387762813745,False,False,False,False,4700.96623739589,False,False,False,False
2024-05-07 17:00:00+00:00,267.75,273.28,267.51,273.17,8076.0,,,,,,,,,,,,,,,,,,,,,297.69915452037714,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,282.3294438509911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17112799896255,-9.483242119254797,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-81125.0,-31806.06392152981,False,False,False,False,4753.292342242465,False,False,False,False
