date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_618,Gap_Down_aVWAP_606,aVWAP_OB_bull_844,aVWAP_OB_bull_744,aVWAP_OB_bull_702,aVWAP_OB_bull_428,aVWAP_OB_bull_266,aVWAP_OB_bull_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,98.3,98.435,97.53,97.54,30873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09156561853356,6.813340010900063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-58266.0,-1876.2704712644065,False,False,False,False,17860.313622221835,False,False,False,False
2025-02-05 20:00:00+00:00,97.54,98.63,97.54,98.6,27022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18905204438599,6.813340010900063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-31244.0,-2331.5841073688343,False,False,False,False,18002.355271489712,False,False,False,False
2025-02-06 15:00:00+00:00,97.35,97.88,97.19,97.59,16290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65709499284044,6.813340010900063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-47534.0,-3032.3967568669923,False,False,False,False,17975.807127745687,False,False,False,False
2025-02-06 16:00:00+00:00,97.55,98.035,97.51,97.71,8035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6291348865066,6.813340010900063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-39499.0,-3597.770450558977,False,False,False,False,17821.68608700544,False,False,False,False
2025-02-06 17:00:00+00:00,97.74,98.08,97.53,98.03,12649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17773074546784,6.813340010900063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-26850.0,-3958.2701334960466,False,False,False,False,17741.489403485975,False,False,False,False
2025-02-06 18:00:00+00:00,98.03,98.21,97.86,98.2,11451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.364566220306436,6.813340010900063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15399.0,-4135.645790341069,False,False,False,False,17643.96243599007,False,False,False,False
2025-02-06 19:00:00+00:00,98.2,98.24,97.76,97.91,8810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23342546405277,6.813340010900063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-24209.0,-4446.860584289269,False,False,False,False,17507.00177806774,False,False,False,False
2025-02-06 20:00:00+00:00,97.91,98.99,97.89,98.98,29180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52395756871332,6.813340010900063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4971.0,-4300.847241897187,False,False,False,False,17687.978494686846,False,False,False,False
2025-02-07 15:00:00+00:00,98.62,100.01,98.62,99.07,13658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27491705373741,6.813340010900063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18629.0,-3945.345734270874,False,False,False,False,17625.498207947516,False,False,False,False
2025-02-07 16:00:00+00:00,99.07,99.365,98.4,98.435,11867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53578186924961,6.813340010900063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6762.0,-3779.34037404962,False,False,False,False,17536.219165963834,False,False,False,False
2025-02-07 17:00:00+00:00,98.335,98.725,98.11,98.68,7109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15515621418905,6.813340010900063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13871.0,-3505.6916860798583,False,False,False,False,17374.556853313232,False,False,False,False
2025-02-07 18:00:00+00:00,98.77,99.14,98.61,98.61,7611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5611272718405,6.813340010900063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6260.0,-3354.285613427457,False,False,False,False,17223.183878843258,False,False,False,False
2025-02-07 19:00:00+00:00,98.645,98.74,98.37,98.61,10234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.165107976941464,6.813340010900063,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,6260.0,-3205.226921746411,False,False,False,False,17114.824438861193,False,False,False,False
2025-02-07 20:00:00+00:00,98.56,98.74,98.32,98.345,18021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.420657591047245,6.813340010900063,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-11761.0,-3337.874566370497,False,False,False,False,17128.873672367223,False,False,False,False
2025-02-10 15:00:00+00:00,100.33,100.805,100.03,100.31,10249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.38166666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.219945497314214,7.009702480895115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1512.0,-3309.5664335585516,False,False,False,False,17022.208964268506,False,False,False,False
2025-02-10 16:00:00+00:00,100.4,100.4,99.645,100.105,17881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.17084079867284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37610573445265,9.164477228200795,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19393.0,-3558.921992728186,False,False,False,False,17035.523553969768,False,False,False,False
2025-02-10 17:00:00+00:00,100.08,100.31,99.94,100.11,9266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.15824343958356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82601267339561,10.676971900006563,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10127.0,-3660.752659507594,False,False,False,False,16915.065824450856,False,False,False,False
2025-02-10 18:00:00+00:00,100.095,100.22,99.92,100.14,10031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.14451469275589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87599531303051,11.867974055645746,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-96.0,-3605.4851764144532,False,False,False,False,16808.33612174619,False,False,False,False
2025-02-10 19:00:00+00:00,100.11,100.375,100.085,100.245,13993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.1651294909367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89171568662921,13.072695732422694,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13897.0,-3334.128817090198,False,False,False,False,16764.68749970361,False,False,False,False
2025-02-10 20:00:00+00:00,100.245,100.795,100.23,100.515,23134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.2603981676404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38248343246771,14.728108335879682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37031.0,-2708.312866437637,False,False,False,False,16863.436530715957,False,False,False,False
2025-02-11 15:00:00+00:00,99.02,99.56,98.845,99.25,18277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.07518340772725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.14963737540266,18.13574936495783,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18754.0,-2375.563829748681,False,False,False,False,16885.352243418034,False,False,False,False
2025-02-11 16:00:00+00:00,99.28,99.29,98.785,98.98,18784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.91194801902178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86058968165058,13.38847357249773,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-30.0,-2339.198499054903,False,False,False,False,16914.788642744887,False,False,False,False
2025-02-11 17:00:00+00:00,98.96,99.44,98.815,99.29,6643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.87412379734599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73631947864845,11.602249050988789,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6613.0,-2200.4047238757576,False,False,False,False,16755.536105648065,False,False,False,False
2025-02-11 18:00:00+00:00,99.285,99.31,98.965,99.06,8359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.82747236190714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.248749000923674,9.345147674298516,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1746.0,-2193.359689397064,False,False,False,False,16625.35725129693,False,False,False,False
2025-02-11 19:00:00+00:00,99.06,99.43,98.97,99.16,9709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.78495372205442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10124755665757,8.216040652186116,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7963.0,-2035.896748476179,False,False,False,False,16518.12690631558,False,False,False,False
2025-02-11 20:00:00+00:00,99.15,99.15,98.31,98.35,27724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.5967362922532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80666514628809,4.118097189210815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19761.0,-2310.7045508253855,False,False,False,False,16691.86137288433,False,False,False,False
2025-02-12 15:00:00+00:00,98.025,98.97,97.6,98.82,20780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.96959208455235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41273818928176,3.63695457252048,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1019.0,-2259.0812244559997,False,False,False,False,16755.24336710318,False,False,False,False
2025-02-12 16:00:00+00:00,98.815,99.825,98.53,99.74,17415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.17060168860856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.914569930898125,3.63695457252048,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,18434.0,-1938.2582597357514,False,False,False,False,16765.47215210933,False,False,False,False
2025-02-12 17:00:00+00:00,99.66,100.635,99.66,100.21,12848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.35346575566822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76995133017348,-1.6634689322781497,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31282.0,-1423.215496018918,False,False,False,False,16704.736149751043,False,False,False,False
2025-02-12 18:00:00+00:00,100.205,100.27,99.75,99.75,6633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.4010130036068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11910595793399,-1.1967296816459196,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24649.0,-1018.995100731803,False,False,False,False,16548.585201692884,False,False,False,False
2025-02-12 19:00:00+00:00,99.73,99.73,98.97,99.355,12122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.40279718524586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61407923645578,-1.1967296816459196,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12527.0,-808.9796728134804,False,False,False,False,16479.95597375966,False,False,False,False
2025-02-12 20:00:00+00:00,99.355,99.66,99.295,99.535,20489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.42512659623391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3631059682957,-1.1967296816459196,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33016.0,-284.5613833124963,False,False,False,False,16542.11169509672,False,False,False,False
2025-02-13 15:00:00+00:00,99.58,100.21,99.58,100.05,11641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.46894144367565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.210521056150824,-0.33278587742320553,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44657.0,412.2070102272324,False,False,False,False,16466.125467265763,False,False,False,False
2025-02-13 16:00:00+00:00,99.98,100.05,99.465,99.52,10850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.48469231936048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9040712120619,-0.33278587742320553,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,33807.0,929.9557387508412,False,False,False,False,16379.053754594977,False,False,False,False
2025-02-13 17:00:00+00:00,99.57,99.79,99.43,99.685,9901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.49442050658232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.73631639034042,-0.33278587742320553,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43708.0,1593.1812311733088,False,False,False,False,16278.618812663271,False,False,False,False
2025-02-13 18:00:00+00:00,99.7,99.8,99.14,99.65,16712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.49891527262872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44238518364352,-0.33278587742320553,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26996.0,1987.023382627986,False,False,False,False,16285.337900839033,False,False,False,False
2025-02-13 19:00:00+00:00,99.66,100.27,99.61,100.2,21359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.55210951761163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65324192914542,1.3407176587339293,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48355.0,2705.9067410368543,False,False,False,False,16363.999328733002,False,False,False,False
2025-02-13 20:00:00+00:00,100.2,100.85,100.19,100.785,32914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.99595508051429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18831100054015,4.832183061925122,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81269.0,3923.93919466419,False,False,False,False,16620.588486427063,False,False,False,False
2025-02-14 15:00:00+00:00,97.35,97.575,96.525,96.695,26852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.27029693548452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41579053202075,4.602831747593385,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,54417.0,4706.7773466849,False,False,False,False,16779.215021521217,False,False,False,False
2025-02-14 16:00:00+00:00,96.765,96.91,96.13,96.65,13746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.03337992227898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.833550810616,-0.9968811530409241,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,40671.0,5264.362194023119,False,False,False,False,16732.188432040268,False,False,False,False
2025-02-14 17:00:00+00:00,96.69,96.82,96.06,96.73,11059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.8822102802594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75774190945613,-4.283074720245452,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,51730.0,5984.759679387102,False,False,False,False,16644.23202224119,False,False,False,False
2025-02-14 18:00:00+00:00,96.74,96.8,96.35,96.7,10716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.7640855601209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98351242060036,-6.55289478129616,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41014.0,6527.848676605906,False,False,False,False,16552.321448252955,False,False,False,False
2025-02-14 19:00:00+00:00,96.7,96.815,96.07,96.24,15914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.59833725644496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24188586691413,-8.99608035774267,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25100.0,6815.789007201162,False,False,False,False,16542.424991690892,False,False,False,False
2025-02-14 20:00:00+00:00,96.18,96.21,95.54,95.82,34580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.65320481351164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.647579012758037,-11.450435652063462,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9480.0,6563.141115616648,False,False,False,False,16822.077317401112,False,False,False,False
2025-02-17 15:00:00+00:00,95.82,95.82,95.82,95.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.65320481351164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.918041109987307,-13.233530179669657,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9480.0,6314.410245607087,False,False,False,False,16561.269917131325,False,False,False,False
2025-02-17 16:00:00+00:00,95.82,95.82,95.82,95.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.65320481351164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.765015841473488,-14.619466309640522,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9480.0,6069.535668155814,False,False,False,False,16304.506042447118,False,False,False,False
