date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_428,Gap_Up_aVWAP_405,Gap_Up_aVWAP_399,Gap_Up_aVWAP_398,Gap_Up_aVWAP_361,Gap_Up_aVWAP_348,Gap_Up_aVWAP_329,Gap_Up_aVWAP_327,Gap_Up_aVWAP_317,Gap_Up_aVWAP_312,Gap_Down_aVWAP_432,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_409,Gap_Down_aVWAP_403,Gap_Down_aVWAP_400,Gap_Down_aVWAP_350,Gap_Down_aVWAP_349,Gap_Down_aVWAP_326,Gap_Down_aVWAP_315,aVWAP_OB_bull_280,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88539467309439,11.466906697540608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,595.0,103.88244167928013,False,False,False,False,21.765082732465636,False,False,False,False
2024-01-23 17:00:00+00:00,1.94,1.95,1.94,1.95,230.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91755819048421,9.303901721842188,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,825.0,115.0625588625471,False,False,False,False,24.99353106219485,False,False,False,False
2024-01-24 17:00:00+00:00,1.95,1.95,1.9,1.9,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.957701462686394,5.179669089993368,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,725.0,124.51895329878668,False,False,False,False,26.15642205347865,False,False,False,False
2024-01-25 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.984463644154516,2.0096757696297516,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,725.0,133.82873696857294,False,False,False,False,25.750896130168904,False,False,False,False
2024-01-26 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.668971765133264,-0.5411989276807034,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,725.0,142.9941829070447,False,False,False,False,25.35165743047636,False,False,False,False
2024-01-29 17:00:00+00:00,1.9,1.9,1.83,1.83,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.95987615796571,-5.2216231501240244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,724.0,152.00202503251685,False,False,False,False,24.974112354034865,False,False,False,False
2024-01-30 17:00:00+00:00,1.83,1.91,1.83,1.91,99.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.737214376069915,-5.2216231501240244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,823.0,162.40509441185768,False,False,False,False,26.121800534592463,False,False,False,False
2024-01-31 17:00:00+00:00,1.91,1.91,1.86,1.86,90.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.109171258084025,-5.2216231501240244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,733.0,171.25152705663507,False,False,False,False,27.112160216226687,False,False,False,False
2024-02-01 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3571425127601,-5.2216231501240244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,733.0,179.96080570691979,False,False,False,False,26.69181664698286,False,False,False,False
2024-02-02 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.522456682544146,-5.2216231501240244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,733.0,188.5350567812311,False,False,False,False,26.277990032300956,False,False,False,False
2024-02-05 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63266612906685,-5.304883770877346,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,733.0,196.9763737303593,False,False,False,False,25.870579334125747,False,False,False,False
2024-02-06 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70613909341532,-6.197093132401903,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,733.0,205.28681754849327,False,False,False,False,25.469485080883487,False,False,False,False
2024-02-07 17:00:00+00:00,1.86,1.86,1.78,1.78,99.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06827896016006,-10.373074651857678,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,634.0,211.9335335554934,False,False,False,False,26.6094930641256,False,False,False,False
2024-02-08 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.90580613516127,-14.726043737044215,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,634.0,218.47719970191986,False,False,False,False,26.196942784061637,False,False,False,False
2024-02-09 17:00:00+00:00,1.72,1.78,1.72,1.74,101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7466666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9954825923445,-15.921978537211238,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,735.0,226.48530513289782,False,False,False,False,27.356680105238976,False,False,False,False
2024-02-12 17:00:00+00:00,1.74,1.81,1.74,1.81,23.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7540860215053764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.731682116871276,-15.921978537211238,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,758.0,234.72584303781412,False,False,False,False,27.289134677250775,False,False,False,False
2024-02-13 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7540860215053764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.889148466555795,-20.341878992728326,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,758.0,242.8386206651348,False,False,False,False,26.86604731791355,False,False,False,False
2024-02-14 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7540860215053764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.99412603301214,-18.2627733779281,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,758.0,250.82561879435752,False,False,False,False,26.449519452519542,False,False,False,False
2024-02-15 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7540860215053764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3974444106497,-16.766068910676594,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,758.0,258.6887874952202,False,False,False,False,26.039449383488233,False,False,False,False
2024-02-16 17:00:00+00:00,1.815,1.815,1.815,1.815,265.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7955826906598118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.799982185535356,-15.197477283073525,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1023.0,270.53857373560436,False,False,False,False,29.744264121728726,False,False,False,False
2024-02-19 17:00:00+00:00,1.815,1.815,1.815,1.815,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7955826906598118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.735007368792466,-14.00978177365863,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1023.0,282.2046423598585,False,False,False,False,29.283112739996497,False,False,False,False
2024-02-20 17:00:00+00:00,1.76,1.76,1.76,1.76,4.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.795220525869381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.690909738701876,-14.00978177365863,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1019.0,293.62782619924053,False,False,False,False,28.891126495965544,False,False,False,False
2024-02-21 17:00:00+00:00,1.76,1.775,1.76,1.775,7.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7947791666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27574810655338,-14.00978177365863,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1026.0,304.98243354498874,False,False,False,False,28.551729185950574,False,False,False,False
2024-02-22 17:00:00+00:00,1.73,1.73,1.73,1.73,7.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7724433524433525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56284967790391,-9.119317904396738,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1019.0,316.0524733349889,False,False,False,False,28.217593849734286,False,False,False,False
2024-02-23 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7724433524433525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75425072547093,-11.023345313641983,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1019.0,326.9508846011131,False,False,False,False,27.780111774544604,False,False,False,False
2024-02-26 17:00:00+00:00,1.93,1.96,1.93,1.96,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8969216268195421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54342726935889,-10.587923975121669,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1119.0,339.2307158476074,False,False,False,False,28.899799964086547,False,False,False,False
2024-02-27 17:00:00+00:00,1.94,1.94,1.91,1.91,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8957068818693343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63608086488303,-6.341007950870534,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1019.0,349.76977451663674,False,False,False,False,30.002128646813887,False,False,False,False
2024-02-28 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8957068818693343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03118326189912,-3.5476042865406328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1019.0,360.1454369272315,False,False,False,False,29.536979365467936,False,False,False,False
2024-02-29 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8957068818693343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.294584859909854,-1.5924785353125515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1019.0,370.3602363547163,False,False,False,False,29.079041700887036,False,False,False,False
2024-03-01 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8957068818693343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80351925858367,-0.11625158263811386,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1019.0,380.41666679882917,False,False,False,False,28.62820384505933,False,False,False,False
2024-03-04 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8957068818693343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80947552436621,1.0849671247754458,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1019.0,390.31718359264573,False,False,False,False,28.1843557234305,False,False,False,False
2024-03-05 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8957068818693343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.480113034887914,2.1224891828724566,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1019.0,400.06420400206207,False,False,False,False,27.747388968028474,False,False,False,False
2024-03-06 17:00:00+00:00,1.91,1.92,1.91,1.92,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8957097202080022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53353603305982,3.599680945755985,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1020.0,409.67561169195255,False,False,False,False,27.33270076697377,False,False,False,False
2024-03-07 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8957097202080022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.23581803184109,4.780300957566723,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1020.0,419.1380053091316,False,False,False,False,26.90893796438503,False,False,False,False
2024-03-08 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8957097202080022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70400603102861,5.766027168145328,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1020.0,428.4536951493001,False,False,False,False,26.491745127727896,False,False,False,False
2024-03-11 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8957097202080022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01613136382029,6.615683577463464,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1020.0,437.624955689621,False,False,False,False,26.081020397065448,False,False,False,False
2024-03-12 17:00:00+00:00,1.92,2.17,1.92,2.17,266.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.996175949853649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3219752116054,14.65098084090127,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1286.0,450.77805715179744,False,False,False,False,29.800694499436524,False,False,False,False
2024-03-13 17:00:00+00:00,2.17,2.17,2.02,2.02,6.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0072419267918584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.01992349443026,14.65098084090127,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1280.0,463.63421130448273,False,False,False,False,29.431691483941382,False,False,False,False
2024-03-14 17:00:00+00:00,2.02,2.02,2.0,2.0,55.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9980708065628339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93742400371767,20.132252886059504,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1225.0,475.43833205945197,False,False,False,False,29.828099367911285,False,False,False,False
2024-03-15 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9980708065628339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88242434324261,18.19324438882856,True,False,True,False,False,4.699220995614169,0,,,False,False,False,False,,,False,False,False,False,1225.0,487.0594431903132,False,False,False,False,29.365648214920412,False,False,False,False
2024-03-18 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9980708065628339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.517667949802686,18.19324438882856,True,False,True,False,False,8.041888964071518,0,,,False,False,False,False,,,False,False,False,False,1225.0,498.5003820555796,False,False,False,False,28.91036684724723,False,False,False,False
2024-03-19 17:00:00+00:00,2.06,2.115,2.06,2.115,33.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.006234576328957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4873278641254,18.19324438882856,True,False,True,False,False,10.893061523789264,0,,,False,False,False,False,,,False,False,False,False,1258.0,510.2755699306869,False,False,False,False,28.973772012406187,False,False,False,False
2024-03-20 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.006234576328957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39824823496801,18.19324438882856,True,False,True,False,False,9.229511612696818,0,,,False,False,False,False,,,False,False,False,False,1258.0,521.8681967534669,False,False,False,False,28.524566244771982,False,False,False,False
2024-03-21 17:00:00+00:00,2.0,2.0,1.98,1.98,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9985803882693938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34452425700171,15.17729533033392,True,False,True,False,False,2.491119368195303,0,,,False,False,False,False,,,False,False,False,False,1158.0,531.7307053309326,False,False,False,False,29.63271250454296,False,False,False,False
2024-03-22 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9985803882693938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.975374938357504,11.959364199134086,True,False,True,False,False,2.491119368195303,0,,,False,False,False,False,,,False,False,False,False,1158.0,541.44030679867,False,False,False,False,29.17329060524772,False,False,False,False
2024-03-25 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9985803882693938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7292753925947,9.795294677480896,True,False,True,False,False,2.491119368195303,0,,,False,False,False,False,,,False,False,False,False,1158.0,550.9993718095434,False,False,False,False,28.72099152609659,False,False,False,False
2024-03-26 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9985803882693938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84801489989835,9.795294677480896,True,False,True,False,False,7.205839213902479,0,,,False,False,False,False,,,False,False,False,False,1158.0,560.4102342621086,False,False,False,False,28.27570483576951,False,False,False,False
2024-03-27 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9985803882693938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26050790476745,9.795294677480896,True,False,True,False,True,7.205839213902479,0,,,False,False,False,False,,,False,False,False,False,1158.0,569.675191870448,False,False,False,False,27.837321815059905,False,False,False,False
