date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_630,Gap_Up_aVWAP_594,Gap_Up_aVWAP_582,Gap_Down_aVWAP_889,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_672,aVWAP_OB_bull_581,aVWAP_OB_bull_413,aVWAP_OB_bull_288,aVWAP_OB_bull_145,aVWAP_OB_bear_792,aVWAP_OB_bear_101,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,578.18,586.85,577.59,586.475,61056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27079866071983,-37.32643616713863,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-202863.0,-20978.463856078324,False,False,False,False,132025.68481428738,False,False,False,False
2025-03-19 19:00:00+00:00,586.43,592.35,583.25,583.88,96721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57882554155341,-31.976950994843513,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-299584.0,-25297.92953272827,False,False,False,False,131478.3253598023,False,False,False,False
2025-03-20 14:00:00+00:00,596.32,609.51,596.12,608.11,125853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83772446136399,-19.695177599022728,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-173731.0,-27599.217446949537,False,False,False,False,131391.11101313867,False,False,False,False
2025-03-20 15:00:00+00:00,607.9,609.99,604.28,604.62,54083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,606.2966666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91121185303672,-12.893083199455276,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-227814.0,-30703.322602810782,False,False,False,False,130192.53564859388,False,False,False,False
2025-03-20 16:00:00+00:00,604.42,605.61,599.49,600.51,41976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,604.3622954989468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.32529501983834,-9.839111428821198,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-269790.0,-34410.09279501526,False,False,False,False,128824.83742148388,False,False,False,False
2025-03-20 17:00:00+00:00,600.71,602.55,595.62,596.04,40985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,602.480493077649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37173947620983,-9.5919175624134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-310775.0,-38694.82003850339,False,False,False,False,127462.97947696474,False,False,False,False
2025-03-20 18:00:00+00:00,596.1,597.0,589.24,590.465,71370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,598.9719915328784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64832159993291,-9.5919175624134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-382145.0,-44019.6290301545,False,False,False,False,126593.32088042265,False,False,False,False
2025-03-20 19:00:00+00:00,590.485,592.24,585.0,585.935,76533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,595.9511981818841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56701780496556,-9.5919175624134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-458678.0,-50448.44098317536,False,False,False,False,125817.19187452462,False,False,False,False
2025-03-21 14:00:00+00:00,587.96,592.79,585.97,592.69,42318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,595.2441592236668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98504578880876,-9.5919175624134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-416360.0,-56121.48840979279,False,False,False,False,124522.6307601909,False,False,False,False
2025-03-21 15:00:00+00:00,592.7,595.0,587.82,588.09,23212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,594.9169296178255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.634670843959896,-9.5919175624134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-439572.0,-62066.457581733994,False,False,False,False,122951.92330654453,False,False,False,False
2025-03-21 16:00:00+00:00,588.03,597.5,587.37,597.08,24048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,594.8569840242084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.319137798901664,-9.5919175624134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-415524.0,-67546.4194796916,False,False,False,False,121418.52914675314,False,False,False,False
2025-03-21 17:00:00+00:00,596.74,596.92,591.83,593.81,21463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,594.8206520610051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.023901133615446,-8.761112250610502,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-436987.0,-73274.18041799095,False,False,False,False,119868.83102044687,False,False,False,False
2025-03-21 18:00:00+00:00,594.1,595.48,593.25,595.235,23037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,594.8115449038443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3483802635117,-6.830003738062004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-413950.0,-78555.9760704252,False,False,False,False,118367.56232245544,False,False,False,False
2025-03-21 19:00:00+00:00,594.2,596.66,593.42,596.06,72199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,594.8950951568598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88541045835013,-4.831298397747027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-341751.0,-82636.51907708526,False,False,False,False,117651.7706585414,False,False,False,False
2025-03-24 14:00:00+00:00,620.76,620.95,615.79,616.5,43257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,596.7445349476095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67612438298561,1.7444845817737828,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-298494.0,-85983.14668829324,False,False,False,False,116498.36336150975,False,False,False,False
2025-03-24 15:00:00+00:00,616.695,617.38,612.68,615.38,52528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,598.3912340185585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97959590839706,5.617318741819162,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-351022.0,-90092.27619700188,False,False,False,False,115506.57478226152,False,False,False,False
2025-03-24 16:00:00+00:00,615.38,616.91,613.475,616.84,28362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,599.1909027887241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48847885081406,8.614196562823302,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-322660.0,-93697.97734123441,False,False,False,False,114155.49610346678,False,False,False,False
2025-03-24 17:00:00+00:00,616.8,617.15,613.855,615.23,26746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,599.8665437555253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22801514685077,9.947067243071729,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-349406.0,-97662.44280881216,False,False,False,False,112800.31011736652,False,False,False,False
2025-03-24 18:00:00+00:00,615.2,617.45,613.44,616.78,25656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,600.48216881585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12630540502309,11.466500397473489,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-323750.0,-101167.67625363678,False,False,False,False,111449.23554190346,False,False,False,False
2025-03-24 19:00:00+00:00,616.73,620.31,616.41,619.54,52530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,601.8146417780665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4464329084035,13.358538804404674,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-271220.0,-103804.14638923931,False,False,False,False,110535.75902187394,False,False,False,False
2025-03-25 14:00:00+00:00,628.08,633.8,623.31,630.79,74721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,616.8489381557454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.60896649680119,16.854357776395048,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-196499.0,-105241.27590258443,False,False,False,False,109980.49144013945,False,False,False,False
2025-03-25 15:00:00+00:00,630.61,631.92,626.51,626.84,34392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,617.2088888005846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.28414412088273,16.98054015720031,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-230891.0,-107189.33364052886,False,False,False,False,108808.5768441683,False,False,False,False
2025-03-25 16:00:00+00:00,626.97,628.205,625.82,627.57,32333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,617.4093116111646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.23755929912119,17.470084056113095,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-198558.0,-108605.90211121833,False,False,False,False,107622.90898611918,False,False,False,False
2025-03-25 17:00:00+00:00,627.86,629.96,625.1,625.53,30589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,617.6083012940771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85732196360394,17.470084056113095,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-229147.0,-110474.75634205215,False,False,False,False,106428.58481579175,False,False,False,False
2025-03-25 18:00:00+00:00,625.41,626.525,623.47,624.16,22179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,617.619813238112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.01288526641977,17.470084056113095,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-251326.0,-112658.49655380327,False,False,False,False,105122.38970236861,False,False,False,False
2025-03-25 19:00:00+00:00,624.15,627.0,624.08,626.17,44100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,617.8452011887375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48059287191901,17.470084056113095,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-207226.0,-114124.65939793034,False,False,False,False,104176.30614109158,False,False,False,False
2025-03-26 14:00:00+00:00,615.63,618.46,610.53,617.43,61750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,616.8286553413707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81070003942351,18.649190068369236,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-268976.0,-116525.455376257,False,False,False,False,103518.5339528576,False,False,False,False
2025-03-26 15:00:00+00:00,617.485,619.06,613.79,614.86,29036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,616.5270360742034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.778825231028435,14.028866885204167,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-298012.0,-119339.20025414448,False,False,False,False,102363.76598459625,False,False,False,False
2025-03-26 16:00:00+00:00,614.78,615.65,610.11,610.4,35796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,615.9835353380901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43321926493518,9.2712128897004,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-333808.0,-122664.29792462285,False,False,False,False,101331.70759723816,False,False,False,False
2025-03-26 17:00:00+00:00,610.81,613.445,610.3,611.945,34281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,615.5510206550255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.739891109296245,6.989987065812024,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-299527.0,-125406.35532114032,False,False,False,False,100292.16174301741,False,False,False,False
2025-03-26 18:00:00+00:00,611.92,612.49,606.73,606.955,23427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,615.1780506354198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79536148622301,3.453652059105842,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-322954.0,-128469.10950220791,False,False,False,False,99100.45380901714,False,False,False,False
2025-03-26 19:00:00+00:00,606.955,611.67,606.955,610.83,45188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,614.6372097414971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.415278574234776,3.1064903698760347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-277766.0,-130783.78997504189,False,False,False,False,98264.60181197812,False,False,False,False
2025-03-27 14:00:00+00:00,608.95,614.01,607.66,613.63,40827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,614.3431052232922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65454982055928,3.1064903698760347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-236939.0,-132429.60718473117,False,False,False,False,97374.09635752885,False,False,False,False
2025-03-27 15:00:00+00:00,613.475,614.19,606.78,606.85,31875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,614.0420334402056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.417323989447134,1.8683670729694626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-268814.0,-134544.0938950454,False,False,False,False,96358.60649152065,False,False,False,False
2025-03-27 16:00:00+00:00,607.06,611.01,605.7,605.82,18317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,613.8430822637284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51124818026251,-0.18035372503190672,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-287131.0,-136909.78236178888,False,False,False,False,95148.65910405522,False,False,False,False
2025-03-27 17:00:00+00:00,605.95,607.895,604.59,604.7,15536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,613.6491690557821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.766387315152386,-2.094357220261962,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-302667.0,-139479.66170501697,False,False,False,False,93914.35431174428,False,False,False,False
2025-03-27 18:00:00+00:00,604.92,608.23,604.71,605.1,15385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,613.4720176060661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89513515297396,-3.2323056680827307,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-287282.0,-141771.17082586943,False,False,False,False,92696.84494256994,False,False,False,False
2025-03-27 19:00:00+00:00,605.19,608.09,601.34,602.655,35943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,613.0067305433837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15389929544903,-5.205005929823997,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-323225.0,-144584.40848748386,False,False,False,False,91816.9403698169,False,False,False,False
2025-03-28 14:00:00+00:00,593.11,595.17,584.365,585.3,47126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,611.6483889377437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05603861641445,-11.066861550642649,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-370351.0,-148084.66572023605,False,False,False,False,91124.05757338564,False,False,False,False
2025-03-28 15:00:00+00:00,585.09,587.81,583.26,584.23,49420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,610.2267231629498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.796151084854085,-14.984801085106504,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-419771.0,-152296.85694937967,False,False,False,False,90477.48303736416,False,False,False,False
2025-03-28 16:00:00+00:00,584.23,585.71,581.49,582.26,49237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,608.8728451879413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.585823011284834,-17.904011546378634,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-469008.0,-157207.10722923424,False,False,False,False,89838.09570345153,False,False,False,False
2025-03-28 17:00:00+00:00,582.105,583.8,579.76,580.9,49959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,607.5643875468725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.18479697019477,-20.139026329182997,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-518967.0,-162815.78773730813,False,False,False,False,89219.81514990964,False,False,False,False
2025-03-28 18:00:00+00:00,580.85,582.08,575.61,576.095,127826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,604.3835498337578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.728617089339266,-22.510388084674993,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-646793.0,-170319.31040804752,False,False,False,False,89818.36065146142,False,False,False,False
2025-03-28 19:00:00+00:00,576.05,577.88,573.94,576.83,131800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,601.618832633792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.749535922780506,-23.607717327384663,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-514993.0,-175663.0885412561,False,False,False,False,90469.23878089612,False,False,False,False
2025-03-31 14:00:00+00:00,560.52,566.13,559.115,562.42,77298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,587.1932724196851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.074453418489387,-26.356680219976646,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-592291.0,-182122.43600573274,False,False,False,False,90265.03352847912,False,False,False,False
