date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Up_aVWAP_417,Gap_Up_aVWAP_412,Gap_Up_aVWAP_410,Gap_Up_aVWAP_404,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_413,Gap_Down_aVWAP_409,Gap_Down_aVWAP_396,Gap_Down_aVWAP_394,aVWAP_OB_bear_276,aVWAP_OB_bear_124,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,26.36,26.36,25.665,25.9,17261.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26759905797063,-21.910747245916653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,306162.0,42690.61102147154,False,False,False,False,53782.151672384774,False,False,False,False
2024-01-23 17:00:00+00:00,25.8,25.825,25.575,25.65,27998.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03817426599363,-19.347837008890323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,278164.0,46341.36123819291,False,False,False,False,53382.397382890435,False,False,False,False
2024-01-24 17:00:00+00:00,25.0,25.035,24.255,24.27,22500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.254414079192955,-19.347837008890323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,255664.0,49586.673467058135,False,False,False,False,52903.600524240974,False,False,False,False
2024-01-25 17:00:00+00:00,24.3,24.31,23.895,23.915,29821.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.164458874483884,-19.347837008890323,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,225843.0,52319.32969237506,False,False,False,False,52545.73074867135,False,False,False,False
2024-01-26 17:00:00+00:00,24.18,24.18,23.73,23.755,12667.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89607436867158,-19.347837008890323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,213176.0,54813.23155760956,False,False,False,False,51927.455853343105,False,False,False,False
2024-01-29 17:00:00+00:00,24.09,24.655,23.975,24.59,55098.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9697221299142,-19.347837008890323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,268274.0,58122.700835786156,False,False,False,False,51976.61157654708,False,False,False,False
2024-01-30 17:00:00+00:00,24.22,24.22,23.975,24.005,19486.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41157309269866,-19.347837008890323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,248788.0,61078.751985618925,False,False,False,False,51472.88116450759,False,False,False,False
2024-01-31 17:00:00+00:00,23.815,24.465,23.64,23.66,27889.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18935761862173,-19.347837008890323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,220899.0,63556.585288167465,False,False,False,False,51107.23959606561,False,False,False,False
2024-02-01 17:00:00+00:00,23.68,24.135,23.635,24.13,9228.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12389166233144,-19.347837008890323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,230127.0,66139.07233796331,False,False,False,False,50457.949059692495,False,False,False,False
2024-02-02 17:00:00+00:00,23.83,23.87,23.46,23.75,18327.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31078915062734,-19.347837008890323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,211800.0,68397.38129396389,False,False,False,False,49959.79481070501,False,False,False,False
2024-02-05 17:00:00+00:00,23.59,23.835,23.42,23.5,9381.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.584999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87119121043591,-19.347837008890323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,202419.0,70475.23584754583,False,False,False,False,49330.66620898865,False,False,False,False
2024-02-06 17:00:00+00:00,23.57,23.945,23.5,23.855,9703.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.677365943547823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88779203553942,-19.347837008890323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,212122.0,72671.30971037458,False,False,False,False,48716.28378714386,False,False,False,False
2024-02-07 17:00:00+00:00,23.845,24.105,23.78,23.82,9941.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.75418845822567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41188917717662,-18.229250060185016,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,202181.0,74679.21188540754,False,False,False,False,48115.11659664551,False,False,False,False
2024-02-08 17:00:00+00:00,24.205,24.305,24.03,24.2,14483.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.895378359535414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90254371175281,-14.658172911071858,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,216664.0,76880.52642981983,False,False,False,False,47593.68843235643,False,False,False,False
2024-02-09 17:00:00+00:00,24.875,25.275,24.805,25.17,18640.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.251680745961256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67258742233747,-8.391234433329018,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,235304.0,79336.70431462883,False,False,False,False,47144.79403805633,False,False,False,False
2024-02-12 17:00:00+00:00,25.2,25.28,24.86,24.89,10724.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.686638317872433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98515541145558,-5.6293577179148215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,224580.0,81588.53835626249,False,False,False,False,46580.13056459809,False,False,False,False
2024-02-13 17:00:00+00:00,24.1,24.105,23.6,23.805,27328.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.193496547541415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84400203037849,-5.6293577179148215,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,197252.0,83381.7703197313,False,False,False,False,46281.647920185715,False,False,False,False
2024-02-14 17:00:00+00:00,24.115,24.525,24.015,24.525,15065.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.228953285517225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.647279299615384,-5.6293577179148215,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,212317.0,85380.76612872772,False,False,False,False,45797.668882663456,False,False,False,False
2024-02-15 17:00:00+00:00,24.46,24.64,24.39,24.48,18284.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.283366497953573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99620056096994,-5.6293577179148215,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,194033.0,87065.29688642186,False,False,False,False,45371.10037285472,False,False,False,False
2024-02-16 17:00:00+00:00,23.935,24.18,23.695,23.855,60226.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.139222638530846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75805144592533,-5.6293577179148215,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,133807.0,87789.97445407422,False,False,False,False,45601.40889420581,False,False,False,False
2024-02-19 17:00:00+00:00,23.855,23.855,23.855,23.855,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.139222638530846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.265952035895594,-5.6293577179148215,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,133807.0,88503.4167106002,False,False,False,False,44894.41030669874,False,False,False,False
2024-02-20 17:00:00+00:00,23.635,23.74,23.5,23.685,14448.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.097671515321167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57689156285764,-5.6293577179148215,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,119359.0,88981.79784686996,False,False,False,False,44422.37293760263,False,False,False,False
2024-02-21 17:00:00+00:00,22.89,22.89,22.41,22.56,13330.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.534500945646982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.80249543704875,-3.0910093226058564,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,106029.0,89246.09555467042,False,False,False,False,43940.32064399638,False,False,False,False
2024-02-22 17:00:00+00:00,22.805,23.22,22.735,23.15,29456.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.543116829932018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66086206517717,-3.454541224382858,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,135485.0,89962.9777941329,False,False,False,False,43715.75753323675,False,False,False,False
2024-02-23 17:00:00+00:00,23.19,23.5,23.16,23.295,9429.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.5529891232318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26989566290066,-3.454541224382858,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,144914.0,90814.931626782,False,False,False,False,43184.17989706253,False,False,False,False
2024-02-26 17:00:00+00:00,23.53,23.905,23.52,23.7,15739.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.60380933136604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.594697577235024,-3.454541224382858,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,160653.0,91897.69237675436,False,False,False,False,42758.673231991794,False,False,False,False
2024-02-27 17:00:00+00:00,24.11,24.12,23.805,24.025,30080.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.70082477953876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57423646724531,-8.76061289045677,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,190733.0,93430.02272750236,False,False,False,False,42562.104654751616,False,False,False,False
2024-02-28 17:00:00+00:00,23.63,23.71,23.505,23.675,12054.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.702986287804958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96288151501574,-8.17154988208447,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,178679.0,94751.71229761861,False,False,False,False,42089.11078413531,False,False,False,False
2024-02-29 17:00:00+00:00,24.23,24.27,24.035,24.17,9412.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.7290338465515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.430248356487155,-5.617274974090982,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,188091.0,96198.83303719042,False,False,False,False,41582.48891151305,False,False,False,False
2024-03-01 17:00:00+00:00,24.335,24.66,24.335,24.65,12738.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.782591679171514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92322649582749,-2.2160725528874323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200829.0,97821.00616839677,False,False,False,False,41135.28753303998,False,False,False,False
2024-03-04 17:00:00+00:00,24.715,24.73,24.435,24.61,6276.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.003403815556748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.026990934622404,-0.17584905563096243,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,194553.0,99320.72700299526,False,False,False,False,40594.83346276029,False,False,False,False
2024-03-05 17:00:00+00:00,23.145,23.3,22.95,23.0,25347.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.64959129805114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7613063654037,5.323267415553396,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,169206.0,100404.21960759998,False,False,False,False,40358.4329439578,False,False,False,False
2024-03-06 17:00:00+00:00,23.49,23.625,23.21,23.43,14864.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.6414633552399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1169906202079,3.8507422812048446,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,184070.0,101701.3634896527,False,False,False,False,39963.170417694884,False,False,False,False
2024-03-07 17:00:00+00:00,24.055,24.415,23.95,24.34,17471.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.724265288446993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32884623862364,3.8507422812048446,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,201541.0,103249.26483089839,False,False,False,False,39614.45459726551,False,False,False,False
2024-03-08 17:00:00+00:00,24.465,24.695,24.365,24.625,8557.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.770167410291414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.702336179686164,3.8507422812048446,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210098.0,104905.83436840384,False,False,False,False,39132.943673276895,False,False,False,False
2024-03-11 17:00:00+00:00,24.17,24.185,23.75,23.84,16920.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.786173692309788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29936921746956,3.8507422812048446,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,193178.0,106274.39507587044,False,False,False,False,38788.556949660204,False,False,False,False
2024-03-12 17:00:00+00:00,23.63,23.65,23.475,23.495,17456.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.767899172033317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20730579402303,3.8507422812048446,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,175722.0,107351.10212895772,False,False,False,False,38457.8196326112,False,False,False,False
2024-03-13 17:00:00+00:00,23.48,23.845,23.355,23.405,12992.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.756356197270314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50389233301607,3.2002531321956127,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,162730.0,108209.68969284985,False,False,False,False,38063.000723578465,False,False,False,False
2024-03-14 17:00:00+00:00,22.98,23.155,22.81,23.02,28760.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.67861190130246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.044268567661874,0.6956536822737505,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,133970.0,108609.07434877465,False,False,False,False,37918.768154220656,False,False,False,False
2024-03-15 17:00:00+00:00,21.235,21.855,20.98,21.19,99602.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.7402858384777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.056509053439235,-4.9481697232344075,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,34368.0,107458.04994026652,False,False,False,False,38875.09733012421,False,False,False,False
2024-03-18 17:00:00+00:00,21.76,22.145,21.745,22.13,31918.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.713001721085952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.908652109059744,-5.100934712531732,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,66286.0,106819.72358460347,False,False,False,False,38767.23535601376,False,False,False,False
2024-03-19 17:00:00+00:00,22.185,22.325,22.1,22.145,16951.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.706154619306353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8680106341085,-5.380269715871606,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,83237.0,106454.09996313674,False,False,False,False,38428.99914894378,False,False,False,False
2024-03-20 17:00:00+00:00,22.07,22.735,21.97,22.49,23310.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.70818571864354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23358907614979,-5.380269715871606,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,106547.0,106455.54027378578,False,False,False,False,38194.596061363256,False,False,False,False
2024-03-21 17:00:00+00:00,23.2,23.205,22.725,22.755,27056.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.74124724303156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.202834474452416,-5.380269715871606,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,133603.0,106876.43112225422,False,False,False,False,38021.904649559176,False,False,False,False
2024-03-22 17:00:00+00:00,22.4,22.58,22.35,22.38,20956.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.73758387905314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26301796956345,-5.380269715871606,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,112647.0,106965.89730640531,False,False,False,False,37757.316980573756,False,False,False,False
2024-03-25 17:00:00+00:00,22.48,22.55,22.24,22.31,8409.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.734438137420963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06557202556425,-5.380269715871606,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,104238.0,106923.60432491066,False,False,False,False,37302.304314208275,False,False,False,False
2024-03-26 17:00:00+00:00,22.035,22.28,21.99,22.02,16421.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.71807211002777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.924440142722055,-5.380269715871606,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,87817.0,106627.37790126863,False,False,False,False,36978.563162050006,False,False,False,False
2024-03-27 17:00:00+00:00,22.07,22.07,21.8,21.98,15060.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.698910963428464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02004335946047,-5.968148171218573,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,72757.0,106102.25576326446,False,False,False,False,36638.74047736706,False,False,False,False
