date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_852,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,aVWAP_OB_bull_733,aVWAP_OB_bull_497,aVWAP_OB_bull_426,aVWAP_OB_bull_361,aVWAP_OB_bear_750,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 19:00:00+00:00,32.42,33.2,32.37,32.955,13104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.686313529590294,-2.467817497778526,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4700.0,-2877.1853536823232,False,False,False,False,20897.74227311085,False,False,False,False
2025-01-28 20:00:00+00:00,32.94,33.22,32.81,32.97,26231.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.0,,0.0,0.0,0.0,0.0,62.0141473678155,0.37757970949192554,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21531.0,-2498.763875330659,False,False,False,False,20980.428439419207,False,False,False,False
2025-01-29 15:00:00+00:00,32.205,32.49,31.83,31.975,17624.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.63764739862425,,0.0,0.0,0.0,0.0,57.51575748937626,0.37757970949192554,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3907.0,-2399.4497067208817,False,False,False,False,20928.39078919565,False,False,False,False
2025-01-29 16:00:00+00:00,31.965,32.03,31.51,31.54,17173.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.37192174084027,,0.0,0.0,0.0,0.0,52.47703662145383,0.37757970949192554,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13266.0,-2567.9233546786977,False,False,False,False,20870.167676184865,False,False,False,False
2025-01-29 17:00:00+00:00,31.54,31.87,31.54,31.68,9646.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.27975898727491,,0.0,0.0,0.0,0.0,49.95638119305365,12.003827289237478,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3620.0,-2584.2346204976325,False,False,False,False,20696.149572678125,False,False,False,False
2025-01-29 18:00:00+00:00,31.71,31.75,31.49,31.6,10723.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.19196604297456,,0.0,0.0,0.0,0.0,47.86710239196347,9.57978773841581,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14343.0,-2766.541060489917,False,False,False,False,20541.527098683113,False,False,False,False
2025-01-29 19:00:00+00:00,31.47,31.98,31.19,31.66,14860.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.8560615331872,,0.0,0.0,0.0,0.0,46.89699714070825,8.023938718599865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,517.0,-2715.633447148988,False,False,False,False,20453.44140723066,False,False,False,False
2025-01-29 20:00:00+00:00,31.66,31.91,31.45,31.655,25680.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.830265681710113,,0.0,0.0,0.0,0.0,46.21868594358926,6.593504966198253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25163.0,-3063.6546340148952,False,False,False,False,20534.473323397626,False,False,False,False
2025-01-30 15:00:00+00:00,31.56,31.84,31.435,31.45,23014.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.782206735409503,,0.0,0.0,0.0,0.0,44.4419073031306,4.098052993500218,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48177.0,-3763.086345115439,False,False,False,False,20572.915597453477,False,False,False,False
2025-01-30 16:00:00+00:00,31.375,31.69,31.3,31.625,11418.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.76107312391781,,0.0,0.0,0.0,0.0,44.802108484243334,3.6480775324762362,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36759.0,-4274.6508979043465,False,False,False,False,20430.978921523965,False,False,False,False
2025-01-30 17:00:00+00:00,31.625,31.625,31.38,31.53,7549.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.747365796416457,,0.0,0.0,0.0,0.0,44.34892803825016,2.36786331818557,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44308.0,-4895.322977006605,False,False,False,False,20231.258318089487,False,False,False,False
2025-01-30 18:00:00+00:00,31.55,31.69,31.35,31.675,7367.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.73924711031546,,0.0,0.0,0.0,0.0,45.418284888446706,2.36786331818557,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36941.0,-5392.155178913479,False,False,False,False,20031.81245269275,False,False,False,False
2025-01-30 19:00:00+00:00,31.675,31.925,31.63,31.875,18146.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.75366954970705,,0.0,0.0,0.0,0.0,47.90436124562366,2.36786331818557,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18795.0,-5599.951222651254,False,False,False,False,20002.575050325417,False,False,False,False
2025-01-30 20:00:00+00:00,31.87,32.28,31.64,32.01,40323.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.809317416226875,,0.0,0.0,0.0,0.0,50.68513545832303,2.36786331818557,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,21528.0,-5179.362831602398,False,False,False,False,20317.620398382387,False,False,False,False
2025-01-31 15:00:00+00:00,32.31,32.74,32.2,32.46,14625.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.062029806279334,,0.0,0.0,0.0,0.0,55.623240807252245,-0.8400154475786934,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36153.0,-4538.551004755848,False,False,False,False,20229.36271778731,False,False,False,False
2025-01-31 16:00:00+00:00,32.44,32.53,32.22,32.38,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.06348507303812,,0.0,0.0,0.0,0.0,58.02934645122018,1.5652979370107545,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30652.0,-3992.9610666976178,False,False,False,False,20001.016008984407,False,False,False,False
2025-01-31 17:00:00+00:00,32.37,32.39,32.11,32.305,4140.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.059055346993865,,0.0,0.0,0.0,0.0,58.7737123006406,2.4932820960552817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26512.0,-3520.0159338806006,False,False,False,False,19755.108784038912,False,False,False,False
2025-01-31 18:00:00+00:00,32.27,32.35,31.64,31.7,6239.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.02438888175396,,0.0,0.0,0.0,0.0,53.818675541457054,2.4932820960552817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20273.0,-3151.1319659134597,False,False,False,False,19545.556709867764,False,False,False,False
2025-01-31 19:00:00+00:00,31.645,31.785,31.135,31.32,6652.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.96175413531499,,0.0,0.0,0.0,0.0,48.16030079040388,4.958184461231923,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13621.0,-2891.098912178367,False,False,False,False,19345.656605838805,False,False,False,False
2025-01-31 20:00:00+00:00,31.305,31.41,30.89,31.3,16494.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.833972570798412,,0.0,0.0,0.0,0.0,44.27215005654064,1.436970392588897,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2873.0,-2890.8183088887795,False,False,False,False,19301.44487551572,False,False,False,False
2025-02-03 15:00:00+00:00,30.09,30.97,29.86,30.935,27712.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.350392346350922,,0.0,0.0,0.0,0.0,39.70550242000444,-2.7247658279946663,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30585.0,-3320.185466890504,False,False,False,False,19431.841078996098,False,False,False,False
2025-02-03 16:00:00+00:00,30.925,31.11,30.68,30.89,19769.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.32872555674847,,0.0,0.0,0.0,0.0,36.436705967441725,-5.710328599171461,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50354.0,-4049.3918937604185,False,False,False,False,19437.068349089182,False,False,False,False
2025-02-03 17:00:00+00:00,30.9,31.27,30.855,31.1,12498.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.329063371248655,,0.0,0.0,0.0,0.0,36.67857735189198,-5.710328599171461,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37856.0,-4573.525352771885,False,False,False,False,19329.485894064543,False,False,False,False
2025-02-03 18:00:00+00:00,31.02,31.23,30.935,31.185,5378.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.329433648206752,,0.0,0.0,0.0,0.0,37.783526457354476,-5.710328599171461,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32478.0,-5006.152866682399,False,False,False,False,19113.18378717982,False,False,False,False
2025-02-03 19:00:00+00:00,31.16,31.375,31.13,31.23,7115.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.335317820211053,,0.0,0.0,0.0,0.0,39.04286739705378,-5.710328599171461,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25363.0,-5321.76289975709,False,False,False,False,18927.16543389021,False,False,False,False
2025-02-03 20:00:00+00:00,31.23,31.475,31.175,31.26,15095.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.34834714913436,,0.0,0.0,0.0,0.0,40.25687545470697,-5.710328599171461,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10268.0,-5398.448746272484,False,False,False,False,18867.75201631052,False,False,False,False
2025-02-04 15:00:00+00:00,32.95,33.595,32.78,33.07,17247.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.529583356155516,,0.0,0.0,0.0,0.0,51.88178857668634,-5.510325798783043,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6979.0,-5206.550316097716,False,False,False,False,18842.624078073146,False,False,False,False
2025-02-04 16:00:00+00:00,33.11,33.665,33.1,33.27,14099.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.661438558396192,,0.0,0.0,0.0,0.0,60.176731132794934,1.837073236109866,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21078.0,-4799.0379080962,False,False,False,False,18769.079518723174,False,False,False,False
2025-02-04 17:00:00+00:00,33.28,33.32,32.81,33.15,14819.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.760372147429493,,0.0,0.0,0.0,0.0,64.61934756351144,5.562586486044083,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6259.0,-4627.595459908662,False,False,False,False,18707.837975797233,False,False,False,False
2025-02-04 18:00:00+00:00,33.15,33.15,32.96,33.0,4236.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.78467171367617,,0.0,0.0,0.0,0.0,66.19954290111775,6.888086697287797,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2023.0,-4524.485452778295,False,False,False,False,18483.468394777123,False,False,False,False
2025-02-04 19:00:00+00:00,32.99,33.23,32.965,32.965,4343.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.8087886060163,,0.0,0.0,0.0,0.0,66.91578997395932,7.742162430126342,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2320.0,-4490.307383742973,False,False,False,False,18264.236326641043,False,False,False,False
2025-02-04 20:00:00+00:00,32.965,33.81,32.965,33.8,9619.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.877344953400886,,0.0,0.0,0.0,0.0,70.36150895760021,11.298464959554522,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7299.0,-4307.527424305097,False,False,False,False,18130.201654910175,False,False,False,False
2025-02-05 15:00:00+00:00,33.885,34.06,33.625,33.93,10443.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.959194661874886,,0.0,0.0,0.0,0.0,73.01473204294847,14.119660965593653,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17742.0,-3965.6742859437772,False,False,False,False,18011.020233903815,False,False,False,False
2025-02-05 16:00:00+00:00,33.94,33.99,33.71,33.83,7684.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.013814532506125,,0.0,0.0,0.0,0.0,73.76400117138829,15.257308693525843,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10058.0,-3748.252979184959,False,False,False,False,17850.911393068098,False,False,False,False
2025-02-05 17:00:00+00:00,33.83,34.105,33.78,34.03,9896.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.08368158561429,,0.0,0.0,0.0,0.0,74.92953672046704,16.895120690486323,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19954.0,-3380.776188809998,False,False,False,False,17727.579433485647,False,False,False,False
2025-02-05 18:00:00+00:00,34.05,34.07,33.79,33.875,5945.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.12172313166624,,0.0,0.0,0.0,0.0,74.01225684990445,16.895120690486323,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14009.0,-3111.167255650153,False,False,False,False,17544.903783354086,False,False,False,False
2025-02-05 19:00:00+00:00,33.875,33.97,33.79,33.92,14054.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.20405673316041,,0.0,0.0,0.0,0.0,73.59582307953937,16.895120690486323,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28063.0,-2627.8468330819333,False,False,False,False,17490.78124407728,False,False,False,False
2025-02-05 20:00:00+00:00,33.91,34.19,33.72,34.16,15370.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.29122037548355,,0.0,0.0,0.0,0.0,74.3356757957209,18.017483073093203,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43433.0,-1913.7251767550815,False,False,False,False,17457.90091471174,False,False,False,False
2025-02-06 15:00:00+00:00,34.02,34.63,33.92,34.28,9070.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.34555054121698,,0.0,0.0,0.0,0.0,75.3069644805674,19.519052911275764,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52503.0,-1070.0550189759329,False,False,False,False,17327.85593928985,False,False,False,False
2025-02-06 16:00:00+00:00,34.28,34.34,33.79,33.8,7216.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.379954278998156,,0.0,0.0,0.0,0.0,70.53048988469796,19.519052911275764,True,False,True,False,False,13.630605939801406,0,,,False,False,False,False,,,False,False,False,False,45287.0,-351.3409876739804,False,False,False,False,17171.08297899078,False,False,False,False
2025-02-06 17:00:00+00:00,33.77,33.98,33.72,33.73,5354.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.401820465831264,,0.0,0.0,0.0,0.0,66.66720754107033,22.460732575841377,True,False,True,False,False,12.922293759629962,0,,,False,False,False,False,,,False,False,False,False,39933.0,273.22243849150766,False,False,False,False,16987.872390169217,False,False,False,False
2025-02-06 18:00:00+00:00,33.73,33.87,33.69,33.805,2880.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.41309836414113,,0.0,0.0,0.0,0.0,64.62142562933938,20.451059794244188,True,False,True,False,False,13.459988406726303,0,,,False,False,False,False,,,False,False,False,False,42813.0,932.7538735536548,False,False,False,False,16769.145686445663,False,False,False,False
2025-02-06 19:00:00+00:00,33.765,33.78,33.13,33.27,10456.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.631201771760665,,0.0,0.0,0.0,0.0,58.47577223258935,14.709896213858556,False,False,True,False,False,8.213595843595378,0,,,False,False,False,False,,,False,False,False,False,32357.0,1419.951487917164,False,False,False,False,16671.26745874883,False,False,False,False
2025-02-06 20:00:00+00:00,33.27,33.745,33.19,33.67,17010.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.68709070929838,,0.0,0.0,0.0,0.0,57.360236461556276,13.715422543151249,False,False,True,False,False,11.104694998583145,0,,,False,False,False,False,,,False,False,False,False,49367.0,2163.316581127751,False,False,False,False,16676.51912605505,False,False,False,False
2025-02-07 15:00:00+00:00,34.49,34.74,33.63,34.17,27466.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.84724284527281,,0.0,0.0,0.0,0.0,59.450170022031955,13.715422543151249,True,False,True,False,False,14.448082855518827,0,,,False,False,False,False,,,False,False,False,False,76833.0,3320.9860914978635,False,False,False,False,16843.797899294503,False,False,False,False
2025-02-07 16:00:00+00:00,34.17,34.17,33.6,33.665,11451.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.87233646784192,,0.0,0.0,0.0,0.0,57.08644173506408,13.475418253279656,False,False,True,False,False,9.871163430290931,0,,,False,False,False,False,,,False,False,False,False,65382.0,4283.172353645184,False,False,False,False,16760.188629538,False,False,False,False
2025-02-07 17:00:00+00:00,33.655,33.88,33.54,33.65,6717.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.88268635250056,,0.0,0.0,0.0,0.0,55.40792496920603,11.710169962240926,False,False,True,False,False,9.739742911431037,0,,,False,False,False,False,,,False,False,False,False,58665.0,5126.301464441382,False,False,False,False,16604.48027869245,False,False,False,False
2025-02-07 18:00:00+00:00,33.73,33.855,33.515,33.53,6382.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.89094469323376,,0.0,0.0,0.0,0.0,53.41628431381946,9.610095396555984,False,True,True,False,False,8.681954635845567,0,,,False,False,False,False,,,False,False,False,False,52283.0,5857.4130696438415,False,False,False,False,16445.99221235613,False,False,False,False
2025-02-07 19:00:00+00:00,33.52,33.56,33.165,33.51,9176.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.89465197414138,,0.0,0.0,0.0,0.0,51.93458665330821,7.959417356195438,False,True,False,False,False,8.504680613002801,0,,,False,False,False,False,,,False,False,False,False,43107.0,6434.926045308278,False,False,False,False,16333.27915480022,False,False,False,False
2025-02-07 20:00:00+00:00,33.48,33.57,33.3,33.48,9185.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.90074576907743,,0.0,0.0,0.0,0.0,50.69343996978473,6.493244669805264,False,True,False,False,False,8.234792740318746,0,,,False,False,False,False,,,False,False,False,False,33922.0,6861.082230652335,False,False,False,False,16222.453121392466,False,False,False,False
