date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_888,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_738,Gap_Down_aVWAP_672,Gap_Down_aVWAP_618,Gap_Down_aVWAP_582,Gap_Down_aVWAP_540,aVWAP_OB_bull_673,aVWAP_OB_bull_618,aVWAP_OB_bull_540,aVWAP_OB_bull_99,aVWAP_OB_bear_803,aVWAP_OB_bear_264,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,9.85,10.16,9.835,10.04,3981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46253992891327,-31.882666295870102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2947.0,-32.655377730971196,False,False,False,False,1756.4987382480103,False,False,False,False
2025-03-31 19:00:00+00:00,10.045,10.18,9.955,10.09,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44145857949765,-26.42675298848617,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4747.0,41.447806419896565,False,False,False,False,1757.1731764147078,False,False,False,False
2025-04-01 14:00:00+00:00,10.33,10.755,10.19,10.75,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35554009049243,-15.704074585519805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5747.0,129.90597996377414,False,False,False,False,1745.4340574005264,False,False,False,False
2025-04-01 15:00:00+00:00,10.745,10.93,10.67,10.88,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48766652824464,-7.905274193640508,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6747.0,232.4965849255761,False,False,False,False,1733.876940231526,False,False,False,False
2025-04-01 16:00:00+00:00,10.885,10.985,10.665,10.835,3329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.084471751959924,-3.3657605327800155,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3418.0,281.8842347716912,False,False,False,False,1758.6075303054558,False,False,False,False
2025-04-01 17:00:00+00:00,10.84,10.91,10.765,10.845,6006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2286251100829,0.045320180693195766,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9424.0,423.62246368995955,False,False,False,False,1824.4585763472317,False,False,False,False
2025-04-01 18:00:00+00:00,10.85,10.875,10.485,10.585,8397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66061229662669,0.045320180693195766,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1027.0,432.97715417538654,False,False,False,False,1926.358443380608,False,False,False,False
2025-04-01 19:00:00+00:00,10.57,10.675,10.53,10.555,8402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47368176005412,0.045320180693195766,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7375.0,311.9232448083263,False,False,False,False,2026.7559868940868,False,False,False,False
2025-04-02 14:00:00+00:00,10.205,10.45,10.135,10.37,9896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27371508171268,0.045320180693195766,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17271.0,39.31978364850727,False,False,False,False,2148.7597700430156,False,False,False,False
2025-04-02 15:00:00+00:00,10.36,11.19,10.315,11.04,3545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97202318261185,0.045320180693195766,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13726.0,-174.09602695069438,False,False,False,False,2170.406905391186,False,False,False,False
2025-04-02 16:00:00+00:00,11.04,11.33,10.93,11.16,13533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.19978857272824,0.9044130419251033,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-193.0,-174.389111804172,False,False,False,False,2346.5711394161285,False,False,False,False
2025-04-02 17:00:00+00:00,11.16,11.32,11.06,11.275,8323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06214134430492,4.315865346488209,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8130.0,-45.63889301651041,False,False,False,False,2439.228951208126,False,False,False,False
2025-04-02 18:00:00+00:00,11.27,11.31,11.035,11.145,3763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00805654820874,5.077646811806403,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4367.0,22.77411307676882,False,False,False,False,2459.752533359938,False,False,False,False
2025-04-02 19:00:00+00:00,11.15,11.355,11.055,11.245,13785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.218333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72520627271369,6.682452360622143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18152.0,303.8473826414701,False,False,False,False,2635.337765400869,False,False,False,False
2025-04-03 14:00:00+00:00,10.705,10.72,10.195,10.23,5474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.98052693978573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.417049130934444,6.682452360622143,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12678.0,495.69471004237755,False,False,False,False,2679.348032603956,False,False,False,False
2025-04-03 15:00:00+00:00,10.225,10.525,10.2,10.475,4290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.874770407802172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34784366405268,13.333417294565308,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,16968.0,751.0792881812554,False,False,False,False,2704.3193809356776,False,False,False,False
2025-04-03 16:00:00+00:00,10.465,10.69,10.46,10.61,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.8699584533801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.748343258627386,11.482804872964905,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,17368.0,1008.7059658838716,False,False,False,False,2668.5934990607057,False,False,False,False
2025-04-03 17:00:00+00:00,10.61,10.695,10.47,10.505,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.863702104731896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86254294403005,9.235494434901732,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,16880.0,1254.7725400562147,False,False,False,False,2634.7858479124775,False,False,False,False
2025-04-03 18:00:00+00:00,10.51,10.61,10.445,10.58,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.862752889976878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30794989961483,8.130076156275038,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,16953.0,1498.1559115282114,False,False,False,False,2595.0682378673228,False,False,False,False
2025-04-03 19:00:00+00:00,10.575,10.635,10.355,10.49,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.8446359380254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13269244899509,6.36693125055551,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15689.0,1718.1689981711847,False,False,False,False,2574.4315210011628,False,False,False,False
2025-04-04 14:00:00+00:00,9.74,9.75,8.95,9.28,5834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.564458997722095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76753329080326,-0.9673295151434189,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9855.0,1844.3214168041895,False,False,False,False,2624.967466411997,False,False,False,False
2025-04-04 15:00:00+00:00,9.275,9.58,9.175,9.245,5773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.374327956270118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73730709915313,-5.8053636041952075,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4082.0,1879.0141080165276,False,False,False,False,2673.774172359098,False,False,False,False
2025-04-04 16:00:00+00:00,9.24,9.38,9.12,9.22,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.368291246463194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28968083850018,-9.123517464985987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3882.0,1910.0681528534806,False,False,False,False,2635.4210844155464,False,False,False,False
2025-04-04 17:00:00+00:00,9.23,9.395,9.12,9.385,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.32992363801168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.868916369645028,-9.762815218904393,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5282.0,1962.3461659875352,False,False,False,False,2616.26726915329,False,False,False,False
2025-04-04 18:00:00+00:00,9.38,9.44,9.09,9.13,4782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.208641851183268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.38826984942839,-11.569989125997871,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,500.0,1939.674132406333,False,False,False,False,2649.844520794324,False,False,False,False
2025-04-04 19:00:00+00:00,9.13,9.39,9.07,9.095,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.134847090586547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.24024434364054,-13.133859249791058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2900.0,1864.640424927165,False,False,False,False,2661.4748383013884,False,False,False,False
2025-04-07 14:00:00+00:00,8.66,9.72,8.385,8.835,33032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.319585094665088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.323106346190954,-15.430459859281846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35932.0,1278.6459997344957,False,False,False,False,3132.335693521522,False,False,False,False
2025-04-07 15:00:00+00:00,8.835,8.98,8.455,8.56,18558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.169515133179313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.008432125419652,-18.046380081463468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54490.0,414.01582919597627,False,False,False,False,3371.493279668475,False,False,False,False
2025-04-07 16:00:00+00:00,8.55,8.695,8.435,8.49,16143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.065087394630245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.21718317711288,-20.129109087566846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70633.0,-687.4882921869071,False,False,False,False,3569.501135797646,False,False,False,False
2025-04-07 17:00:00+00:00,8.495,9.01,8.49,8.99,22752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.028003108242629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.10181639858321,-20.129109087566846,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-47881.0,-1419.170644246025,False,False,False,False,3866.904218963574,False,False,False,False
2025-04-07 18:00:00+00:00,8.99,9.015,8.67,8.69,8869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.013589190675166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.68149267432764,-20.129109087566846,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56750.0,-2277.0129598391095,False,False,False,False,3944.456091537782,False,False,False,False
2025-04-07 19:00:00+00:00,8.68,8.87,8.56,8.845,10900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.995319547335175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.33907231994084,-24.209830109015794,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-45850.0,-2952.5631465082706,False,False,False,False,4052.2939815914597,False,False,False,False
2025-04-08 14:00:00+00:00,9.395,9.62,9.295,9.31,9547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.025844096388951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1586159959251,-18.67581874141326,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36303.0,-3469.6241829965147,False,False,False,False,4137.483222186941,False,False,False,False
2025-04-08 15:00:00+00:00,9.31,9.465,9.225,9.28,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.02840382500787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80691988237051,-15.301708531483165,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37403.0,-3995.7230328725377,False,False,False,False,4090.3904590522598,False,False,False,False
2025-04-08 16:00:00+00:00,9.27,9.27,8.73,8.73,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.027275771690032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58406146795586,-15.301708531483165,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39203.0,-4541.57228817684,False,False,False,False,4054.88052945455,False,False,False,False
2025-04-08 17:00:00+00:00,8.735,8.91,8.575,8.84,3299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.022206674311889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75531939312438,-15.301708531483165,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35904.0,-5027.811477507431,False,False,False,False,4043.1614514785106,False,False,False,False
2025-04-08 18:00:00+00:00,8.82,8.845,8.555,8.585,4535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.01215185929241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34988517496156,-15.301708531483165,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40439.0,-5576.822152274757,False,False,False,False,4050.7868553315566,False,False,False,False
2025-04-08 19:00:00+00:00,8.585,8.615,8.095,8.275,1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.779258558284752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80857299040119,-15.301708531483165,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42159.0,-6143.987700301505,False,False,False,False,4014.6506250163384,False,False,False,False
2025-04-09 14:00:00+00:00,8.76,8.87,8.5,8.515,10573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.850044869713097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45661330813303,-15.301708531483165,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-31586.0,-6538.437503397606,False,False,False,False,4116.330460287402,False,False,False,False
2025-04-09 15:00:00+00:00,8.51,8.76,8.5,8.64,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.849876882107283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0497811800666,-15.301708531483165,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-30486.0,-6909.7175421046195,False,False,False,False,4069.565646949613,False,False,False,False
2025-04-09 16:00:00+00:00,8.645,8.865,8.6,8.79,2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.855840912932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48486226982784,-14.104240566883249,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28201.0,-7239.81494455261,False,False,False,False,4041.897962500782,False,False,False,False
2025-04-09 17:00:00+00:00,8.79,10.065,8.79,10.065,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.993483901485373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3578538606678,-5.786284143046309,True,False,True,False,True,1.4844650110421007,0,,,False,False,False,False,,,False,False,False,False,-20104.0,-7439.259674094429,False,False,False,False,4104.767761531777,False,False,False,False
2025-04-09 18:00:00+00:00,10.135,10.37,9.89,10.145,3186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.053311564902929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.568984131079986,-0.30572388640871395,True,False,True,False,True,2.1858373818881347,0,,,False,False,False,False,,,False,False,False,False,-16918.0,-7586.216888449554,False,False,False,False,4090.52330011268,False,False,False,False
2025-04-09 19:00:00+00:00,10.145,10.72,10.03,10.615,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.427598783855936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.315195306810345,4.673289683632419,True,False,True,False,True,6.125077464747463,0,,,False,False,False,False,,,False,False,False,False,-15418.0,-7707.63988242708,False,False,False,False,4050.3601481729484,False,False,False,False
2025-04-10 14:00:00+00:00,9.735,9.905,9.63,9.65,3273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.323652181789956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64992361978745,4.673289683632419,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18691.0,-7877.924535412706,False,False,False,False,4038.3080528524374,False,False,False,False
2025-04-10 15:00:00+00:00,9.65,9.785,9.26,9.285,1879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.292444530690165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04421824869691,4.673289683632419,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20570.0,-8074.700899204757,False,False,False,False,4004.830408622167,False,False,False,False
