date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_407,Gap_Up_aVWAP_402,Gap_Up_aVWAP_400,Gap_Up_aVWAP_395,Gap_Up_aVWAP_393,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_433,Gap_Down_aVWAP_432,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,aVWAP_OB_bull_349,aVWAP_OB_bull_295,aVWAP_OB_bull_171,aVWAP_OB_bull_1,aVWAP_OB_bear_413,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,75.71,76.25,75.485,75.91,12258.0,,,,,,,,,,,,,,,,,,,,,,,,74.80838324162949,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.46001861451947,-7.556185605311896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2479.0,5554.399402791611,False,False,False,False,29458.11183150816,False,False,False,False
2024-03-06 17:00:00+00:00,75.36,75.59,74.89,74.915,11085.0,,,,,,,,,,,,,,,,,,,,,,,,74.81706187044203,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.08040230256314,-7.556185605311896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8606.0,5334.858326779337,False,False,False,False,29173.25738450803,False,False,False,False
2024-03-07 17:00:00+00:00,75.72,76.03,75.49,75.805,21459.0,,,,,,,,,,,,,,,,,,,,,,,,74.86438529002574,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.65796323094894,-6.599736534309308,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12853.0,5451.418662798262,False,False,False,False,29053.656494825733,False,False,False,False
2024-03-08 17:00:00+00:00,76.19,76.23,75.28,75.53,11112.0,,,,,,,,,,,,,,,,,,,,,,,,74.88472929241686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78667835539528,-5.458439133057709,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1741.0,5393.892792057203,False,False,False,False,28775.491277851692,False,False,False,False
2024-03-11 17:00:00+00:00,75.83,75.87,75.41,75.41,20260.0,,,,,,,,,,,,,,,,,,,,,,,,74.91424819593219,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.11309172901878,-4.401527065378389,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18519.0,5023.150268149339,False,False,False,False,28643.468157264844,False,False,False,False
2024-03-12 17:00:00+00:00,75.61,75.96,75.53,75.705,12647.0,,,,,,,,,,,,,,,,,,,,,,,,74.93585750069678,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61994413927869,-2.3358854981208736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5872.0,4854.233209728419,False,False,False,False,28395.460899012673,False,False,False,False
2024-03-13 17:00:00+00:00,75.99,76.25,75.84,76.15,12456.0,,,,,,,,,,,,,,,,,,,,,,,,74.96489134966943,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21264668063118,0.5934050350708162,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6584.0,4881.051299500072,False,False,False,False,28148.33747422178,False,False,False,False
2024-03-14 17:00:00+00:00,75.47,75.87,75.385,75.87,14594.0,,,,,,,,,,,,,,,,,,,,,,,,74.98635695914531,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37952106713385,1.8371528408232578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8010.0,4681.190039042706,False,False,False,False,27938.19270717958,False,False,False,False
2024-03-15 17:00:00+00:00,75.62,75.84,75.07,75.23,30894.0,,,,,,,,,,,,,,,,,,,,,,,,75.00903122809241,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.19946066216974,1.8371528408232578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38904.0,4005.450658592432,False,False,False,False,27984.019176835707,False,False,False,False
2024-03-18 17:00:00+00:00,75.43,75.68,75.05,75.08,6026.0,,,,,,,,,,,,,,,,,,,,,,,,75.0119307207257,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.490474277962605,1.8371528408232578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44930.0,3246.761501094875,False,False,False,False,27643.584770993293,False,False,False,False
2024-03-19 17:00:00+00:00,75.76,76.18,75.73,76.14,28738.0,,,,,,,,,,,,,,,,,,,,,,,,75.06248876161195,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65202120275666,1.8371528408232578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16192.0,2945.385353791078,False,False,False,False,27660.55244896239,False,False,False,False
2024-03-20 17:00:00+00:00,76.41,76.85,76.16,76.73,11374.0,,,,,,,,,,,,,,,,,,,,,,,,75.09212087526598,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.751910564504634,4.185074645843152,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4818.0,2825.0227901664102,False,False,False,False,27408.047759831188,False,False,False,False
2024-03-21 17:00:00+00:00,77.2,77.62,77.04,77.09,14555.0,,,,,,,,,,,,,,,,,,,,,,,,75.14472721400294,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.25000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90427893171753,7.115679092417977,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9737.0,2932.185227528171,False,False,False,False,27208.77570153923,False,False,False,False
2024-03-22 17:00:00+00:00,77.06,77.195,76.74,76.955,9095.0,,,,,,,,,,,,,,,,,,,,,,,,75.1720153668398,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.13975757575759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66384309054062,8.648901919722391,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,642.0,2896.678479814556,False,False,False,False,26927.94196973242,False,False,False,False
2024-03-25 17:00:00+00:00,76.1,76.15,75.67,75.755,9338.0,,,,,,,,,,,,,,,,,,,,,,,,75.18242828245081,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.7770214421406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.080408764236736,8.648901919722391,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8696.0,2716.9470305151053,False,False,False,False,26655.229691131917,False,False,False,False
2024-03-26 17:00:00+00:00,75.79,76.2,75.685,75.79,14452.0,,,,,,,,,,,,,,,,,,,,,,,,75.19870000042334,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.50730923271502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13927952751529,8.648901919722391,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5756.0,2764.0641308171967,False,False,False,False,26466.03233157948,False,False,False,False
2024-03-27 17:00:00+00:00,76.325,76.875,76.165,76.74,12146.0,,,,,,,,,,,,,,,,,,,,,,,,75.22508227840873,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.5248443706016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.016920836105086,8.648901919722391,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17902.0,2998.760810959566,False,False,False,False,26244.016326438716,False,False,False,False
2024-03-28 17:00:00+00:00,76.97,77.0,76.19,76.2,15106.0,,,,,,,,,,,,,,,,,,,,,,,,75.25354509105149,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.5124041396669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45361062770188,15.148954357863161,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2796.0,2995.6172324950767,False,False,False,False,26071.333902772996,False,False,False,False
2024-03-29 17:00:00+00:00,76.2,76.2,76.2,76.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,75.25354509105149,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.5124041396669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.411403822099736,13.713913840716913,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2796.0,2992.5223916811997,False,False,False,False,25667.12717559822,False,False,False,False
2024-04-01 17:00:00+00:00,76.085,76.845,76.035,76.72,5705.0,,,,,,,,,,,,,,,,,,,,,,,,75.26455945705527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.51388928276761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3965489887726,13.713913840716913,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8501.0,3077.9251452985454,False,False,False,False,25357.636831790493,False,False,False,False
2024-04-02 17:00:00+00:00,75.75,76.4,75.75,76.145,11058.0,,,,,,,,,,,,,,,,,,,,,,,,75.27824007041212,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.46364361343467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57685310404935,12.161233175249144,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2557.0,2990.561964751281,False,False,False,False,25135.937035948777,False,False,False,False
2024-04-03 17:00:00+00:00,76.15,76.3,75.975,76.125,6057.0,,,,,,,,,,,,,,,,,,,,,,,,75.28585675510863,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.44312624770969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2791510033244,10.569522569459586,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8614.0,2810.6462753752917,False,False,False,False,24840.139562523214,False,False,False,False
2024-04-04 17:00:00+00:00,75.99,76.255,75.39,75.61,6523.0,,,,,,,,,,,,,,,,,,,,,,,,75.29028268782857,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.39977169542303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.273073811510294,7.464272790940129,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15137.0,2532.3881935865274,False,False,False,False,24556.152902639133,False,False,False,False
2024-04-05 17:00:00+00:00,76.0,76.1,74.71,74.73,9007.0,,,,,,,,,,,,,,,,,,,,,,,,75.28885453269766,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.3025822997942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3413002409208,2.7545581627409703,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24144.0,2118.8007797324726,False,False,False,False,24315.08076461372,False,False,False,False
2024-04-08 17:00:00+00:00,74.68,74.87,74.545,74.59,7828.0,,,,,,,,,,,,,,,,,,,,,,,,75.28194840326513,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.1967421334216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64289320013221,-0.6484207677117553,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31972.0,1590.2612327598758,False,False,False,False,24059.46710934839,False,False,False,False
2024-04-09 17:00:00+00:00,74.125,74.23,73.58,74.19,6519.0,,,,,,,,,,,,,,,,,,,,,,,,75.27017581128591,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.08432613229296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02294567766242,-3.9456469886058514,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38491.0,968.8463299263893,False,False,False,False,23787.52188284686,False,False,False,False
2024-04-10 17:00:00+00:00,73.39,74.005,72.97,73.82,9195.0,,,,,,,,,,,,,,,,,,,,,,,,75.24879725690455,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.91696609168474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62143024530089,-7.0417255380720505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47686.0,214.50762713683287,False,False,False,False,23561.2812335004,False,False,False,False
2024-04-11 17:00:00+00:00,73.5,73.53,72.86,73.32,20490.0,,,,,,,,,,,,,,,,,,,,,,,,75.19304954369018,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.5673262071805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15241951946489,-10.221829354936524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68176.0,-845.8103205707149,False,False,False,False,23513.664470190317,False,False,False,False
2024-04-12 17:00:00+00:00,72.99,73.155,72.655,73.08,12736.0,,,,,,,,,,,,,,,,,,,,,,,,75.1553013479695,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.37202290795597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.30437513639239,-12.865198922983943,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80912.0,-2087.146594670394,False,False,False,False,23346.56889700907,False,False,False,False
2024-04-15 17:00:00+00:00,72.85,73.09,72.48,73.08,23660.0,,,,,,,,,,,,,,,,,,,,,,,,75.08602546076733,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.0676739373891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.405678881010726,-14.716250708836334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80912.0,-3309.23734514062,False,False,False,False,23351.428293954665,False,False,False,False
2024-04-16 17:00:00+00:00,73.49,73.49,73.065,73.36,8254.0,,,,,,,,,,,,,,,,,,,,,,,,75.06727964123372,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.99555009154423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.224745374775217,-14.716250708836334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-72658.0,-4384.411959944641,False,False,False,False,23117.359638234437,False,False,False,False
2024-04-17 17:00:00+00:00,72.9,73.4,72.82,73.22,5539.0,,,,,,,,,,,,,,,,,,,,,,,,75.05380912193175,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.94613960684414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.31211470177625,-14.716250708836334,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78197.0,-5528.79316986798,False,False,False,False,22844.82693066491,False,False,False,False
2024-04-18 17:00:00+00:00,73.06,73.06,72.075,72.45,16589.0,,,,,,,,,,,,,,,,,,,,,,,,75.00185159830376,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.64764828621887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.245131971095187,-16.6838690925589,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-94786.0,-6912.625833901035,False,False,False,False,22747.837365848398,False,False,False,False
2024-04-19 17:00:00+00:00,72.345,72.7,72.11,72.685,6991.0,,,,,,,,,,,,,,,,,,,,,,,,74.98033240709434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.60884875120945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.638351542001338,-16.6838690925589,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-87795.0,-8166.6161310498555,False,False,False,False,22503.5453136647,False,False,False,False
2024-04-22 17:00:00+00:00,72.91,73.58,72.84,72.84,8406.0,,,,,,,,,,,,,,,,,,,,,,,,74.96096091665034,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.65507158296262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.064267740981148,-16.6838690925589,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-79389.0,-9270.839136770013,False,False,False,False,22284.978719654395,False,False,False,False
2024-04-23 17:00:00+00:00,73.24,73.43,72.89,73.22,11914.0,,,,,,,,,,,,,,,,,,,,,,,,74.9355083938607,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.6898118178454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.70601685835649,-16.6838690925589,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-67475.0,-10173.229227672804,False,False,False,False,22124.188351907815,False,False,False,False
2024-04-24 17:00:00+00:00,72.7,73.395,72.7,73.38,7371.0,,,,,,,,,,,,,,,,,,,,,,,,74.91993252209234,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.69488685518075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19768381983042,-19.19706503915341,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60104.0,-10947.349704763146,False,False,False,False,21895.456749552653,False,False,False,False
2024-04-25 17:00:00+00:00,73.865,73.93,73.01,73.26,12117.0,,,,,,,,,,,,,,,,,,,,,,,,74.89834500599555,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.61424749105763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90731714960997,-17.50534652627774,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72221.0,-11897.328779107904,False,False,False,False,21743.852768939432,False,False,False,False
2024-04-26 17:00:00+00:00,73.07,73.19,72.82,73.175,21708.0,,,,,,,,,,,,,,,,,,,,,,,,74.85277030911904,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.51525618274671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59124253505216,-16.684772615162757,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-93929.0,-13169.137635245766,False,False,False,False,21743.296912056652,False,False,False,False
2024-04-29 17:00:00+00:00,73.415,73.725,73.36,73.695,7804.0,,,,,,,,,,,,,,,,,,,,,,,,74.84163486263826,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.55110173852552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75957547024665,-12.634777311048524,False,True,False,True,True,7.616461863447363,0,,,False,False,False,False,,,False,False,False,False,-86125.0,-14300.236276559786,False,False,False,False,21527.18378163717,False,False,False,False
2024-04-30 17:00:00+00:00,72.38,72.4,71.49,71.52,11319.0,,,,,,,,,,,,,,,,,,,,,,,,74.80316515355578,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.37170385020336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.60063109892108,-12.634777311048524,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-97444.0,-15589.2868769232,False,False,False,False,21368.917366417987,False,False,False,False
2024-05-01 17:00:00+00:00,71.61,72.22,71.31,71.32,5027.0,,,,,,,,,,,,,,,,,,,,,,,,74.78534681288986,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.29945818707967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.74304719809082,-10.0912454861474,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-102471.0,-16936.29018115695,False,False,False,False,21115.55430647352,False,False,False,False
2024-05-02 17:00:00+00:00,71.77,71.8,71.17,71.19,16469.0,,,,,,,,,,,,,,,,,,,,,,,,74.72420502261159,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.08241412255465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.88901538923374,-12.653383606944772,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-118940.0,-18517.74304656537,False,False,False,False,21043.514704822766,False,False,False,False
2024-05-03 17:00:00+00:00,72.015,72.56,71.91,72.23,20438.0,,,,,,,,,,,,,,,,,,,,,,,,74.66980974066261,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.0071324394384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63558957593178,-12.653383606944772,False,True,False,True,True,0.8004066749384364,0,,,False,False,False,False,,,False,False,False,False,-98502.0,-19757.809045843427,False,False,False,False,21034.126879941792,False,False,False,False
2024-05-06 17:00:00+00:00,70.4,70.97,70.26,70.85,31747.0,,,,,,,,,,,,,,,,,,,,,,,,74.53934743630153,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.16597523442512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.584730022125605,-12.653383606944772,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-130249.0,-21470.850766062907,False,False,False,False,21200.217936066725,False,False,False,False
