date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_407,Gap_Up_aVWAP_405,Gap_Up_aVWAP_404,Gap_Up_aVWAP_395,Gap_Up_aVWAP_391,Gap_Up_aVWAP_389,Gap_Down_aVWAP_446,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_425,Gap_Down_aVWAP_417,Gap_Down_aVWAP_398,aVWAP_OB_bear_428,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.076082074735346,-57.94392523364486,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9.0,11.672935982703896,False,False,False,False,170.43023681381158,False,False,False,False
2024-03-08 17:00:00+00:00,1.82,1.82,1.75,1.75,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02644006690919,-56.94765582882929,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-309.0,6.701262556615463,False,False,False,False,172.43907035158193,False,False,False,False
2024-03-11 17:00:00+00:00,1.77,1.775,1.77,1.775,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61407308873896,-51.22711696984166,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-309.0,1.8066693386834407,False,False,False,False,169.76559639264266,False,False,False,False
2024-03-12 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45493384407476,-41.99163495191519,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-309.0,-3.012038713079093,False,False,False,False,167.13357164236913,False,False,False,False
2024-03-13 17:00:00+00:00,1.88,1.9,1.88,1.89,126.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04458539092397,-34.53052819985327,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-183.0,-5.802549740783293,False,False,False,False,166.4958418494642,False,False,False,False
2024-03-14 17:00:00+00:00,1.86,1.86,1.83,1.83,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.990431594366214,-30.849361501099587,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-184.0,-8.565300907592853,False,False,False,False,163.93001484404613,False,False,False,False
2024-03-15 17:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58658066339616,-25.908630498154672,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-184.0,-11.28521872297901,False,False,False,False,161.38846422630897,False,False,False,False
2024-03-18 17:00:00+00:00,1.87,1.87,1.745,1.75,185.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55498912655738,-25.908630498154672,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-369.0,-16.831184324173133,False,False,False,False,161.75453454838168,False,False,False,False
2024-03-19 17:00:00+00:00,1.705,1.705,1.68,1.68,311.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7601657801287,-25.908630498154672,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-680.0,-27.112871388914634,False,False,False,False,164.0684177336781,False,False,False,False
2024-03-20 17:00:00+00:00,1.72,1.77,1.72,1.755,920.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.296222475225775,-24.90327520793331,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,240.0,-22.971586561179524,False,False,False,False,175.78828722617922,False,False,False,False
2024-03-21 17:00:00+00:00,1.7,1.7,1.65,1.68,501.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68994048100845,-24.581951671654885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-261.0,-26.661949560231005,False,False,False,False,180.83032928468805,False,False,False,False
2024-03-22 17:00:00+00:00,1.57,1.58,1.53,1.58,1204.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50455029307389,-24.581951671654885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1465.0,-48.9617642957313,False,False,False,False,196.69342495469286,False,False,False,False
2024-03-25 17:00:00+00:00,1.585,1.585,1.555,1.56,199.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00021790967503,-24.581951671654885,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1664.0,-74.00111678727035,False,False,False,False,196.72918580810847,False,False,False,False
2024-03-26 17:00:00+00:00,1.525,1.525,1.515,1.52,201.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5200000000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.56835506983041,-24.581951671654885,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1865.0,-101.76854133320413,False,False,False,False,196.79539998162616,False,False,False,False
2024-03-27 17:00:00+00:00,1.52,1.56,1.52,1.56,738.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5409584664536744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.851043844179685,-24.581951671654885,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1127.0,-117.66360270788311,False,False,False,False,205.1861689741591,False,False,False,False
2024-03-28 17:00:00+00:00,1.69,1.69,1.64,1.65,548.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5848285137861469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73835608109827,-22.809814314586788,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-579.0,-124.81610499148182,False,False,False,False,210.5011120908388,False,False,False,False
2024-03-29 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5848285137861469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32989757237733,-19.624776451257297,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-579.0,-131.85771576680767,False,False,False,False,207.2375289576475,False,False,False,False
2024-04-01 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5848285137861469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0575918998967,-17.331826917432203,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-579.0,-138.79015428205096,False,False,False,False,204.02454401256767,False,False,False,False
2024-04-02 17:00:00+00:00,1.62,1.62,1.6,1.6,25.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.585189594356261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.481198418860245,-17.268519661843484,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-604.0,-146.00271002961605,False,False,False,False,201.2489696867914,False,False,False,False
2024-04-03 17:00:00+00:00,1.57,1.59,1.555,1.585,535.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5829620582966946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60109795004422,-17.268519661843484,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1139.0,-161.3980168508623,False,False,False,False,206.42340426529074,False,False,False,False
2024-04-04 17:00:00+00:00,1.585,1.585,1.56,1.56,63.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5825252764612956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.179069006722884,-17.268519661843484,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-177.53138093069387,False,False,False,False,204.19978559451104,False,False,False,False
2024-04-05 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5825252764612956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7270895684823,-17.268519661843484,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-193.41461533486915,False,False,False,False,201.03389744575892,False,False,False,False
2024-04-08 17:00:00+00:00,1.545,1.56,1.545,1.55,58.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5816997232472325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10745297643411,-17.268519661843484,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1144.0,-208.1523732366541,False,False,False,False,198.8163176403983,False,False,False,False
2024-04-09 17:00:00+00:00,1.615,1.65,1.615,1.645,430.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.590797408262766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17333185411735,-14.423040735987257,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-714.0,-215.9949721012021,False,False,False,False,202.40056077775645,False,False,False,False
2024-04-10 17:00:00+00:00,1.63,1.63,1.565,1.565,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5906443044230294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25080277138095,-14.112549680841475,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-814.0,-225.2663678825788,False,False,False,False,200.81295518430284,False,False,False,False
2024-04-11 17:00:00+00:00,1.55,1.555,1.55,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5906443044230294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.937846473917034,-14.093134621718278,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-814.0,-234.3940210937016,False,False,False,False,197.6995760341586,False,False,False,False
2024-04-12 17:00:00+00:00,1.56,1.56,1.525,1.525,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5906443044230294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62924802390145,-14.093134621718278,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-814.0,-243.3801603015512,False,False,False,False,194.63446632820265,False,False,False,False
2024-04-15 17:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5906443044230294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79379906388953,-13.699442584655813,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-814.0,-252.22697952168218,False,False,False,False,191.6168777029592,False,False,False,False
2024-04-16 17:00:00+00:00,1.4,1.43,1.4,1.43,373.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4949590252903504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42385281829806,-13.699442584655813,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1187.0,-266.71958449033826,False,False,False,False,194.42901913392106,False,False,False,False
2024-04-17 17:00:00+00:00,1.43,1.445,1.43,1.445,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4949590252903504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01114107369732,-9.543205632622922,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1187.0,-280.9874979090927,False,False,False,False,191.41461573649593,False,False,False,False
2024-04-18 17:00:00+00:00,1.42,1.42,1.405,1.415,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.491785292030556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.238497794566264,-11.343215317348495,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1287.0,-296.5845909647657,False,False,False,False,189.9973348723642,False,False,False,False
2024-04-19 17:00:00+00:00,1.415,1.46,1.415,1.455,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.491785292030556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39593746727185,-11.343215317348495,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1287.0,-311.93986862422673,False,False,False,False,187.05163975806397,False,False,False,False
2024-04-22 17:00:00+00:00,1.41,1.455,1.41,1.455,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.491785292030556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16756391574224,-11.343215317348495,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1287.0,-327.057079963386,False,False,False,False,184.15161433545833,False,False,False,False
2024-04-23 17:00:00+00:00,1.46,1.475,1.44,1.47,602.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.495604535078906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.634023963677436,-11.343215317348495,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-685.0,-332.6065825996125,False,False,False,False,190.62988388064502,False,False,False,False
2024-04-24 17:00:00+00:00,1.47,1.52,1.47,1.52,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4976010725279392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51832769776193,-12.711577068099203,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-585.0,-336.5196588383782,False,False,False,False,189.2247694018753,False,False,False,False
2024-04-25 17:00:00+00:00,1.52,1.52,1.495,1.495,34.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4981894851760558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85535344855833,-11.436169594629924,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-619.0,-340.89919901142656,False,False,False,False,186.8181838297532,False,False,False,False
2024-04-26 17:00:00+00:00,1.59,1.59,1.59,1.59,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5040959964764995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.209750013389645,-6.484987462043563,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-519.0,-343.66045173993155,False,False,False,False,185.4721654758035,False,False,False,False
2024-04-29 17:00:00+00:00,1.59,1.59,1.555,1.555,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5146735154526314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9634806803566,-4.97689759939275,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-819.0,-351.0300571393125,False,False,False,False,187.2477908172639,False,False,False,False
2024-04-30 17:00:00+00:00,1.58,1.63,1.57,1.61,314.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5265757702154006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31161607707409,-1.9231707259193556,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-505.0,-353.41718803637735,False,False,False,False,189.2129413472288,False,False,False,False
2024-05-01 17:00:00+00:00,1.57,1.6,1.57,1.6,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.529188173556176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98494912910854,-0.39620096184484055,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-605.0,-357.3176967489917,False,False,False,False,187.82979496975236,False,False,False,False
2024-05-02 17:00:00+00:00,1.6,1.61,1.6,1.6,52.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.530695251569866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10050449713151,0.7293723687196092,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-605.0,-361.1577324583097,False,False,False,False,185.72390667564764,False,False,False,False
2024-05-03 17:00:00+00:00,1.65,1.68,1.64,1.64,289.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5424618464820767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56505499371387,3.1687245968067543,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-316.0,-360.45761257523515,False,False,False,False,187.32508641711047,False,False,False,False
2024-05-06 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5424618464820767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35260135497997,7.677242645985594,True,False,True,False,True,0.01401733940144112,0,,,False,False,False,False,,,False,False,False,False,-316.0,-359.7683472639912,False,False,False,False,184.42082151141884,False,False,False,False
2024-05-07 17:00:00+00:00,1.73,1.73,1.64,1.64,393.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5945087724742024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.069020422651235,7.677242645985594,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-709.0,-365.18279149245643,False,False,False,False,187.6546072244201,False,False,False,False
2024-05-08 17:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5945087724742024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.245987690290484,7.677242645985594,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-709.0,-370.5132908491625,False,False,False,False,184.74523346900273,False,False,False,False
2024-05-09 17:00:00+00:00,1.66,1.66,1.63,1.63,4.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5944712002173331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2270748172761,7.677242645985594,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-713.0,-375.8231623088654,False,False,False,False,181.94298178731273,False,False,False,False
2024-05-10 17:00:00+00:00,1.54,1.56,1.54,1.56,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5783337743675598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90106986384534,9.8324525366113,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-813.0,-382.601097776945,False,False,False,False,180.67254796115282,False,False,False,False
2024-05-13 17:00:00+00:00,1.56,1.6,1.56,1.59,212.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5795111754097553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.361809116936975,8.316892807069472,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-601.0,-385.9871272687753,False,False,False,False,181.15824489198764,False,False,False,False
