date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_738,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Up_aVWAP_654,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_630,aVWAP_OB_bull_459,aVWAP_OB_bull_330,aVWAP_OB_bull_190,aVWAP_OB_bear_823,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 15:00:00+00:00,195.765,198.28,195.35,196.49,167348.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.08491112139853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65082469135126,-18.83992235256835,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1266360.0,86574.29127747913,False,False,False,False,236608.44652990962,False,False,False,False
2025-03-11 16:00:00+00:00,196.49,196.86,194.86,195.265,158041.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.1681132616546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29270658844388,-16.707821599873242,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1108319.0,102415.2945134872,False,False,False,False,235390.34658370947,False,False,False,False
2025-03-11 17:00:00+00:00,195.26,195.785,193.4,195.26,278918.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.09645602681303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71218387859401,-14.736530843619839,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,829401.0,113686.39072258041,False,False,False,False,236065.19392349693,False,False,False,False
2025-03-11 18:00:00+00:00,195.275,199.59,195.14,198.875,220655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.47989578148213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76307278204067,-8.619621623323198,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1050056.0,128203.74900595125,False,False,False,False,235826.2761882489,False,False,False,False
2025-03-11 19:00:00+00:00,198.875,199.93,196.495,196.51,266155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.78949882741037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33296478552567,-7.8751796404911545,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,783901.0,138369.59785857215,False,False,False,False,236296.48896052412,False,False,False,False
2025-03-12 14:00:00+00:00,198.69,200.0,196.46,196.505,275691.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.030169147142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03878367511915,-6.958741098115553,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,508210.0,144103.55758169506,False,False,False,False,236907.25657353926,False,False,False,False
2025-03-12 15:00:00+00:00,196.5,198.55,195.295,198.52,233841.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.17070579851415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31247140266833,-3.6977245746113425,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,742051.0,153374.06056492458,False,False,False,False,236859.717711934,False,False,False,False
2025-03-12 16:00:00+00:00,198.52,200.0,197.93,198.81,185196.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.3694245152471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15605251864669,-1.006203301728405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,927247.0,165372.09063368544,False,False,False,False,236058.72984043116,False,False,False,False
2025-03-12 17:00:00+00:00,198.83,199.62,197.59,197.615,133213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.463819450797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23460641077003,-1.006203301728405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,794034.0,175118.78690293062,False,False,False,False,234464.22240104462,False,False,False,False
2025-03-12 18:00:00+00:00,197.65,199.785,197.59,199.435,127691.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,196.57591454473956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87506993501524,1.2225017109446412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,921725.0,186694.0770284666,False,False,False,False,232808.8236041292,False,False,False,False
2025-03-12 19:00:00+00:00,199.405,199.58,198.24,198.83,220881.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.74369012591876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85685357401414,1.9518690180755272,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,700844.0,194665.39366368414,False,False,False,False,232623.89610639075,False,False,False,False
2025-03-13 14:00:00+00:00,194.19,196.63,193.87,195.605,273079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.6302508992888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07107841241322,1.9518690180755272,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,427765.0,198279.34104874328,False,False,False,False,233251.10701946996,False,False,False,False
2025-03-13 15:00:00+00:00,195.61,196.69,194.0,194.235,190206.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.54032431054986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.334534422093384,5.995253332935349,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,237559.0,198888.32800922787,False,False,False,False,232583.74101916808,False,False,False,False
2025-03-13 16:00:00+00:00,194.24,194.835,192.75,193.175,293474.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.3118849190296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.071646130523746,1.9125833659835791,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-55915.0,194937.88881528637,False,False,False,False,233527.7760421267,False,False,False,False
2025-03-13 17:00:00+00:00,193.165,193.26,191.825,192.315,200523.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.29277477664078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37013609613238,-1.577073426631614,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-256438.0,187939.81301970052,False,False,False,False,233016.07408798518,False,False,False,False
2025-03-13 18:00:00+00:00,192.315,194.56,192.26,194.235,127313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.49175740927006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21610858386825,-1.577073426631614,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-129125.0,183024.07948451137,False,False,False,False,231377.26673778385,False,False,False,False
2025-03-13 19:00:00+00:00,194.17,194.555,192.86,193.9,235837.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.6043074052264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36000395601829,-1.577073426631614,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-364962.0,174528.17127544916,False,False,False,False,231446.40988913603,False,False,False,False
2025-03-14 14:00:00+00:00,196.65,197.59,195.325,197.565,176283.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.04345066497456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44643533705512,-1.577073426631614,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-188679.0,168897.05234094607,False,False,False,False,230591.16322418817,False,False,False,False
2025-03-14 15:00:00+00:00,197.565,198.25,197.02,197.735,158289.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.38401208886003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02724089889702,-5.823113399311623,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30390.0,165807.33059922597,False,False,False,False,229470.19945327053,False,False,False,False
2025-03-14 16:00:00+00:00,197.755,198.44,196.76,198.25,107865.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.56842602948936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.024823074369365,-2.9269808441585496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77475.0,164437.83710156355,False,False,False,False,227584.84752376247,False,False,False,False
2025-03-14 17:00:00+00:00,198.15,198.475,197.02,197.185,89626.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.68354407646305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17325928038217,-2.5802438590102454,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12151.0,161700.0256736323,False,False,False,False,225445.95066292892,False,False,False,False
2025-03-14 18:00:00+00:00,197.2,198.02,196.94,197.625,93979.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.78577519227474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89759327628662,-1.5312906384738199,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81828.0,160461.69969419614,False,False,False,False,223407.70336582925,False,False,False,False
2025-03-14 19:00:00+00:00,197.62,198.56,197.37,198.27,272801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.74185458037365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30640149101888,0.20154841514009547,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,354629.0,163472.0454353714,False,False,False,False,224173.49091054508,False,False,False,False
2025-03-17 14:00:00+00:00,197.55,197.55,195.27,195.355,227137.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.44053745445686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42817527173744,0.20154841514009547,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,127492.0,162914.21527358267,False,False,False,False,224219.43678790098,False,False,False,False
2025-03-17 15:00:00+00:00,195.355,196.015,194.335,194.725,168934.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.2211141546758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00734712356676,5.108086910441436,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-41442.0,159745.90185848836,False,False,False,False,223362.2982330498,False,False,False,False
2025-03-17 16:00:00+00:00,194.725,195.595,194.41,195.51,130537.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.11952373627864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.132272525643984,4.114658468187734,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,89095.0,158650.53903897692,False,False,False,False,221923.14632245988,False,False,False,False
2025-03-17 17:00:00+00:00,195.5,197.32,195.32,196.945,193853.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.15389499366526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87918261694787,4.114658468187734,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,282948.0,160577.63145697725,False,False,False,False,221487.950255445,False,False,False,False
2025-03-17 18:00:00+00:00,196.95,198.47,196.75,197.855,140784.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.2550309646891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36646491477958,4.114658468187734,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,423732.0,164657.54414756672,False,False,False,False,220236.72622047685,False,False,False,False
2025-03-17 19:00:00+00:00,197.86,198.06,195.83,195.915,248636.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.28163047894566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.784761447104145,4.114658468187734,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,175096.0,164819.38067241063,False,False,False,False,220677.02503876403,False,False,False,False
2025-03-18 14:00:00+00:00,190.66,191.92,190.405,191.275,224746.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.8440364319289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75812328978593,0.704749805105763,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49650.0,161494.273995319,False,False,False,False,220740.10992188397,False,False,False,False
2025-03-18 15:00:00+00:00,191.31,192.385,190.34,192.225,139246.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.64200207305845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24985853328829,-1.598715518338338,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,89596.0,160379.57207291096,False,False,False,False,219476.63534945165,False,False,False,False
2025-03-18 16:00:00+00:00,192.23,192.675,191.36,192.215,201606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.5352966870581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56779962848732,-3.2275539334398857,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-112010.0,156156.47793224567,False,False,False,False,219199.57123550665,False,False,False,False
2025-03-18 17:00:00+00:00,192.2,192.93,191.32,192.48,127686.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.46801007094354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93179843705434,-4.014079749844846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15676.0,153978.48602631938,False,False,False,False,217780.7561775918,False,False,False,False
2025-03-18 18:00:00+00:00,192.485,193.93,191.92,193.65,127994.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.47442855729628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61951199517795,-4.014079749844846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,143670.0,153818.66453753924,False,False,False,False,216388.71344615627,False,False,False,False
2025-03-18 19:00:00+00:00,193.63,193.725,192.25,192.89,209584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.4287149275302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69212462682701,-4.014079749844846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65914.0,150411.95656021306,False,False,False,False,216283.21401288253,False,False,False,False
2025-03-19 14:00:00+00:00,193.64,194.29,192.805,192.95,148490.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.41777462349057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.860622983356976,-4.014079749844846,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,82576.0,149360.2363034656,False,False,False,False,215232.15643128744,False,False,False,False
2025-03-19 15:00:00+00:00,192.95,194.18,192.85,193.985,98436.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.42075070254117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.04048591615577,-4.014079749844846,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,181012.0,149850.96132201652,False,False,False,False,213421.36330832174,False,False,False,False
2025-03-19 16:00:00+00:00,193.98,194.135,192.665,192.73,157630.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.38881883535637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43366444650411,-4.014079749844846,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,23382.0,147890.2022317527,False,False,False,False,212556.38093144854,False,False,False,False
2025-03-19 17:00:00+00:00,192.73,192.83,191.975,192.78,109659.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.3404935365905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13871693009561,-4.014079749844846,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,133041.0,147659.9820421131,False,False,False,False,210961.07269995322,False,False,False,False
2025-03-19 18:00:00+00:00,192.82,194.66,192.27,194.61,165743.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.34711086550135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57740338943104,-7.605446375933241,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,298784.0,150002.99007246792,False,False,False,False,210260.01730925625,False,False,False,False
2025-03-19 19:00:00+00:00,194.615,195.975,194.14,195.24,332793.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.4728379999056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.932413448931264,-4.389453686962717,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,631577.0,157469.2537922746,False,False,False,False,212159.7534750042,False,False,False,False
2025-03-20 14:00:00+00:00,196.255,199.305,196.17,198.315,246041.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.3684980765422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11875702754268,1.2621591020843113,True,False,True,False,True,4.1811376580228945,0,,,False,False,False,False,,,False,False,False,False,877618.0,168634.35063270445,False,False,False,False,212685.04411880256,False,False,False,False
2025-03-20 15:00:00+00:00,198.335,198.43,196.475,196.575,191613.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.4066128017533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85975245520112,1.7810911986740265,True,False,True,False,True,1.1578844265406723,0,,,False,False,False,False,,,False,False,False,False,686005.0,176655.60101049196,False,False,False,False,212358.3457603715,False,False,False,False
