date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_426,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Down_aVWAP_442,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_403,aVWAP_OB_bull_404,aVWAP_OB_bull_338,aVWAP_OB_bull_130,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,36.755,36.795,36.585,36.695,25267.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.62563836301383,23.22052702216935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77004.0,-867.3548542096046,False,False,False,False,29459.723709344416,False,False,False,False
2024-01-08 17:00:00+00:00,37.015,37.265,36.99,37.21,59422.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03133978078293,12.342019787448997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,136426.0,1261.224290816901,False,False,False,False,29924.255124703417,False,False,False,False
2024-01-09 17:00:00+00:00,36.845,36.885,36.685,36.7,25986.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.03380421037842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25488647902216,12.342019787448997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110440.0,2953.9184878584992,False,False,False,False,29863.196905715766,False,False,False,False
2024-01-10 17:00:00+00:00,36.84,37.03,36.795,36.91,108392.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.96549289645683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08003418839613,12.342019787448997,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,218832.0,6300.865488046739,False,False,False,False,31080.697728882962,False,False,False,False
2024-01-11 17:00:00+00:00,36.475,36.73,36.47,36.625,36483.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.908909247896425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04933996188238,12.342019787448997,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,182349.0,9030.293930092525,False,False,False,False,31164.454353241366,False,False,False,False
2024-01-12 17:00:00+00:00,36.815,36.93,36.8,36.855,30131.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.90344308165716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63416387462327,12.342019787448997,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,212480.0,12184.5529389283,False,False,False,False,31148.431805129097,False,False,False,False
2024-01-15 17:00:00+00:00,36.855,36.855,36.855,36.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.90344308165716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69071314978386,12.342019787448997,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,212480.0,15289.908707317009,False,False,False,False,30665.510381793763,False,False,False,False
2024-01-16 17:00:00+00:00,36.97,36.975,36.565,36.65,50403.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.875317040788204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.483437046544665,21.442427402590383,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,162077.0,17565.677564567908,False,False,False,False,30971.5179727737,False,False,False,False
2024-01-17 17:00:00+00:00,36.1,36.22,35.96,36.115,42648.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.78156857586088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.534961848396776,14.214016371268698,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,119429.0,19144.95388139631,False,False,False,False,31152.548701877982,False,False,False,False
2024-01-18 17:00:00+00:00,35.86,35.95,35.7,35.795,71491.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.61896126108742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91051433608646,7.605692496043311,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47938.0,19591.357697188614,False,False,False,False,31777.9510475853,False,False,False,False
2024-01-19 17:00:00+00:00,35.855,36.065,35.825,35.98,44845.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.555741725397205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54589985034493,5.0200514602120165,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,92783.0,20726.111841418246,False,False,False,False,31980.540953824286,False,False,False,False
2024-01-22 17:00:00+00:00,35.735,35.885,35.72,35.82,61018.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.46982662954164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91275757030336,2.0498003517224674,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31765.0,20897.257394264474,False,False,False,False,32430.734117330885,False,False,False,False
2024-01-23 17:00:00+00:00,35.87,35.995,35.78,35.86,91952.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.38249277556812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63899852724665,0.2421858515079549,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,123717.0,22491.361930787505,False,False,False,False,33353.544441093196,False,False,False,False
2024-01-24 17:00:00+00:00,35.895,35.94,35.46,35.53,86522.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.2923275642083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6575407138177,-3.20692116612954,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37195.0,22719.32531170553,False,False,False,False,34177.86158154136,False,False,False,False
2024-01-25 17:00:00+00:00,35.745,35.77,35.59,35.655,210439.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.15031743667358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.251469728063284,-4.277102068804098,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,247634.0,26206.37453167909,False,False,False,False,36910.59240973451,False,False,False,False
2024-01-26 17:00:00+00:00,35.825,36.015,35.8,35.905,67029.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.133766653390914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85320071920183,-4.277102068804098,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,314663.0,30678.570275373986,False,False,False,False,37377.54446539754,False,False,False,False
2024-01-29 17:00:00+00:00,35.81,35.975,35.78,35.925,109228.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.10980468782078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.80904262638276,-4.277102068804098,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,423891.0,36774.88701529067,False,False,False,False,38491.50501632161,False,False,False,False
2024-01-30 17:00:00+00:00,36.025,36.09,35.905,35.97,26315.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.04764492285513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65043987394636,-4.277102068804098,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,450206.0,43184.67171272802,False,False,False,False,38302.721992812745,False,False,False,False
2024-01-31 17:00:00+00:00,36.035,36.085,35.52,35.55,76223.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.934933179704444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.256762872608576,-4.277102068804098,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,373983.0,48313.327965243865,False,False,False,False,38890.63327974588,False,False,False,False
2024-02-01 17:00:00+00:00,35.96,36.07,35.76,35.825,41832.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.94571457036787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82893012752001,-4.277102068804098,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,415815.0,54011.02830686799,False,False,False,False,38936.23586455602,False,False,False,False
2024-02-02 17:00:00+00:00,35.195,35.39,35.015,35.31,34247.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.87910266829461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.327040183672736,-4.277102068804098,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,381568.0,59089.430968777015,False,False,False,False,38863.53453332259,False,False,False,False
2024-02-05 17:00:00+00:00,34.685,34.76,34.54,34.575,76716.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.67630307844697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50738445407353,-8.592002561787588,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,304852.0,62899.703356857994,False,False,False,False,39450.394463038516,False,False,False,False
2024-02-06 17:00:00+00:00,34.825,34.925,34.63,34.64,36328.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.61965382619199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.962349036846444,-11.143578195910663,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,341180.0,67214.12656062763,False,False,False,False,39401.9852465573,False,False,False,False
2024-02-07 17:00:00+00:00,34.575,34.6,34.345,34.43,99361.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.463261177284316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.473941673788943,-13.663093472165563,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,241819.0,69921.17886201324,False,False,False,False,40331.582374517646,False,False,False,False
2024-02-08 17:00:00+00:00,34.38,34.43,34.275,34.32,90331.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.350505343283395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.41074809177105,-15.81439535458982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,151488.0,71185.78074012157,False,False,False,False,41106.767143904966,False,False,False,False
2024-02-09 17:00:00+00:00,34.095,34.25,33.95,34.235,84691.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.249549176671465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.715039463498947,-17.66791669444035,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,66797.0,71117.73762787163,False,False,False,False,41782.49168430954,False,False,False,False
2024-02-12 17:00:00+00:00,35.01,35.01,34.79,34.9,93544.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.23418245778578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.482477756996666,-17.66791669444035,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,160341.0,72501.04402123795,False,False,False,False,42584.99568920397,False,False,False,False
2024-02-13 17:00:00+00:00,34.125,34.22,33.865,34.205,160747.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.09728923130821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.907274723222905,-17.66791669444035,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-406.0,71370.70225346682,False,False,False,False,44416.964748286075,False,False,False,False
2024-02-14 17:00:00+00:00,33.445,33.445,33.24,33.305,127035.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.40229705306879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.374735942107776,-17.66791669444035,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-127441.0,68288.35028054485,False,False,False,False,45697.86451963048,False,False,False,False
2024-02-15 17:00:00+00:00,33.905,34.12,33.875,34.01,49499.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.44590428254073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35829338606478,-24.27976674988755,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77942.0,66021.21306689299,False,False,False,False,45756.79685265946,False,False,False,False
2024-02-16 17:00:00+00:00,34.365,34.505,34.26,34.42,73369.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.5190476493315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.568822249986766,-20.21371462961695,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4573.0,64926.72914337527,False,False,False,False,46184.893025486446,False,False,False,False
2024-02-19 17:00:00+00:00,34.42,34.42,34.42,34.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.5190476493315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.375841492601424,-17.508560952016495,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4573.0,63849.21396285782,False,False,False,False,45468.84817237813,False,False,False,False
2024-02-20 17:00:00+00:00,34.535,34.565,34.355,34.445,104917.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.57225325388496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39883519086805,-15.477684487400907,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,100344.0,64415.02459909258,False,False,False,False,46390.5249448994,False,False,False,False
2024-02-21 17:00:00+00:00,34.745,34.805,34.57,34.75,97408.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.62310260968051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60123313091262,-12.315420583766702,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,197752.0,66482.26452778882,False,False,False,False,47181.49355040483,False,False,False,False
2024-02-22 17:00:00+00:00,34.815,34.95,34.745,34.915,131701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.683664821854364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69016933402723,-9.284397635679007,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,329453.0,70559.33019402465,False,False,False,False,48491.8734953598,False,False,False,False
2024-02-23 17:00:00+00:00,34.815,34.88,34.69,34.82,89674.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.706146999587894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09482135933997,-7.778292617326528,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,239779.0,73182.89096621031,False,False,False,False,49130.35607682709,False,False,False,False
2024-02-26 17:00:00+00:00,34.49,34.53,34.29,34.375,63130.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.69866563864338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.242952453414034,-7.778292617326528,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,176649.0,74787.0166876644,False,False,False,False,49347.40481982202,False,False,False,False
2024-02-27 17:00:00+00:00,34.475,34.555,34.395,34.475,84324.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.69387695727453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74514694153611,-7.778292617326528,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,260973.0,77673.62108010372,False,False,False,False,49889.67761331315,False,False,False,False
2024-02-28 17:00:00+00:00,34.385,34.495,34.33,34.385,75784.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.68574091823208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83186040145663,-7.778292617326528,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,185189.0,79340.526179637,False,False,False,False,50291.13997589744,False,False,False,False
2024-02-29 17:00:00+00:00,34.535,34.6,34.34,34.4,93905.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.67882538538804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35548418461195,-7.778292617326528,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,279094.0,82437.47926212325,False,False,False,False,50967.32385224011,False,False,False,False
2024-03-01 17:00:00+00:00,34.72,34.89,34.63,34.8,117944.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.692995400849846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.291354167496266,-7.106404870659901,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,397038.0,87315.00671542366,False,False,False,False,52005.72193205034,False,False,False,False
2024-03-04 17:00:00+00:00,34.825,34.895,34.66,34.725,31939.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.696058939215646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.603902224529996,-5.5778227964690075,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,365099.0,91621.7352934791,False,False,False,False,51694.60996411157,False,False,False,False
2024-03-05 17:00:00+00:00,34.815,34.96,34.705,34.775,28312.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.69946925813341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.894271445389954,-4.070959725874502,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,393411.0,96300.63862226236,False,False,False,False,51332.08887939666,False,False,False,False
2024-03-06 17:00:00+00:00,35.275,35.28,34.995,35.055,48892.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.71286645626321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94323574428872,-0.9897265461849258,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,442303.0,101665.01631804123,False,False,False,False,51294.25804405718,False,False,False,False
2024-03-07 17:00:00+00:00,35.525,35.77,35.51,35.7,96860.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.76416950921712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.542859622840325,4.267905519836589,True,False,True,False,True,1.6239579990927488,0,,,False,False,False,False,,,False,False,False,False,539163.0,108447.93079373051,False,False,False,False,52000.703655777215,False,False,False,False
2024-03-08 17:00:00+00:00,35.745,35.885,35.69,35.835,74786.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.80505269875634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85443891497894,8.140450286862233,True,False,True,False,True,2.7615726826072198,0,,,False,False,False,False,,,False,False,False,False,613949.0,116285.15667289749,False,False,False,False,52353.96406421478,False,False,False,False
2024-03-11 17:00:00+00:00,35.895,36.04,35.83,36.035,30114.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.82293589177737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55419747472135,11.41781043968276,True,False,True,False,True,4.415886969901262,0,,,False,False,False,False,,,False,False,False,False,644063.0,124467.7588950231,False,False,False,False,52009.158419808344,False,False,False,False
