date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_853,Gap_Up_aVWAP_798,Gap_Up_aVWAP_738,Gap_Up_aVWAP_702,Gap_Up_aVWAP_694,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_612,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_779,Gap_Down_aVWAP_756,Gap_Down_aVWAP_577,Gap_Down_aVWAP_562,Gap_Down_aVWAP_558,Gap_Down_aVWAP_552,Gap_Down_aVWAP_432,Gap_Down_aVWAP_378,aVWAP_OB_bull_671,aVWAP_OB_bull_384,aVWAP_OB_bear_798,aVWAP_OB_bear_744,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,55.13,55.15,54.86,55.12,515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85208713595262,23.37033588681288,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,688.0,109.59857932709974,False,False,False,False,138.98100406743205,False,False,False,False
2025-03-18 19:00:00+00:00,55.12,55.325,55.01,55.13,931.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45193656482864,22.84754615745139,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1619.0,133.00015174063307,False,False,False,False,151.26036834545636,False,False,False,False
2025-03-19 14:00:00+00:00,55.13,55.725,55.13,55.39,35.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26591947973591,22.84754615745139,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1654.0,156.58154473690232,False,False,False,False,149.45788201451904,False,False,False,False
2025-03-19 15:00:00+00:00,55.39,55.575,55.37,55.575,27.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66505860228594,22.84754615745139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1681.0,180.21593939214415,False,False,False,False,147.55931020034043,False,False,False,False
2025-03-19 16:00:00+00:00,55.575,55.75,55.28,55.32,1032.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12576473031697,22.84754615745139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,649.0,187.4839093240489,False,False,False,False,161.2715689569243,False,False,False,False
2025-03-19 17:00:00+00:00,55.32,55.32,54.88,54.89,219.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.43370311000052,17.895944147013623,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,430.0,191.2438487143737,False,False,False,False,162.16658339170067,False,False,False,False
2025-03-19 18:00:00+00:00,54.87,55.93,54.795,55.93,348.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.77659328127045,17.895944147013623,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,778.0,200.34084330794929,False,False,False,False,165.0477216336898,False,False,False,False
2025-03-19 19:00:00+00:00,55.93,56.23,55.16,55.57,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30999852169802,17.895944147013623,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1222.0,178.289047287671,False,False,False,False,193.4965941665008,False,False,False,False
2025-03-20 14:00:00+00:00,55.64,56.62,55.64,56.25,373.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31093259494509,17.895944147013623,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-849.0,162.36208531421875,False,False,False,False,196.27959270655506,False,False,False,False
2025-03-20 15:00:00+00:00,56.25,56.33,56.12,56.12,244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.177909238249605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61625399653948,17.895944147013623,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1093.0,142.89910724733164,False,False,False,False,197.01944398242242,False,False,False,False
2025-03-20 16:00:00+00:00,56.12,56.12,55.89,55.97,51.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.16381736526947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.615490643863666,17.895944147013623,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1144.0,122.94718310396215,False,False,False,False,194.75557663385771,False,False,False,False
2025-03-20 17:00:00+00:00,55.97,55.98,55.6,55.695,90.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.11567282321901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84257207800459,16.723960475663475,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1234.0,101.9092422806449,False,False,False,False,193.1314591666661,False,False,False,False
2025-03-20 18:00:00+00:00,55.695,55.95,55.6,55.815,329.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.01659766942656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70802795906221,15.355612198229764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-905.0,86.29824627629381,False,False,False,False,195.23794817183406,False,False,False,False
2025-03-20 19:00:00+00:00,55.815,55.99,55.21,55.235,1516.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.703109873223205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99399224254044,10.737442022359033,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2421.0,47.425405248754366,False,False,False,False,215.71487920792964,False,False,False,False
2025-03-21 14:00:00+00:00,55.235,55.235,53.9,54.545,285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.07515148891967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.559937785353036,4.778408965714284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2706.0,4.7366392759054605,False,False,False,False,216.78906712718654,False,False,False,False
2025-03-21 15:00:00+00:00,54.545,54.57,54.475,54.54,138.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.045770569563395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24958785829041,0.9543688804907688,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2844.0,-39.42982024775199,False,False,False,False,215.56753120273402,False,False,False,False
2025-03-21 16:00:00+00:00,54.54,54.99,54.54,54.96,80.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.058895588158116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.440991520484744,0.9543688804907688,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2764.0,-81.67121838344576,False,False,False,False,213.46570901354434,False,False,False,False
2025-03-21 17:00:00+00:00,54.96,55.3,54.96,55.3,41.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.079025525983354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.685769046148366,0.9543688804907688,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2723.0,-122.62205220695822,False,False,False,False,210.79182205209403,False,False,False,False
2025-03-21 18:00:00+00:00,55.3,55.3,55.07,55.18,98.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.11550775456129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43667951960347,0.9543688804907688,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2821.0,-164.45736922700536,False,False,False,False,209.0431116326817,False,False,False,False
2025-03-21 19:00:00+00:00,55.18,55.34,55.01,55.25,886.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.2209503161196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41188981013583,0.9543688804907688,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1935.0,-191.9076425723231,False,False,False,False,219.53856726628354,False,False,False,False
2025-03-24 14:00:00+00:00,56.2,56.415,55.96,55.96,82.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.255790934743544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05583865721035,-3.239155918763558,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1853.0,-217.66101245492274,False,False,False,False,217.40618637843417,False,False,False,False
2025-03-24 15:00:00+00:00,55.96,56.31,55.96,56.11,49.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.27546171315787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83284280299675,0.3950425533840871,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1804.0,-242.25541536259837,False,False,False,False,214.79523775241194,False,False,False,False
2025-03-24 16:00:00+00:00,56.11,56.11,56.0,56.01,162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.32838767732311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.511636423589835,2.0720731907735654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1966.0,-268.9801376050387,False,False,False,False,213.97670693454506,False,False,False,False
2025-03-24 17:00:00+00:00,56.01,56.15,56.01,56.15,84.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.354681447136656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.368183486550365,3.9994197675003846,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1882.0,-293.9881974871311,False,False,False,False,211.9615641913738,False,False,False,False
2025-03-24 18:00:00+00:00,56.15,56.55,56.13,56.39,212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.431259117825434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81063217210138,6.497685822068725,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1670.0,-315.32171380516013,False,False,False,False,211.9621600953835,False,False,False,False
2025-03-24 19:00:00+00:00,56.39,56.905,56.39,56.68,229.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.52219475155538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73461816072401,9.41751418200149,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1441.0,-332.7740903353127,False,False,False,False,212.2263126520442,False,False,False,False
2025-03-25 14:00:00+00:00,56.68,56.915,56.62,56.67,61.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.545371002282934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57308164231009,11.322154592216336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1502.0,-350.9016238184861,False,False,False,False,209.88171865743885,False,False,False,False
2025-03-25 15:00:00+00:00,56.67,57.04,56.67,56.76,156.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.60440782656462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22928836057554,13.105130954981412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1346.0,-366.32950561974985,False,False,False,False,209.04634317437777,False,False,False,False
2025-03-25 16:00:00+00:00,56.76,57.395,56.76,57.395,122.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.65886465502629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.73944830136357,16.590373770394166,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1224.0,-379.62672258688553,False,False,False,False,207.69678746624788,False,False,False,False
2025-03-25 17:00:00+00:00,57.06,57.4,57.06,57.4,198.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.74437268941171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.09522893996792,18.940592366136684,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1026.0,-389.6480137095695,False,False,False,False,207.5464496760735,False,False,False,False
2025-03-25 18:00:00+00:00,57.4,57.4,56.87,56.99,311.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.84544774605958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9707062819716,18.940592366136684,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1337.0,-404.33564140399477,False,False,False,False,209.15038068884758,False,False,False,False
2025-03-25 19:00:00+00:00,56.99,57.18,56.66,56.66,752.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.99473690045162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8691015597962,23.39943555933648,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2089.0,-430.4544686690491,False,False,False,False,217.56665385646232,False,False,False,False
2025-03-26 14:00:00+00:00,56.66,58.05,56.66,57.13,186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.45385531634084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08034715340176,22.62410061947574,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1903.0,-453.28463194549795,False,False,False,False,217.0772483703156,False,False,False,False
2025-03-26 15:00:00+00:00,57.13,57.13,56.97,57.015,193.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.436483144687166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5349149495642,20.980049955960553,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2096.0,-478.7530872641724,False,False,False,False,216.7039576979076,False,False,False,False
2025-03-26 16:00:00+00:00,57.015,57.255,57.015,57.255,31.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.44109980927078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7921679953093,20.942107091830636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2065.0,-503.3460626554255,False,False,False,False,213.82482657080826,False,False,False,False
2025-03-26 17:00:00+00:00,57.255,57.255,56.97,57.215,154.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.45946976415697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56229867272778,20.3003017553264,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2219.0,-529.9453485057289,False,False,False,False,212.89730987978797,False,False,False,False
2025-03-26 18:00:00+00:00,57.215,57.26,56.995,56.995,151.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.47128802627494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22098150833746,17.69995713516063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2370.0,-558.4733275986634,False,False,False,False,211.93766166459747,False,False,False,False
2025-03-26 19:00:00+00:00,56.995,57.22,56.97,57.175,807.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.54781507104087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87927904188844,17.007488318587292,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1563.0,-574.0473845351182,False,False,False,False,221.16343435196805,False,False,False,False
2025-03-27 14:00:00+00:00,56.66,57.385,56.595,57.01,168.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.555437928386226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98731455250122,14.87510144299128,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1731.0,-591.984634387287,False,False,False,False,220.33919505968947,False,False,False,False
2025-03-27 15:00:00+00:00,57.01,57.205,56.9,56.985,56.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.558574506540594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46905583342694,13.159286793031207,False,True,True,False,False,14.715216209488002,1,,,False,False,False,False,,,False,False,False,False,-1787.0,-610.5120043967863,False,False,False,False,217.79130056264003,False,False,False,False
2025-03-27 16:00:00+00:00,56.985,57.38,56.96,56.96,156.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.57021750074335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.176112534778454,11.68159279009648,False,True,True,False,False,14.434193154218125,1,,,False,False,False,False,,,False,False,False,False,-1943.0,-631.1707330107896,False,False,False,False,216.83329590275412,False,False,False,False
2025-03-27 17:00:00+00:00,56.96,57.315,56.96,57.23,195.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.587470401601394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67317688068795,11.68159279009648,False,True,True,False,False,16.455173302541542,1,,,False,False,False,False,,,False,False,False,False,-1748.0,-648.4859154447308,False,False,False,False,216.4947951910835,False,False,False,False
2025-03-27 18:00:00+00:00,57.23,57.37,57.2,57.255,150.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.60380782384956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87534080867442,11.68159279009648,False,True,True,False,True,16.63916837019742,1,,,False,False,False,False,,,False,False,False,False,-1598.0,-663.207064042487,False,False,False,False,215.4638681338574,False,False,False,False
2025-03-27 19:00:00+00:00,57.255,57.585,56.98,57.155,748.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.81081101302808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28449860997221,11.68159279009648,False,True,True,False,True,15.478529514743581,1,,,False,False,False,False,,,False,False,False,False,-2346.0,-689.2968770030686,False,False,False,False,223.72024227131698,False,False,False,False
2025-03-28 14:00:00+00:00,57.155,57.155,56.29,56.525,437.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.74668987170713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65063280599114,7.025612429916087,False,True,False,False,False,8.666419924682948,1,,,False,False,False,False,,,False,False,False,False,-2783.0,-721.7573905379047,False,False,False,False,227.02690518183917,False,False,False,False
2025-03-28 15:00:00+00:00,56.525,56.525,55.74,56.26,286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.68324190251431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4913589816479,1.5455036423670805,False,True,False,True,False,6.047308715335689,0,,,False,False,False,False,,,False,False,False,False,-3069.0,-758.1487488241387,False,False,False,False,227.94121672940753,False,False,False,False
2025-03-28 16:00:00+00:00,56.26,56.26,55.87,55.9,602.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.57251690811537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46944250986705,-3.6417213451161388,False,True,False,True,False,2.676582979137912,0,,,False,False,False,False,,,False,False,False,False,-3671.0,-803.3092333384932,False,False,False,False,233.74057771034694,False,False,False,False
