date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_428,Gap_Up_aVWAP_417,Gap_Up_aVWAP_414,Gap_Up_aVWAP_407,Gap_Up_aVWAP_401,Gap_Up_aVWAP_393,Gap_Up_aVWAP_387,Gap_Up_aVWAP_383,Gap_Up_aVWAP_380,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_418,Gap_Down_aVWAP_410,Gap_Down_aVWAP_409,Gap_Down_aVWAP_404,Gap_Down_aVWAP_399,Gap_Down_aVWAP_394,aVWAP_OB_bull_340,aVWAP_OB_bear_325,aVWAP_OB_bear_206,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 17:00:00+00:00,15.715,15.715,15.68,15.68,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.309605597964378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39734359151524,-41.89383070301285,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-398.0,-58.13403529516967,False,False,False,False,436.17973605619284,False,False,False,False
2024-01-05 17:00:00+00:00,15.77,15.77,15.745,15.745,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.533150252525253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39106294556418,-39.85303068279323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-397.0,-63.38777118206626,False,False,False,False,429.43276340415883,False,False,False,False
2024-01-08 17:00:00+00:00,15.545,15.545,15.545,15.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.533150252525253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80715002812282,-35.34023129701636,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-397.0,-68.56005379939856,False,False,False,False,422.77489110331913,False,False,False,False
2024-01-09 17:00:00+00:00,15.26,15.26,15.26,15.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.27751049135086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.863110611260694,-34.33088352849946,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-497.0,-75.20253358545439,False,False,False,False,417.7706292257483,False,False,False,False
2024-01-10 17:00:00+00:00,15.26,15.26,15.11,15.16,455.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.203838645241014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70225249199662,-33.769899895456966,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-952.0,-88.79629275467215,False,False,False,False,418.34782877263586,False,False,False,False
2024-01-11 17:00:00+00:00,15.16,15.16,15.16,15.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.203838645241014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26168041248724,-32.67366436594293,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-952.0,-102.179295967778,False,False,False,False,411.8618159234477,False,False,False,False
2024-01-12 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.203838645241014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.243580103663625,-24.828983982971998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-952.0,-115.35481075897523,False,False,False,False,405.47636141300666,False,False,False,False
2024-01-15 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.203838645241014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23151323111455,-19.28476196205223,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-952.0,-128.32605400302214,False,False,False,False,399.1899061973011,False,False,False,False
2024-01-16 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.203838645241014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89013531608183,-15.19532618603494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-952.0,-141.0961927006497,False,False,False,False,393.0009154035445,False,False,False,False
2024-01-17 17:00:00+00:00,15.71,15.71,15.42,15.42,184.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.27598189147816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01235880607468,-15.19532618603494,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1136.0,-156.521057930097,False,False,False,False,389.7605911337221,False,False,False,False
2024-01-18 17:00:00+00:00,15.42,15.42,15.42,15.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.27598189147816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76050779940324,-15.19532618603494,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1136.0,-171.7067779621885,False,False,False,False,383.7177912711837,False,False,False,False
2024-01-19 17:00:00+00:00,15.43,15.51,15.43,15.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.299023406976936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.223055753267985,-13.803054492079113,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1036.0,-185.1066728775034,False,False,False,False,379.31906582511886,False,False,False,False
2024-01-22 17:00:00+00:00,15.66,15.66,15.65,15.65,4.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.300590037266579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.406734197964646,-10.494658276801353,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1032.0,-198.23680198017777,False,False,False,False,373.5001655797681,False,False,False,False
2024-01-23 17:00:00+00:00,15.65,15.69,15.65,15.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.338005477269743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38020197731665,-7.562662203222011,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-932.0,-209.6129755928882,False,False,False,False,369.25985293512053,False,False,False,False
2024-01-24 17:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.338005477269743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69584716355132,-5.3674088600837635,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-932.0,-220.81277442090544,False,False,False,False,363.5348939748861,False,False,False,False
2024-01-25 17:00:00+00:00,15.79,15.805,15.79,15.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.338005477269743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18989472996917,-2.19728658894401,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-932.0,-231.83893295701543,False,False,False,False,357.8986940682987,False,False,False,False
2024-01-26 17:00:00+00:00,15.805,15.82,15.805,15.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.525758561814444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.060126383219,0.254096962759391,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-832.0,-241.1437557018679,False,False,False,False,353.9002647028987,False,False,False,False
2024-01-29 17:00:00+00:00,15.8,15.8,15.77,15.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.525758561814444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13833518079275,1.0086632724044264,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-832.0,-250.3043176289707,False,False,False,False,348.4134388935514,False,False,False,False
2024-01-30 17:00:00+00:00,15.77,15.775,15.77,15.775,2.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.525958040502056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.278631669038546,1.8529857958868021,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-830.0,-259.29184758821145,False,False,False,False,343.04268790295373,False,False,False,False
2024-01-31 17:00:00+00:00,15.775,15.775,15.775,15.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.525958040502056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37216266120241,2.644766186311763,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-830.0,-268.14003599769654,False,False,False,False,337.7241966176366,False,False,False,False
2024-02-01 17:00:00+00:00,15.775,15.775,15.55,15.555,482.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.523786649185839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.340293760659776,2.644766186311763,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1312.0,-284.32391140858493,False,False,False,False,339.96103077860346,False,False,False,False
2024-02-02 17:00:00+00:00,15.555,15.555,15.32,15.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.508781682033655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54170939234288,2.4434067109440534,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1412.0,-301.80726161930454,False,False,False,False,336.24070472002046,False,False,False,False
2024-02-05 17:00:00+00:00,15.14,15.19,15.14,15.19,195.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.456402557286685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58875415043446,-2.928183665892618,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1607.0,-322.0428079507882,False,False,False,False,334.05092635226816,False,False,False,False
2024-02-06 17:00:00+00:00,15.19,15.385,15.19,15.385,2.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.456176494352084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.879663733589084,-2.928183665892618,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1605.0,-341.93361712984574,False,False,False,False,328.9028499747136,False,False,False,False
2024-02-07 17:00:00+00:00,15.385,15.385,15.385,15.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.456176494352084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.073603455692165,-2.928183665892618,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1605.0,-361.5160416704683,False,False,False,False,323.80358098285757,False,False,False,False
2024-02-08 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.456176494352084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41208893896389,-6.109568926796086,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1605.0,-380.79486272984093,False,False,False,False,318.7833704249838,False,False,False,False
2024-02-09 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.456176494352084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.971079261145036,-8.560324096397487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1605.0,-399.77478733868054,False,False,False,False,313.8409925889375,False,False,False,False
2024-02-12 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.456176494352084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.343739475932466,-10.28991088352793,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1605.0,-418.4604495504839,False,False,False,False,308.9752407658532,False,False,False,False
2024-02-13 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.456176494352084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25884628579075,-11.586406821504497,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1605.0,-436.856411572957,False,False,False,False,304.1849269555299,False,False,False,False
2024-02-14 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.456176494352084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.535584159029607,-12.618958369912022,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1605.0,-454.9671648819034,False,False,False,False,299.4688815763744,False,False,False,False
2024-02-15 17:00:00+00:00,15.06,15.2,15.06,15.2,7.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.253736752705215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14420110639209,-12.618958369912022,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1598.0,-472.6886041860599,False,False,False,False,294.9344803116243,False,False,False,False
2024-02-16 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.253736752705215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54994573796708,-18.18882496307083,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1598.0,-490.13529249325273,False,False,False,False,290.3618527098937,False,False,False,False
2024-02-19 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.253736752705215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.153775492350405,-16.492924997005474,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1598.0,-507.3114895088612,False,False,False,False,285.8601185593527,False,False,False,False
2024-02-20 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.253736752705215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.22299532860596,-15.24583418932474,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1598.0,-524.2213888963207,False,False,False,False,281.4281787367271,False,False,False,False
2024-02-21 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.253736752705215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93580855277633,-14.271711685142066,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1598.0,-540.869119301029,False,False,False,False,277.0649511594135,False,False,False,False
2024-02-22 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.253736752705215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41101736888991,-13.468485001915234,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1598.0,-557.2587453583774,False,False,False,False,272.76937052128307,False,False,False,False
2024-02-23 17:00:00+00:00,15.2,15.41,15.2,15.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.364400328504948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41448123409819,-6.760255993443089,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1498.0,-571.8438810892552,False,False,False,False,270.0907756294802,False,False,False,False
2024-02-26 17:00:00+00:00,15.41,15.41,15.41,15.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.364400328504948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.083457144237045,-2.5401384935276,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1498.0,-586.2028906847705,False,False,False,False,265.90332174375186,False,False,False,False
2024-02-27 17:00:00+00:00,15.215,15.215,15.215,15.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.364400328504948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.156138229844316,-2.5401384935276,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1498.0,-600.3392799764795,False,False,False,False,261.7807896236937,False,False,False,False
2024-02-28 17:00:00+00:00,15.215,15.215,15.215,15.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.364400328504948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20459228691582,-2.5401384935276,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1498.0,-614.2565004419604,False,False,False,False,257.7221727303031,False,False,False,False
2024-02-29 17:00:00+00:00,15.215,15.215,15.215,15.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.364400328504948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90356165829682,3.0663640645299566,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1498.0,-627.9579500475113,False,False,False,False,253.72648012983328,False,False,False,False
2024-03-01 17:00:00+00:00,15.215,15.215,15.215,15.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.364400328504948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03620790588416,2.0398122036734563,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1498.0,-641.4469740777823,False,False,False,False,249.79273625185135,False,False,False,False
2024-03-04 17:00:00+00:00,15.11,15.11,15.045,15.045,18.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.291331644862781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19851042255468,-2.6561464926387046,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1516.0,-655.0059357199873,False,False,False,False,246.1990504184893,False,False,False,False
2024-03-05 17:00:00+00:00,15.045,15.045,15.045,15.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.291331644862781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9733787670017,-5.713865882337572,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1516.0,-668.3546809026232,False,False,False,False,242.38201087711735,False,False,False,False
2024-03-06 17:00:00+00:00,15.05,15.05,15.05,15.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.291331644862781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06576669930365,-7.576083107145607,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1516.0,-681.4964687956058,False,False,False,False,238.6241502433636,False,False,False,False
2024-03-07 17:00:00+00:00,15.05,15.05,15.05,15.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.291331644862781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.79402532083829,-8.945923656056856,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1516.0,-694.4345080390848,False,False,False,False,234.92455101478433,False,False,False,False
