date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_874,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_696,Gap_Down_aVWAP_630,Gap_Down_aVWAP_618,aVWAP_OB_bull_649,aVWAP_OB_bull_393,aVWAP_OB_bear_811,aVWAP_OB_bear_523,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,98.37,98.38,98.19,98.2,570.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92643149064642,-25.22540498141676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2356.0,-320.6370668991195,False,False,False,False,1184.7137473093333,False,False,False,False
2025-03-25 19:00:00+00:00,98.22,98.27,97.91,98.17,3720.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70757700955468,-22.20384570232961,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6076.0,-409.867499970451,False,False,False,False,1224.0205109169406,False,False,False,False
2025-03-26 14:00:00+00:00,98.58,98.58,98.37,98.43,2688.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.352691611514516,-16.772920845575896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3388.0,-456.0400968701339,False,False,False,False,1246.717867336833,False,False,False,False
2025-03-26 15:00:00+00:00,98.43,98.59,98.08,98.135,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.26833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69240764552522,-16.19129014681242,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5601.0,-535.8069170736977,False,False,False,False,1261.698985672696,False,False,False,False
2025-03-26 16:00:00+00:00,98.1,98.13,97.83,97.845,1405.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.13888796756953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05971154991792,-16.19129014681242,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7006.0,-636.1199881268186,False,False,False,False,1263.9207068250573,False,False,False,False
2025-03-26 17:00:00+00:00,97.82,97.965,97.42,97.45,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.9881938412949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04260448064696,-16.19129014681242,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8454.0,-757.327430171364,False,False,False,False,1266.7746493549012,False,False,False,False
2025-03-26 18:00:00+00:00,97.46,97.54,97.275,97.275,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.8829563361786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97042076164152,-16.19129014681242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9480.0,-892.562663812118,False,False,False,False,1263.041709054825,False,False,False,False
2025-03-26 19:00:00+00:00,97.275,97.58,97.11,97.57,1902.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.77280585439078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.930421531148994,-16.19129014681242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7578.0,-996.2128550708449,False,False,False,False,1272.9480391469983,False,False,False,False
2025-03-27 14:00:00+00:00,97.35,97.35,97.04,97.28,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.70772717247463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95252339426239,-16.19129014681242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8652.0,-1114.9072294108319,False,False,False,False,1269.8635734237891,False,False,False,False
2025-03-27 15:00:00+00:00,97.29,97.52,96.78,96.83,1596.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.6082923855964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27910096657525,-16.19129014681242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10248.0,-1256.5055669393462,False,False,False,False,1274.9199521303972,False,False,False,False
2025-03-27 16:00:00+00:00,96.81,97.21,96.77,96.77,762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.56216786276913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.55436888051399,-3.9118264644000647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11010.0,-1407.722534893775,False,False,False,False,1266.9677048105461,False,False,False,False
2025-03-27 17:00:00+00:00,96.81,96.88,96.66,96.67,988.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.49646823478868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.261135169115963,-7.13913704103647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11998.0,-1571.9128831899955,False,False,False,False,1262.642624115809,False,False,False,False
2025-03-27 18:00:00+00:00,96.66,96.87,96.6,96.62,1739.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.3981954355967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4848732032414,-9.799571115670041,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13737.0,-1760.5188850010031,False,False,False,False,1270.028009788432,False,False,False,False
2025-03-27 19:00:00+00:00,96.62,97.35,96.62,97.04,2789.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.33319305080077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44153552153516,-9.799571115670041,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10948.0,-1902.9604526754063,False,False,False,False,1293.5779631250452,False,False,False,False
2025-03-28 14:00:00+00:00,96.36,96.55,95.92,95.955,1591.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.23090424288208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.882336885081273,-9.799571115670041,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12539.0,-2067.8602906184233,False,False,False,False,1298.1891574951997,False,False,False,False
2025-03-28 15:00:00+00:00,95.91,96.375,95.84,96.04,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.14892682397343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.971969696792275,-11.076130110729125,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11111.0,-2208.064007042944,False,False,False,False,1300.2017286968244,False,False,False,False
2025-03-28 16:00:00+00:00,96.04,96.145,95.94,95.955,779.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.1062736258438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.037426712334813,-12.680306831947128,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11890.0,-2358.1715418174717,False,False,False,False,1292.1210817402844,False,False,False,False
2025-03-28 17:00:00+00:00,95.95,95.96,95.6,95.86,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.99594694964115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.033551918065513,-14.343650396544966,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13814.0,-2535.7812853551854,False,False,False,False,1301.917654116404,False,False,False,False
2025-03-28 18:00:00+00:00,95.86,96.035,95.705,95.84,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.91742398105175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.278747086899166,-15.749946665020524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15497.0,-2736.7304127140196,False,False,False,False,1307.8259075409558,False,False,False,False
2025-03-28 19:00:00+00:00,95.84,95.87,95.185,95.28,5009.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.66618499341419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.73960636471663,-18.730980084785912,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20506.0,-3012.2229644548875,False,False,False,False,1365.2084516100883,False,False,False,False
2025-03-31 14:00:00+00:00,94.53,94.89,94.26,94.8,4954.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.51253463518897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82760836843441,-21.895766149912834,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25460.0,-3360.2505153935713,False,False,False,False,1420.8486306548932,False,False,False,False
2025-03-31 15:00:00+00:00,94.86,95.19,94.84,95.07,3082.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.53074777536176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83528402162819,-21.895766149912834,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22378.0,-3655.0993446122757,False,False,False,False,1446.6029154509413,False,False,False,False
2025-03-31 16:00:00+00:00,95.12,95.23,94.9,94.93,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.52458318676645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.027583914552235,-21.895766149912834,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23824.0,-3967.7954788043335,False,False,False,False,1446.59356792457,False,False,False,False
2025-03-31 17:00:00+00:00,94.92,95.27,94.92,95.13,652.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.52427484425837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.32858265520059,-21.895766149912834,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23172.0,-4265.5350837841115,False,False,False,False,1434.2742878017084,False,False,False,False
2025-03-31 18:00:00+00:00,95.11,95.85,95.11,95.71,365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.53363522686877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9385582640715,-23.630188706051644,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22807.0,-4552.999656128544,False,False,False,False,1417.6963918667982,False,False,False,False
2025-03-31 19:00:00+00:00,95.71,95.91,95.355,95.515,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.58794940114498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2018504654442,-20.65173650022165,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25489.0,-4877.588808746706,False,False,False,False,1437.2979981944447,False,False,False,False
2025-04-01 14:00:00+00:00,95.23,96.14,94.78,96.13,5660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.65984976601712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.500822543735445,-14.930815748280224,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19829.0,-5109.393633417299,False,False,False,False,1502.7662462844535,False,False,False,False
2025-04-01 15:00:00+00:00,96.13,96.845,96.09,96.6,4583.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.80414055988464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.06168191355773,-9.138729632623438,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15246.0,-5266.550321271294,False,False,False,False,1550.5218083575626,False,False,False,False
2025-04-01 16:00:00+00:00,96.62,96.78,96.43,96.54,3903.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.89889326724821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.993315951539785,-5.804257419258249,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19149.0,-5481.78209923608,False,False,False,False,1586.9943384605463,False,False,False,False
2025-04-01 17:00:00+00:00,96.55,96.69,96.25,96.28,2836.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.94107851761348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.706758711378725,-5.232439568326079,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21985.0,-5737.645942658777,False,False,False,False,1606.358767321623,False,False,False,False
2025-04-01 18:00:00+00:00,96.28,96.28,95.77,95.88,3126.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.94885969979708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.620337984888145,-5.232439568326079,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25111.0,-6038.008021067169,False,False,False,False,1629.9190965104349,False,False,False,False
2025-04-01 19:00:00+00:00,95.855,96.585,95.85,96.45,7680.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.00879196584958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.539205739532704,-5.232439568326079,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17431.0,-6214.643555624267,False,False,False,False,1723.7188004405057,False,False,False,False
2025-04-02 14:00:00+00:00,95.77,96.47,95.73,96.4,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.01880144445633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48077629486851,-3.9988122996932063,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19740.0,-6424.339004374278,False,False,False,False,1732.792927565459,False,False,False,False
2025-04-02 15:00:00+00:00,96.36,96.7,96.12,96.66,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.03058923266587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52373125588469,-1.6659798110107218,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18468.0,-6611.06243066305,False,False,False,False,1725.6488511690952,False,False,False,False
2025-04-02 16:00:00+00:00,96.66,97.09,96.64,96.98,1993.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.06203784521804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45252050060004,1.4430405696153343,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16475.0,-6763.991695303932,False,False,False,False,1729.7938302207372,False,False,False,False
2025-04-02 17:00:00+00:00,96.98,97.43,96.98,97.3,2931.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.12026715585914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78227558935693,4.835547273718781,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13544.0,-6869.108103128678,False,False,False,False,1748.417181690183,False,False,False,False
2025-04-02 18:00:00+00:00,97.3,97.44,97.21,97.315,3246.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.18238481080309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06594215693413,7.208877350985588,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10298.0,-6922.269217808853,False,False,False,False,1771.635519958552,False,False,False,False
2025-04-02 19:00:00+00:00,97.3,97.79,97.3,97.6,5119.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.28560049568028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.78878009891201,9.991098737204972,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5179.0,-6895.241788075383,False,False,False,False,1823.5326436801247,False,False,False,False
2025-04-03 14:00:00+00:00,97.275,97.945,96.87,96.975,9749.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.6924175653075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28933013195587,9.991098737204972,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14928.0,-7019.780675081966,False,False,False,False,1946.408106568805,False,False,False,False
2025-04-03 15:00:00+00:00,97.065,97.46,96.655,97.2,8940.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.71449765227777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.151944155247676,9.991098737204972,True,False,True,False,False,0.573714675696241,0,,,False,False,False,False,,,False,False,False,False,-5988.0,-7003.784075468292,False,False,False,False,2054.8358878623117,False,False,False,False
2025-04-03 16:00:00+00:00,97.195,97.51,96.95,97.125,9059.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.7597130954764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79784318917045,9.991098737204972,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15047.0,-7128.485097554055,False,False,False,False,2163.427579523361,False,False,False,False
2025-04-03 17:00:00+00:00,97.135,97.245,96.755,96.765,6016.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.75837719032542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.206958940655454,13.651728427163057,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21063.0,-7344.5240882896505,False,False,False,False,2223.1573844919913,False,False,False,False
2025-04-03 18:00:00+00:00,96.765,96.82,96.135,96.26,5999.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.71551767292256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.816288703438396,8.516601982843895,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-27062.0,-7650.2213892464,False,False,False,False,2281.6975800812625,False,False,False,False
2025-04-03 19:00:00+00:00,96.22,96.32,95.985,96.075,16019.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.59272876612776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.279278961628876,4.32882871149377,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-43081.0,-8199.535786312346,False,False,False,False,2494.6790129482197,False,False,False,False
2025-04-04 14:00:00+00:00,90.555,90.75,89.245,90.165,8026.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.05500685147183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1808204311461,-6.6182546148413195,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-51107.0,-8864.767789625334,False,False,False,False,2580.435927476154,False,False,False,False
2025-04-04 15:00:00+00:00,90.0,91.47,89.6,90.08,10306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.52686603111204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.073453377036678,-13.506041831045778,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-61413.0,-9679.469064204786,False,False,False,False,2700.2121146470663,False,False,False,False
