date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_799,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_618,Gap_Down_aVWAP_588,Gap_Down_aVWAP_564,Gap_Down_aVWAP_528,aVWAP_OB_bull_819,aVWAP_OB_bull_744,aVWAP_OB_bull_643,aVWAP_OB_bull_588,aVWAP_OB_bull_510,aVWAP_OB_bull_305,aVWAP_OB_bull_242,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,40.87,41.21,40.35,40.36,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.72137875744045,13.577321359388492,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47.0,22.70969911282125,False,False,False,False,172.28056724101316,False,False,False,False
2025-04-07 19:00:00+00:00,40.36,40.505,40.22,40.505,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.72884855697332,13.577321359388492,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,427.0,28.97776579324263,False,False,False,False,175.5010235628579,False,False,False,False
2025-04-08 14:00:00+00:00,42.44,42.79,42.24,42.24,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.42333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75476945692894,14.857209328802654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,938.0,43.071133765440415,False,False,False,False,180.7025580812632,False,False,False,False
2025-04-08 15:00:00+00:00,42.24,42.24,42.01,42.01,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.38175528873643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.86408683774512,16.37082526864242,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,866.0,55.82972083884444,False,False,False,False,179.0172471032591,False,False,False,False
2025-04-08 16:00:00+00:00,42.01,42.16,40.84,41.01,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.10018379281538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.36982361245812,16.37082526864242,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,651.0,65.05716702738948,False,False,False,False,179.57511924119308,False,False,False,False
2025-04-08 17:00:00+00:00,41.01,41.01,40.57,40.82,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.62214474379292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0347992681584,16.37082526864242,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,187.0,66.94775358510437,False,False,False,False,183.98480731497304,False,False,False,False
2025-04-08 18:00:00+00:00,40.82,40.82,40.62,40.685,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.4485323063757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.743841845288074,25.601517829998897,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-109.0,64.2198814364981,False,False,False,False,185.72147696900447,False,False,False,False
2025-04-08 19:00:00+00:00,40.685,40.685,38.51,38.51,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.14016622922134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.337433611857705,15.526647087888946,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-456.0,56.15445691810278,False,False,False,False,188.22191918653928,False,False,False,False
2025-04-09 14:00:00+00:00,40.08,40.08,39.96,39.96,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.14660020271481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6932266111656,13.771476242669877,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-448.0,48.33810874882987,False,False,False,False,185.42778090457742,False,False,False,False
2025-04-09 15:00:00+00:00,39.96,39.98,39.58,39.58,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.15578614792334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55017472678128,11.28858270096655,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-828.0,34.75147140388677,False,False,False,False,188.44440445644443,False,False,False,False
2025-04-09 16:00:00+00:00,39.58,40.23,39.58,40.23,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.18926243537039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.146722477079834,11.25775024664339,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-334.0,29.034394327857513,False,False,False,False,193.18170051138327,False,False,False,False
2025-04-09 17:00:00+00:00,40.23,40.23,40.23,40.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.18926243537039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54442097727886,10.849254155121884,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-334.0,23.405954105720184,False,False,False,False,190.18663538717578,False,False,False,False
2025-04-09 18:00:00+00:00,40.23,45.93,40.23,45.51,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.14104943824334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.454310838432114,10.849254155121884,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,249.0,26.90353621260824,False,False,False,False,196.27676507109553,False,False,False,False
2025-04-09 19:00:00+00:00,45.51,46.65,44.935,46.65,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.180638462198466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26250643927193,5.748517235977914,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,571.0,35.339140302335245,False,False,False,False,198.22596251185374,False,False,False,False
2025-04-10 14:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.180638462198466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80130350649847,10.09634622531722,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,571.0,43.64395983253159,False,False,False,False,195.15269177523584,False,False,False,False
2025-04-10 15:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.180638462198466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82716821798283,13.125603187052555,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,571.0,51.82002247078692,False,False,False,False,192.1270686469376,False,False,False,False
2025-04-10 16:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.180638462198466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.84441135897241,15.37135565534102,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,571.0,59.86932444798401,False,False,False,False,189.14835440434942,False,False,False,False
2025-04-10 17:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.180638462198466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.18924011963213,17.146869737551313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,571.0,67.79383104568969,False,False,False,False,186.21582177792538,False,False,False,False
2025-04-10 18:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.180638462198466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.08579262673861,18.63110041502273,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,571.0,75.59547707598908,False,False,False,False,183.32875477361645,False,False,False,False
2025-04-10 19:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.180638462198466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.68349429814293,19.923333636788826,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,571.0,83.27616735388072,False,False,False,False,180.4864484980565,False,False,False,False
2025-04-11 14:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.180638462198466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.08196207907915,21.07686125831711,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,571.0,90.83777716234769,False,False,False,False,177.6882089864587,False,False,False,False
2025-04-11 15:00:00+00:00,46.65,46.65,42.23,42.23,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.54758114668028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16217560180019,23.755812739480703,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,544.0,97.86354805905547,False,False,False,False,175.35195768434306,False,False,False,False
2025-04-11 16:00:00+00:00,42.23,42.98,42.23,42.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.93225754873971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81095009605245,17.17262754162836,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,644.0,106.33077987209337,False,False,False,False,174.18371027838424,False,False,False,False
2025-04-11 17:00:00+00:00,42.98,42.98,42.98,42.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.93225754873971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91013309222063,12.878970937409733,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,644.0,114.66673677330122,False,False,False,False,171.48318763840928,False,False,False,False
2025-04-11 18:00:00+00:00,42.98,43.11,42.98,43.11,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.94451364104287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01933590198581,10.26708260814327,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,704.0,123.80368659076943,False,False,False,False,169.75476612463547,False,False,False,False
2025-04-11 19:00:00+00:00,43.11,43.4,43.03,43.03,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.95752230713815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89225132412801,8.121298290844706,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,667.0,132.22533486068,False,False,False,False,167.69655269634654,False,False,False,False
2025-04-14 14:00:00+00:00,43.9,44.4,43.9,44.4,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.435978965396934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.36457069611622,8.121298290844706,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,908.0,144.2528490488865,False,False,False,False,168.83304025144196,False,False,False,False
2025-04-14 15:00:00+00:00,44.4,44.4,43.33,43.33,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.43603130456126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17472541927488,8.121298290844706,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,907.0,156.07838627293478,False,False,False,False,166.2309776118847,False,False,False,False
2025-04-14 16:00:00+00:00,42.995,43.04,42.995,43.04,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.25587291655219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.682184861166284,6.853156516002997,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,655.0,163.81360509040866,False,False,False,False,167.56072989697174,False,False,False,False
2025-04-14 17:00:00+00:00,43.04,43.6,43.04,43.6,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.25506364179676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32321275736053,6.853156516002997,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,715.0,172.35913059288293,False,False,False,False,165.8931216815148,False,False,False,False
2025-04-14 18:00:00+00:00,43.6,44.035,43.6,43.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.25506364179676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73724960783027,6.853156516002997,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,715.0,180.772167327877,False,False,False,False,163.32113529885564,False,False,False,False
2025-04-14 19:00:00+00:00,43.93,44.245,43.68,43.685,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.422155769584975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.845067389757645,6.853156516002997,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,162.0,180.48112597395644,False,False,False,False,169.3626680849199,False,False,False,False
2025-04-15 14:00:00+00:00,44.195,44.28,43.93,43.99,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.44942675123189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8842666633051,6.853156516002997,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,251.0,181.5744418503292,False,False,False,False,168.116735246394,False,False,False,False
2025-04-15 15:00:00+00:00,43.99,44.02,43.99,44.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.44942675123189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67724157580501,6.853156516002997,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,251.0,182.65080709295975,False,False,False,False,165.510274234822,False,False,False,False
2025-04-15 16:00:00+00:00,44.02,44.33,43.88,43.88,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.47949076382851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6296873429906,6.853156516002997,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,131.0,181.85001938609216,False,False,False,False,164.8046885877705,False,False,False,False
2025-04-15 17:00:00+00:00,43.88,43.965,43.7,43.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.47949076382851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3116421965797,6.17469592724774,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,131.0,181.0616469925093,False,False,False,False,162.2495771367973,False,False,False,False
2025-04-15 18:00:00+00:00,43.815,44.0,43.72,43.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.47949076382851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82506634084448,6.1745546581003055,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,131.0,180.28549742673397,False,False,False,False,159.73407981684696,False,False,False,False
2025-04-15 19:00:00+00:00,43.975,43.975,43.765,43.9,824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.56893177364364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.766747356815046,5.619406175199764,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-693.0,166.7461873891102,False,False,False,False,170.03277625379505,False,False,False,False
2025-04-16 14:00:00+00:00,42.41,42.41,42.38,42.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.56893177364364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84949348613762,-0.17819954042281694,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-693.0,153.41678913501545,False,False,False,False,167.3966091800928,False,False,False,False
2025-04-16 15:00:00+00:00,42.38,42.625,42.275,42.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.56893177364364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67997836864454,-4.013080605869071,False,True,False,True,False,3.5919500958174737,0,,,False,False,False,False,,,False,False,False,False,-693.0,140.2940482181935,False,False,False,False,164.8013129137348,False,False,False,False
2025-04-16 16:00:00+00:00,42.3,42.375,42.17,42.17,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.510783002293955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51177395296699,-6.822576427688354,False,True,False,True,False,3.0276765879621372,0,,,False,False,False,False,,,False,False,False,False,-806.0,125.62282266442304,False,False,False,False,163.9981917832893,False,False,False,False
2025-04-16 17:00:00+00:00,42.17,42.39,41.61,41.61,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.34300623604834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84583990641788,-10.078969554287049,False,True,False,True,False,0.6404997898076346,0,,,False,False,False,False,,,False,False,False,False,-1106.0,106.5278951812537,False,False,False,False,166.10674694943984,False,False,False,False
2025-04-16 18:00:00+00:00,41.61,41.7,41.255,41.255,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.30280760318482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.543037299499147,-12.992393333317445,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1169.0,86.75226889937379,False,False,False,False,164.50819273316947,False,False,False,False
2025-04-16 19:00:00+00:00,41.235,41.98,40.935,41.98,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.155992869987436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.77130661371288,-12.992393333317445,False,True,False,True,True,2.11995779539329,0,,,False,False,False,False,,,False,False,False,False,-1154.0,67.51579961411218,False,False,False,False,162.1902362566862,False,False,False,False
2025-04-17 14:00:00+00:00,42.095,42.11,41.73,41.775,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.09262760558618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57738843353944,-12.992393333317445,False,True,False,True,True,1.264657718940441,0,,,False,False,False,False,,,False,False,False,False,-1357.0,45.43028334102517,False,False,False,False,162.8229457720864,False,False,False,False
2025-04-17 15:00:00+00:00,41.775,42.04,41.775,41.86,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.02399401880166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63096143215539,-12.992393333317445,False,True,False,True,True,1.6090340701890007,0,,,False,False,False,False,,,False,False,False,False,-1157.0,26.787953366745704,False,False,False,False,163.39933420972847,False,False,False,False
