date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_816,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,aVWAP_OB_bull_816,aVWAP_OB_bull_601,aVWAP_OB_bull_425,aVWAP_OB_bull_336,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,9.845,9.865,9.75,9.825,7988.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47506185860815,-40.22961412380522,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29147.0,-1425.8851268083563,False,False,False,False,6250.546414219353,False,False,False,False
2025-02-12 20:00:00+00:00,9.815,9.96,9.815,9.925,9045.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18589103478759,-31.715619441835223,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20102.0,-1715.4372953849709,False,False,False,False,6293.871276014403,False,False,False,False
2025-02-13 15:00:00+00:00,9.84,10.02,9.84,9.935,2348.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65792127259562,-24.760705885037126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17754.0,-1964.0971822782271,False,False,False,False,6232.694977161465,False,False,False,False
2025-02-13 16:00:00+00:00,9.935,10.03,9.925,9.985,1405.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.551403615769786,-17.770781365721433,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16349.0,-2187.1189313901928,False,False,False,False,6157.846993019427,False,False,False,False
2025-02-13 17:00:00+00:00,9.975,9.995,9.905,9.905,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82401830928429,-16.556294810865246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17465.0,-2423.9853045469335,False,False,False,False,6079.678822585017,False,False,False,False
2025-02-13 18:00:00+00:00,9.9,9.945,9.9,9.93,1835.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60291756146753,-13.901495117399023,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15630.0,-2628.729718429927,False,False,False,False,6013.869848591451,False,False,False,False
2025-02-13 19:00:00+00:00,9.91,10.04,9.91,10.035,1324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63690124598888,-8.430157011754034,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14306.0,-2809.7726685317884,False,False,False,False,5941.158688148173,False,False,False,False
2025-02-13 20:00:00+00:00,10.035,10.08,10.0,10.04,11696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.78952223010635,-4.13020896621947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2610.0,-2806.6754178568767,False,False,False,False,6030.381034068356,False,False,False,False
2025-02-14 15:00:00+00:00,10.1,10.15,9.97,10.02,3739.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.046666666666669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05499443942676,-1.8002054106711256,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6349.0,-2861.5951788203356,False,False,False,False,5994.855746718458,False,False,False,False
2025-02-14 16:00:00+00:00,10.02,10.095,9.99,10.095,3269.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.052886225266365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33991448565683,2.2117306865257262,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3080.0,-2864.981300078935,False,False,False,False,5952.594417311971,False,False,False,False
2025-02-14 17:00:00+00:00,10.095,10.095,10.01,10.055,948.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.052939500586561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5758235144244,3.041648242754036,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4028.0,-2883.0125977521298,False,False,False,False,5875.003806190854,False,False,False,False
2025-02-14 18:00:00+00:00,10.055,10.135,10.035,10.075,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.057170060735979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.68510219359938,4.661531522453203,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2654.0,-2879.462014841244,False,False,False,False,5805.220801443709,False,False,False,False
2025-02-14 19:00:00+00:00,10.075,10.14,10.06,10.115,1960.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.06547357543549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94072213807706,7.199319243664455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-694.0,-2845.578882828201,False,False,False,False,5745.604975064737,False,False,False,False
2025-02-14 20:00:00+00:00,10.11,10.13,10.07,10.08,3792.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.072478230119792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62659915912576,7.199319243664455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4486.0,-2871.0117683657486,False,False,False,False,5715.316525838927,False,False,False,False
2025-02-17 15:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.072478230119792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75051717315824,7.199319243664455,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-4486.0,-2896.050345600388,False,False,False,False,5626.706967298788,False,False,False,False
2025-02-17 16:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.072478230119792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16646251584655,7.310942833349316,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4486.0,-2920.7007278391416,False,False,False,False,5539.471200363923,False,False,False,False
2025-02-17 17:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.072478230119792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.777092744305435,7.705788316914145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4486.0,-2944.9689336090773,False,False,False,False,5453.587925939676,False,False,False,False
2025-02-17 18:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.072478230119792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51751289661135,8.16500042481411,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4486.0,-2968.860888126766,False,False,False,False,5369.036175149913,False,False,False,False
2025-02-17 19:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.072478230119792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.344459664815304,8.64876922029054,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4486.0,-2992.3824247449556,False,False,False,False,5285.795304217356,False,False,False,False
2025-02-17 20:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.072478230119792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22909084361794,9.130057232208813,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-4486.0,-3015.539286376817,False,False,False,False,5203.844989423288,False,False,False,False
2025-02-18 15:00:00+00:00,10.34,10.43,10.285,10.37,2564.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.114497903207527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01071906007601,16.67934434467145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1922.0,-2998.5851889136106,False,False,False,False,5162.917160129904,False,False,False,False
2025-02-18 16:00:00+00:00,10.37,10.445,10.335,10.395,1335.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.133992150044783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.45892046048617,21.607282287099693,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-587.0,-2961.1962712560353,False,False,False,False,5103.569607259673,False,False,False,False
2025-02-18 17:00:00+00:00,10.365,10.38,10.32,10.35,905.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.143822538469276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02127396217779,21.97449735244919,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1492.0,-2938.418034492376,False,False,False,False,5038.475504821538,False,False,False,False
2025-02-18 18:00:00+00:00,10.355,10.425,10.335,10.37,1784.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.162991616674358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.76093842883728,22.717177837572905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,292.0,-2888.3340339576107,False,False,False,False,4988.018520250662,False,False,False,False
2025-02-18 19:00:00+00:00,10.375,10.435,10.355,10.43,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.174017491298411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2544196996853,24.264991656803815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1319.0,-2823.104048935012,False,False,False,False,4926.607380401814,False,False,False,False
2025-02-18 20:00:00+00:00,10.43,10.555,10.405,10.555,6153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.244607972270364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.74816101738617,26.743708795414904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7472.0,-2663.4900326724537,False,False,False,False,4945.621219465352,False,False,False,False
2025-02-19 15:00:00+00:00,10.415,10.53,10.4,10.475,4949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.27736683531071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.95448337458205,26.743708795414904,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2523.0,-2583.079334491485,False,False,False,False,4945.673603659688,False,False,False,False
2025-02-19 16:00:00+00:00,10.475,10.545,10.46,10.525,7603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.320087234111075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.96005058752496,26.743708795414904,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10126.0,-2386.0393448094464,False,False,False,False,4986.8724625176765,False,False,False,False
2025-02-19 17:00:00+00:00,10.525,10.54,10.48,10.515,3285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.334170489553264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75197565871659,26.743708795414904,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6841.0,-2242.984471246509,False,False,False,False,4960.486842943758,False,False,False,False
2025-02-19 18:00:00+00:00,10.515,10.56,10.505,10.53,4237.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.351274391573327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.24645201779838,30.96274767309231,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11078.0,-2036.4575802194313,False,False,False,False,4949.2699926655605,False,False,False,False
2025-02-19 19:00:00+00:00,10.535,10.62,10.5,10.615,4926.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.372044908697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.41713220939064,30.96274767309231,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16004.0,-1756.7605634718432,False,False,False,False,4948.909217585474,False,False,False,False
2025-02-19 20:00:00+00:00,10.615,10.625,10.55,10.57,7978.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.490380100170366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.58927020962211,29.961815197059764,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8026.0,-1605.089857061427,False,False,False,False,4995.8718653748465,False,False,False,False
2025-02-20 15:00:00+00:00,10.515,10.53,10.355,10.36,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.461379207537583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21910963010183,21.26892246521453,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3648.0,-1523.6466034635753,False,False,False,False,4986.292456609345,False,False,False,False
2025-02-20 16:00:00+00:00,10.355,10.4,10.33,10.34,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.443760354795693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.416129785506875,15.377699514186588,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,547.0,-1491.543555347861,False,False,False,False,4957.063116196798,False,False,False,False
2025-02-20 17:00:00+00:00,10.34,10.38,10.31,10.325,2221.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.433346148157916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44104468195753,11.245184543727888,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1674.0,-1494.372337435491,False,False,False,False,4914.643532999948,False,False,False,False
2025-02-20 18:00:00+00:00,10.325,10.435,10.31,10.42,2579.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.427985797476163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27461597994568,11.245184543727888,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,905.0,-1457.1727663124602,False,False,False,False,4878.432005356537,False,False,False,False
2025-02-20 19:00:00+00:00,10.415,10.475,10.41,10.41,2065.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.427162055915911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80830100398266,10.840862226331915,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1160.0,-1452.5654366021895,False,False,False,False,4834.812904498296,False,False,False,False
2025-02-20 20:00:00+00:00,10.41,10.485,10.39,10.455,18788.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.428552186525375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92613034737174,10.840862226331915,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17628.0,-1156.7427166548687,False,False,False,False,5051.141386599098,False,False,False,False
2025-02-21 15:00:00+00:00,10.31,10.46,10.26,10.405,3942.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.424609378494516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.726220453176964,10.269610973226236,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13686.0,-926.6226745361885,False,False,False,False,5033.9453961091895,False,False,False,False
2025-02-21 16:00:00+00:00,10.41,10.445,10.37,10.41,2222.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.423801972839708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.11049739474801,9.271799047496408,False,False,True,False,False,16.370594047855835,0,,,False,False,False,False,,,False,False,False,False,15908.0,-665.6207726053949,False,False,False,False,4990.349343456334,False,False,False,False
2025-02-21 17:00:00+00:00,10.43,10.44,10.365,10.365,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.423014986156439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9169669029413,6.8066326636878784,False,True,False,False,False,13.800047347481332,0,,,False,False,False,False,,,False,False,False,False,14628.0,-428.5103730301175,False,False,False,False,4932.8245474337555,False,False,False,False
2025-02-21 18:00:00+00:00,10.36,10.365,10.29,10.295,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.420675407633741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08379755945486,2.9473466532390518,False,True,False,True,False,10.004115109888609,0,,,False,False,False,False,,,False,False,False,False,13228.0,-216.78153003740246,False,False,False,False,4878.052073830131,False,False,False,False
2025-02-21 19:00:00+00:00,10.295,10.315,10.235,10.235,1017.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.418230433825341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84045505791576,-1.1229182287534272,False,True,False,True,False,6.940521791882148,0,,,False,False,False,False,,,False,False,False,False,12211.0,-24.10274662596987,False,False,False,False,4818.1908013676475,False,False,False,False
2025-02-21 20:00:00+00:00,10.235,10.41,10.215,10.405,17967.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.382496684795742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36866516226464,-1.1229182287534272,False,True,False,True,True,13.363021581020025,0,,,False,False,False,False,,,False,False,False,False,30178.0,444.14690836047924,False,False,False,False,5022.0483083231875,False,False,False,False
2025-02-24 15:00:00+00:00,11.37,11.67,11.325,11.6,20896.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.737576110466287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53757382209394,2.0701203218550503,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,51074.0,1229.105871021557,False,False,False,False,5268.15608648872,False,False,False,False
2025-02-24 16:00:00+00:00,11.615,11.73,11.46,11.64,12031.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.851058720212821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43721644301262,9.604928072853596,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,63105.0,2188.4220590677346,False,False,False,False,5373.0063797214525,False,False,False,False
