date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_422,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Up_aVWAP_408,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_421,Gap_Down_aVWAP_413,Gap_Down_aVWAP_403,Gap_Down_aVWAP_395,Gap_Down_aVWAP_391,Gap_Down_aVWAP_388,Gap_Down_aVWAP_386,Gap_Down_aVWAP_384,aVWAP_OB_bull_406,aVWAP_OB_bull_296,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,4.68,4.68,4.64,4.65,577.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51822586520896,-17.238637236674116,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,185.0,-32.843793492980936,False,False,False,False,626.8496225944701,False,False,False,False
2024-01-31 17:00:00+00:00,4.515,4.57,4.44,4.445,971.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59152812044431,-17.238637236674116,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-786.0,-44.52063390394247,False,False,False,False,632.1852873604473,False,False,False,False
2024-02-01 17:00:00+00:00,4.505,4.6,4.48,4.56,1547.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90547895067429,-17.238637236674116,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,761.0,-32.03194190543174,False,False,False,False,646.3684611998202,False,False,False,False
2024-02-02 17:00:00+00:00,4.49,4.535,4.445,4.485,826.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.979642875240046,-17.238637236674116,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-65.0,-32.54307458906845,False,False,False,False,649.1534462974975,False,False,False,False
2024-02-05 17:00:00+00:00,4.385,4.51,4.385,4.445,1401.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11563476974784,-17.238637236674116,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1466.0,-54.767212967532515,False,False,False,False,660.8099820138152,False,False,False,False
2024-02-06 17:00:00+00:00,4.515,4.53,4.46,4.46,1622.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65014647231785,-17.238637236674116,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,156.0,-51.49950423935372,False,False,False,False,675.7121528353064,False,False,False,False
2024-02-07 17:00:00+00:00,4.465,4.5,4.41,4.41,105.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.417549973227054,-17.238637236674116,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,51.0,-49.91036463874359,False,False,False,False,666.8639024037512,False,False,False,False
2024-02-08 17:00:00+00:00,4.41,4.425,4.395,4.395,3350.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5508202381571,-17.238637236674116,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3299.0,-100.28384735752276,False,False,False,False,708.4629116688094,False,False,False,False
2024-02-09 17:00:00+00:00,4.39,4.42,4.37,4.37,743.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.649473343981,-17.238637236674116,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4042.0,-161.39572569306503,False,False,False,False,708.9983704026263,False,False,False,False
2024-02-12 17:00:00+00:00,4.46,4.5,4.46,4.465,6718.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86926583505817,-17.238637236674116,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2676.0,-117.405094286971,False,False,False,False,802.1611863653762,False,False,False,False
2024-02-13 17:00:00+00:00,4.32,4.32,4.13,4.15,4783.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.199999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.946150907739025,-17.238637236674116,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2107.0,-148.25152693368463,False,False,False,False,863.8796175845176,False,False,False,False
2024-02-14 17:00:00+00:00,4.245,4.33,4.22,4.29,5925.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.244265969368696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46260916815736,-17.238637236674116,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3818.0,-86.75925519827867,False,False,False,False,942.3466002576259,False,False,False,False
2024-02-15 17:00:00+00:00,4.39,4.49,4.39,4.42,5280.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.306705028771579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.644809465296845,-16.32932839577314,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9098.0,55.64011309936906,False,False,False,False,1009.5970405637092,False,False,False,False
2024-02-16 17:00:00+00:00,4.475,4.475,4.41,4.44,2449.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.3246320804180005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.175662814466214,-13.191324675892758,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11547.0,233.80073150092923,False,False,False,False,1031.9133655162098,False,False,False,False
2024-02-19 17:00:00+00:00,4.44,4.44,4.44,4.44,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.3246320804180005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.862898380579125,-10.909556929521727,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,11547.0,409.1991697722326,False,False,False,False,1015.9147086865011,False,False,False,False
2024-02-20 17:00:00+00:00,4.385,4.41,4.33,4.33,955.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.326209691281629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.493495797781335,-10.909556929521727,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10592.0,567.0720508610352,False,False,False,False,1014.9702945983382,False,False,False,False
2024-02-21 17:00:00+00:00,4.33,4.33,4.29,4.31,626.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.325702784160922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15752179902755,-10.909556929521727,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9966.0,712.7918640259804,False,False,False,False,1008.9397473952631,False,False,False,False
2024-02-22 17:00:00+00:00,4.26,4.27,4.21,4.27,3284.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.31503383114468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39926484970839,-10.909556929521727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6682.0,805.337726599221,False,False,False,False,1044.211999373631,False,False,False,False
2024-02-23 17:00:00+00:00,4.25,4.32,4.25,4.275,763.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.313975898607937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39825974312046,-10.909556929521727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7445.0,908.2782269620238,False,False,False,False,1039.85212341435,False,False,False,False
2024-02-26 17:00:00+00:00,4.24,4.24,4.215,4.23,1488.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.308988768442061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65907875653264,-10.909556929521727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5957.0,986.5529831331553,False,False,False,False,1046.800152508701,False,False,False,False
2024-02-27 17:00:00+00:00,4.3,4.33,4.275,4.325,1081.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.309029811519111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82888157254417,-10.909556929521727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7038.0,1080.373867115587,False,False,False,False,1047.3303827023647,False,False,False,False
2024-02-28 17:00:00+00:00,4.31,4.31,4.19,4.19,1548.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.3046888084593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08894766775234,-10.909556929521727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5490.0,1148.7401637494538,False,False,False,False,1055.09270235039,False,False,False,False
2024-02-29 17:00:00+00:00,4.29,4.38,4.29,4.33,1780.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.306390539127339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90595857580345,-10.909556929521727,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7270.0,1243.6434170246562,False,False,False,False,1066.331575182167,False,False,False,False
2024-03-01 17:00:00+00:00,4.3,4.33,4.235,4.31,1105.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.305866836192744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29159234728816,-10.104915843298123,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6165.0,1319.9435190862894,False,False,False,False,1066.9310856444588,False,False,False,False
2024-03-04 17:00:00+00:00,4.29,4.32,4.22,4.24,524.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.305106042860308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.532057860989575,-10.104915843298123,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5641.0,1386.9366428213855,False,False,False,False,1058.5135494329168,False,False,False,False
2024-03-05 17:00:00+00:00,4.26,4.27,4.16,4.16,456.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.303563048023215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.319367031872986,-10.104915843298123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5185.0,1445.8213460334568,False,False,False,False,1049.1722540928715,False,False,False,False
2024-03-06 17:00:00+00:00,4.2,4.2,4.15,4.2,604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.301338958480087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14315059612656,-10.104915843298123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5789.0,1513.1574491957288,False,False,False,False,1042.2703586805787,False,False,False,False
2024-03-07 17:00:00+00:00,4.25,4.37,4.25,4.37,937.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.3021385117700754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50320787086875,-8.3232496798541,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6726.0,1593.9767135492832,False,False,False,False,1040.6382600963839,False,False,False,False
2024-03-08 17:00:00+00:00,4.18,4.24,4.18,4.235,705.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.300415633900017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.263602424691946,-8.3232496798541,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,6021.0,1662.6127334942555,False,False,False,False,1035.434566141401,False,False,False,False
2024-03-11 17:00:00+00:00,4.24,4.24,4.2,4.24,543.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.299266084893021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23165936020148,-8.208843632839042,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,6564.0,1738.6032337501586,False,False,False,False,1027.7999217051001,False,False,False,False
2024-03-12 17:00:00+00:00,4.135,4.18,4.125,4.125,949.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.295130827627962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.83007229506234,-8.208843632839042,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,5615.0,1798.7024084206987,False,False,False,False,1026.578217492618,False,False,False,False
2024-03-13 17:00:00+00:00,4.1,4.1,3.96,3.98,432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.291769518918371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88838817808579,-5.624218305351114,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5183.0,1851.1721385227033,False,False,False,False,1017.3599505547479,False,False,False,False
2024-03-14 17:00:00+00:00,4.0,4.0,3.91,3.91,3561.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.100139231065748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31091694511523,-8.92556511325131,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1622.0,1847.6190821114985,False,False,False,False,1056.7962303911083,False,False,False,False
2024-03-15 17:00:00+00:00,3.97,4.06,3.97,4.05,1402.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.108403749907319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.866504140418726,-8.92556511325131,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3024.0,1865.857545954731,False,False,False,False,1062.1482268191533,False,False,False,False
2024-03-18 17:00:00+00:00,3.945,3.98,3.94,3.955,763.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.105320002441676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36016390291567,-8.92556511325131,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2261.0,1871.983785552332,False,False,False,False,1057.5102698142052,False,False,False,False
2024-03-19 17:00:00+00:00,3.985,4.02,3.985,3.995,349.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.105344707897942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1005351641172,-8.92556511325131,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2610.0,1883.4258974042336,False,False,False,False,1046.5256144682485,False,False,False,False
2024-03-20 17:00:00+00:00,3.965,4.05,3.94,4.05,1901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.106033786254656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0615109961021,-8.92556511325131,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4511.0,1924.1634803902145,False,False,False,False,1059.7732793602136,False,False,False,False
2024-03-21 17:00:00+00:00,4.04,4.115,4.04,4.115,280.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.107492035660783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01789728803762,-11.639672419320128,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4791.0,1968.610558213622,False,False,False,False,1047.6837711530784,False,False,False,False
2024-03-22 17:00:00+00:00,4.025,4.05,4.025,4.05,474.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.108126667847218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51475281538359,-11.040275064243254,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4317.0,2005.0196968459688,False,False,False,False,1038.7894491196973,False,False,False,False
2024-03-25 17:00:00+00:00,4.055,4.065,4.05,4.065,724.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.109664785821159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2700441335118,-10.112684992995014,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5041.0,2052.0891589103726,False,False,False,False,1033.908992544198,False,False,False,False
2024-03-26 17:00:00+00:00,3.995,4.03,3.985,4.01,1323.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.107678238256759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4551387752791,-10.112684992995014,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3718.0,2077.917233966026,False,False,False,False,1038.391023667544,False,False,False,False
2024-03-27 17:00:00+00:00,4.035,4.035,3.985,4.01,372.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.107137264070296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9118685364573,-10.112684992995014,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3718.0,2103.344873749498,False,False,False,False,1028.0593798897526,False,False,False,False
2024-03-28 17:00:00+00:00,4.09,4.095,3.97,4.02,683.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.106788778432205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.927698180734126,-10.112684992995014,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4401.0,2138.967433846405,False,False,False,False,1022.7096220620044,False,False,False,False
2024-03-29 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.106788778432205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93825127691868,-10.112684992995014,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4401.0,2174.0377061898716,False,False,False,False,1006.8536589292602,False,False,False,False
2024-04-01 17:00:00+00:00,4.05,4.05,3.96,4.0,511.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.105830162284477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2719310770644,-10.112684992995014,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3890.0,2200.6417727605713,False,False,False,False,999.1660053024499,False,False,False,False
2024-04-02 17:00:00+00:00,4.015,4.085,4.015,4.085,527.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.106359184592556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44141585512797,-7.569682130136421,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4417.0,2235.003915818547,False,False,False,False,991.8456021194661,False,False,False,False
2024-04-03 17:00:00+00:00,4.09,4.1,4.07,4.08,1359.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.108665278524612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3472588230407,-5.743678021046634,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3058.0,2247.7635450306625,False,False,False,False,997.5379183656759,False,False,False,False
2024-04-04 17:00:00+00:00,4.09,4.14,4.07,4.07,513.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.104170628553586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16944168010744,-4.931172845569748,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2545.0,2252.37186216197,False,False,False,False,990.0257025770608,False,False,False,False
