date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_744,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Up_aVWAP_612,Gap_Up_aVWAP_558,Gap_Up_aVWAP_540,Gap_Up_aVWAP_492,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_756,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,Gap_Down_aVWAP_594,Gap_Down_aVWAP_582,aVWAP_OB_bull_756,aVWAP_OB_bull_324,aVWAP_OB_bull_6,aVWAP_OB_bear_445,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 14:00:00+00:00,48.095,48.35,47.78,47.96,15639.0,,,,,,,,,,,,,,,,,,,,,,,45.500755015341454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6688577866322911,46.501274196908405,2.1809207162501645,0.0,0.0,0.0,0.0,68.3712938419181,25.186286012731074,True,False,True,False,False,9.224797214789326,0,0.954607100119665,0.9431192660550459,False,False,False,False,0.2822648885356651,0.2912672667495085,False,False,False,False,50736.0,-36382.390966226005,False,False,False,False,20574.604831455126,False,False,False,False
2025-03-20 15:00:00+00:00,47.98,48.05,47.49,47.54,18627.0,,,,,,,,,,,,,,,,,,,,,,,45.510716141787405,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6764181765368655,46.51054907996459,1.5219149273989125,0.0,0.0,0.0,0.0,63.21543674236017,20.347516655932168,True,False,True,False,False,6.502376961220932,0,0.9529327724422574,0.9456306056036196,False,False,False,False,0.2414061944068192,0.26633673057816387,False,False,False,False,32109.0,-35320.50893574188,False,False,False,False,20544.409407711635,False,False,False,False
2025-03-20 16:00:00+00:00,47.54,47.945,47.49,47.735,17791.0,,,,,,,,,,,,,,,,,,,,,,,45.520275674128904,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6871050905104066,46.52002031292494,1.7682588935158765,0.0,0.0,0.0,0.0,61.08721666558531,18.34977154565769,True,False,True,False,False,7.535494606135877,0,0.9534240075913333,0.9468606674047131,False,False,False,False,0.23422050993713697,0.2502786202576504,False,False,False,False,49900.0,-33999.26073518774,False,False,False,False,20501.720889762615,False,False,False,False
2025-03-20 17:00:00+00:00,47.735,48.14,47.735,48.035,23774.0,,,,,,,,,,,,,,,,,,,,,,,45.53433774650284,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.703808769328496,46.53745617022823,2.1277709159557237,0.0,0.0,0.0,0.0,61.4831910306525,18.34977154565769,True,False,True,False,False,9.09593452442175,0,0.9571045576407508,0.9443305472322978,False,False,False,False,0.2645003141331852,0.2573894671954178,False,False,False,False,73674.0,-32329.907855572426,False,False,False,False,20552.45389922366,False,False,False,False
2025-03-20 18:00:00+00:00,48.04,48.42,48.04,48.29,36152.0,,,,,,,,,,,,,,,,,,,,,,,45.55783750792787,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7243312355122116,46.57068568077251,2.37365756843507,0.0,0.0,0.0,0.0,63.10049361285511,18.34977154565769,True,False,True,False,False,10.392069971096262,0,0.9598238855255916,0.941740702885447,False,False,False,False,0.3055166252577126,0.2814530462265652,False,False,False,False,109826.0,-30125.940291920142,False,False,False,False,20794.307327142673,False,False,False,False
2025-03-20 19:00:00+00:00,48.29,48.45,48.08,48.09,57961.0,,,,,,,,,,,,,,,,,,,,,,,45.59408361293868,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7350110190997863,46.61815433646963,2.002481085702681,0.0,0.0,0.0,0.0,62.261083960588664,18.34977154565769,True,False,True,False,False,9.068835058966645,0,0.9587055320482682,0.9426422190879173,False,False,False,False,0.3104894916524691,0.29597126893951714,False,False,False,False,51865.0,-28854.762923053164,False,False,False,False,21370.535120520304,False,False,False,False
2025-03-21 14:00:00+00:00,47.735,47.76,47.36,47.74,5048.0,,,,,,,,,,,,,,,,,,,,,,,45.596495156551384,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7420402662636746,46.710106547478844,1.3879212481377639,0.0,0.0,0.0,0.0,58.75642025887003,15.15836242922434,True,False,True,False,False,6.805170169361283,0,0.9512270891581236,0.9502951227089158,False,False,False,False,0.21280214015384222,0.25438670454667967,False,False,False,False,46817.0,-27681.55729633916,False,False,False,False,21117.472560512237,False,False,False,False
2025-03-21 15:00:00+00:00,47.765,47.925,47.62,47.79,8450.0,,,,,,,,,,,,,,,,,,,,,,,45.60083395030785,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7507043239397855,46.71893403752557,1.4267480928487886,0.0,0.0,0.0,0.0,56.788331112163995,13.049976105441218,False,False,True,False,False,7.071796550587258,0,0.9546053141219303,0.9483306220466341,False,False,False,False,0.2417489750720096,0.24806783980934463,False,False,False,False,55267.0,-26395.53315220987,False,False,False,False,20921.077637093444,False,False,False,False
2025-03-21 16:00:00+00:00,47.8,47.92,47.69,47.885,6726.0,,,,,,,,,,,,,,,,,,,,,,,45.604359499174016,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7460038101005874,46.724109100001655,1.5561460736263721,0.0,0.0,0.0,0.0,56.209693072103406,12.188945876326258,False,False,True,False,False,7.582830448400472,0,0.9663457775690694,0.9478750880488377,False,False,False,False,0.24621023024800784,0.24713903502867623,False,False,False,False,61993.0,-25025.16829713685,False,False,False,False,20700.998914037733,False,False,False,False
2025-03-21 17:00:00+00:00,47.88,47.975,47.755,47.815,9599.0,,,,,,,,,,,,,,,,,,,,,,,45.60940923006111,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7545352486407445,46.73037214987724,1.4374780397292999,0.0,0.0,0.0,0.0,55.14047722545312,10.80675050117729,False,False,True,False,False,7.118327968387106,0,0.9673734449573586,0.941240904467569,False,False,False,False,0.25447184442931664,0.25080543972899644,False,False,False,False,52394.0,-23824.871114235502,False,False,False,False,20528.8748998666,False,False,False,False
2025-03-21 18:00:00+00:00,47.815,47.92,47.715,47.81,6177.0,,,,,,,,,,,,,,,,,,,,,,,45.61259855331124,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7616574624396448,46.73354298889519,1.4133085595417703,0.0,0.0,0.0,0.0,54.3749492351575,9.690817480643119,False,False,True,False,False,7.084676327019576,1,0.96526365201064,0.9435925520262869,False,False,False,False,0.2479286498463498,0.24936704478767313,False,False,False,False,46217.0,-22738.95063184425,False,False,False,False,20306.365211496577,False,False,False,False
2025-03-21 19:00:00+00:00,47.805,48.03,47.75,47.87,39715.0,,,,,,,,,,,,,,,,,,,,,,,45.633515482543714,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7680201996216871,46.75606898690772,1.4503928589911814,0.0,0.0,0.0,0.0,54.473267353016844,9.362073461116289,False,False,True,False,False,7.4237665793967516,1,0.965269648013736,0.9414656988995552,False,False,False,False,0.257924184656706,0.2536456147221896,False,False,False,False,85932.0,-21054.129691815655,False,False,False,False,20607.274277985,False,False,False,False
2025-03-24 14:00:00+00:00,48.28,48.62,48.05,48.605,5993.0,,,,,,,,,,,,,,,,,,,,,,,45.63739031733311,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7897518597635015,46.763187620614715,2.3321406041852555,0.0,0.0,0.0,0.0,59.79649020635771,4.844233825175301,False,False,True,False,True,11.39348020298538,1,0.9657491881861757,0.9327354260089684,False,False,False,False,0.32048031925860876,0.2870629669903992,False,False,False,False,91925.0,-19302.515277989056,False,False,False,False,20380.696382202288,False,False,False,False
2025-03-24 15:00:00+00:00,48.61,48.62,48.265,48.295,13043.0,,,,,,,,,,,,,,,,,,,,,,,45.64569095371886,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7979622244891177,46.77711889877872,1.9021966888132873,0.0,0.0,0.0,0.0,60.01788841163154,5.200974290395948,False,False,True,False,True,9.263129709136425,1,0.9689988403556241,0.9359876304599921,False,False,False,False,0.33594551752052,0.3115042422554596,False,False,False,False,78882.0,-17780.27473104349,False,False,False,False,20266.9336475945,False,False,False,False
2025-03-24 16:00:00+00:00,48.285,48.37,48.055,48.15,17166.0,,,,,,,,,,,,,,,,,,,,,,,45.65574333354264,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8078919404148656,46.790290665653195,1.6830336661714567,0.0,0.0,0.0,0.0,58.766969543855566,5.200974290395948,False,False,True,False,True,8.28294840054069,0,0.9635674504950494,0.9419863861386137,False,False,False,False,0.3030356917247624,0.307269966990111,False,False,False,False,61716.0,-16547.774347616458,False,False,False,False,20218.85715693412,False,False,False,False
2025-03-24 17:00:00+00:00,48.165,48.22,48.025,48.065,11937.0,,,,,,,,,,,,,,,,,,,,,,,45.66244508958725,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8180697012088551,46.79795557063659,1.5488220960770305,0.0,0.0,0.0,0.0,57.112286301788586,5.200974290395948,False,False,True,False,False,7.707457647431777,1,0.9602695167286245,0.9458643122676579,False,False,False,False,0.2903328776537937,0.29880142232195234,False,False,False,False,49779.0,-15519.452264707674,False,False,False,False,20090.456270780098,False,False,False,False
2025-03-24 18:00:00+00:00,48.065,48.065,47.75,47.87,11940.0,,,,,,,,,,,,,,,,,,,,,,,45.66854289287845,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8254086511791302,46.80305656794276,1.292624484287951,0.0,0.0,0.0,0.0,54.18918468398708,8.76612806620448,False,True,True,False,False,6.390876614897969,0,0.9573874641667313,0.9478577516076547,False,False,False,False,0.2603444023919808,0.2795729123569666,False,False,False,False,37839.0,-14692.189438898251,False,False,False,False,19964.092607667226,False,False,False,False
2025-03-24 19:00:00+00:00,47.84,48.08,47.79,48.08,26166.0,,,,,,,,,,,,,,,,,,,,,,,45.6823157552492,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8364216898449928,46.816281482414,1.5108629210944953,0.0,0.0,0.0,0.0,54.12569526745874,8.547646470904276,False,True,True,False,False,7.570414836850098,0,0.9592500774713355,0.9455376510691043,False,False,False,False,0.26415364874829705,0.2718632805526318,False,False,False,False,64005.0,-13472.077974729285,False,False,False,False,20060.24621064913,False,False,False,False
2025-03-25 14:00:00+00:00,48.375,48.97,48.375,48.84,4611.0,,,,,,,,,,,,,,,,,,,,,,,45.68550617332186,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8641774092132387,46.94984147455738,2.187234363327611,0.0,0.0,0.0,0.0,58.81114995305491,4.196726323601567,False,False,True,False,True,11.595878052455774,0,0.9601967112340556,0.941831873367143,False,False,False,False,0.3428282403944266,0.30734576047352924,False,False,False,False,68616.0,-12199.394595276117,False,False,False,False,19820.7230135848,False,False,False,False
2025-03-25 15:00:00+00:00,48.86,48.92,48.35,48.39,3910.0,,,,,,,,,,,,,,,,,,,,,,,45.68805103536,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.877302828134142,46.949522313658264,1.641938952146503,0.0,0.0,0.0,0.0,58.06234689674938,4.196726323601567,False,False,True,False,True,8.581160581860086,0,0.9611404920671419,0.9422089369203648,False,False,False,False,0.33757943657433737,0.32246259852393333,False,False,False,False,64706.0,-11007.06289612455,False,False,False,False,19574.04513740519,False,False,False,False
2025-03-25 16:00:00+00:00,48.41,48.5,48.33,48.48,2661.0,,,,,,,,,,,,,,,,,,,,,,,45.689709977347206,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8915587221012795,46.9492365589612,1.7169518990639199,0.0,0.0,0.0,0.0,58.09771060709171,4.196726323601567,False,False,True,False,True,9.04972566666638,0,0.9667851073690715,0.9421442916731037,False,False,False,False,0.3071341883922344,0.31479839345808386,False,False,False,False,67367.0,-9791.961145797037,False,False,False,False,19311.827383336895,False,False,False,False
2025-03-25 17:00:00+00:00,48.485,48.555,48.4,48.51,6799.0,,,,,,,,,,,,,,,,,,,,,,,45.6940191370602,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.902577749888898,46.95307999987249,1.724970508434484,0.0,0.0,0.0,0.0,58.31171066063571,4.196726323601567,False,False,True,False,True,9.207598371837015,0,0.964144660419732,0.943622705800356,False,False,False,False,0.31572519699695456,0.3152617952275192,False,False,False,False,74166.0,-8490.287329583129,False,False,False,False,19117.83005956423,False,False,False,False
2025-03-25 18:00:00+00:00,48.51,48.61,48.43,48.55,7050.0,,,,,,,,,,,,,,,,,,,,,,,45.6985398056808,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9104008027355494,46.95896147063465,1.7476242601990646,0.0,0.0,0.0,0.0,58.730457506925106,4.839798403671722,False,False,True,False,True,9.42118137755686,0,0.9613627564847077,0.9437088656600852,False,False,False,False,0.32159288921733187,0.3184273422224255,False,False,False,False,81216.0,-7099.492177186491,False,False,False,False,18930.73191910587,False,False,False,False
2025-03-25 19:00:00+00:00,48.55,48.645,48.45,48.605,19187.0,,,,,,,,,,,,,,,,,,,,,,,45.710928789267086,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9209515349515632,46.97634035965286,1.7684531471385148,0.0,0.0,0.0,0.0,59.415507641619,5.801931640637889,False,False,True,False,True,9.718524255177599,0,0.9641085271317829,0.9421705426356587,False,False,False,False,0.32540104987891655,0.32191419605067106,False,False,False,False,100403.0,-5432.786872113832,False,False,False,False,18934.705067646864,False,False,False,False
2025-03-26 14:00:00+00:00,48.28,48.4,47.725,48.16,79129.0,,,,,,,,,,,,,,,,,,,,,,,45.75265573982736,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9245133709000014,47.09025155415368,1.1570935364676547,0.0,0.0,0.0,0.0,55.51291165898978,9.19487103274031,False,True,True,False,False,6.6616108277360375,0,0.9522751647004752,0.9405546192737859,False,False,False,False,0.2594553954434836,0.29068479574707734,False,False,False,False,21274.0,-5018.728160918269,False,False,False,False,19867.949950319005,False,False,False,False
2025-03-26 15:00:00+00:00,48.16,48.45,48.1,48.17,24391.0,,,,,,,,,,,,,,,,,,,,,,,45.76600295094927,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9321927554606095,47.104568351599305,1.1429306247657463,0.0,0.0,0.0,0.0,53.005476274456214,6.83466617028251,False,True,True,False,False,6.718107675784932,0,0.9593582887700536,0.93964858670741,False,False,False,False,0.2880466969196076,0.28936574633334244,False,False,False,False,45665.0,-4232.933925865273,False,False,False,False,19938.074757290804,False,False,False,False
2025-03-26 16:00:00+00:00,48.185,48.21,47.94,48.105,23375.0,,,,,,,,,,,,,,,,,,,,,,,45.77786744418581,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9381034250209015,47.11261605706365,1.0578619760547605,0.0,0.0,0.0,0.0,50.72512154516741,4.723406852218027,False,True,False,False,False,6.272461508264875,0,0.9804228660924041,0.9415818324197337,False,False,False,False,0.2611253785197933,0.27524556242656784,False,False,False,False,22290.0,-3821.72564794488,False,False,False,False,19991.360419968467,False,False,False,False
2025-03-26 17:00:00+00:00,48.105,48.34,47.97,48.3,18429.0,,,,,,,,,,,,,,,,,,,,,,,45.78761164098743,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9466628061080555,47.121753774056444,1.2446313706858194,0.0,0.0,0.0,0.0,51.24727258249128,4.723406852218027,False,True,False,False,False,7.400976866447792,0,0.9815460161571361,0.9329162046570568,False,False,False,False,0.27184750408558056,0.2735465332560742,False,False,False,False,40719.0,-3131.171761930231,False,False,False,False,19967.137777798413,False,False,False,False
2025-03-26 18:00:00+00:00,48.31,48.49,48.23,48.255,15071.0,,,,,,,,,,,,,,,,,,,,,,,45.795920733922095,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9543716955847142,47.13112714751661,1.1776049705611105,0.0,0.0,0.0,0.0,51.09512631669607,4.723406852218027,False,True,False,False,False,7.0835929835192815,0,0.9879211697393516,0.9183089637635091,False,False,False,False,0.2996103348380591,0.2865784340470666,False,False,False,False,25648.0,-2684.9830524429403,False,False,False,False,19891.22866496433,False,False,False,False
2025-03-26 19:00:00+00:00,48.255,48.39,48.14,48.35,51097.0,,,,,,,,,,,,,,,,,,,,,,,45.82334374435449,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9631562323568469,47.15891257328869,1.2366502823708232,0.0,0.0,0.0,0.0,52.04040344935688,4.723406852218027,False,True,True,False,False,7.642479480157373,0,0.983687829841676,0.9248360786822325,False,False,False,False,0.2866912394439441,0.2866348367455054,False,False,False,False,76745.0,-1453.5104469787084,False,False,False,False,20375.039073259453,False,False,False,False
2025-03-27 14:00:00+00:00,48.16,48.655,48.16,48.655,23256.0,,,,,,,,,,,,,,,,,,,,,,,45.836604444170746,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9727003279159702,47.17504538820688,1.5214908120406938,0.0,0.0,0.0,0.0,55.54695060335621,1.739410402671723,False,True,True,False,True,9.410682724171874,1,0.9806281887755103,0.9189253826530611,False,False,False,False,0.30610623805987586,0.2963705374026906,False,False,False,False,100001.0,119.4276994860777,False,False,False,False,20419.705134139153,False,False,False,False
2025-03-27 15:00:00+00:00,48.66,48.8,48.45,48.585,20360.0,,,,,,,,,,,,,,,,,,,,,,,45.84863340953771,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9815004968033038,47.19071714023848,1.4205625614073805,0.0,0.0,0.0,0.0,56.92265811520063,3.0624975259980047,False,True,True,False,True,8.894915362374164,1,0.9889846743295021,0.9147509578544061,False,False,False,False,0.33618278821215536,0.31627666280742295,False,False,False,False,79641.0,1352.320293292495,False,False,False,False,20418.779473144747,False,False,False,False
2025-03-27 16:00:00+00:00,48.585,48.8,48.56,48.56,26214.0,,,,,,,,,,,,,,,,,,,,,,,45.86412553099234,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9907389998206751,47.21048662006147,1.3621280480356572,0.0,0.0,0.0,0.0,57.477821900173105,3.6828743073897243,False,True,True,False,True,8.708517046403713,1,0.9906587212111453,0.9245450153003705,False,False,False,False,0.34282824041430504,0.329552451610864,False,False,False,False,53427.0,2159.679668590286,False,False,False,False,20508.62785340607,False,False,False,False
2025-03-27 17:00:00+00:00,48.56,48.755,48.41,48.42,13091.0,,,,,,,,,,,,,,,,,,,,,,,45.87148929067268,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9945964730201133,47.21873438967058,1.2077919466995024,0.0,0.0,0.0,0.0,55.83927207550633,3.6828743073897243,False,True,True,False,True,7.659074102835902,1,0.9871908483041973,0.9242729396600339,False,False,False,False,0.32923756240916463,0.32939500701001434,False,False,False,False,40336.0,2751.5606039609793,False,False,False,False,20393.625871182718,False,False,False,False
2025-03-27 18:00:00+00:00,48.42,48.6,48.21,48.53,24098.0,,,,,,,,,,,,,,,,,,,,,,,45.88452524367068,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0027481697274725,47.23186210269386,1.2945801712696716,0.0,0.0,0.0,0.0,56.06469958298818,3.6828743073897243,False,True,True,False,True,8.329210727394031,1,0.9838151219904985,0.9268057009421049,False,False,False,False,0.3047899916360334,0.31709249932302386,False,False,False,False,64434.0,3707.8774938220495,False,False,False,False,20451.058028218642,False,False,False,False
2025-03-27 19:00:00+00:00,48.53,48.865,48.53,48.8,19483.0,,,,,,,,,,,,,,,,,,,,,,,45.89613025840408,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0153281189788315,47.35313254945854,1.4250245053753108,0.0,0.0,0.0,0.0,58.9266139782346,5.261065233168665,False,False,True,False,True,9.950546358224965,1,0.9936305732484079,0.9186487140208014,False,False,False,False,0.34282824046046967,0.32996036989174676,False,False,False,False,83917.0,4951.429780739537,False,False,False,False,20436.04937661835,False,False,False,False
2025-03-28 14:00:00+00:00,48.305,48.395,47.83,47.83,6650.0,,,,,,,,,,,,,,,,,,,,,,,45.89907865310479,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.014353133420103,47.34514593070461,0.47799336672880477,0.0,0.0,0.0,0.0,51.556017404682116,5.842303433345755,False,True,False,False,False,2.997135696015807,1,0.9802821417120874,0.9232125681308112,False,False,False,False,0.2631654299121728,0.2965628999019598,False,False,False,False,77267.0,6072.6014120459,False,False,False,False,20222.312176980853,False,False,False,False
2025-03-28 15:00:00+00:00,47.81,47.99,47.7,47.89,14228.0,,,,,,,,,,,,,,,,,,,,,,,45.90489020399871,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0116419932577054,47.333695071080754,0.5499029623392999,0.0,0.0,0.0,0.0,47.254967373399786,2.1971788255476525,False,True,False,True,False,3.3672168489276153,1,0.975778546712803,0.9306349078619137,False,False,False,False,0.2278525503614736,0.2622077251317167,False,False,False,False,91495.0,7396.979684727359,False,False,False,False,20129.37710446952,False,False,False,False
2025-03-28 16:00:00+00:00,47.89,47.98,47.835,47.865,4865.0,,,,,,,,,,,,,,,,,,,,,,,45.90690320574941,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.004107218531072,47.331863482229984,0.5309557664070512,0.0,0.0,0.0,0.0,44.21427606142172,-0.3173395422886216,False,True,False,True,False,3.1963348657719486,0,0.9805950840879691,0.9261804657179821,False,False,False,False,0.23605030875503408,0.2491290169433754,False,False,False,False,86630.0,8625.398604343989,False,False,False,False,19892.720095097902,False,False,False,False
2025-03-28 17:00:00+00:00,47.865,47.88,47.7,47.855,6903.0,,,,,,,,,,,,,,,,,,,,,,,45.90963535028208,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9822967295398897,47.329047535228895,0.5354313507869046,0.0,0.0,0.0,0.0,42.11066467477376,-2.0925744818726244,False,True,False,True,False,3.126801090408616,0,0.9787164906580018,0.9275385865150284,False,False,False,False,0.22066337733779126,0.23489619714058332,False,False,False,False,79727.0,9727.749013578967,False,False,False,False,19691.329085871577,False,False,False,False
2025-03-28 18:00:00+00:00,47.855,47.86,47.7,47.71,6329.0,,,,,,,,,,,,,,,,,,,,,,,45.91206119687449,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9652664665009598,47.326563987148944,0.3972333300264663,0.0,0.0,0.0,0.0,39.57896691606511,-4.392811972323621,False,True,False,True,False,2.1122481731696965,0,0.9834650158833592,0.9208275637370693,False,False,False,False,0.21935868382929916,0.22712744048494124,False,False,False,False,73398.0,10714.884687787046,False,False,False,False,19484.161193067368,False,False,False,False
2025-03-28 19:00:00+00:00,47.71,47.835,47.54,47.77,18837.0,,,,,,,,,,,,,,,,,,,,,,,45.91908144325408,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9528170655274057,47.32062066064302,0.4716323370092439,0.0,0.0,0.0,0.0,38.76312752402494,-5.220061697939329,False,True,False,True,False,2.5097247881150366,0,0.9808304103107921,0.9224243413002692,False,False,False,False,0.20732444011700188,0.21722594030097156,False,False,False,False,92235.0,11978.76244456554,False,False,False,False,19474.127686198106,False,False,False,False
2025-03-31 14:00:00+00:00,47.4,47.44,47.13,47.21,11228.0,,,,,,,,,,,,,,,,,,,,,,,45.92218641488402,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9427278896233894,47.34230841342966,-0.14034634477878669,0.0,0.0,0.0,0.0,34.56183349877666,-9.249201365272555,False,True,False,True,False,0.0,0,0.975207283368558,0.9213136075434888,False,False,False,False,0.1555959449413783,0.1864109426211749,False,False,False,False,81007.0,13048.967677983128,False,False,False,False,19346.280745326814,False,False,False,False
2025-03-31 15:00:00+00:00,47.21,47.76,47.21,47.62,11542.0,,,,,,,,,,,,,,,,,,,,,,,45.92600442493474,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9316046168638586,47.345045792705186,0.2951404515581018,0.0,0.0,0.0,0.0,36.578987278108976,-9.249201365272555,False,True,False,True,False,1.3977439777688332,0,0.9855980471928397,0.909926769731489,False,False,False,False,0.14567138874685875,0.16604116568401683,False,False,False,False,92549.0,14281.526318634551,False,False,False,False,19225.28414462407,False,False,False,False
2025-03-31 16:00:00+00:00,47.635,47.73,47.56,47.7,7736.0,,,,,,,,,,,,,,,,,,,,,,,45.928765181620726,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9157465472163313,47.34718898697365,0.3852714641390921,0.0,0.0,0.0,0.0,38.739303039587625,-9.249201365272555,False,True,False,True,True,1.9153790811797755,0,0.9909052982895287,0.93183145598665,False,False,False,False,0.16642152712509628,0.16623134640455656,False,False,False,False,100285.0,15614.913507492929,False,False,False,False,19047.15570827331,False,False,False,False
2025-03-31 17:00:00+00:00,47.7,47.84,47.62,47.78,6804.0,,,,,,,,,,,,,,,,,,,,,,,45.931302399207716,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9102547658423064,47.34942062287031,0.4730317195661716,0.0,0.0,0.0,0.0,41.02023817715141,-15.222342898450265,False,True,False,True,True,2.4361263212886435,0,0.9834641723734758,0.9292634040420911,False,False,False,False,0.18015947572883584,0.1731954110666962,False,False,False,False,107089.0,17033.116398849626,False,False,False,False,18857.33934070318,False,False,False,False
2025-03-31 18:00:00+00:00,47.8,48.235,47.8,48.135,20640.0,,,,,,,,,,,,,,,,,,,,,,,45.940262879452966,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9011182842235833,47.36484546455364,0.854665307462866,0.0,0.0,0.0,0.0,45.8256428703421,-10.636387316638555,False,True,False,True,True,4.704126581176148,0,0.988239219284344,0.9220952539828176,False,False,False,False,0.22716168340293177,0.20017854723481399,False,False,False,False,127729.0,18749.331648479867,False,False,False,False,18884.977490459718,False,False,False,False
2025-03-31 19:00:00+00:00,48.135,48.565,48.135,48.325,34315.0,,,,,,,,,,,,,,,,,,,,,,,45.956977785850825,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8945004645504512,47.47702702116441,0.9479849507532208,0.0,0.0,0.0,0.0,50.48966418721104,-6.32073435525983,False,True,True,False,True,5.883906492857125,0,0.9940074906367041,0.9152725759467334,False,False,False,False,0.28230053591865,0.241239541576732,False,False,False,False,162044.0,20970.954413619715,False,False,False,False,19124.20264564639,False,False,False,False
2025-04-01 14:00:00+00:00,47.9,48.28,47.84,48.28,44451.0,,,,,,,,,,,,,,,,,,,,,,,45.97642546961475,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8822749055758642,47.485836287710995,0.9001318152312765,0.0,0.0,0.0,0.0,53.09002263943081,-3.930951554076941,False,False,True,False,True,5.557162086794005,0,0.9873984413861716,0.9197479688277234,False,False,False,False,0.22463020596957417,0.23293487377315308,False,False,False,False,117593.0,22468.97062426127,False,False,False,False,19516.86617052009,False,False,False,False
2025-04-01 15:00:00+00:00,48.25,48.445,48.25,48.3,14976.0,,,,,,,,,,,,,,,,,,,,,,,45.98349486385292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8737040957021645,47.49434588513692,0.9221132404279268,0.0,0.0,0.0,0.0,54.998810700633506,-2.0669717479178047,True,False,True,False,True,5.684152222752939,0,0.9938814852066047,0.9264101919369709,False,False,False,False,0.25963125223897043,0.24628306300606176,False,False,False,False,132569.0,24175.947823885126,False,False,False,False,19446.465144620553,False,False,False,False
