date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_426,Gap_Up_aVWAP_418,Gap_Up_aVWAP_414,Gap_Up_aVWAP_404,Gap_Up_aVWAP_400,Gap_Up_aVWAP_399,Gap_Up_aVWAP_397,Gap_Down_aVWAP_437,Gap_Down_aVWAP_435,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_411,Gap_Down_aVWAP_405,Gap_Down_aVWAP_395,Gap_Down_aVWAP_392,Gap_Down_aVWAP_385,Gap_Down_aVWAP_379,aVWAP_OB_bull_395,aVWAP_OB_bear_285,aVWAP_OB_bear_159,aVWAP_OB_bear_117,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,119.27,119.27,119.27,119.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67187045463529,-10.00992249922129,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20962.0,-5495.314690680601,False,False,False,False,36851.340799770405,False,False,False,False
2024-02-20 17:00:00+00:00,118.68,119.025,117.9,118.91,15704.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15918340093959,-7.9597351139016865,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-36666.0,-5978.581129584778,False,False,False,False,36523.47505093675,False,False,False,False
2024-02-21 17:00:00+00:00,120.64,121.51,120.21,121.5,18209.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03256814063859,-3.4486924666091383,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18457.0,-6172.044988040828,False,False,False,False,36239.529701309824,False,False,False,False
2024-02-22 17:00:00+00:00,120.72,121.58,120.21,121.13,38340.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.504603425975226,-1.0365092246563847,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-56797.0,-6956.928011482056,False,False,False,False,36272.09513229727,False,False,False,False
2024-02-23 17:00:00+00:00,122.3,123.175,121.735,121.98,16910.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13309970477009,1.7124766245185654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39887.0,-7467.471763242023,False,False,False,False,35971.9076108663,False,False,False,False
2024-02-26 17:00:00+00:00,119.53,120.07,118.44,119.05,23339.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42881374961005,1.7124766245185654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-63226.0,-8331.94506923827,False,False,False,False,35776.04857813969,False,False,False,False
2024-02-27 17:00:00+00:00,120.93,122.05,120.375,121.87,21260.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35921288974759,1.7124766245185654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41966.0,-8853.403285219072,False,False,False,False,35550.99356142435,False,False,False,False
2024-02-28 17:00:00+00:00,122.54,124.04,121.025,121.245,33956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97220996965639,1.7124766245185654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-75922.0,-9893.226490099398,False,False,False,False,35526.26497907669,False,False,False,False
2024-02-29 17:00:00+00:00,124.06,126.66,123.66,124.91,49529.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.136935331893525,3.2962790350127875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26393.0,-10149.03693211336,False,False,False,False,35743.361646067744,False,False,False,False
2024-03-01 17:00:00+00:00,123.64,124.41,122.55,124.27,25189.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.19613225584121,4.889036985129003,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51582.0,-10791.408452545711,False,False,False,False,35579.72813217522,False,False,False,False
2024-03-04 17:00:00+00:00,125.565,126.635,125.07,126.1,25013.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3935642082844,7.540488609904216,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26569.0,-11036.022274986863,False,False,False,False,35415.902889815916,False,False,False,False
2024-03-05 17:00:00+00:00,124.6,124.95,123.71,124.13,21377.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.715606630592134,7.540488609904216,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-47946.0,-11608.269991653731,False,False,False,False,35198.24548067148,False,False,False,False
2024-03-06 17:00:00+00:00,123.75,124.23,122.5,123.655,43729.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88568194030721,7.540488609904216,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-91675.0,-12849.61464294592,False,False,False,False,35330.50524066107,False,False,False,False
2024-03-07 17:00:00+00:00,124.625,125.23,123.65,124.205,22939.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27875113680507,7.540488609904216,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-68736.0,-13716.07022987699,False,False,False,False,35138.38888034074,False,False,False,False
2024-03-08 17:00:00+00:00,126.375,127.19,125.83,127.09,15102.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61923196268151,7.540488609904216,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-53634.0,-14334.952861971919,False,False,False,False,34827.74719227343,False,False,False,False
2024-03-11 17:00:00+00:00,127.8,128.325,126.68,126.95,19500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.31833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92609905596392,9.034491452505904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-73134.0,-15246.565995894834,False,False,False,False,34590.10770092036,False,False,False,False
2024-03-12 17:00:00+00:00,124.91,126.25,124.29,126.06,18683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.44493011724242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13706664237684,9.034491452505904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-91817.0,-16433.704507586386,False,False,False,False,34343.48587609988,False,False,False,False
2024-03-13 17:00:00+00:00,126.14,126.3,124.83,125.17,9684.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.24027339642484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01351674256773,9.034491452505904,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-101501.0,-17752.57730591838,False,False,False,False,33961.16826561771,False,False,False,False
2024-03-14 17:00:00+00:00,122.07,123.65,121.31,123.535,39400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.76649757831332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.965837034581575,13.2835502037574,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-140901.0,-19661.85517714445,False,False,False,False,34045.49123824379,False,False,False,False
2024-03-15 17:00:00+00:00,123.22,124.77,122.85,123.75,35905.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.86213408046302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.598575768761656,10.96430709996092,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-104996.0,-20984.865174398023,False,False,False,False,34074.32083144931,False,False,False,False
2024-03-18 17:00:00+00:00,124.52,124.82,122.98,123.1,20629.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.84164929025962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94964055032873,8.396367773818312,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-125625.0,-22607.192846112783,False,False,False,False,33865.86624491521,False,False,False,False
2024-03-19 17:00:00+00:00,123.95,124.17,122.8,123.48,20954.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.79921848311957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.879560023151825,7.267263581485324,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-104671.0,-23879.49993376995,False,False,False,False,33665.68227212583,False,False,False,False
2024-03-20 17:00:00+00:00,124.65,126.99,124.11,126.08,17247.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.02147347263207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1010841024512,7.267263581485324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87424.0,-24864.685981308397,False,False,False,False,33411.12905860449,False,False,False,False
2024-03-21 17:00:00+00:00,126.87,128.89,126.54,128.54,14483.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.36509112483812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81250444105926,4.058976399363573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-72941.0,-25610.055190900515,False,False,False,False,33117.66969335481,False,False,False,False
2024-03-22 17:00:00+00:00,125.205,126.1,124.915,125.58,7513.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.4161089980475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03652604987609,4.058976399363573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80454.0,-26460.34890887105,False,False,False,False,32720.69807020202,False,False,False,False
2024-03-25 17:00:00+00:00,126.74,126.875,126.18,126.47,8830.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.51696661241064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87243014707336,4.058976399363573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71624.0,-27160.56055369475,False,False,False,False,32350.299650508965,False,False,False,False
2024-03-26 17:00:00+00:00,125.91,125.925,124.165,124.165,15778.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.5373058117658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62144708217143,4.058976399363573,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-87402.0,-28094.536359063823,False,False,False,False,32093.3647722065,False,False,False,False
2024-03-27 17:00:00+00:00,125.75,127.7,125.28,127.685,20691.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.75758361258312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.251625591206654,4.058976399363573,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-66711.0,-28693.241221713997,False,False,False,False,31916.583923025002,False,False,False,False
2024-03-28 17:00:00+00:00,128.59,129.25,128.46,128.89,15251.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.30331364001556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39076009789327,4.058976399363573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51460.0,-29046.214226028507,False,False,False,False,31658.20277693159,False,False,False,False
2024-03-29 17:00:00+00:00,128.89,128.89,128.89,128.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.30331364001556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.816849769017686,4.278592673422537,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51460.0,-29393.714780663722,False,False,False,False,31167.377927676836,False,False,False,False
2024-04-01 17:00:00+00:00,125.975,126.515,125.315,125.58,12018.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.87867206716832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31246397372932,4.278592673422537,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-63478.0,-29922.153311196067,False,False,False,False,30870.488347402774,False,False,False,False
2024-04-02 17:00:00+00:00,123.72,124.07,123.06,123.93,6602.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.60649863482735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.220587827480955,8.032068574766278,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-70080.0,-30544.75558544109,False,False,False,False,30494.232714109705,False,False,False,False
2024-04-03 17:00:00+00:00,123.9,124.03,123.39,123.49,6835.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.40732907728773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03685550216355,5.074886860815255,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76915.0,-31263.674103496265,False,False,False,False,30127.422904588624,False,False,False,False
2024-04-04 17:00:00+00:00,125.47,125.47,122.33,122.51,8031.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.22277080459526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.887596016350535,2.1440244605119574,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-84946.0,-32095.958225922677,False,False,False,False,29784.842704517483,False,False,False,False
2024-04-05 17:00:00+00:00,124.66,124.82,123.82,124.6,7094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.15601147405549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76093915070878,2.1440244605119574,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77852.0,-32805.35422242,False,False,False,False,29433.04669359473,False,False,False,False
2024-04-08 17:00:00+00:00,126.47,126.82,126.045,126.77,8530.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.22952071547746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.867664161855785,2.1440244605119574,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-69322.0,-33371.503769359224,False,False,False,False,29108.968450283184,False,False,False,False
2024-04-09 17:00:00+00:00,128.58,129.73,128.58,129.46,10280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.43158725740554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43053613052656,-2.0841414700522023,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-59042.0,-33769.495958981555,False,False,False,False,28817.046458805926,False,False,False,False
2024-04-10 17:00:00+00:00,122.89,123.04,121.715,122.8,8650.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.52912028888547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65907077189368,-2.0841414700522023,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-67692.0,-34295.426254191145,False,False,False,False,28504.379071847692,False,False,False,False
2024-04-11 17:00:00+00:00,123.79,124.69,123.57,123.92,9746.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.28758403167494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.232281815194995,-2.0841414700522023,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-57946.0,-34662.101816141665,False,False,False,False,28213.551489338424,False,False,False,False
2024-04-12 17:00:00+00:00,122.31,122.42,121.235,121.8,9058.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.93977474214337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.598443996479794,3.4396695912554875,False,True,False,True,False,0.3430060597397002,0,,,False,False,False,False,,,False,False,False,False,-67004.0,-35163.52659418598,False,False,False,False,27916.566194930077,False,False,False,False
2024-04-15 17:00:00+00:00,119.96,119.96,118.43,119.2,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.43598751890909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04378422330496,-0.02200363194145183,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-77004.0,-35812.21610435365,False,False,False,False,27638.789974853644,False,False,False,False
2024-04-16 17:00:00+00:00,117.83,118.22,116.95,116.97,11840.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.8322007000956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.333823452689074,-3.5788254193000455,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-88844.0,-36634.41430428615,False,False,False,False,27393.84749462335,False,False,False,False
2024-04-17 17:00:00+00:00,117.06,118.385,116.41,116.41,9449.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.43279513959459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5345633614178,-6.283644597279952,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-98293.0,-37590.36136933597,False,False,False,False,27115.63280478423,False,False,False,False
2024-04-18 17:00:00+00:00,114.88,116.635,114.75,116.52,32207.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.01422380415984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82321917577625,-8.050683861502968,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-66086.0,-38032.15421632301,False,False,False,False,27194.56873029145,False,False,False,False
2024-04-19 17:00:00+00:00,116.665,116.95,115.12,115.435,28003.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.44189789359515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.955432333413,-10.052380748430863,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-94089.0,-38901.25260056606,False,False,False,False,27207.102548426465,False,False,False,False
2024-04-22 17:00:00+00:00,118.06,118.85,117.19,118.34,11110.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.41395669809249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79175381445777,-10.052380748430863,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-82979.0,-39584.62852923945,False,False,False,False,26957.535067055513,False,False,False,False
2024-04-23 17:00:00+00:00,120.32,120.645,119.28,119.49,20060.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.51566971505363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.07836303846544,-10.052380748430863,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-62919.0,-39946.40173033652,False,False,False,False,26850.59653888411,False,False,False,False
