date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_408,Gap_Up_aVWAP_404,Gap_Up_aVWAP_393,Gap_Up_aVWAP_389,Gap_Up_aVWAP_377,Gap_Up_aVWAP_367,Gap_Up_aVWAP_358,Gap_Up_aVWAP_355,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_436,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_407,Gap_Down_aVWAP_400,Gap_Down_aVWAP_390,Gap_Down_aVWAP_351,Gap_Down_aVWAP_347,aVWAP_OB_bull_1,aVWAP_OB_bear_327,aVWAP_OB_bear_243,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,1.005,1.03,0.9467,0.9585,1497.0,,,,,,,,,,,,,,,,,,,,,2.3425524581999286,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28126444548494,8.798124174638723,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-379.0,395.59498977715634,False,False,False,False,208.04436305928667,False,False,False,False
2024-02-06 17:00:00+00:00,0.7922,0.88,0.7922,0.83,1244.0,,,,,,,,,,,,,,,,,,,,,2.219893701113362,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22681171767558,-0.906688111569558,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1623.0,364.2989434240221,False,False,False,False,224.10569076379383,False,False,False,False
2024-02-07 17:00:00+00:00,0.7875,0.7875,0.7262,0.7262,100.0,,,,,,,,,,,,,,,,,,,,,2.2103264540987504,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7466333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.321085905017217,-7.17273146716758,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1723.0,331.9377194949675,False,False,False,False,222.18157152714585,False,False,False,False
2024-02-08 17:00:00+00:00,0.7262,0.7658,0.7262,0.7658,815.0,,,,,,,,,,,,,,,,,,,,,2.13705353809465,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7522739526411657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.953003715183957,-10.81485597061151,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-908.0,312.7138788826424,False,False,False,False,231.37255491432188,False,False,False,False
2024-02-09 17:00:00+00:00,0.7658,0.88,0.7658,0.88,719.0,,,,,,,,,,,,,,,,,,,,,2.0820608358432247,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7930075283642841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.076719773410563,-11.968184211486573,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-189.0,304.9353691325239,False,False,False,False,238.93267034200682,False,False,False,False
2024-02-12 17:00:00+00:00,0.88,0.88,0.88,0.88,0.0,,,,,,,,,,,,,,,,,,,,,2.0820608358432247,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7930075283642841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.825863812228295,-13.229466768579798,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-189.0,297.2774564327948,False,False,False,False,235.22828785608422,False,False,False,False
2024-02-13 17:00:00+00:00,0.88,0.88,0.88,0.88,0.0,,,,,,,,,,,,,,,,,,,,,2.0820608358432247,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7930075283642841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.991959838106784,-14.58444014343985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-189.0,289.73827106174366,False,False,False,False,231.58133765676507,False,False,False,False
2024-02-14 17:00:00+00:00,0.88,0.88,0.799,0.799,100.0,,,,,,,,,,,,,,,,,,,,,2.0746865574668774,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7949658467202849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.07069134757433,-16.324010202129855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-289.0,280.76558468869337,False,False,False,False,229.54131691790047,False,False,False,False
2024-02-15 17:00:00+00:00,0.799,0.799,0.799,0.799,0.0,,,,,,,,,,,,,,,,,,,,,2.0746865574668774,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7949658467202849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.456512353886026,-17.94469623808199,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-289.0,271.9320097322795,False,False,False,False,225.9825368106462,False,False,False,False
2024-02-16 17:00:00+00:00,0.825,0.8291,0.825,0.8291,6.0,,,,,,,,,,,,,,,,,,,,,2.0742474636617945,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7950821320437341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75524259556705,-18.764209135603,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-283.0,263.3284126821666,False,False,False,False,222.57195484458967,False,False,False,False
2024-02-19 17:00:00+00:00,0.8291,0.8291,0.8291,0.8291,0.0,,,,,,,,,,,,,,,,,,,,,2.0742474636617945,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7950821320437341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.954396090021067,-19.72003783154608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-283.0,254.85820473360585,False,False,False,False,219.121226862503,False,False,False,False
2024-02-20 17:00:00+00:00,0.8291,0.8291,0.8291,0.8291,0.0,,,,,,,,,,,,,,,,,,,,,2.0742474636617945,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7950821320437341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.087165086323743,-20.726203180604593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-283.0,246.51931783851117,False,False,False,False,215.72399853905333,False,False,False,False
2024-02-21 17:00:00+00:00,0.8291,0.8291,0.8291,0.8291,0.0,,,,,,,,,,,,,,,,,,,,,2.0742474636617945,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7950821320437341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17567775052553,-21.725222500336653,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-283.0,238.3097160115575,False,False,False,False,212.37944042216878,False,False,False,False
2024-02-22 17:00:00+00:00,0.8274,0.829,0.801,0.829,800.0,,,,,,,,,,,,,,,,,,,,,2.0179850813760103,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8029747125769114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.23374831330116,-22.681329340966634,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1083.0,217.82429405788994,False,False,False,False,221.48983669469328,False,False,False,False
2024-02-23 17:00:00+00:00,0.8,0.805,0.7714,0.805,606.0,,,,,,,,,,,,,,,,,,,,,1.9777651757477175,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7987165608488356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.028380001537762,-23.798631253562576,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1689.0,188.2611267081552,False,False,False,False,227.4512345753957,False,False,False,False
2024-02-26 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,1.9777651757477175,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7987165608488356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.891467793695497,-24.752409294949423,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1689.0,159.15630303826129,False,False,False,False,223.92485884554458,False,False,False,False
2024-02-27 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,1.9777651757477175,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7987165608488356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.800192988467323,-25.57159566957752,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1689.0,130.50271694464482,False,False,False,False,220.45315560762916,False,False,False,False
2024-02-28 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,1.9777651757477175,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7987165608488356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.739343118315205,-26.277352410808582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1689.0,102.29337249589064,False,False,False,False,217.0352772261155,False,False,False,False
2024-02-29 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,1.9777651757477175,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7987165608488356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698776538213792,-26.885934909225426,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1689.0,74.52138222463651,False,False,False,False,213.67038920710596,False,False,False,False
2024-03-01 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,1.9777651757477175,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7987165608488356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.671732151479517,-27.41041658711058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1689.0,47.17996544595998,False,False,False,False,210.35766999459267,False,False,False,False
2024-03-04 17:00:00+00:00,0.805,0.829,0.805,0.829,79.0,,,,,,,,,,,,,,,,,,,,,1.9728318757647725,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8000909153149375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.475378624218575,-27.41041658711058,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1610.0,21.487252803386955,False,False,False,False,208.32111697142068,False,False,False,False
2024-03-05 17:00:00+00:00,0.829,0.85,0.829,0.85,100.0,,,,,,,,,,,,,,,,,,,,,1.9667653386311559,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.802888176662463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.24426899675513,-28.426222420221546,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1510.0,-2.2567356121694324,False,False,False,False,206.64171980907307,False,False,False,False
2024-03-06 17:00:00+00:00,0.8695,0.879,0.863,0.879,400.0,,,,,,,,,,,,,,,,,,,,,1.9437817668909438,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8159943101373996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1686039991049,-24.792204893482616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1110.0,-19.431049788724945,False,False,False,False,209.63952260273086,False,False,False,False
2024-03-07 17:00:00+00:00,0.842,0.9198,0.842,0.9198,300.0,,,,,,,,,,,,,,,,,,,,,1.9274821120540944,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8247038299853412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41295998192868,-20.139655337628653,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-810.0,-31.687932737736958,False,False,False,False,211.04046023679703,False,False,False,False
2024-03-08 17:00:00+00:00,0.96,0.9699,0.96,0.9699,200.0,,,,,,,,,,,,,,,,,,,,,1.9176390254729214,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.834482135727321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.629350408207095,-14.781555454456466,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-610.0,-40.65401129994258,False,False,False,False,210.86929031064514,False,False,False,False
2024-03-11 17:00:00+00:00,0.9699,1.05,0.9699,1.05,300.0,,,,,,,,,,,,,,,,,,,,,1.9041048392520843,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8518507840289374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.087457183085384,-8.442129070147452,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-310.0,-44.82991810149386,False,False,False,False,212.25116177869714,False,False,False,False
2024-03-12 17:00:00+00:00,0.9501,1.06,0.9501,1.06,300.0,,,,,,,,,,,,,,,,,,,,,1.8909751706088909,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9052542773133003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41799304138358,-4.139418797514097,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10.0,-44.28991937123814,False,False,False,False,213.61160888290337,False,False,False,False
2024-03-13 17:00:00+00:00,1.06,1.06,1.03,1.03,2.0,,,,,,,,,,,,,,,,,,,,,1.8908906058498123,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9322820103993779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13834384191513,-2.9866149783052975,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12.0,-43.78930046625771,False,False,False,False,210.33080874518393,False,False,False,False
2024-03-14 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,1.8908906058498123,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9322820103993779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28524437560283,-2.0326362132241087,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12.0,-43.29644309468782,False,False,False,False,207.06986597394075,False,False,False,False
2024-03-15 17:00:00+00:00,1.04,1.04,1.04,1.04,10.0,,,,,,,,,,,,,,,,,,,,,1.8904680340352267,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9326696733741505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55153250810501,-0.7237316023272342,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2.0,-42.65618816298723,False,False,False,False,204.01451921465483,False,False,False,False
2024-03-18 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,1.8904680340352267,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9326696733741505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3957245964398,0.35432638776396885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2.0,-42.02585966433626,False,False,False,False,200.85150341287724,False,False,False,False
2024-03-19 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,1.8904680340352267,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9326696733741505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95851932199632,1.2921717462359794,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2.0,-41.405303700548096,False,False,False,False,197.73752661577836,False,False,False,False
2024-03-20 17:00:00+00:00,1.04,1.04,1.04,1.04,38.0,,,,,,,,,,,,,,,,,,,,,1.888866081755394,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9340720121087138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33371580570067,2.1365348896662155,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2.0,-40.79436875945433,False,False,False,False,195.26097581553375,False,False,False,False
2024-03-21 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,1.888866081755394,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9340720121087138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.524767775264934,2.1365348896662155,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2.0,-40.1929056779124,False,False,False,False,192.2336738649053,False,False,False,False
2024-03-22 17:00:00+00:00,1.03,1.05,1.03,1.05,39.0,,,,,,,,,,,,,,,,,,,,,1.8872346674582359,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9357964182368091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57185219040106,3.265464622810171,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37.0,-38.99611644259593,False,False,False,False,189.85795799103082,False,False,False,False
2024-03-25 17:00:00+00:00,1.09,1.1,1.09,1.1,21.0,,,,,,,,,,,,,,,,,,,,,1.8864141708675162,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9655852589911756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32317739900798,7.124974734937595,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58.0,-37.49230068379599,False,False,False,False,187.24000515396057,False,False,False,False
2024-03-26 17:00:00+00:00,1.1,1.1,1.08,1.08,10.0,,,,,,,,,,,,,,,,,,,,,1.8860191167753404,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9832667099183612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61633576619616,7.665983710222896,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48.0,-36.166838657690626,False,False,False,False,184.49209809731,False,False,False,False
2024-03-27 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,1.8860191167753404,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9832667099183612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.811774677654945,8.19851720195689,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48.0,-34.8619264304396,False,False,False,False,181.63175549115013,False,False,False,False
2024-03-28 17:00:00+00:00,1.08,1.1,1.05,1.05,863.0,,,,,,,,,,,,,,,,,,,,,1.8525183272532013,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0053931366342708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.727282052612665,8.19851720195689,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-815.0,-46.957090361750616,False,False,False,False,192.19560424322532,False,False,False,False
2024-03-29 17:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,1.8525183272532013,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0053931366342708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.67095363591781,12.158399145617707,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-815.0,-58.86473237164595,False,False,False,False,189.21582743325283,False,False,False,False
2024-04-01 17:00:00+00:00,1.05,1.1,1.05,1.1,200.0,,,,,,,,,,,,,,,,,,,,,1.8452983057211239,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0181506320084337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.069597269399964,12.158399145617707,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,-67.48698458293825,False,False,False,False,189.3830239071559,False,False,False,False
2024-04-02 17:00:00+00:00,1.1,1.1,1.07,1.07,267.0,,,,,,,,,,,,,,,,,,,,,1.8358269676462402,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0277560404666548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.616462001829944,12.158399145617707,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-882.0,-80.11509334909425,False,False,False,False,190.58638787758758,False,False,False,False
2024-04-03 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,1.8358269676462402,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0277560404666548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373118243407646,12.158399145617707,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-882.0,-92.54741748321682,False,False,False,False,187.6315601585552,False,False,False,False
2024-04-04 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,1.8358269676462402,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0277560404666548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87755573779278,12.158399145617707,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-882.0,-104.78699240595765,False,False,False,False,184.72254372198844,False,False,False,False
2024-04-05 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,1.8358269676462402,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0277560404666548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.896596029100166,9.305864711030928,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-882.0,-116.83680647718312,False,False,False,False,181.85862831544597,False,False,False,False
