date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_707,Gap_Up_aVWAP_696,Gap_Up_aVWAP_693,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,Gap_Down_aVWAP_666,Gap_Down_aVWAP_648,aVWAP_OB_bull_840,aVWAP_OB_bull_651,aVWAP_OB_bull_591,aVWAP_OB_bull_498,aVWAP_OB_bull_322,aVWAP_OB_bear_185,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,121.065,121.165,120.94,120.94,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42174555624189,-28.376102076834705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7740.0,-315.4314017466006,False,False,False,False,298.42485810091193,False,False,False,False
2025-02-06 20:00:00+00:00,120.9,121.47,120.9,121.47,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.622311173981984,-22.30693528776021,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7616.0,-428.61851179704087,False,False,False,False,295.7205967350063,False,False,False,False
2025-02-07 15:00:00+00:00,121.685,121.775,121.685,121.775,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.74499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85187689767477,-15.567251528313008,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7613.0,-540.0042713040634,False,False,False,False,291.18229290965735,False,False,False,False
2025-02-07 16:00:00+00:00,121.775,121.775,120.8,120.83,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.14031976744185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.645335701414744,-15.567251528313008,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7782.0,-652.2832748497368,False,False,False,False,289.2879937947789,False,False,False,False
2025-02-07 17:00:00+00:00,120.83,120.935,120.825,120.865,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.9896785604133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76647539210187,-15.567251528313008,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7558.0,-759.3486504334618,False,False,False,False,288.2757768367203,False,False,False,False
2025-02-07 18:00:00+00:00,120.865,121.16,120.84,120.84,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.97078894647512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0008091823501,-15.567251528313008,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7867.0,-869.5447953879817,False,False,False,False,288.5970826221975,False,False,False,False
2025-02-07 19:00:00+00:00,120.84,120.85,120.72,120.82,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.9671538819154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99873858842991,-15.567251528313008,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7882.0,-978.2650311184005,False,False,False,False,284.3552673877448,False,False,False,False
2025-02-07 20:00:00+00:00,120.82,120.82,120.555,120.7,1888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.74229372882887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67470773708373,-15.567251528313008,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9770.0,-1114.5709996281928,False,False,False,False,309.2179764204929,False,False,False,False
2025-02-10 15:00:00+00:00,121.29,121.29,121.29,121.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.74229372882887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12073823807849,-15.567251528313008,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9770.0,-1248.7636973083759,False,False,False,False,304.4238992666868,False,False,False,False
2025-02-10 16:00:00+00:00,121.29,121.34,121.19,121.28,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.78482134948938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.321587158497735,-11.962177328035672,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9971.0,-1383.9921671175484,False,False,False,False,302.82042796022654,False,False,False,False
2025-02-10 17:00:00+00:00,121.28,121.28,121.28,121.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.78482134948938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78881977211057,-9.05456859267062,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9971.0,-1517.124071503323,False,False,False,False,298.125537604254,False,False,False,False
2025-02-10 18:00:00+00:00,121.28,121.28,121.28,121.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.78482134948938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76697484785247,-6.698652771990254,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9971.0,-1648.1919153559847,False,False,False,False,293.5034362460485,False,False,False,False
2025-02-10 19:00:00+00:00,121.28,121.28,121.28,121.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.78482134948938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.41907823168039,-4.731367744990791,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9971.0,-1777.2276996140315,False,False,False,False,288.9529953740168,False,False,False,False
2025-02-10 20:00:00+00:00,121.28,121.675,121.28,121.635,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.92149513849476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96892329946155,-0.2487730932911063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9406.0,-1895.5032391548991,False,False,False,False,293.23279389534986,False,False,False,False
2025-02-11 15:00:00+00:00,121.45,121.695,121.45,121.695,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.09462252380298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.778255382247806,3.285293370634477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9405.0,-2011.9295455245906,False,False,False,False,288.70205290472427,False,False,False,False
2025-02-11 16:00:00+00:00,121.695,121.695,121.39,121.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.09462252380298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37784438746924,3.285293370634477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9405.0,-2126.5507928807983,False,False,False,False,284.22605208449596,False,False,False,False
2025-02-11 17:00:00+00:00,121.39,121.39,121.13,121.13,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.04417041950572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95491875240023,3.285293370634477,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9430.0,-2239.782563533809,False,False,False,False,280.2070435250464,False,False,False,False
2025-02-11 18:00:00+00:00,121.13,121.15,121.08,121.105,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.01101446385283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75168540718026,11.126636626680408,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9630.0,-2354.359578052665,False,False,False,False,278.9635234703945,False,False,False,False
2025-02-11 19:00:00+00:00,121.1,121.195,121.03,121.185,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.02887249581993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60259900645518,9.61987805930211,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9174.0,-2460.0904373076623,False,False,False,False,281.7082750444969,False,False,False,False
2025-02-11 20:00:00+00:00,121.185,121.5,121.185,121.4,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.13297129450545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25166108374651,9.61987805930211,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8186.0,-2548.8642289773106,False,False,False,False,292.65853434613257,False,False,False,False
2025-02-12 15:00:00+00:00,119.89,120.23,119.83,120.125,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.92572493547395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15048944740995,3.041682276108176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8273.0,-2637.6105200009183,False,False,False,False,289.47002993766534,False,False,False,False
2025-02-12 16:00:00+00:00,120.19,120.19,119.845,120.16,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.91019407317823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10140721658742,-1.652629737967807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8222.0,-2724.190201861369,False,False,False,False,285.7728201711899,False,False,False,False
2025-02-12 17:00:00+00:00,120.16,120.9,120.16,120.88,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.81548154855392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70295408883,-1.652629737967807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4918.0,-2758.20275687127,False,False,False,False,332.56704001349704,False,False,False,False
2025-02-12 18:00:00+00:00,120.88,120.88,120.61,120.61,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.81546638342331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88208753254666,-1.652629737967807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4919.0,-2791.7034893228783,False,False,False,False,327.4264657497219,False,False,False,False
2025-02-12 19:00:00+00:00,120.61,120.61,120.59,120.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.81220150210247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.885471338090866,-1.652629737967807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5019.0,-2826.2352181705855,False,False,False,False,323.9004740326719,False,False,False,False
2025-02-12 20:00:00+00:00,120.59,120.81,120.59,120.68,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.81133414857673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63318623045822,-1.652629737967807,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4963.0,-2859.3633543229794,False,False,False,False,319.7469783112351,False,False,False,False
2025-02-13 15:00:00+00:00,121.86,121.93,121.86,121.93,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.8207379291124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.074875756157,-6.228139358521318,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4913.0,-2891.202682162933,False,False,False,False,315.56485461648725,False,False,False,False
2025-02-13 16:00:00+00:00,121.93,121.93,121.93,121.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.8207379291124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.036002106622846,-1.545196234218011,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4913.0,-2922.54837701312,False,False,False,False,310.67237625034016,False,False,False,False
2025-02-13 17:00:00+00:00,121.93,121.93,121.67,121.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.83654695412872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.345921904709826,-0.24105774705011385,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5013.0,-2954.958479695087,False,False,False,False,307.406137858862,False,False,False,False
2025-02-13 18:00:00+00:00,121.57,121.63,121.555,121.63,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.84248280827988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90975658719972,0.5661726142729719,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5059.0,-2987.579278459504,False,False,False,False,303.3533295199649,False,False,False,False
2025-02-13 19:00:00+00:00,121.63,121.995,121.63,121.965,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.88312867379874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02373949679961,2.9182738262831833,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4809.0,-3015.8183594136203,False,False,False,False,302.5261461165546,False,False,False,False
2025-02-13 20:00:00+00:00,121.965,122.2,121.965,122.16,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.15006650056085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34993890701642,5.448467635841581,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3008.0,-3015.6971445389904,False,False,False,False,325.7582988899414,False,False,False,False
2025-02-14 15:00:00+00:00,122.73,122.73,122.73,122.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.15006650056085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12185252342337,9.249805157033435,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3008.0,-3015.5778089647424,False,False,False,False,320.7077826280818,False,False,False,False
2025-02-14 16:00:00+00:00,122.73,122.73,122.6,122.6,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.17060486733618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42687826092143,10.718041514499632,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3125.0,-3017.274277042808,False,False,False,False,317.5495224322976,False,False,False,False
2025-02-14 17:00:00+00:00,122.6,122.6,122.6,122.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.17060486733618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29689541925347,11.873865223634951,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3125.0,-3018.9444432902064,False,False,False,False,312.6262740224945,False,False,False,False
2025-02-14 18:00:00+00:00,122.6,122.92,122.6,122.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.20828396717496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20572311599878,14.031647551044557,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2925.0,-3017.487940293459,False,False,False,False,310.88013023919996,False,False,False,False
2025-02-14 19:00:00+00:00,122.92,122.93,122.875,122.875,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.25240302230794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96962808920257,15.125456013151293,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3160.0,-3019.697429591235,False,False,False,False,309.70369411146044,False,False,False,False
2025-02-14 20:00:00+00:00,122.875,122.96,122.845,122.955,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.44768144260645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.84189628660975,16.3554025067577,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1961.0,-3003.2835159541614,False,False,False,False,323.49123373763933,False,False,False,False
2025-02-17 15:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.44768144260645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42340841821454,17.327137285963587,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1961.0,-2987.124081598283,False,False,False,False,318.4758657727147,False,False,False,False
2025-02-17 16:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.44768144260645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.81108317261773,18.129637904681204,True,False,True,False,True,17.95989707376414,0,,,False,False,False,False,,,False,False,False,False,-1961.0,-2971.215181108387,False,False,False,False,313.5382554506571,False,False,False,False
2025-02-17 17:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.44768144260645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.06953300888652,18.814989121201805,True,False,True,False,True,17.95989707376414,0,,,False,False,False,False,,,False,False,False,False,-1961.0,-2955.5529302384894,False,False,False,False,308.67719722661593,False,False,False,False
2025-02-17 18:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.44768144260645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.24183289973239,19.41345766183163,True,False,True,False,True,17.95989707376414,0,,,False,False,False,False,,,False,False,False,False,-1961.0,-2940.133504963474,False,False,False,False,303.8915042463583,False,False,False,False
2025-02-17 19:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.44768144260645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.35669949362963,19.942720541716923,True,False,True,False,True,17.95989707376414,0,,,False,False,False,False,,,False,False,False,False,-1961.0,-2924.9531405454354,False,False,False,False,299.1800080564923,False,False,False,False
2025-02-17 20:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.44768144260645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43327722289446,20.413413279164118,True,False,True,False,True,17.95989707376414,0,,,False,False,False,False,,,False,False,False,False,-1961.0,-2910.0081306144984,False,False,False,False,294.54155831918234,False,False,False,False
2025-02-18 15:00:00+00:00,124.04,124.24,123.84,124.24,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.53132686671614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6959787821493,25.522872845479412,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1628.0,-2890.132035566212,False,False,False,False,295.1378132289625,False,False,False,False
2025-02-18 16:00:00+00:00,124.24,124.26,124.19,124.255,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.72202349595416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2321598376155,28.734285157384477,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-822.0,-2858.0679729992935,False,False,False,False,303.0581572099088,False,False,False,False
