date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_804,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_732,Gap_Up_aVWAP_692,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Down_aVWAP_841,Gap_Down_aVWAP_816,Gap_Down_aVWAP_807,Gap_Down_aVWAP_792,Gap_Down_aVWAP_764,Gap_Down_aVWAP_738,Gap_Down_aVWAP_678,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_624,aVWAP_OB_bull_767,aVWAP_OB_bull_653,aVWAP_OB_bull_564,aVWAP_OB_bull_12,aVWAP_OB_bear_376,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 15:00:00+00:00,41.55,42.285,41.55,42.175,188.0,,,,,,,,,,,,,,,,,,,,,,,,42.00333333333333,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.87637254901961,,1.0,42.285,41.55,32.0,0.0,0.0,0.0,0.0,37.391538891470155,-19.883052573405777,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2362.0,-156.39095744679727,False,False,False,False,348.5556844230113,False,False,False,False
2025-02-13 16:00:00+00:00,42.175,42.2,42.02,42.025,85.0,,,,,,,,,,,,,,,,,,,,,,,,42.02772283272283,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.899354795531266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60086083819082,-17.71167397577129,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2447.0,-191.90427593599424,False,False,False,False,344.46954978079407,False,False,False,False
2025-02-13 17:00:00+00:00,42.025,42.025,41.91,41.96,186.0,,,,,,,,,,,,,,,,,,,,,,,,42.00230573710966,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.89871529887813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59309767216636,-16.550443176049974,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2633.0,-229.7507212703199,False,False,False,False,342.01265753613063,False,False,False,False
2025-02-13 18:00:00+00:00,41.96,42.055,41.87,42.055,313.0,,,,,,,,,,,,,,,,,,,,,,,,41.99866796200345,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.91405328409907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23281754898188,-14.680797514910054,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2320.0,-262.1576868320204,False,False,False,False,341.5628488921596,False,False,False,False
2025-02-13 19:00:00+00:00,42.055,42.22,42.01,42.22,44.0,,,,,,,,,,,,,,,,,,,,,,,,42.006828022875816,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.92194127925649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97501088399386,-11.78912640887598,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2276.0,-293.3800482764852,False,False,False,False,336.9494713899556,False,False,False,False
2025-02-13 20:00:00+00:00,42.22,42.43,42.2,42.43,238.0,,,,,,,,,,,,,,,,,,,,,,,,42.08507115749525,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.99045862499962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70292660584147,-8.067770994044196,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2038.0,-320.42841962103574,False,False,False,False,335.4153710583284,False,False,False,False
2025-02-14 15:00:00+00:00,42.445,43.075,42.445,43.075,295.0,,,,,,,,,,,,,,,,,,,,,,,,42.255626389918454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.135673432555315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.345028253370295,-1.82325020376296,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1743.0,-342.4837929602445,False,False,False,False,334.78877615819925,False,False,False,False
2025-02-14 16:00:00+00:00,43.37,43.37,43.02,43.02,318.0,,,,,,,,,,,,,,,,,,,,,,,,42.4236952609478,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.56931947511102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.165448558337445,1.6474074603543514,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2061.0,-369.1274550848919,False,False,False,False,334.5284850549714,False,False,False,False
2025-02-14 17:00:00+00:00,42.93,42.98,42.8,42.83,241.0,,,,,,,,,,,,,,,,,,,,,,,,42.4800681341719,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.56950035556739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.628686042448415,2.1411947498296513,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2302.0,-399.09447128512613,False,False,False,False,333.07843102311136,False,False,False,False
2025-02-14 18:00:00+00:00,42.83,42.83,42.555,42.7,419.0,,,,,,,,,,,,,,,,,,,,,,,,42.518768801031364,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.556023027403285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58135918883677,2.1411947498296513,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2721.0,-435.0930066140389,False,False,False,False,334.41054837159027,False,False,False,False
2025-02-14 19:00:00+00:00,42.7,42.7,42.54,42.54,54.0,,,,,,,,,,,,,,,,,,,,,,,,42.52045989080218,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.55327255916902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28062745189047,2.1411947498296513,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2775.0,-471.37063441847243,False,False,False,False,330.06309800924,False,False,False,False
2025-02-14 20:00:00+00:00,42.54,42.57,42.14,42.27,1019.0,,,,,,,,,,,,,,,,,,,,,,,,42.46237892156862,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.44861778022527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35062200263593,2.1411947498296513,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3794.0,-522.8842679933798,False,False,False,False,340.7442902881665,False,False,False,False
2025-02-17 15:00:00+00:00,42.27,42.27,42.27,42.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.46237892156862,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.44861778022527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73061836979957,6.757987977412121,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3794.0,-573.5992405826297,False,False,False,False,335.46143307439644,False,False,False,False
2025-02-17 16:00:00+00:00,42.27,42.27,42.27,42.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.46237892156862,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.44861778022527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.983949281242005,4.885020269598222,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3794.0,-623.5279345270851,False,False,False,False,330.2604806236306,False,False,False,False
2025-02-17 17:00:00+00:00,42.27,42.27,42.27,42.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.46237892156862,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.44861778022527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81950322220362,3.480144860605371,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3794.0,-672.6825401933319,False,False,False,False,325.1401630945821,False,False,False,False
2025-02-17 18:00:00+00:00,42.27,42.27,42.27,42.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.46237892156862,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.44861778022527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04320584951137,2.3611767756754176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3794.0,-721.0750589500244,False,False,False,False,320.09923033342574,False,False,False,False
2025-02-17 19:00:00+00:00,42.27,42.27,42.27,42.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.46237892156862,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.44861778022527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52567426771653,1.4233702591813753,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3794.0,-768.717306098086,False,False,False,False,315.13645156856643,False,False,False,False
2025-02-17 20:00:00+00:00,42.27,42.27,42.27,42.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.46237892156862,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.44861778022527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.180653213186645,0.607967512238389,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3794.0,-815.62091375548,False,False,False,False,310.25061511013905,False,False,False,False
2025-02-18 15:00:00+00:00,42.135,42.135,41.65,41.835,791.0,,,,,,,,,,,,,,,,,,,,,,,,42.35120376998329,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.32352321006193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93451167032497,-4.631696731443569,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4585.0,-874.0608995887284,False,False,False,False,317.70409394564075,False,False,False,False
2025-02-18 16:00:00+00:00,41.835,41.845,41.745,41.83,295.0,,,,,,,,,,,,,,,,,,,,,,,,42.315394932382226,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.28568538666027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39434650700579,-8.031051570885069,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4880.0,-936.1684825408411,False,False,False,False,317.3520924891192,False,False,False,False
2025-02-18 17:00:00+00:00,41.83,41.83,41.6,41.71,429.0,,,,,,,,,,,,,,,,,,,,,,,,42.26284469311631,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.231286765480796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.006220899893435,-11.213230086888842,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5309.0,-1003.964320020828,False,False,False,False,319.0830677993654,False,False,False,False
2025-02-18 18:00:00+00:00,41.71,41.71,41.54,41.6,82.0,,,,,,,,,,,,,,,,,,,,,,,,42.25224101127343,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.22040383930739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.891709737893265,-14.115705954908208,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5391.0,-1071.9803770747687,False,False,False,False,315.40736132185583,False,False,False,False
2025-02-18 19:00:00+00:00,41.6,41.6,41.53,41.6,228.0,,,,,,,,,,,,,,,,,,,,,,,,42.22276140350878,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.19029892666101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.815368963226483,-16.088413436248544,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5391.0,-1138.9419216162453,False,False,False,False,314.05220843314487,False,False,False,False
2025-02-18 20:00:00+00:00,41.6,42.1,41.53,41.92,2076.0,,,,,,,,,,,,,,,,,,,,,,,,42.11676870748299,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.08915294452181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17175655258574,-16.088413436248544,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3315.0,-1172.6792561648306,False,False,False,False,341.3692284574372,False,False,False,False
2025-02-19 15:00:00+00:00,41.205,41.31,40.9,41.275,328.0,,,,,,,,,,,,,,,,,,,,,,,,42.075705203827496,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.0479818713352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.253207635712553,-16.088413436248544,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3643.0,-1210.9788025808796,False,False,False,False,341.16195359763196,False,False,False,False
2025-02-19 16:00:00+00:00,41.275,41.59,41.275,41.59,408.0,,,,,,,,,,,,,,,,,,,,,,,,42.04571792957571,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.01857304402724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.109895667380115,-22.632533428832932,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3235.0,-1242.3589761842768,False,False,False,False,342.198202379064,False,False,False,False
2025-02-19 17:00:00+00:00,41.59,41.645,41.42,41.51,335.0,,,,,,,,,,,,,,,,,,,,,,,,42.0248817486861,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.99830482734299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39623671093482,-21.285270591571788,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3570.0,-1278.4464339178537,False,False,False,False,342.0866023421793,False,False,False,False
2025-02-19 18:00:00+00:00,41.51,41.61,41.41,41.61,826.0,,,,,,,,,,,,,,,,,,,,,,,,41.981637674856856,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.95654992358015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.524547689437455,-19.063540470847034,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2744.0,-1301.1681946323056,False,False,False,False,349.58913563919975,False,False,False,False
2025-02-19 19:00:00+00:00,41.61,41.745,41.51,41.72,193.0,,,,,,,,,,,,,,,,,,,,,,,,41.97499325595428,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.95030457121455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31501643104389,-16.22880682596771,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2551.0,-1320.545431924828,False,False,False,False,347.1613971021579,False,False,False,False
2025-02-19 20:00:00+00:00,41.72,41.72,41.285,41.35,1148.0,,,,,,,,,,,,,,,,,,,,,,,,41.91798794952083,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.895063207332136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94708065137734,-16.22880682596771,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3699.0,-1357.4206965461485,False,False,False,False,359.57749947266706,False,False,False,False
2025-02-20 15:00:00+00:00,40.565,40.96,40.565,40.76,34.0,,,,,,,,,,,,,,,,,,,,,,,,41.91426952299883,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.89135377280496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.720626170258825,-16.22880682596771,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3733.0,-1394.2513834214021,False,False,False,False,354.5297863025482,False,False,False,False
2025-02-20 16:00:00+00:00,40.76,40.76,40.43,40.485,33.0,,,,,,,,,,,,,,,,,,,,,,,,41.91005060028914,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.88713216623231,,0.0,0.0,0.0,0.0,-1.0,40.565,40.555,0.0,30.800921936869873,-12.561923954114128,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3766.0,-1431.0226798024655,False,False,False,False,349.5448283753769,False,False,False,False
2025-02-20 17:00:00+00:00,40.485,40.555,40.36,40.36,14.0,,,,,,,,,,,,,,,,,,,,,,,,41.90809290646579,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.88517023427588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.72495039272767,-15.482056150553753,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3780.0,-1467.4409328287838,False,False,False,False,344.34258297420826,False,False,False,False
2025-02-20 18:00:00+00:00,40.36,40.44,40.25,40.375,32.0,,,,,,,,,,,,,,,,,,,,,,,,41.90342721241707,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.88049146353561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88598978535918,-17.309103252924487,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3748.0,-1502.7984377461669,False,False,False,False,339.50006230794145,False,False,False,False
2025-02-20 19:00:00+00:00,40.375,40.515,40.375,40.515,4.0,,,,,,,,,,,,,,,,,,,,,,,,41.90288851351351,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.87995198751049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6919682455516,-17.309103252924487,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3744.0,-1537.5457487888618,False,False,False,False,334.2985109543299,False,False,False,False
2025-02-20 20:00:00+00:00,40.515,40.515,40.19,40.25,166.0,,,,,,,,,,,,,,,,,,,,,,,,41.87858282510934,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.85558154499416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.880092632415355,-17.800367185824697,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3910.0,-1574.3279852417477,False,False,False,False,331.6892317147279,False,False,False,False
2025-02-21 15:00:00+00:00,39.99,39.99,39.6,39.88,483.0,,,,,,,,,,,,,,,,,,,,,,,,41.79077340409848,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.76733133465794,,0.0,0.0,0.0,0.0,-1.0,40.19,40.005,0.0,23.855782741561583,-20.067919208915036,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4393.0,-1618.0283265558292,False,False,False,False,334.0351350989957,False,False,False,False
2025-02-21 16:00:00+00:00,39.88,40.005,39.805,39.805,429.0,,,,,,,,,,,,,,,,,,,,,,,,41.720610050565305,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.696976834108916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.241166084067842,-21.919801087271736,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4822.0,-1667.702305989072,False,False,False,False,335.507458585833,False,False,False,False
2025-02-21 17:00:00+00:00,39.805,39.93,39.74,39.745,324.0,,,,,,,,,,,,,,,,,,,,,,,,41.66913736385249,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.64541278610795,,0.0,0.0,0.0,0.0,-1.0,39.805,39.745,0.0,20.943749883400393,-23.472886722371154,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5146.0,-1721.6294020202492,False,False,False,False,335.3290483751999,False,False,False,False
2025-02-21 18:00:00+00:00,39.745,39.745,39.5,39.55,561.0,,,,,,,,,,,,,,,,,,,,,,,,41.57707610217397,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.553195357441695,,0.0,0.0,0.0,0.0,-1.0,39.74,39.63,0.0,19.38712896355463,-25.26080852403794,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5707.0,-1783.4180934617957,False,False,False,False,338.82782281899523,False,False,False,False
2025-02-21 19:00:00+00:00,39.5,39.63,39.32,39.36,548.0,,,,,,,,,,,,,,,,,,,,,,,,41.48799397483608,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.464021881523905,,0.0,0.0,0.0,0.0,-1.0,39.5,39.425,0.0,17.751101976269876,-27.09534787745597,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6255.0,-1852.744944725954,False,False,False,False,342.0708023101736,False,False,False,False
2025-02-21 20:00:00+00:00,39.36,39.425,39.29,39.29,1238.0,,,,,,,,,,,,,,,,,,,,,,,,41.302960546106675,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.27910363637292,,0.0,0.0,0.0,0.0,-1.0,39.32,38.985,0.0,16.449439008363427,-28.600034468748035,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7493.0,-1940.1907595364041,False,False,False,False,355.96117746815537,False,False,False,False
2025-02-24 15:00:00+00:00,38.985,38.985,38.085,38.085,442.0,,,,,,,,,,,,,,,,,,,,,,,,41.21609191531398,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.19205506403221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.46572793818641,-31.61333061178969,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7935.0,-2033.1335384583203,False,False,False,False,357.2951127012072,False,False,False,False
