date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_797,Gap_Up_aVWAP_714,Gap_Up_aVWAP_697,Gap_Up_aVWAP_690,Gap_Up_aVWAP_630,Gap_Up_aVWAP_588,Gap_Up_aVWAP_570,Gap_Up_aVWAP_564,Gap_Down_aVWAP_888,Gap_Down_aVWAP_816,Gap_Down_aVWAP_776,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_672,aVWAP_OB_bull_674,aVWAP_OB_bear_822,aVWAP_OB_bear_719,aVWAP_OB_bear_449,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 19:00:00+00:00,77.275,77.37,76.86,76.92,1583.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56741977104332,25.523698587693218,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5118.0,291.0463654707536,False,False,False,False,920.7647909715566,False,False,False,False
2025-04-01 14:00:00+00:00,76.95,78.21,76.89,78.21,2095.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.90457442255335,25.523698587693218,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7213.0,398.36347608361007,False,False,False,False,938.9699880107573,False,False,False,False
2025-04-01 15:00:00+00:00,78.23,79.105,78.23,78.84,1872.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28170014054129,11.803650681942841,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9085.0,533.0400113381278,False,False,False,False,953.4355695919859,False,False,False,False
2025-04-01 16:00:00+00:00,78.84,78.99,78.705,78.89,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.61636826552693,15.226458310110402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10562.0,688.5277631003273,False,False,False,False,961.5528475828078,False,False,False,False
2025-04-01 17:00:00+00:00,78.89,79.23,78.69,78.71,4114.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.87666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.49874027062653,16.369073195973044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6448.0,777.8219063080742,False,False,False,False,1010.4279972326867,False,False,False,False
2025-04-01 18:00:00+00:00,78.7,78.7,77.805,78.05,3277.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.56999751950569,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.20750389490142,16.369073195973044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3171.0,814.925442644383,False,False,False,False,1045.5686484383814,False,False,False,False
2025-04-01 19:00:00+00:00,78.04,78.19,77.82,78.04,4233.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.36849635810965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60892799144844,16.369073195973044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1062.0,785.8258233785785,False,False,False,False,1094.9861887726702,False,False,False,False
2025-04-02 14:00:00+00:00,78.43,78.56,78.025,78.445,1443.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.3657175837351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82563869848867,16.369073195973044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,381.0,779.5494540238719,False,False,False,False,1100.3817517374348,False,False,False,False
2025-04-02 15:00:00+00:00,78.395,78.52,78.07,78.21,148.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.36460827342665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49235904019034,16.369073195973044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,233.0,771.0758190777653,False,False,False,False,1085.616143183366,False,False,False,False
2025-04-02 16:00:00+00:00,78.21,78.84,78.21,78.67,561.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.37310818331397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78491684797208,16.369073195973044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,794.0,771.4312327354744,False,False,False,False,1077.48255956812,False,False,False,False
2025-04-02 17:00:00+00:00,78.67,78.88,78.3,78.34,444.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.37727836380684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53149792254212,24.175691205940083,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,350.0,764.8974151736841,False,False,False,False,1067.6611245360561,False,False,False,False
2025-04-02 18:00:00+00:00,78.34,78.635,78.26,78.4,1987.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.38394644289504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30857981922097,22.29266012106919,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2337.0,789.2710986593634,False,False,False,False,1081.9144404347219,False,False,False,False
2025-04-02 19:00:00+00:00,78.32,78.78,78.27,78.78,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.40483395867166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1821962949323,22.29266012106919,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3987.0,838.8482909282104,False,False,False,False,1090.7219684899976,False,False,False,False
2025-04-03 14:00:00+00:00,78.21,78.21,77.1,77.2,1603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.33057365536142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.214038533108074,14.628413202753364,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2384.0,862.8041313789358,False,False,False,False,1098.6642635521682,False,False,False,False
2025-04-03 15:00:00+00:00,77.2,77.2,76.3,76.93,1764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.20419352305565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95770432117083,8.755389099138732,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,620.0,859.0397262412779,False,False,False,False,1108.9795462877935,False,False,False,False
2025-04-03 16:00:00+00:00,76.99,77.27,76.86,76.93,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.10137524022603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.786814846546,4.934999650184139,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,620.0,855.3336839739712,False,False,False,False,1123.0728866554246,False,False,False,False
2025-04-03 17:00:00+00:00,76.93,76.93,75.85,75.85,3587.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.84850100016152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70202649871855,-0.6429172385771409,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2967.0,796.0726966255376,False,False,False,False,1161.273307017356,False,False,False,False
2025-04-03 18:00:00+00:00,75.84,75.925,75.22,75.46,6763.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.38272917162816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74373215311991,-5.127186666321741,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9730.0,632.8777710964594,False,False,False,False,1248.121782877552,False,False,False,False
2025-04-03 19:00:00+00:00,75.46,75.68,74.265,74.3,4683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.06040714130198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.364698057727935,-10.030104651970262,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14413.0,399.6083482887623,False,False,False,False,1301.3757087244117,False,False,False,False
2025-04-04 14:00:00+00:00,71.855,72.005,71.25,71.85,3042.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.66586522093407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.399855258647587,-15.477956752518843,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17455.0,122.79271498195976,False,False,False,False,1328.3621318449634,False,False,False,False
2025-04-04 15:00:00+00:00,71.85,73.61,71.85,72.97,1848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.50078613073862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.023726187431087,-15.477956752518843,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15607.0,-121.08004028907838,False,False,False,False,1336.4185329016307,False,False,False,False
2025-04-04 16:00:00+00:00,72.8,73.44,72.49,72.84,1825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.35566829665851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.262973811088017,-15.477956752518843,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17432.0,-389.46639625358875,False,False,False,False,1343.993439368272,False,False,False,False
2025-04-04 17:00:00+00:00,72.84,73.58,72.29,73.58,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.26557358161773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.254446833228084,-15.477956752518843,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16131.0,-633.5211808077967,False,False,False,False,1343.3268744168258,False,False,False,False
2025-04-04 18:00:00+00:00,73.58,73.715,73.09,73.22,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.19927407720186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.576264937705623,-15.477956752518843,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17205.0,-890.4433330433346,False,False,False,False,1339.151263960751,False,False,False,False
2025-04-04 19:00:00+00:00,73.31,73.97,73.18,73.46,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.10017589505921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.413727579330246,-15.477956752518843,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15374.0,-1114.9945991977015,False,False,False,False,1346.776825759809,False,False,False,False
2025-04-07 14:00:00+00:00,72.42,74.025,71.57,72.03,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.02928360825562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.053777066741844,-15.477956752518843,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16374.0,-1351.5683263419232,False,False,False,False,1341.4004408643082,False,False,False,False
2025-04-07 15:00:00+00:00,72.03,72.415,70.565,71.26,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.76463082248804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.071363593730098,-15.477956752518843,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19427.0,-1631.807577096312,False,False,False,False,1367.9368681377296,False,False,False,False
2025-04-07 16:00:00+00:00,70.87,70.87,69.91,70.065,2339.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.90779423316783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.37638601700897,-17.4215910159136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21766.0,-1943.9655991568343,False,False,False,False,1382.9921104921832,False,False,False,False
2025-04-07 17:00:00+00:00,70.985,71.88,69.98,71.54,3695.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.03141864814371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69546294968916,-17.4215910159136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18071.0,-2193.997140255178,False,False,False,False,1418.8371940504437,False,False,False,False
2025-04-07 18:00:00+00:00,71.78,71.905,70.74,70.78,3002.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.98840446822032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.729705898621617,-17.4215910159136,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21073.0,-2486.6948590109114,False,False,False,False,1443.3823538326074,False,False,False,False
2025-04-07 19:00:00+00:00,70.95,71.21,70.33,70.385,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.8513701252758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.833362566014934,-17.4215910159136,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24106.0,-2821.8778844526028,False,False,False,False,1468.027588656908,False,False,False,False
2025-04-08 14:00:00+00:00,73.29,73.47,72.69,72.69,856.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.90868869720347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.111164969048914,-20.31077472924539,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23250.0,-3138.592956011477,False,False,False,False,1458.5387888327698,False,False,False,False
2025-04-08 15:00:00+00:00,72.69,73.265,72.63,73.08,835.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.95807940336022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12170096168346,-15.604526081696278,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22415.0,-3437.4519799492837,False,False,False,False,1448.8715207888508,False,False,False,False
2025-04-08 16:00:00+00:00,73.17,73.305,72.295,72.295,1331.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.00408416777452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78342932616266,-14.034665372784488,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23746.0,-3752.313189562473,False,False,False,False,1447.044055350264,False,False,False,False
2025-04-08 17:00:00+00:00,72.21,72.585,71.62,72.0,949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.01004949604457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.277022473579905,-13.376503051714224,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24695.0,-4077.006008328946,False,False,False,False,1439.3224420890197,False,False,False,False
2025-04-08 18:00:00+00:00,72.0,72.18,71.53,71.53,660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.00498232765837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.619811188699984,-13.376503051714224,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25355.0,-4406.897388044776,False,False,False,False,1427.2399236070194,False,False,False,False
2025-04-08 19:00:00+00:00,71.53,71.96,70.62,70.86,2050.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.94550491868006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.848595106766105,-13.376503051714224,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27405.0,-4763.457118462687,False,False,False,False,1436.8951185898563,False,False,False,False
2025-04-09 14:00:00+00:00,71.11,72.13,70.82,70.82,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.92058330142072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5874407999744,-13.376503051714224,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28454.0,-5130.752356936133,False,False,False,False,1430.8812407822616,False,False,False,False
2025-04-09 15:00:00+00:00,70.82,71.295,70.22,70.255,949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.87918235077065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59631437735979,-13.376503051714224,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-29403.0,-5507.066273882859,False,False,False,False,1423.4102137933894,False,False,False,False
2025-04-09 16:00:00+00:00,70.275,70.945,70.275,70.945,597.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.85656599406315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.778572822887355,-13.376503051714224,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28806.0,-5868.29005258235,False,False,False,False,1410.5976523392283,False,False,False,False
2025-04-09 17:00:00+00:00,70.945,75.835,70.8,75.835,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.9622494355231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.882836072862716,-7.079414335136988,False,False,False,False,True,3.185364889130625,0,,,False,False,False,False,,,False,False,False,False,-27076.0,-6197.091757193476,False,False,False,False,1415.5496267215658,False,False,False,False
2025-04-09 18:00:00+00:00,76.09,76.09,74.8,74.91,661.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.7680140155516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50533873069766,-3.0910465848358655,True,False,True,False,True,0.338710882551446,0,,,False,False,False,False,,,False,False,False,False,-27737.0,-6531.043822973422,False,False,False,False,1403.8511828964251,False,False,False,False
2025-04-09 19:00:00+00:00,74.91,75.855,74.6,75.625,2561.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.92542085023219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50471861315433,0.36640438117483853,True,False,True,False,True,2.422946359562765,0,,,False,False,False,False,,,False,False,False,False,-25176.0,-6820.112910989338,False,False,False,False,1421.7914746344652,False,False,False,False
2025-04-10 14:00:00+00:00,74.6,75.115,74.4,74.77,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.91609429798797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.196307772102536,0.9275326869819764,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26584.0,-7126.529765082527,False,False,False,False,1421.577653322303,False,False,False,False
2025-04-10 15:00:00+00:00,74.77,74.77,73.53,73.53,175.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.90476241369669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10372732928299,0.9275326869819764,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26759.0,-7430.909148569619,False,False,False,False,1402.2508679994764,False,False,False,False
