date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_439,Gap_Up_aVWAP_436,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_412,Gap_Down_aVWAP_444,Gap_Down_aVWAP_440,Gap_Down_aVWAP_438,Gap_Down_aVWAP_432,Gap_Down_aVWAP_425,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_411,Gap_Down_aVWAP_410,Gap_Down_aVWAP_407,aVWAP_OB_bull_358,aVWAP_OB_bull_300,aVWAP_OB_bull_3,aVWAP_OB_bear_182,aVWAP_OB_bear_110,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,0.9208,0.9356,0.901,0.903,5479.0,,,,,,,,,,,,,,,,,,,,,,,0.9279563594994313,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87168675925802,-27.295471341193405,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4937.0,-757.1272688889536,False,False,False,False,6951.251618989195,False,False,False,False
2024-02-28 17:00:00+00:00,0.9301,0.9427,0.9208,0.93,3205.0,,,,,,,,,,,,,,,,,,,,,,,0.9284187880149815,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46631749184377,-27.295471341193405,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1732.0,-772.241574797652,False,False,False,False,6893.170198539749,False,False,False,False
2024-02-29 17:00:00+00:00,0.93,0.9552,0.93,0.9543,767.0,,,,,,,,,,,,,,,,,,,,,,,0.9290213117840438,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,1.0,0.9543,0.9427,0.0,50.590574857550834,-23.01387769867253,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-965.0,-775.2300775139674,False,False,False,False,6798.190815616652,False,False,False,False
2024-03-01 17:00:00+00:00,0.9543,1.04,0.9543,1.03,2724.0,,,,,,,,,,,,,,,,,,,,,,,0.9373896870103468,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03834241495101,-13.968294368570469,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1759.0,-735.9396887153013,False,False,False,False,6735.025066537324,False,False,False,False
2024-03-04 17:00:00+00:00,1.14,1.185,1.135,1.135,3440.0,,,,,,,,,,,,,,,,,,,,,,,0.9626497127126098,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14549097122685,-4.768993102052157,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5199.0,-643.9251198980098,False,False,False,False,6683.939406591008,False,False,False,False
2024-03-05 17:00:00+00:00,1.11,1.145,1.11,1.13,1441.0,,,,,,,,,,,,,,,,,,,,,,,0.9704463980144994,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.04745502054774,1.178331639823,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3758.0,-575.6782188143197,False,False,False,False,6602.653524318279,False,False,False,False
2024-03-06 17:00:00+00:00,1.145,1.15,1.11,1.11,2874.0,,,,,,,,,,,,,,,,,,,,,,,0.983564294244089,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26338567985796,3.7364650116659064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,884.0,-553.047548755183,False,False,False,False,6544.844942545902,False,False,False,False
2024-03-07 17:00:00+00:00,1.1,1.105,1.08,1.105,7236.0,,,,,,,,,,,,,,,,,,,,,,,1.0036568201905138,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55199125054753,5.596296588035123,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6352.0,-642.9537883093662,False,False,False,False,6555.560524832012,False,False,False,False
2024-03-08 17:00:00+00:00,1.11,1.175,1.11,1.175,8707.0,,,,,,,,,,,,,,,,,,,,,,,1.0300172522367632,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96786070199721,9.454391524475298,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2355.0,-596.4738846146473,False,False,False,False,6588.916175609809,False,False,False,False
2024-03-11 17:00:00+00:00,1.175,1.19,1.175,1.185,2385.0,,,,,,,,,,,,,,,,,,,,,,,1.037073034372749,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8367701790241,12.679973131294304,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4740.0,-513.7378553958156,False,False,False,False,6523.739180639114,False,False,False,False
2024-03-12 17:00:00+00:00,1.13,1.18,1.13,1.18,269.0,,,,,,,,,,,,,,,,,,,,,,,1.037725022555814,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.51534462345467,14.725232176257947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4471.0,-436.45509794781844,False,False,False,False,6426.766480164089,False,False,False,False
2024-03-13 17:00:00+00:00,1.195,1.215,1.19,1.2,3758.0,,,,,,,,,,,,,,,,,,,,,,,1.0487560282418102,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2016666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.57907403481985,17.06887128871567,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8229.0,-302.1069568943639,False,False,False,False,6385.390255665422,False,False,False,False
2024-03-14 17:00:00+00:00,1.18,1.19,1.16,1.18,2342.0,,,,,,,,,,,,,,,,,,,,,,,1.053903841813735,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.192068306010929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.89473011677578,17.06887128871567,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5887.0,-206.15181027584663,False,False,False,False,6322.702034647354,False,False,False,False
2024-03-15 17:00:00+00:00,1.19,1.2,1.18,1.195,6394.0,,,,,,,,,,,,,,,,,,,,,,,1.0675421204473554,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1918627607918468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.38803260252146,17.06887128871567,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12281.0,-12.552557403352893,False,False,False,False,6323.807429459022,False,False,False,False
2024-03-18 17:00:00+00:00,1.15,1.165,1.105,1.11,6112.0,,,,,,,,,,,,,,,,,,,,,,,1.0726534972206114,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1704460926582823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31104964083113,17.06887128871567,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6169.0,83.28546674243552,False,False,False,False,6320.523593343379,False,False,False,False
2024-03-19 17:00:00+00:00,1.135,1.14,1.105,1.115,2097.0,,,,,,,,,,,,,,,,,,,,,,,1.0740173855706359,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1653364246727527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.244980905212905,22.294783647029135,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8266.0,210.1492579557311,False,False,False,False,6255.042607400071,False,False,False,False
2024-03-20 17:00:00+00:00,1.125,1.18,1.115,1.145,10892.0,,,,,,,,,,,,,,,,,,,,,,,1.0834726954083422,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1589002479295247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7246831592695,20.55251317381287,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19158.0,503.9143857393632,False,False,False,False,6326.933419688441,False,False,False,False
2024-03-21 17:00:00+00:00,1.215,1.215,1.18,1.185,34322.0,,,,,,,,,,,,,,,,,,,,,,,1.1154245369036524,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1768290425838557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.794463026273945,20.55251317381287,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53480.0,1325.2490464255745,False,False,False,False,6760.965459693271,False,False,False,False
2024-03-22 17:00:00+00:00,1.185,1.19,1.16,1.18,17400.0,,,,,,,,,,,,,,,,,,,,,,,1.1232940669079094,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1767951318458418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05680168807214,20.55251317381287,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36080.0,1864.0823945430075,False,False,False,False,6925.911731636011,False,False,False,False
2024-03-25 17:00:00+00:00,1.265,1.36,1.255,1.335,25780.0,,,,,,,,,,,,,,,,,,,,,,,1.1542212064437414,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.209847261305688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33963113614098,20.55251317381287,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61860.0,2794.2516597438907,False,False,False,False,7218.223177657158,False,False,False,False
2024-03-26 17:00:00+00:00,1.31,1.325,1.285,1.305,3725.0,,,,,,,,,,,,,,,,,,,,,,,1.1576269063861182,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2129888821920074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65401975138445,20.55251317381287,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58135.0,3652.247758042435,False,False,False,False,7164.064678778752,False,False,False,False
2024-03-27 17:00:00+00:00,1.285,1.335,1.275,1.3,19438.0,,,,,,,,,,,,,,,,,,,,,,,1.1729900495245533,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2262666339029185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15698641239828,20.55251317381287,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38697.0,4195.577250165808,False,False,False,False,7354.358249650399,False,False,False,False
2024-03-28 17:00:00+00:00,1.375,1.415,1.365,1.39,4658.0,,,,,,,,,,,,,,,,,,,,,,,1.1783380575733686,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2318369023795264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.78782951763196,16.034078670662907,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43355.0,4802.700083496571,False,False,False,False,7312.554245779849,False,False,False,False
2024-03-29 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1783380575733686,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2318369023795264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.54172492112107,18.067330863067042,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43355.0,5400.41015972143,False,False,False,False,7199.181311736751,False,False,False,False
2024-04-01 17:00:00+00:00,1.42,1.43,1.35,1.37,6956.0,,,,,,,,,,,,,,,,,,,,,,,1.185614523193531,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.23916143060363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07355733920001,18.067330863067042,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36399.0,5881.008451818772,False,False,False,False,7195.411058841607,False,False,False,False
2024-04-02 17:00:00+00:00,1.455,1.495,1.45,1.485,27892.0,,,,,,,,,,,,,,,,,,,,,,,1.2218785393186484,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2777284115211005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.35221953188065,20.534450775337774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64291.0,6786.58971613166,False,False,False,False,7516.288406766543,False,False,False,False
2024-04-03 17:00:00+00:00,1.48,1.52,1.475,1.505,25149.0,,,,,,,,,,,,,,,,,,,,,,,1.2499679043779048,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3061158283184793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.21225774224652,22.6112298045131,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,89440.0,8068.037937586983,False,False,False,False,7789.663780305046,False,False,False,False
2024-04-04 17:00:00+00:00,1.48,1.5,1.45,1.475,11448.0,,,,,,,,,,,,,,,,,,,,,,,1.2598588933767443,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3153947597862063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.18785528896255,22.6112298045131,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77992.0,9152.130372663154,False,False,False,False,7846.382171308068,False,False,False,False
2024-04-05 17:00:00+00:00,1.535,1.58,1.53,1.54,10447.0,,,,,,,,,,,,,,,,,,,,,,,1.2710477843853087,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.438297948753104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89815557247675,22.86664271785162,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88439.0,10381.384165335043,False,False,False,False,7886.701827566857,False,False,False,False
2024-04-08 17:00:00+00:00,1.465,1.505,1.435,1.475,11851.0,,,,,,,,,,,,,,,,,,,,,,,1.2794562750659584,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4212082993551551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.16633444881424,22.86664271785162,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76588.0,11407.843325562406,False,False,False,False,7948.163814736363,False,False,False,False
2024-04-09 17:00:00+00:00,1.495,1.52,1.49,1.505,22671.0,,,,,,,,,,,,,,,,,,,,,,,1.296197870508308,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4280088108308049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52516180200406,27.477985075240554,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,99259.0,12769.876762375392,False,False,False,False,8176.424840864481,False,False,False,False
2024-04-10 17:00:00+00:00,1.455,1.53,1.455,1.52,7299.0,,,,,,,,,,,,,,,,,,,,,,,1.3009935265601615,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4297923403239592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85288543115152,26.641080611208935,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,106558.0,14223.956192416083,False,False,False,False,8162.821354959605,False,False,False,False
2024-04-11 17:00:00+00:00,1.51,1.54,1.5,1.53,1605.0,,,,,,,,,,,,,,,,,,,,,,,1.3021288191671783,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4305703518510098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69898148394408,26.205677271885335,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108163.0,15680.375476254592,False,False,False,False,8061.149706045502,False,False,False,False
2024-04-12 17:00:00+00:00,1.51,1.53,1.415,1.425,38431.0,,,,,,,,,,,,,,,,,,,,,,,1.3189647529954265,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4267183662408445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37975561075694,20.157946543544924,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,69732.0,16518.38515879328,False,False,False,False,8532.000098199835,False,False,False,False
2024-04-15 17:00:00+00:00,1.34,1.435,1.32,1.435,60265.0,,,,,,,,,,,,,,,,,,,,,,,1.3303023374694831,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4065850980305328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59584851186953,16.735059409936625,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,129997.0,18277.74352842439,False,False,False,False,9334.062112181233,False,False,False,False
2024-04-16 17:00:00+00:00,1.425,1.47,1.395,1.445,5500.0,,,,,,,,,,,,,,,,,,,,,,,1.3317001125380798,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4078599433897463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52867947555903,14.900091619113141,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,135497.0,20095.09634193719,False,False,False,False,9274.619288736563,False,False,False,False
2024-04-17 17:00:00+00:00,1.48,1.535,1.475,1.485,8870.0,,,,,,,,,,,,,,,,,,,,,,,1.3351583576472972,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4135931547817358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90453707748169,14.900091619113141,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,144367.0,22021.79252268235,False,False,False,False,9268.34612146933,False,False,False,False
2024-04-18 17:00:00+00:00,1.51,1.53,1.465,1.49,7053.0,,,,,,,,,,,,,,,,,,,,,,,1.337753289845198,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4172919918908715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.369114443104124,14.900091619113141,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,151420.0,24027.966282020607,False,False,False,False,9233.99966997368,False,False,False,False
2024-04-19 17:00:00+00:00,1.475,1.52,1.465,1.48,7652.0,,,,,,,,,,,,,,,,,,,,,,,1.3403595746060466,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4204691946374464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95519616437011,14.828674748766204,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,143768.0,25884.40091330711,False,False,False,False,9209.472543307422,False,False,False,False
2024-04-22 17:00:00+00:00,1.42,1.47,1.405,1.455,12346.0,,,,,,,,,,,,,,,,,,,,,,,1.3431570775552355,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4215933154424085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89393039192133,12.597043946521218,False,True,True,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,131422.0,27520.642759612427,False,False,False,False,9258.100875969321,False,False,False,False
2024-04-23 17:00:00+00:00,1.46,1.5,1.46,1.475,17087.0,,,,,,,,,,,,,,,,,,,,,,,1.3480554763576105,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.425979339560783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68132030202841,12.10853670436402,False,True,True,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,148509.0,29396.43124395952,False,False,False,False,9379.479156962045,False,False,False,False
2024-04-24 17:00:00+00:00,1.435,1.44,1.415,1.425,23268.0,,,,,,,,,,,,,,,,,,,,,,,1.351752164877058,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.425255895879797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20114300707566,8.622714305363978,False,True,True,False,False,18.334337923645965,1,,,False,False,False,False,,,False,False,False,False,125241.0,30882.393550254717,False,False,False,False,9594.805061505269,False,False,False,False
2024-04-25 17:00:00+00:00,1.48,1.525,1.47,1.515,2934.0,,,,,,,,,,,,,,,,,,,,,,,1.3526456908462,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4261845306652534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.481015481915584,8.622714305363978,False,True,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,128175.0,32390.80605335154,False,False,False,False,9491.536765978055,False,False,False,False
2024-04-26 17:00:00+00:00,1.565,1.58,1.555,1.575,291.0,,,,,,,,,,,,,,,,,,,,,,,1.3527726924564847,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4263613751199715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.130716993419206,5.44501994957254,False,True,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,128466.0,33880.34394399726,False,False,False,False,9348.892785110178,False,False,False,False
