date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Down_aVWAP_888,Gap_Down_aVWAP_864,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_666,Gap_Down_aVWAP_648,aVWAP_OB_bull_495,aVWAP_OB_bull_366,aVWAP_OB_bull_226,aVWAP_OB_bear_859,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 20:00:00+00:00,209.3,212.62,208.76,211.93,322460.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57323565629196,-21.899998978511125,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-476804.0,-81346.76366015433,False,False,False,False,202722.04730632112,False,False,False,False
2025-03-03 15:00:00+00:00,209.74,210.955,208.88,209.065,184223.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86160075921639,-20.524078817142474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-661027.0,-90334.05414604342,False,False,False,False,202435.2403713394,False,False,False,False
2025-03-03 16:00:00+00:00,209.165,209.99,207.785,208.84,164738.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08374805331702,-19.75268383199325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-825765.0,-101736.08431432181,False,False,False,False,201850.78703224886,False,False,False,False
2025-03-03 17:00:00+00:00,208.835,209.54,208.575,209.125,91524.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52501291117549,-18.470569662237114,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-734241.0,-111542.36207689047,False,False,False,False,200140.29421004344,False,False,False,False
2025-03-03 18:00:00+00:00,209.065,209.23,206.66,207.885,162663.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66332903464396,-18.470569662237114,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-896904.0,-123718.51150205496,False,False,False,False,199559.2508889575,False,False,False,False
2025-03-03 19:00:00+00:00,207.83,208.315,206.085,206.155,116641.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03226198800773,-18.470569662237114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1013545.0,-137514.271013651,False,False,False,False,198273.6966116093,False,False,False,False
2025-03-03 20:00:00+00:00,206.155,206.175,202.515,205.075,335745.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21052062393728,-18.470569662237114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1349290.0,-156301.49161809054,False,False,False,False,200405.03464863863,False,False,False,False
2025-03-04 15:00:00+00:00,199.67,199.975,197.455,199.35,271024.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.92666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.868084296233096,-16.098250612242268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1620314.0,-178999.3599650969,False,False,False,False,201499.9023285047,False,False,False,False
2025-03-04 16:00:00+00:00,199.35,202.15,198.56,201.46,231566.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.75447245932736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.20278585540737,-16.098250612242268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1388748.0,-197755.15283385507,False,False,False,False,201966.04337767515,False,False,False,False
2025-03-04 17:00:00+00:00,201.46,203.44,201.115,202.36,324336.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.75483754693082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.93394190369531,-16.098250612242268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1064412.0,-211191.69309999683,False,False,False,False,203863.25200747864,False,False,False,False
2025-03-04 18:00:00+00:00,202.31,204.555,202.04,204.315,148787.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,201.1942892189267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08305372917037,-16.098250612242268,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-915625.0,-222113.1397186015,False,False,False,False,203009.35662751773,False,False,False,False
2025-03-04 19:00:00+00:00,204.305,205.865,204.3,205.52,136705.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,201.69003272600767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.497936669821016,-19.507028863058782,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-778920.0,-230745.8042190883,False,False,False,False,201981.38210616086,False,False,False,False
2025-03-04 20:00:00+00:00,205.52,206.81,203.02,203.86,284428.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.27509875700926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65523284679409,-18.309087811757642,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1063348.0,-243654.36539398617,False,False,False,False,203259.62424404983,False,False,False,False
2025-03-05 15:00:00+00:00,204.05,206.535,204.05,206.04,186053.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.65904919180988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.298198360733565,-14.725833303300085,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-877295.0,-253478.25120183133,False,False,False,False,202992.854875925,False,False,False,False
2025-03-05 16:00:00+00:00,206.035,206.04,204.09,205.05,227129.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.96032936875378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58008845472468,-13.329385995655159,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1104424.0,-266671.20854753937,False,False,False,False,203367.05867629827,False,False,False,False
2025-03-05 17:00:00+00:00,205.05,208.175,204.955,208.175,204473.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,203.38067746553614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98344778859343,-9.016667000419659,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-899951.0,-276489.4998878876,False,False,False,False,203384.2050534099,False,False,False,False
2025-03-05 18:00:00+00:00,208.175,208.68,206.92,208.63,132019.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,203.66949834693673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37077164878799,-5.746080751409302,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-767932.0,-284108.76345551724,False,False,False,False,202277.76776576013,False,False,False,False
2025-03-05 19:00:00+00:00,208.645,209.965,208.245,208.555,136441.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.45253023777747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51691074416219,-3.604593540722533,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-904373.0,-293725.26324690453,False,False,False,False,201257.04268412045,False,False,False,False
2025-03-05 20:00:00+00:00,208.565,209.64,207.93,208.335,219419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.56808863542113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.586840896995305,-2.359773437977289,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1123792.0,-306594.5149795106,False,False,False,False,201538.62341769997,False,False,False,False
2025-03-06 15:00:00+00:00,203.475,205.76,203.29,204.665,212957.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,205.7939610612891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.383140151794365,-2.359773437977289,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1336749.0,-322565.9023441694,False,False,False,False,201715.6525119992,False,False,False,False
2025-03-06 16:00:00+00:00,204.665,205.465,202.31,202.34,149946.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,205.3694093661458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39300905527399,2.609693419583607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1486695.0,-340614.4154861202,False,False,False,False,200913.0222404953,False,False,False,False
2025-03-06 17:00:00+00:00,202.335,202.715,200.535,201.53,187971.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,204.78758395341214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.384659801317525,-1.133212062007459,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1674666.0,-361297.38578866096,False,False,False,False,200712.37073289073,False,False,False,False
2025-03-06 18:00:00+00:00,201.505,201.745,199.86,200.825,258844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,204.14688684653132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11722022374949,-4.203308792971839,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1933510.0,-385672.7751562786,False,False,False,False,201613.63630292343,False,False,False,False
2025-03-06 19:00:00+00:00,200.825,200.93,198.33,199.085,305020.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,203.44742697592602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57706745041968,-7.570325706473469,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2238530.0,-414399.24375850684,False,False,False,False,203216.8357400874,False,False,False,False
2025-03-06 20:00:00+00:00,199.085,200.72,198.635,200.685,396264.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.9187475550574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06944975436358,-7.570325706473469,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1842266.0,-436536.7128475222,False,False,False,False,206209.81503093874,False,False,False,False
2025-03-07 15:00:00+00:00,200.62,201.85,196.525,197.19,229201.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.56714795004953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69563576335822,-9.774974817022432,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2071467.0,-461884.4692374831,False,False,False,False,206566.2675110792,False,False,False,False
2025-03-07 16:00:00+00:00,197.165,197.25,192.54,193.645,438522.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,201.50333498301148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.211004455480364,-13.32057990238377,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2509989.0,-493638.0278539562,False,False,False,False,210162.48041788416,False,False,False,False
2025-03-07 17:00:00+00:00,193.65,196.735,192.685,195.34,426057.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.77452636608075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.45285754629223,-13.392301345765581,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2083932.0,-518293.7483523445,False,False,False,False,213509.68227187044,False,False,False,False
2025-03-07 18:00:00+00:00,195.295,198.535,195.22,198.49,204753.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.6111896006508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.617658057340634,-13.392301345765581,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1879179.0,-539392.7445019205,False,False,False,False,213373.9197560275,False,False,False,False
2025-03-07 19:00:00+00:00,198.51,200.5,198.07,199.05,285128.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.52965482467596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03564921627593,-20.062155291087223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1594051.0,-555744.0352848364,False,False,False,False,214486.38611639914,False,False,False,False
2025-03-07 20:00:00+00:00,199.05,200.22,198.175,199.24,309488.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.45202442075689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.548078021226736,-17.525610590828336,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1284563.0,-567043.5541176297,False,False,False,False,215959.27935490457,False,False,False,False
2025-03-10 14:00:00+00:00,194.715,194.715,190.895,191.085,531477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.61844444475446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63219204310089,-17.525610590828336,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1816040.0,-586407.840100302,False,False,False,False,220851.02696180527,False,False,False,False
2025-03-10 15:00:00+00:00,191.08,192.08,191.08,191.765,37386.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.56213196605313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84216449762776,-17.525610590828336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1778654.0,-604892.2766878942,False,False,False,False,218006.6079391416,False,False,False,False
2025-03-10 16:00:00+00:00,191.765,191.765,191.765,191.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.56213196605313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.64881280064567,-17.525610590828336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1778654.0,-623090.1328632757,False,False,False,False,214626.6605292324,False,False,False,False
2025-03-10 17:00:00+00:00,191.765,193.415,191.765,192.475,202211.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.30541001305883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.855460289450214,-17.525610590828336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1576443.0,-637870.7974700466,False,False,False,False,214434.16966831408,False,False,False,False
2025-03-10 18:00:00+00:00,192.475,192.99,191.67,191.87,166160.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.09742094045225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55308610101248,-17.525610590828336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1742603.0,-654998.4285170225,False,False,False,False,213685.73292927045,False,False,False,False
2025-03-10 19:00:00+00:00,191.815,194.73,190.85,194.705,487082.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.91242401552742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27644621249996,-17.525610590828336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1255521.0,-664308.8559818749,False,False,False,False,217924.43474432052,False,False,False,False
2025-03-11 14:00:00+00:00,198.78,200.095,195.06,195.775,283066.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.3015885866029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04254825259737,-15.877059413947222,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-972455.0,-669086.315579055,False,False,False,False,218934.38149247057,False,False,False,False
2025-03-11 15:00:00+00:00,195.765,198.28,195.35,196.49,167348.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.38925231084048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.408379908423946,-12.629685590775011,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-805107.0,-671195.1633995348,False,False,False,False,218134.59263212216,False,False,False,False
2025-03-11 16:00:00+00:00,196.49,196.86,194.86,195.265,158041.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.37370652044092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21181175979729,-11.740887317469834,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-963148.0,-675721.5639669838,False,False,False,False,217202.9090254226,False,False,False,False
2025-03-11 17:00:00+00:00,195.26,195.785,193.4,195.26,278918.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.2555781165194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.74139110983361,-10.971523429310096,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1242066.0,-684502.0978589685,False,False,False,False,218159.73214130753,False,False,False,False
2025-03-11 18:00:00+00:00,195.275,199.59,195.14,198.875,220655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.37624867065475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49249799963059,-6.313548542528068,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1021411.0,-689725.4916906125,False,False,False,False,218198.4184646981,False,False,False,False
2025-03-11 19:00:00+00:00,198.875,199.93,196.495,196.51,266155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.46593242006836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6719193401401,-5.979431956312737,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1287566.0,-698994.3367806805,False,False,False,False,218941.9313567183,False,False,False,False
2025-03-12 14:00:00+00:00,198.69,200.0,196.46,196.505,275691.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.53320945860935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78550885012936,-5.552142388212559,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1563257.0,-712393.7579158637,False,False,False,False,219821.76187831958,False,False,False,False
2025-03-12 15:00:00+00:00,196.5,198.55,195.295,198.52,233841.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.56576346903478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20623891833337,-2.9592112401042954,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1329416.0,-721959.9942272456,False,False,False,False,220039.11440733788,False,False,False,False
