date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_436,Gap_Up_aVWAP_429,Gap_Up_aVWAP_424,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Up_aVWAP_404,Gap_Up_aVWAP_399,Gap_Up_aVWAP_395,Gap_Up_aVWAP_387,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_430,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_408,Gap_Down_aVWAP_402,aVWAP_OB_bull_306,aVWAP_OB_bull_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,499.46,504.215,499.04,502.495,211329.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0587686019812,6.419159771122743,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-191053.0,-36013.84790943726,False,False,False,False,246095.26794521214,False,False,False,False
2024-03-04 17:00:00+00:00,503.56,503.66,497.47,498.15,121469.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86972440962978,7.342763135489939,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-312522.0,-40300.79600386459,False,False,False,False,244163.07774451116,False,False,False,False
2024-03-05 17:00:00+00:00,491.32,494.33,488.055,490.35,171617.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94188789835339,7.342763135489939,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-484139.0,-47182.008468920954,False,False,False,False,243038.33235312338,False,False,False,False
2024-03-06 17:00:00+00:00,497.45,499.72,494.67,496.125,142120.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21064351343892,7.342763135489939,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-342019.0,-51753.124616689616,False,False,False,False,241473.707045323,False,False,False,False
2024-03-07 17:00:00+00:00,514.225,519.76,508.81,512.07,177473.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,513.5466666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2948631489673,7.342763135489939,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-164546.0,-53501.85136681846,False,False,False,False,240481.4480213645,False,False,False,False
2024-03-08 17:00:00+00:00,509.0,509.61,499.39,506.08,170600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,509.37078402135944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5947299358716,7.342763135489939,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-335146.0,-57868.42731461972,False,False,False,False,239398.01471870765,False,False,False,False
2024-03-11 17:00:00+00:00,486.94,487.69,482.58,483.725,115297.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,503.22342277589536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11180353042424,7.342763135489939,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-450443.0,-63954.854798113985,False,False,False,False,237473.96797888272,False,False,False,False
2024-03-12 17:00:00+00:00,494.11,501.75,492.53,499.81,143834.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,501.99320892429336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86614145059744,7.342763135489939,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-306609.0,-67716.93456868586,False,False,False,False,236022.18552959771,False,False,False,False
2024-03-13 17:00:00+00:00,496.93,498.22,494.46,495.64,62601.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,501.44304367937923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97699607468884,16.614235702644336,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-369210.0,-72391.24566064421,False,False,False,False,233333.48497875122,False,False,False,False
2024-03-14 17:00:00+00:00,496.7,496.76,488.23,491.28,124856.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,499.9735068307953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61545202394141,13.811876737815552,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-494066.0,-78928.83875117685,False,False,False,False,231651.66350621244,False,False,False,False
2024-03-15 17:00:00+00:00,482.89,484.915,481.38,484.02,223158.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,489.89324206792503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30675730196878,10.184072954473152,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-717224.0,-88824.8877627865,False,False,False,False,231519.97880068974,False,False,False,False
2024-03-18 17:00:00+00:00,492.03,497.35,491.85,496.94,127385.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,492.0091578984883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28542515425061,10.184072954473152,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-589839.0,-96592.54841762701,False,False,False,False,229905.4830053302,False,False,False,False
2024-03-19 17:00:00+00:00,493.98,496.53,492.76,496.135,121872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,492.9061602476721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.721584078066414,10.184072954473152,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-711711.0,-106129.26859719868,False,False,False,False,228230.54528431734,False,False,False,False
2024-03-20 17:00:00+00:00,499.175,508.15,497.24,505.445,135125.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,494.8159877978745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.09563321703098,10.184072954473152,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-576586.0,-113423.1714096452,False,False,False,False,226787.04845820388,False,False,False,False
2024-03-21 17:00:00+00:00,510.51,510.815,506.04,507.88,67402.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,499.9813576390865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18854307063146,10.184072954473152,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-509184.0,-119558.99820949566,False,False,False,False,224315.96243559607,False,False,False,False
2024-03-22 17:00:00+00:00,508.16,509.95,507.25,509.555,89234.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,500.8976012263245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95272143996431,10.184072954473152,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-419950.0,-124216.22304345696,False,False,False,False,222221.66844434652,False,False,False,False
2024-03-25 17:00:00+00:00,506.08,506.32,502.72,503.03,80128.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,500.7286135967224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80538625558839,10.184072954473152,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-500078.0,-130043.53741487623,False,False,False,False,220018.66583280626,False,False,False,False
2024-03-26 17:00:00+00:00,506.13,507.11,495.2,495.61,228491.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,499.6765569631045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72950247285114,10.184072954473152,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-728569.0,-139323.0019510797,False,False,False,False,220150.01985090226,False,False,False,False
2024-03-27 17:00:00+00:00,491.7,494.195,490.53,493.99,75047.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,499.02957292164774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19696502709722,8.193277936076576,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-803616.0,-149622.11819990017,False,False,False,False,217900.36062840762,False,False,False,False
2024-03-28 17:00:00+00:00,485.96,489.65,485.42,485.42,113209.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,494.9444880074659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14448238859176,4.237660379167018,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-916825.0,-161516.73652238236,False,False,False,False,216277.23875819976,False,False,False,False
2024-03-29 17:00:00+00:00,485.42,485.42,485.42,485.42,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,494.9444880074659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.442827296254784,1.624437328662104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-916825.0,-173226.94215769426,False,False,False,False,212924.1032735765,False,False,False,False
2024-04-01 17:00:00+00:00,490.235,491.94,489.88,491.315,56812.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,494.2364321919593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9567956186045,1.624437328662104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-860013.0,-183874.78801571447,False,False,False,False,210503.76058716446,False,False,False,False
2024-04-02 17:00:00+00:00,494.07,497.46,492.515,497.36,95679.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,495.29123365666135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38247411544909,1.624437328662104,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-764334.0,-192874.1556433778,False,False,False,False,208723.53174085185,False,False,False,False
2024-04-03 17:00:00+00:00,505.16,507.24,502.655,506.745,126032.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,497.71804577271814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6610204326316,-3.426264908024251,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-638302.0,-199780.01369541846,False,False,False,False,207441.4924890557,False,False,False,False
2024-04-04 17:00:00+00:00,528.58,529.69,510.605,510.82,256036.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,505.2090140859268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.508492193250014,0.19469953206419177,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-382266.0,-202609.2537931639,False,False,False,False,208194.8957062796,False,False,False,False
2024-04-05 17:00:00+00:00,527.88,528.39,522.44,527.27,124279.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,507.71052245574515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.164287617417884,5.392502435123532,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-257987.0,-203467.82350179701,False,False,False,False,206893.87406742256,False,False,False,False
2024-04-08 17:00:00+00:00,521.89,522.1,518.9,519.44,92120.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,508.53313168994464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95141164478625,6.078670253537368,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-350107.0,-205741.2991064203,False,False,False,False,205114.4341594005,False,False,False,False
2024-04-09 17:00:00+00:00,512.73,516.55,511.445,516.55,48655.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,508.6667362402722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44063834804198,6.078670253537368,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-398762.0,-208733.86811252232,False,False,False,False,202688.70649801445,False,False,False,False
2024-04-10 17:00:00+00:00,520.24,522.45,516.19,519.715,70609.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,509.1464139340335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82023835397452,6.439199181373752,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-328153.0,-210585.32752163048,False,False,False,False,200640.9591104483,False,False,False,False
2024-04-11 17:00:00+00:00,518.115,523.795,517.84,523.175,99178.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,509.91093530038796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.855487263374435,7.838953161235935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-228975.0,-210870.4387228455,False,False,False,False,199067.88997695298,False,False,False,False
2024-04-12 17:00:00+00:00,513.31,514.06,509.36,511.47,99298.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,509.8488674406138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2182764151344,7.838953161235935,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-328273.0,-212690.63347132847,False,False,False,False,197521.06997731028,False,False,False,False
2024-04-15 17:00:00+00:00,504.73,506.21,497.33,500.32,89841.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,509.19140103733065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.718190216401965,10.867713935356349,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-418114.0,-215875.49186712183,False,False,False,False,195851.61152804966,False,False,False,False
2024-04-16 17:00:00+00:00,502.13,504.13,499.46,499.74,68024.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,508.75417746988416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9043606348617,7.344942773562835,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-486138.0,-220065.60827228273,False,False,False,False,193869.78809350624,False,False,False,False
2024-04-17 17:00:00+00:00,488.81,498.64,488.52,494.135,178153.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,507.0745773992235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93521845952481,3.7013689188495036,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-664291.0,-226952.82364790625,False,False,False,False,193626.1169602736,False,False,False,False
2024-04-18 17:00:00+00:00,506.9,507.43,500.83,501.86,150092.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,506.6972119858435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.992561129348545,3.7013689188495036,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-514199.0,-231406.25273863637,False,False,False,False,192951.1694105019,False,False,False,False
2024-04-19 17:00:00+00:00,484.12,488.07,475.82,482.12,226318.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,504.0349749454145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68885107641327,-0.4757503192479575,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-740517.0,-239299.4426186575,False,False,False,False,193468.48461343985,False,False,False,False
2024-04-22 17:00:00+00:00,479.77,488.74,479.48,481.32,174282.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,502.45884331352886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.678272360947005,-3.378177557769554,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-914799.0,-249772.30397340696,False,False,False,False,193171.0197357121,False,False,False,False
2024-04-23 17:00:00+00:00,494.415,498.09,493.475,495.94,140176.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,502.0695134554854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.178109329297136,-3.378177557769554,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-774623.0,-257909.52406684248,False,False,False,False,192349.39152275532,False,False,False,False
2024-04-24 17:00:00+00:00,490.33,496.05,489.155,493.5,323667.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,501.0001890087398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26509590037816,-3.378177557769554,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1098290.0,-270938.6787324728,False,False,False,False,194385.3234371312,False,False,False,False
2024-04-25 17:00:00+00:00,438.85,445.0,435.0,441.39,351553.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,494.39716084840944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87659144509206,-6.0096187986261285,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1449843.0,-289216.26510871353,False,False,False,False,196822.03160089662,False,False,False,False
2024-04-26 17:00:00+00:00,440.12,444.275,438.48,443.35,201508.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,491.34088033586704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11055711447979,-9.508913799057964,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1248335.0,-304086.3230140048,False,False,False,False,196894.68227375092,False,False,False,False
2024-04-29 17:00:00+00:00,431.79,434.255,428.65,432.435,179403.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,480.3194359521396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.67229175066046,-12.727860618638374,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1427738.0,-321507.2792463458,False,False,False,False,196623.49340128968,False,False,False,False
2024-04-30 17:00:00+00:00,430.73,434.68,429.75,430.195,128740.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,478.64765008797974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.193935332717658,-15.122011431702035,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1556478.0,-340654.1121262474,False,False,False,False,195571.03613925417,False,False,False,False
2024-05-01 17:00:00+00:00,436.405,449.93,435.3,439.745,265645.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,476.80143952070546,,0.0,0.0,0.0,0.0,1.0,439.99,434.68,0.0,28.267551979312888,-15.122011431702035,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1290833.0,-355385.56775219704,False,False,False,False,196657.4541836068,False,False,False,False
2024-05-02 17:00:00+00:00,440.15,443.88,439.99,441.85,88028.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,476.1548602849984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.572776642515443,-15.122011431702035,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202805.0,-368523.8535234808,False,False,False,False,194973.27659936482,False,False,False,False
2024-05-03 17:00:00+00:00,450.01,452.785,449.14,452.08,149029.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,475.60831048066495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20072086053315,-15.122011431702035,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1053776.0,-379147.9178099385,False,False,False,False,194260.96223348318,False,False,False,False
2024-05-06 17:00:00+00:00,459.705,466.09,458.72,465.54,191762.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,475.6081345411203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65523390367333,-18.716837040036964,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-862014.0,-386634.21365784644,False,False,False,False,194222.21863296407,False,False,False,False
