date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,Gap_Down_aVWAP_582,Gap_Down_aVWAP_546,aVWAP_OB_bull_687,aVWAP_OB_bull_212,aVWAP_OB_bear_682,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,60.66,60.66,60.465,60.595,7790.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00900630432821,-3.562900704045589,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4169.0,713.1060049067245,False,False,False,False,5345.472880025962,False,False,False,False
2025-03-24 19:00:00+00:00,60.6,60.665,60.46,60.55,10446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88334577495414,-1.4348082911905777,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6277.0,604.7322683965426,False,False,False,False,5424.550819870521,False,False,False,False
2025-03-25 14:00:00+00:00,60.92,61.05,60.75,60.98,4265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.35959073589027,3.128940219324349,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2012.0,564.1627758632629,False,False,False,False,5406.573287779505,False,False,False,False
2025-03-25 15:00:00+00:00,60.98,61.04,60.67,60.75,3250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.46114087793416,3.1858736679656943,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5262.0,473.8346708111193,False,False,False,False,5373.138043007731,False,False,False,False
2025-03-25 16:00:00+00:00,60.76,61.02,60.75,60.995,5820.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.70568719786121,5.38842136052115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,558.0,475.1395596357531,False,False,False,False,5380.0661353642,False,False,False,False
2025-03-25 17:00:00+00:00,61.0,61.075,60.985,61.045,6789.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15757178531742,7.700929001207513,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7347.0,581.6800315793848,False,False,False,False,5401.910071250027,False,False,False,False
2025-03-25 18:00:00+00:00,61.025,61.045,60.905,60.995,8844.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.63388167095076,8.893934340835884,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1497.0,549.4524341905571,False,False,False,False,5455.275806579483,False,False,False,False
2025-03-25 19:00:00+00:00,60.995,61.07,60.87,60.955,12446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58867329321123,9.352488109083822,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13943.0,324.76324916434703,False,False,False,False,5563.659127407708,False,False,False,False
2025-03-26 14:00:00+00:00,61.225,61.315,61.185,61.275,3686.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0998393784039,12.124392766554294,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10257.0,160.70490421606257,False,False,False,False,5534.548133184332,False,False,False,False
2025-03-26 15:00:00+00:00,61.285,61.39,61.18,61.24,5350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.47573897673759,13.668592955786394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15607.0,-83.75563693457406,False,False,False,False,5531.686921817133,False,False,False,False
2025-03-26 16:00:00+00:00,61.245,61.265,61.165,61.2,4738.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.24181998413957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.95969158672526,14.200939045785859,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20345.0,-397.88345651698376,False,False,False,False,5519.381698223068,False,False,False,False
2025-03-26 17:00:00+00:00,61.195,61.22,60.89,61.055,4007.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.1887098261795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.93121500430348,14.200939045785859,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24352.0,-769.2651083539297,False,False,False,False,5495.933919956044,False,False,False,False
2025-03-26 18:00:00+00:00,61.055,61.17,61.03,61.065,7150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.15492813995449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.020296789056,14.200939045785859,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17202.0,-1024.0361919453417,False,False,False,False,5521.578355305563,False,False,False,False
2025-03-26 19:00:00+00:00,61.065,61.17,60.955,61.15,14737.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.12901839808793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69176434445288,14.200939045785859,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2465.0,-1046.3767161012279,False,False,False,False,5664.453109486872,False,False,False,False
2025-03-27 14:00:00+00:00,61.01,61.22,60.85,61.17,8583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.11957769550095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69909453696368,14.200939045785859,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6118.0,-935.3011080996584,False,False,False,False,5709.701898487076,False,False,False,False
2025-03-27 15:00:00+00:00,61.17,61.27,61.0,61.045,5632.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.117942108094105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.963206733508144,19.02326039169087,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,486.0,-913.2654320050901,False,False,False,False,5708.497217890376,False,False,False,False
2025-03-27 16:00:00+00:00,61.045,61.15,60.91,60.95,4317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.10886616282056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28059597564478,15.297487363366486,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3831.0,-958.5016268577244,False,False,False,False,5686.923617613006,False,False,False,False
2025-03-27 17:00:00+00:00,60.95,60.96,60.765,60.795,4079.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.090148823238266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19873652525274,10.495514349409717,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7910.0,-1066.2767954335736,False,False,False,False,5661.99456927792,False,False,False,False
2025-03-27 18:00:00+00:00,60.795,60.915,60.79,60.82,3939.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.07449649779313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.292899820125946,7.847517521147907,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3971.0,-1111.3112637214253,False,False,False,False,5635.281475180588,False,False,False,False
2025-03-27 19:00:00+00:00,60.825,61.075,60.82,60.995,10223.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.05887666368864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41763987985211,7.847517521147907,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6252.0,-997.1513991676047,False,False,False,False,5706.408894170037,False,False,False,False
2025-03-28 14:00:00+00:00,60.79,60.915,60.59,60.605,8098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.02326648361843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58485026703471,4.4890531318980464,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1846.0,-1010.3118425913627,False,False,False,False,5743.487826043369,False,False,False,False
2025-03-28 15:00:00+00:00,60.6,60.85,60.54,60.695,12913.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.978059211227965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83805751354777,2.8691096797835414,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11067.0,-823.066697744985,False,False,False,False,5854.643053546572,False,False,False,False
2025-03-28 16:00:00+00:00,60.695,60.78,60.535,60.55,7537.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.951543406085385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.996515375608865,0.15166322186745873,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3530.0,-755.5772915783962,False,False,False,False,5880.726106979959,False,False,False,False
2025-03-28 17:00:00+00:00,60.55,60.56,60.195,60.355,8709.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.905506050855074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1944513297745,-3.436979098019208,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5179.0,-824.1574886081885,False,False,False,False,5924.57531462368,False,False,False,False
2025-03-28 18:00:00+00:00,60.355,60.41,60.26,60.28,6426.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.873009083518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00022313546345,-6.429937351180875,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11605.0,-991.302333746046,False,False,False,False,5932.349340753545,False,False,False,False
2025-03-28 19:00:00+00:00,60.275,60.45,60.26,60.285,37036.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.742373550786034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.975574208954185,-8.38610220323784,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25431.0,-581.6542355484328,False,False,False,False,6414.576482757366,False,False,False,False
2025-03-31 14:00:00+00:00,59.82,60.0,59.59,59.84,17350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.647675609594295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.407822069231756,-12.718782264850873,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8081.0,-447.3495187182245,False,False,False,False,6584.117932637096,False,False,False,False
2025-03-31 15:00:00+00:00,59.845,60.19,59.845,60.09,10095.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.613861249140975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.68695889545198,-12.718782264850873,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18176.0,-158.61541765282567,False,False,False,False,6638.550212751249,False,False,False,False
2025-03-31 16:00:00+00:00,60.1,60.155,59.93,59.945,4303.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.59983259727967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.431517738199723,-12.718782264850873,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13873.0,58.92900742706311,False,False,False,False,6602.3401319334,False,False,False,False
2025-03-31 17:00:00+00:00,59.94,60.04,59.835,59.885,3536.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.587097306251046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.815562061996786,-12.916835215487936,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10337.0,218.27894529641097,False,False,False,False,6554.799974849161,False,False,False,False
2025-03-31 18:00:00+00:00,59.88,60.23,59.875,60.1,4624.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.57469302554874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.889003424860974,-12.916835215487936,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14961.0,446.84826397398604,False,False,False,False,6524.865091518166,False,False,False,False
2025-03-31 19:00:00+00:00,60.105,60.265,59.91,59.965,17282.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.53137593513843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.671459213993145,-12.916835215487936,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2321.0,403.9358877883428,False,False,False,False,6691.642376920985,False,False,False,False
2025-04-01 14:00:00+00:00,59.62,59.89,59.27,59.87,15710.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.47206045452806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.34901751905048,-12.916835215487936,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18031.0,118.12292828774838,False,False,False,False,6831.461874953217,False,False,False,False
2025-04-01 15:00:00+00:00,59.87,60.28,59.805,59.84,8778.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.45350566158628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.86189815335359,-12.916835215487936,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26809.0,-299.3518457942322,False,False,False,False,6861.640760612857,False,False,False,False
2025-04-01 16:00:00+00:00,59.84,59.89,59.645,59.715,5539.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.43731595004938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.419255827772965,-12.916835215487936,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32348.0,-796.2301117509107,False,False,False,False,6841.134702308781,False,False,False,False
2025-04-01 17:00:00+00:00,59.71,59.75,59.38,59.405,7435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.40957922587719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.276985558494445,-16.094609703048995,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-39783.0,-1400.6761565299664,False,False,False,False,6850.341916226474,False,False,False,False
2025-04-01 18:00:00+00:00,59.405,59.42,59.045,59.19,8427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.37045035528722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.052810534268353,-19.23181279839854,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48210.0,-2126.4021075915175,False,False,False,False,6874.786227602807,False,False,False,False
2025-04-01 19:00:00+00:00,59.195,59.61,59.185,59.335,20970.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.29535876305748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59813673882484,-19.23181279839854,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27240.0,-2515.7602144505636,False,False,False,False,7093.316673686484,False,False,False,False
2025-04-02 14:00:00+00:00,59.0,59.525,59.0,59.505,11517.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.257424647107676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.784235543036548,-19.23181279839854,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15723.0,-2720.523621978462,False,False,False,False,7161.900911303747,False,False,False,False
2025-04-02 15:00:00+00:00,59.5,59.59,59.37,59.58,17756.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.21435992211981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.07721658021731,-21.836267635532266,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2033.0,-2646.825581327633,False,False,False,False,7326.150509578108,False,False,False,False
2025-04-02 16:00:00+00:00,59.58,59.915,59.555,59.805,6711.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.20459811636317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4178568062357,-16.957046715325298,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8744.0,-2470.223634330305,False,False,False,False,7316.613292375347,False,False,False,False
2025-04-02 17:00:00+00:00,59.805,59.935,59.77,59.845,4168.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.199945672988655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49287427763477,-13.369843205923004,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12912.0,-2231.7395469763464,False,False,False,False,7267.7975824160385,False,False,False,False
2025-04-02 18:00:00+00:00,59.84,59.91,59.735,59.735,7578.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.19047209915564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76147893266382,-12.305791252732483,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5334.0,-2114.441259426326,False,False,False,False,7272.606922223541,False,False,False,False
2025-04-02 19:00:00+00:00,59.745,60.15,59.74,59.905,19817.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.17560918074595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93044263224445,-9.341946844870726,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25151.0,-1691.721239900336,False,False,False,False,7467.093636607672,False,False,False,False
2025-04-03 14:00:00+00:00,59.675,59.685,58.455,58.455,19055.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.10702378304155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19483207601805,-3.8788366236286578,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6096.0,-1570.9813757158345,False,False,False,False,7646.751099606002,False,False,False,False
2025-04-03 15:00:00+00:00,58.455,59.15,58.415,58.94,19208.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.043285381117734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42796627307776,-4.427546331416664,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25304.0,-1154.3149977977596,False,False,False,False,7825.995268604358,False,False,False,False
2025-04-03 16:00:00+00:00,58.94,59.16,58.905,58.95,10809.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.014811311659265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.000637252131895,-4.958302045190699,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,36113.0,-576.5271683745384,False,False,False,False,7872.243403974832,False,False,False,False
