date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_766,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_690,Gap_Down_aVWAP_888,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_786,Gap_Down_aVWAP_776,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_752,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,aVWAP_OB_bull_708,aVWAP_OB_bull_534,aVWAP_OB_bull_443,aVWAP_OB_bull_397,aVWAP_OB_bull_136,aVWAP_OB_bear_624,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,19.61,19.655,19.12,19.22,871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.51699704813806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.55421232919378,-16.49290210741504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1908.0,-140.90242283147325,False,False,False,False,105.43209322429668,False,False,False,False
2025-03-26 15:00:00+00:00,19.2,19.365,18.8,18.82,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.416757344363134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.93586620319291,-20.830687904910157,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2115.0,-171.5085868185822,False,False,False,False,107.00678945337734,False,False,False,False
2025-03-26 16:00:00+00:00,18.82,18.87,18.245,18.275,2141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.62525832702498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09213657014364,-24.439823800086685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4256.0,-234.83403508496076,False,False,False,False,138.5415679114645,False,False,False,False
2025-03-26 17:00:00+00:00,18.28,18.41,18.04,18.255,6855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.840167229590573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.504471140236541,-26.95730427995531,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11111.0,-403.4567632231784,False,False,False,False,242.6727063934573,False,False,False,False
2025-03-26 18:00:00+00:00,18.265,18.61,18.245,18.28,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.814987408157435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.116917925175255,-28.50271278867817,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10411.0,-558.6124723204935,False,False,False,False,249.76305203076805,False,False,False,False
2025-03-26 19:00:00+00:00,18.245,18.5,18.245,18.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.814987408157435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.024781097896273,-28.50271278867817,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10411.0,-711.3626665480828,False,False,False,False,245.89075665044606,False,False,False,False
2025-03-27 14:00:00+00:00,17.61,17.645,17.06,17.53,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.762385236274582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.949033417687552,-29.450966646978333,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10911.0,-869.4965786946241,False,False,False,False,249.83043484191202,False,False,False,False
2025-03-27 15:00:00+00:00,17.53,17.565,16.675,16.695,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.646107412339102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3189658901053,-31.50037206478071,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11841.0,-1039.5974069319168,False,False,False,False,260.37569941800643,False,False,False,False
2025-03-27 16:00:00+00:00,16.695,17.23,16.595,16.825,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.54151932669699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.535846099101853,-31.81740656642994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10941.0,-1193.1075246539026,False,False,False,False,270.29235524098306,False,False,False,False
2025-03-27 17:00:00+00:00,16.825,17.005,16.79,16.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.54151932669699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.894878881115346,-32.03004581440713,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10941.0,-1344.2376405507414,False,False,False,False,266.1017760899601,False,False,False,False
2025-03-27 18:00:00+00:00,16.84,17.185,16.75,17.06,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.466140477384833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.499672792762095,-32.03004581440713,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10162.0,-1480.947134495691,False,False,False,False,274.0536865381777,False,False,False,False
2025-03-27 19:00:00+00:00,17.04,17.27,16.87,16.87,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.451970214439477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74542529748749,-32.03004581440713,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10318.0,-1617.9557060538973,False,False,False,False,272.22339682440753,False,False,False,False
2025-03-28 14:00:00+00:00,16.77,16.87,16.21,16.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.439841705751668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.493087069259435,-32.03004581440713,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10418.0,-1754.3905013088756,False,False,False,False,269.5532666410834,False,False,False,False
2025-03-28 15:00:00+00:00,16.37,16.375,15.975,15.975,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.39220237375569,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.614927614260896,-32.03004581440713,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10756.0,-1893.9503384978852,False,False,False,False,270.6144563055627,False,False,False,False
2025-03-28 16:00:00+00:00,15.975,16.03,15.805,15.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.39220237375569,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.866730345292986,-32.03004581440713,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10756.0,-2031.3464572808637,False,False,False,False,266.418883339585,False,False,False,False
2025-03-28 17:00:00+00:00,15.855,16.045,15.83,15.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.39220237375569,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44938897944527,-32.03004581440713,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10756.0,-2166.61240367961,False,False,False,False,262.2883580164907,False,False,False,False
2025-03-28 18:00:00+00:00,15.965,16.18,15.91,16.17,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.388445389985314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.275217269050504,-32.03004581440713,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10729.0,-2299.3625989713987,False,False,False,False,258.6404764968552,False,False,False,False
2025-03-28 19:00:00+00:00,16.175,16.385,16.03,16.315,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.334798654427054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.816282492307494,-33.18629101506165,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10304.0,-2423.4655044137025,False,False,False,False,261.21969391550857,False,False,False,False
2025-03-31 14:00:00+00:00,15.055,15.25,14.77,14.955,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.64542416215482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.410844896784788,-33.18629101506165,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10487.0,-2548.481543104963,False,False,False,False,260.00698548271,False,False,False,False
2025-03-31 15:00:00+00:00,14.98,15.49,14.975,15.355,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.676962550078525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75894931815648,-32.43282169225151,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10421.0,-2670.536092824266,False,False,False,False,256.99912524266796,False,False,False,False
2025-03-31 16:00:00+00:00,15.365,15.57,15.315,15.385,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.677593515039046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.566363111535175,-30.71376883926064,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10420.0,-2790.6828200673003,False,False,False,False,253.0301465567351,False,False,False,False
2025-03-31 17:00:00+00:00,15.37,15.5,15.275,15.365,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.713818511685115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.704715690192288,-29.57459724228562,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10520.0,-2910.517194949978,False,False,False,False,250.65758614500277,False,False,False,False
2025-03-31 18:00:00+00:00,15.37,15.785,15.37,15.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.713818511685115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75021819316775,-27.561948300585126,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10520.0,-3028.493672547653,False,False,False,False,246.77142201872365,False,False,False,False
2025-03-31 19:00:00+00:00,15.565,16.085,15.555,15.955,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.831857033223613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.962915637697627,-22.719060219974104,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10311.0,-3141.4007473918755,False,False,False,False,246.1858185765729,False,False,False,False
2025-04-01 14:00:00+00:00,15.73,15.735,15.23,15.715,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.82736769171129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.16432768259489,-20.787188338167766,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10811.0,-3260.3092629361877,False,False,False,False,250.120922164533,False,False,False,False
2025-04-01 15:00:00+00:00,15.715,16.005,15.69,15.995,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.85402413617282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7984553778486,-17.490918475987108,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10511.0,-3372.7230728131462,False,False,False,False,250.8942412007418,False,False,False,False
2025-04-01 16:00:00+00:00,16.0,16.22,15.745,15.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.85402413617282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66766637707205,-15.81328263569933,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10511.0,-3483.3940329245706,False,False,False,False,247.00440800383106,False,False,False,False
2025-04-01 17:00:00+00:00,15.895,16.1,15.85,15.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.85402413617282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91380704322102,-14.595126177373231,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10511.0,-3592.3491641970577,False,False,False,False,243.1748822983453,False,False,False,False
2025-04-01 18:00:00+00:00,15.915,15.915,15.495,15.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.85402413617282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26394302445891,-14.595126177373231,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10511.0,-3699.6150686281107,False,False,False,False,239.40472908441745,False,False,False,False
2025-04-01 19:00:00+00:00,15.665,16.215,15.655,16.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.86334895678938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01649254175169,-11.427400647442596,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10411.0,-3803.667548184264,False,False,False,False,237.24341545520167,False,False,False,False
2025-04-02 14:00:00+00:00,16.11,16.46,16.02,16.305,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.922325639947346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.410529789939545,-8.201360838131968,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9911.0,-3898.3548730186167,False,False,False,False,241.31716095202023,False,False,False,False
2025-04-02 15:00:00+00:00,16.31,16.79,16.23,16.785,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.938558813209212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61377087375449,-3.4014865984570832,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9811.0,-3990.0237897160023,False,False,False,False,239.12619721632998,False,False,False,False
