date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_432,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Up_aVWAP_410,Gap_Up_aVWAP_365,Gap_Down_aVWAP_446,Gap_Down_aVWAP_433,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_408,Gap_Down_aVWAP_406,Gap_Down_aVWAP_401,Gap_Down_aVWAP_399,Gap_Down_aVWAP_395,Gap_Down_aVWAP_378,aVWAP_OB_bull_409,aVWAP_OB_bear_234,aVWAP_OB_bear_164,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,31.93,31.93,31.93,31.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.8605571898009,35.10386938109096,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26.0,4.604126054299823,False,False,False,False,2.362355011094897,False,False,False,False
2023-12-15 17:00:00+00:00,31.93,31.93,31.93,31.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.69674658365213,34.232497588246034,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26.0,4.9358450302021515,False,False,False,False,2.325729352008154,False,False,False,False
2023-12-18 17:00:00+00:00,31.93,31.93,31.93,31.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.92087284621961,33.57994202488746,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26.0,5.262421076245529,False,False,False,False,2.289671532597175,False,False,False,False
2023-12-19 17:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.4654144843701,15.102590363483515,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26.0,5.583933927776606,False,False,False,False,2.254172749146056,False,False,False,False
2023-12-20 17:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.8284422431371,3.869816599494442,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26.0,5.900462083935108,False,False,False,False,2.219224334430613,False,False,False,False
2023-12-21 17:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.73712741564842,-3.0953346940635456,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26.0,6.2120828268198345,False,False,False,False,2.1848177556022312,False,False,False,False
2023-12-22 17:00:00+00:00,27.52,27.52,27.0,27.01,28.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.17666666666667,,0.0,0.0,0.0,0.0,29.985746881865264,-8.21753402836427,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,6.084763713225728,False,False,False,False,2.585053139236305,False,False,False,False
2023-12-25 17:00:00+00:00,27.01,27.01,27.01,27.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.17666666666667,,0.0,0.0,0.0,0.0,25.484826526009826,-11.697555144556219,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,5.959418539377267,False,False,False,False,2.544974795992331,False,False,False,False
2023-12-26 17:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.17666666666667,,0.0,0.0,0.0,0.0,30.695614956227196,-11.697555144556219,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2.0,5.8360167015574635,False,False,False,False,2.5055178224110546,False,False,False,False
2023-12-27 17:00:00+00:00,29.98,29.98,29.98,29.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.17666666666667,,0.0,0.0,0.0,0.0,38.93716631799104,-25.25070181160835,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2.0,5.7145280705255646,False,False,False,False,2.466672584854294,False,False,False,False
2023-12-28 17:00:00+00:00,29.98,29.98,29.98,29.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.17666666666667,,0.0,0.0,0.0,0.0,44.43153389250027,-20.19169638260539,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2.0,5.594922984160827,False,False,False,False,2.4284295990425995,False,False,False,False
2023-12-29 17:00:00+00:00,29.98,30.24,29.73,30.24,13.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.09406504065041,,0.0,0.0,0.0,0.0,48.86576469065176,-15.894591226388833,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,11.0,5.6787226278172485,False,False,False,False,2.5923299153365127,False,False,False,False
2024-01-01 17:00:00+00:00,30.24,30.24,30.24,30.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.09406504065041,,0.0,0.0,0.0,0.0,51.82191855608608,-12.731398921654673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11.0,5.761223052192175,False,False,False,False,2.552138753858427,False,False,False,False
2024-01-02 17:00:00+00:00,29.22,29.22,29.14,29.14,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.143953488372095,,0.0,0.0,0.0,0.0,49.60720259499739,-12.731398921654673,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,9.0,5.8114366482822195,False,False,False,False,2.543578463100932,False,False,False,False
2024-01-03 17:00:00+00:00,29.14,29.14,29.14,29.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.143953488372095,,0.0,0.0,0.0,0.0,48.13072528760493,-12.731398921654673,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,9.0,5.860871739006527,False,False,False,False,2.504143138091615,False,False,False,False
2024-01-04 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.143953488372095,,0.0,0.0,0.0,0.0,55.34246052546388,-7.7078436755874264,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9.0,5.909540394215727,False,False,False,False,2.4653192134700395,False,False,False,False
2024-01-05 17:00:00+00:00,31.28,34.18,31.28,34.18,4.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.57539007092199,,0.0,0.0,0.0,0.0,62.341924740617834,-0.7074572776349299,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13.0,6.019470000506956,False,False,False,False,2.4891127140363953,False,False,False,False
2024-01-08 17:00:00+00:00,34.18,34.18,34.18,34.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.57539007092199,,0.0,0.0,0.0,0.0,67.00823421738714,4.014786729178617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13.0,6.127695271816926,False,False,False,False,2.4505218192451332,False,False,False,False
2024-01-09 17:00:00+00:00,32.37,32.37,32.12,32.12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.650972222222226,,0.0,0.0,0.0,0.0,63.99776738291187,4.014786729178617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12.0,6.218738755974804,False,False,False,False,2.4280331088692395,False,False,False,False
2024-01-10 17:00:00+00:00,31.61,31.61,31.61,31.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.650972222222226,,0.0,0.0,0.0,0.0,60.77730125313973,4.014786729178617,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12.0,6.3083707132465126,False,False,False,False,2.390389184700724,False,False,False,False
2024-01-11 17:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.650972222222226,,0.0,0.0,0.0,0.0,56.543785295382335,4.014786729178617,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12.0,6.396613027769822,False,False,False,False,2.3533288872635034,False,False,False,False
2024-01-12 17:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.650972222222226,,0.0,0.0,0.0,0.0,53.72144132354407,15.42240583547266,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12.0,6.4834872443935465,False,False,False,False,2.3168431680811237,False,False,False,False
2024-01-15 17:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.650972222222226,,0.0,0.0,0.0,0.0,51.839878675651896,13.010611349555276,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,12.0,6.5690145739378325,False,False,False,False,2.280923118963587,False,False,False,False
2024-01-16 17:00:00+00:00,38.04,38.04,36.91,36.91,3.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.158954248366015,,0.0,0.0,0.0,0.0,59.60750654852137,13.010611349555276,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15.0,6.699727526279882,False,False,False,False,2.2920715977393455,False,False,False,False
2024-01-17 17:00:00+00:00,35.79,35.88,35.79,35.88,4.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.645575757575763,,0.0,0.0,0.0,0.0,62.575342833974396,13.010611349555276,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11.0,6.76639841734531,False,False,False,False,2.318551107851914,False,False,False,False
2024-01-18 17:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.645575757575763,,0.0,0.0,0.0,0.0,64.55390035760975,3.8902909240865213,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11.0,6.832035651184918,False,False,False,False,2.2826045790480083,False,False,False,False
2024-01-19 17:00:00+00:00,34.32,34.32,34.32,34.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.645575757575763,,0.0,0.0,0.0,0.0,62.56853374749281,3.8902909240865213,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11.0,6.896655253492129,False,False,False,False,2.247215360768194,False,False,False,False
2024-01-22 17:00:00+00:00,34.32,36.45,34.32,35.8,4.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.04406779661017,,0.0,0.0,0.0,0.0,63.09114727849288,3.8902909240865213,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15.0,7.022288505375972,False,False,False,False,2.274390316415199,False,False,False,False
2024-01-23 17:00:00+00:00,36.56,36.77,36.13,36.77,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.257595628415306,,0.0,0.0,0.0,0.0,64.5128437272028,5.590503149696872,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17.0,7.17698170684301,False,False,False,False,2.270136202982405,False,False,False,False
2024-01-24 17:00:00+00:00,37.25,38.66,37.25,38.66,51.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.86967261904762,,0.0,0.0,0.0,0.0,67.24994062413795,8.828032893835946,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,68.0,8.119974238519863,False,False,False,False,3.0256379672772513,False,False,False,False
2024-01-25 17:00:00+00:00,38.84,39.02,38.21,39.02,101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.18381846635368,,0.0,0.0,0.0,0.0,69.38413920941007,11.405964952003444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169.0,10.614238203814129,False,False,False,False,4.544620324373728,False,False,False,False
2024-01-26 17:00:00+00:00,39.02,39.02,39.02,39.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.18381846635368,,0.0,0.0,0.0,0.0,70.80693826625814,13.289600496116023,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169.0,13.069831409956544,False,False,False,False,4.474161094538476,False,False,False,False
2024-01-29 17:00:00+00:00,39.03,39.03,38.81,38.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.0462832800852,,0.0,0.0,0.0,0.0,71.15365019190031,14.197270091848935,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69.0,13.936965806701403,False,False,False,False,5.955181852762686,False,False,False,False
2024-01-30 17:00:00+00:00,41.41,41.41,40.36,40.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.93338175948346,,0.0,0.0,0.0,0.0,72.97189304293363,16.470956770639063,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169.0,16.341043856209907,False,False,False,False,7.413241048843885,False,False,False,False
2024-01-31 17:00:00+00:00,40.36,40.36,40.33,40.33,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.939194847020936,,0.0,0.0,0.0,0.0,74.09036280021081,18.029101052844666,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,168.0,18.692345501850063,False,False,False,False,7.313810955063359,False,False,False,False
2024-02-01 17:00:00+00:00,40.33,42.72,40.33,42.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.71431906614786,,0.0,0.0,0.0,0.0,76.78869768016739,20.98144461065442,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,268.0,22.55758045530975,False,False,False,False,8.750806134054624,False,False,False,False
2024-02-02 17:00:00+00:00,44.78,44.78,44.78,44.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.71431906614786,,0.0,0.0,0.0,0.0,79.7367416964914,24.02953990195259,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,268.0,26.362889285459985,False,False,False,False,8.615134721123544,False,False,False,False
2024-02-05 17:00:00+00:00,43.25,43.67,43.16,43.6,106.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.52852688172043,,0.0,0.0,0.0,0.0,78.53713360530638,24.02953990195259,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,162.0,28.465790226770682,False,False,False,False,10.124977593664264,False,False,False,False
2024-02-06 17:00:00+00:00,43.6,45.75,43.6,45.61,244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.02830632716049,,0.0,0.0,0.0,0.0,79.13128931607442,24.02953990195259,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,406.0,34.31903378914633,False,False,False,False,13.750946933297376,False,False,False,False
2024-02-07 17:00:00+00:00,45.04,45.04,44.26,44.26,10.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.03885712655483,,0.0,0.0,0.0,0.0,76.39678874751874,24.02953990195259,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,396.0,39.92649062962468,False,False,False,False,13.692792717277262,False,False,False,False
2024-02-08 17:00:00+00:00,42.7,43.43,42.7,43.34,302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.809719652849154,,0.0,0.0,0.0,0.0,72.6286794758118,27.879434659437024,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,94.0,40.764839612111125,False,False,False,False,18.162671899955136,False,False,False,False
2024-02-09 17:00:00+00:00,43.34,43.34,43.34,43.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.809719652849154,,0.0,0.0,0.0,0.0,70.11660662800716,25.472230892998255,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,94.0,41.59019093595437,False,False,False,False,17.88108008755273,False,False,False,False
2024-02-12 17:00:00+00:00,40.35,40.35,40.29,40.29,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.80585843671365,,0.0,0.0,0.0,0.0,62.87401391161763,18.806788689722197,True,False,True,False,False,15.539966123059408,0,,,False,False,False,False,,,False,False,False,False,93.0,42.3872422392729,False,False,False,False,17.619357915652685,False,False,False,False
2024-02-13 17:00:00+00:00,37.61,38.71,37.61,38.06,410.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.11715857926139,,0.0,0.0,0.0,0.0,55.23442731985426,12.063226094403603,False,False,True,False,False,9.920066134166362,0,,,False,False,False,False,,,False,False,False,False,-317.0,36.815347010757044,False,False,False,False,23.702778723161945,False,False,False,False
2024-02-14 17:00:00+00:00,38.22,38.22,38.22,38.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.11715857926139,,0.0,0.0,0.0,0.0,50.41903441580647,8.029675887503274,False,True,False,True,False,10.21447797031064,0,,,False,False,False,False,,,False,False,False,False,-317.0,31.329837754776314,False,False,False,False,23.335293781717574,False,False,False,False
2024-02-15 17:00:00+00:00,38.22,40.33,38.22,39.95,384.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.06961432928376,,0.0,0.0,0.0,0.0,50.05854697259707,7.901190855921314,False,True,False,False,False,13.29435315729214,0,,,False,False,False,False,,,False,False,False,False,67.0,31.88286352602009,False,False,False,False,28.92699465331885,False,False,False,False
2024-02-16 17:00:00+00:00,38.83,38.98,38.83,38.98,4.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.06682721174878,,0.0,0.0,0.0,0.0,48.445433374034806,6.284164405323871,False,True,False,True,False,10.956415080279015,0,,,False,False,False,False,,,False,False,False,False,63.0,32.36529975042288,False,False,False,False,28.540529619934063,False,False,False,False
2024-02-19 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.06682721174878,,0.0,0.0,0.0,0.0,47.37002430832662,5.000242779632423,False,True,False,True,False,10.956415080279015,0,,,False,False,False,False,,,False,False,False,False,63.0,32.84025634343958,False,False,False,False,28.098040788617254,False,False,False,False
2024-02-20 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.06682721174878,,0.0,0.0,0.0,0.0,46.653084931187834,3.916340562965999,False,True,False,True,False,10.956415080279015,0,,,False,False,False,False,,,False,False,False,False,63.0,33.30784926834749,False,False,False,False,27.662412249258846,False,False,False,False
2024-02-21 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.06682721174878,,0.0,0.0,0.0,0.0,46.17512534642864,2.9607904941139154,False,True,False,True,False,10.956415080279015,0,,,False,False,False,False,,,False,False,False,False,63.0,33.76819269054365,False,False,False,False,27.233537640743204,False,False,False,False
2024-02-22 17:00:00+00:00,39.45,39.45,39.22,39.23,150.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.01181579177395,,0.0,0.0,0.0,0.0,46.464786641557815,2.7023334030291366,False,True,False,True,False,11.426783581711465,0,,,False,False,False,False,,,False,False,False,False,213.0,36.54698040076778,False,False,False,False,29.136893646313077,False,False,False,False
2024-02-23 17:00:00+00:00,41.29,41.29,41.09,41.09,600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.589112596750475,,0.0,0.0,0.0,0.0,50.50662644002253,2.7023334030291366,False,True,False,False,True,14.784307697844891,0,,,False,False,False,False,,,False,False,False,False,813.0,48.58501171238378,False,False,False,False,37.98748444249427,False,False,False,False
