date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_429,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,aVWAP_OB_bear_387,aVWAP_OB_bear_183,aVWAP_OB_bear_135,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,102.31,102.63,101.835,102.105,18314.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,102.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.44342661152942,25.795108195050474,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2066.0,4819.27563339832,False,False,False,False,36071.314743498275,False,False,False,False
2024-01-03 17:00:00+00:00,103.175,103.83,102.99,103.605,30352.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,102.99142851271934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6844709211809,24.639957127604944,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32418.0,5247.162832880516,False,False,False,False,35982.64319708745,False,False,False,False
2024-01-04 17:00:00+00:00,108.535,108.955,107.48,107.64,79910.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.072396909221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.00751336514328,24.639957127604944,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112328.0,6907.3308509753915,False,False,False,False,36663.687488605465,False,False,False,False
2024-01-05 17:00:00+00:00,106.755,106.915,105.725,105.985,25394.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.86065417284732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83177094966766,24.639957127604944,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86934.0,8148.054403673447,False,False,False,False,36488.96365157282,False,False,False,False
2024-01-08 17:00:00+00:00,106.14,106.4,105.92,106.38,66572.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.61344862330918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89048918749059,24.639957127604944,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,153506.0,10401.665963306416,False,False,False,False,36955.367315889525,False,False,False,False
2024-01-09 17:00:00+00:00,106.19,106.98,105.82,106.95,49070.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.5983603847967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99497648333212,24.639957127604944,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,202576.0,13381.113002634997,False,False,False,False,37143.191078433876,False,False,False,False
2024-01-10 17:00:00+00:00,108.16,108.71,107.975,108.665,66680.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.99056139426924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9214691036506,24.639957127604944,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,269256.0,17348.16551422205,False,False,False,False,37601.12610047366,False,False,False,False
2024-01-11 17:00:00+00:00,106.37,107.0,105.98,106.68,39650.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.9385730267922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05659644301694,24.639957127604944,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,229606.0,20638.984653536438,False,False,False,False,37632.89158728802,False,False,False,False
2024-01-12 17:00:00+00:00,107.09,107.405,106.87,107.165,57849.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.96577549625847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15561162315282,22.97248904346968,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,287455.0,24775.667062008743,False,False,False,False,37946.3196246944,False,False,False,False
2024-01-15 17:00:00+00:00,107.165,107.165,107.165,107.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.96577549625847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88828840991007,21.596729808571496,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,287455.0,28848.21485949698,False,False,False,False,37358.0045917534,False,False,False,False
2024-01-16 17:00:00+00:00,106.06,106.5,105.87,106.345,70897.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.8563635830254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.913964260895966,18.62210136465285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,216558.0,31758.444086481522,False,False,False,False,37877.989016687454,False,False,False,False
2024-01-17 17:00:00+00:00,107.03,107.08,106.545,106.76,30679.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.85211044354196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70993432939285,17.309954193410874,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,247237.0,35099.19689134227,False,False,False,False,37766.37678387059,False,False,False,False
2024-01-18 17:00:00+00:00,106.8,107.655,106.57,107.49,21148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.86715572632545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.223431074842225,17.309954193410874,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,268385.0,38716.03104806564,False,False,False,False,37508.72753140747,False,False,False,False
2024-01-19 17:00:00+00:00,107.305,107.505,106.855,106.965,21201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.87611442222459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03123174812903,16.139516904739807,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,247184.0,41948.09258220416,False,False,False,False,37255.89454642441,False,False,False,False
2024-01-22 17:00:00+00:00,105.795,105.99,105.52,105.585,18690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.83732799804096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7740901964854,11.94382942746261,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,228494.0,44840.27719333278,False,False,False,False,36968.051220123256,False,False,False,False
2024-01-23 17:00:00+00:00,104.8,105.485,104.8,105.385,20139.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.26252449041156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.484502841685966,8.815741846498547,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,208355.0,47375.3891748315,False,False,False,False,36707.13569733065,False,False,False,False
2024-01-24 17:00:00+00:00,106.185,106.185,105.215,105.215,23451.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.28722307365064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88278951466518,6.364310147241966,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,184904.0,49507.61569925272,False,False,False,False,36501.614213651104,False,False,False,False
2024-01-25 17:00:00+00:00,105.135,105.64,104.825,105.64,26935.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.24572254357508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.388211745156646,5.796109571150318,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,211839.0,52024.38134732632,False,False,False,False,36353.29461343946,False,False,False,False
2024-01-26 17:00:00+00:00,107.755,108.19,107.38,107.935,132422.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.9104826963024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.013726161850634,5.796109571150318,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,344261.0,56555.18163651506,False,False,False,False,37842.731906254354,False,False,False,False
2024-01-29 17:00:00+00:00,108.3,108.975,107.94,108.96,64283.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.13143149068704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.629551430471786,3.6577998987894205,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,408544.0,62012.37261889467,False,False,False,False,38252.658543366684,False,False,False,False
2024-01-30 17:00:00+00:00,108.835,109.03,108.465,108.995,93872.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.37930744915549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.757802578341604,6.478664458245319,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,502416.0,68840.3358341056,False,False,False,False,39114.97391478735,False,False,False,False
2024-01-31 17:00:00+00:00,114.44,116.085,114.37,114.68,61406.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.05580018839679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.73135875765831,12.809303127849297,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,563822.0,76514.470162259,False,False,False,False,39460.57121843406,False,False,False,False
2024-02-01 17:00:00+00:00,114.44,115.86,114.44,115.77,68029.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.68607289845494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.88432685952193,17.312389438502763,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,631851.0,85124.3388419139,False,False,False,False,39903.49259489244,False,False,False,False
2024-02-02 17:00:00+00:00,114.06,114.185,113.655,113.685,60094.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.03839796146904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.60015140716345,17.312389438502763,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,571757.0,92669.03126296948,False,False,False,False,40216.52371745225,False,False,False,False
2024-02-05 17:00:00+00:00,117.57,118.595,117.415,118.26,72553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.73497503091353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.55311014050541,17.702411311361487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,644310.0,101221.60442168312,False,False,False,False,40717.86443501113,False,False,False,False
2024-02-06 17:00:00+00:00,116.8,117.87,116.69,117.605,61812.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.1974916279433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.66958433840409,18.097395954088753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,582498.0,108683.25396553299,False,False,False,False,41044.90529648383,False,False,False,False
2024-02-07 17:00:00+00:00,119.2,119.32,118.36,118.655,62978.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.6934623506941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.34718585745006,19.188371541293023,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,645476.0,117005.62212110612,False,False,False,False,41384.9532763833,False,False,False,False
2024-02-08 17:00:00+00:00,117.93,118.625,117.79,118.4,28689.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.88605658759884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.28094415497013,19.66641764483269,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,616787.0,124754.17061535253,False,False,False,False,41188.11679147813,False,False,False,False
2024-02-09 17:00:00+00:00,120.32,121.63,120.205,121.18,67549.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.46051805940512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8027532630908,21.648971098399358,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,684336.0,133429.85789263388,False,False,False,False,41596.812655176145,False,False,False,False
2024-02-12 17:00:00+00:00,120.495,120.84,119.89,120.525,29019.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.67218553011953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4801583420193,21.835144352893764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,655317.0,141521.13141367832,False,False,False,False,41401.80780780907,False,False,False,False
2024-02-13 17:00:00+00:00,120.335,120.5,119.44,119.98,59663.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,112.05450414127347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.12834616879718,21.835144352893764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,595654.0,148561.9510816833,False,False,False,False,41684.92706660273,False,False,False,False
2024-02-14 17:00:00+00:00,122.165,123.345,121.645,123.175,55791.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,112.49716332548273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23302082131251,22.369309485868484,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,651445.0,156358.58749902155,False,False,False,False,41903.62587177168,False,False,False,False
2024-02-15 17:00:00+00:00,121.715,122.035,121.11,121.74,46804.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,112.80216461464062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25073748067085,22.369309485868484,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,604641.0,163308.70242151734,False,False,False,False,41979.600664457386,False,False,False,False
2024-02-16 17:00:00+00:00,124.39,124.62,123.765,124.01,106408.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,113.60377498400891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.40782558680708,22.369309485868484,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,711049.0,171800.80005839304,False,False,False,False,42978.49057663634,False,False,False,False
2024-02-19 17:00:00+00:00,124.01,124.01,124.01,124.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,113.60377498400891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.51255099089789,22.369309485868484,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,711049.0,180161.23726679003,False,False,False,False,42312.15738940166,False,False,False,False
2024-02-20 17:00:00+00:00,121.3,121.66,120.74,121.435,40269.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,113.80118852819241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00047572783299,25.011982205532618,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,670780.0,187767.72971226615,False,False,False,False,42280.48053065125,False,False,False,False
2024-02-21 17:00:00+00:00,120.14,120.975,119.99,120.94,33111.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,113.94202135199907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21204605326807,21.480046722297956,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,637669.0,194742.94320509923,False,False,False,False,42138.31804180395,False,False,False,False
2024-02-22 17:00:00+00:00,124.38,124.855,124.21,124.505,33831.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,114.16312844888414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83944346709265,21.480046722297956,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,671500.0,202134.52548098916,False,False,False,False,42009.52241324885,False,False,False,False
2024-02-23 17:00:00+00:00,123.47,123.605,122.92,123.43,30145.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,114.32971230418894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56163135267238,20.876574801699306,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,641355.0,208944.1452409738,False,False,False,False,41825.57632932252,False,False,False,False
2024-02-26 17:00:00+00:00,123.02,124.155,122.96,123.47,29621.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,114.49121476426039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74662898272055,19.964565671853208,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,670976.0,216107.42981088118,False,False,False,False,41636.3580916586,False,False,False,False
2024-02-27 17:00:00+00:00,121.56,122.56,121.465,122.18,80276.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,114.8329829921745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.059344744615544,17.31520806366106,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,590700.0,221915.0665579993,False,False,False,False,42235.4223072918,False,False,False,False
2024-02-28 17:00:00+00:00,121.23,121.915,121.22,121.575,27796.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,114.93616598800907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30127108216969,14.686980277842196,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,562904.0,227201.71668888303,False,False,False,False,42011.55529477565,False,False,False,False
2024-02-29 17:00:00+00:00,119.455,119.98,119.105,119.75,57136.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.21040844481519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80132398513814,10.544700883728183,False,True,True,False,False,19.10447608604804,0,,,False,False,False,False,,,False,False,False,False,505768.0,231520.57379448175,False,False,False,False,42246.042809585335,False,False,False,False
2024-03-01 17:00:00+00:00,123.9,124.42,123.685,124.24,38508.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.80139392424157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89808569457477,10.544700883728183,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,544276.0,236369.49513100143,False,False,False,False,42188.08865749874,False,False,False,False
2024-03-04 17:00:00+00:00,128.475,128.76,127.335,127.93,98560.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.11185241260821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.94880451943936,6.591933334518814,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,642836.0,242671.30140804016,False,False,False,False,43062.071779087906,False,False,False,False
2024-03-05 17:00:00+00:00,124.37,124.68,123.985,124.645,37450.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.21628498482222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59258293451784,6.591933334518814,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,605386.0,248294.7851071403,False,False,False,False,42975.06291429585,False,False,False,False
2024-03-06 17:00:00+00:00,124.89,125.045,124.24,124.735,36762.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.32952057895687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76321608842686,6.591933334518814,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,642148.0,254401.03650082805,False,False,False,False,42878.73635748506,False,False,False,False
