date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_624,Gap_Up_aVWAP_600,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,Gap_Down_aVWAP_642,Gap_Down_aVWAP_606,aVWAP_OB_bull_841,aVWAP_OB_bull_204,aVWAP_OB_bull_132,aVWAP_OB_bear_789,aVWAP_OB_bear_712,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,8.075,8.1,7.91,7.925,18163.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53455932717038,36.156982625874235,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,78217.0,10198.279457948958,False,False,False,False,8606.74254741697,False,False,False,False
2025-04-07 19:00:00+00:00,7.92,8.03,7.9,7.965,40562.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.070883071906,32.34484353913325,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,118779.0,11881.701481856726,False,False,False,False,9102.172895519032,False,False,False,False
2025-04-08 14:00:00+00:00,8.63,8.73,8.435,8.46,20802.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.40145643379057,32.34484353913325,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,139581.0,13861.535567409333,False,False,False,False,9283.56556380556,False,False,False,False
2025-04-08 15:00:00+00:00,8.46,8.51,8.33,8.44,16855.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.05446473232237,32.34484353913325,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122726.0,15549.356721402986,False,False,False,False,9400.952144211675,False,False,False,False
2025-04-08 16:00:00+00:00,8.44,8.47,8.27,8.275,8584.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84193724932543,32.34484353913325,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114142.0,17077.92483424945,False,False,False,False,9388.286219495216,False,False,False,False
2025-04-08 17:00:00+00:00,8.28,8.38,8.185,8.33,5386.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3454607504535,30.86392018625658,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,119528.0,18666.29809263318,False,False,False,False,9326.235270355755,False,False,False,False
2025-04-08 18:00:00+00:00,8.33,8.38,8.17,8.175,7326.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82760779711674,26.088037662387663,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,112202.0,20116.464013677625,False,False,False,False,9295.223870815356,False,False,False,False
2025-04-08 19:00:00+00:00,8.175,8.19,7.91,8.05,34154.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.447387400734584,20.710283185892308,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,78048.0,21014.627362302777,False,False,False,False,9680.631252663181,False,False,False,False
2025-04-09 14:00:00+00:00,8.355,8.48,8.255,8.255,19307.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.899700384861966,19.848427228928188,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,97355.0,22198.199031104283,False,False,False,False,9829.877279753675,False,False,False,False
2025-04-09 15:00:00+00:00,8.25,8.42,8.24,8.335,31687.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54048952618243,19.848427228928188,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,129042.0,23854.692069381737,False,False,False,False,10168.747399447417,False,False,False,False
2025-04-09 16:00:00+00:00,8.335,8.425,8.305,8.365,12048.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34814184753334,19.848427228928188,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,141090.0,25672.293742724658,False,False,False,False,10197.88309868079,False,False,False,False
2025-04-09 17:00:00+00:00,8.365,9.17,8.275,9.165,8687.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64571440831226,19.848427228928188,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,149777.0,27596.39771570567,False,False,False,False,10174.458554515195,False,False,False,False
2025-04-09 18:00:00+00:00,9.195,9.395,8.99,9.01,12175.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.131666666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28187877327133,12.638418052083281,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,137602.0,29301.91092941566,False,False,False,False,10205.47470095682,False,False,False,False
2025-04-09 19:00:00+00:00,8.99,9.225,8.97,9.195,28925.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.130493714517437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.36634199687765,14.937484522839114,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,166527.0,31429.431690199912,False,False,False,False,10495.699899391599,False,False,False,False
2025-04-10 14:00:00+00:00,8.99,9.095,8.89,8.895,8133.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.102329162688982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40449869134555,14.937484522839114,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,158394.0,33397.8746097317,False,False,False,False,10459.068893199481,False,False,False,False
2025-04-10 15:00:00+00:00,8.895,8.965,8.785,8.8,5405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.077367796527447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21779260391038,14.937484522839114,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,152989.0,35252.000584774614,False,False,False,False,10380.711235940573,False,False,False,False
2025-04-10 16:00:00+00:00,8.8,8.86,8.645,8.855,3335.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.060644696669138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57476069064899,21.639626343261966,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,156324.0,37129.085847026174,False,False,False,False,10271.475402825215,False,False,False,False
2025-04-10 17:00:00+00:00,8.855,8.92,8.745,8.86,5409.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.041957180272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52669917893322,20.30868678434247,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,161733.0,39060.92947730484,False,False,False,False,10196.088187277537,False,False,False,False
2025-04-10 18:00:00+00:00,8.85,8.93,8.745,8.805,10030.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.01254286311048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93955600050919,18.427936469334085,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,151703.0,40807.31816757918,False,False,False,False,10193.513176622071,False,False,False,False
2025-04-10 19:00:00+00:00,8.8,8.84,8.68,8.815,9607.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.985440019754513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.002369119418006,17.13702449018504,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,161310.0,42675.57680063997,False,False,False,False,10184.419949077543,False,False,False,False
2025-04-11 14:00:00+00:00,9.15,9.2,8.92,9.055,9222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.992727691590506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99235984045759,17.13702449018504,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,170532.0,44657.84692776182,False,False,False,False,10169.49870955696,False,False,False,False
2025-04-11 15:00:00+00:00,9.05,9.145,8.995,9.085,5970.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.997728818564111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60834394988248,17.13702449018504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,176502.0,46701.94232423063,False,False,False,False,10104.390202432045,False,False,False,False
2025-04-11 16:00:00+00:00,9.085,9.215,9.045,9.17,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.001599367646913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51424174487768,17.13702449018504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,179184.0,48755.927714552636,False,False,False,False,9989.314385340076,False,False,False,False
2025-04-11 17:00:00+00:00,9.165,9.29,9.125,9.275,4361.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.011062714956202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74425889526688,13.43917033311753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,183545.0,50845.68077324174,False,False,False,False,9902.053697195268,False,False,False,False
2025-04-11 18:00:00+00:00,9.275,9.295,9.12,9.14,6608.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.0213376749924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2286800624531,13.43917033311753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,176937.0,52800.5849473,False,False,False,False,9850.983097238752,False,False,False,False
2025-04-11 19:00:00+00:00,9.14,9.185,9.105,9.145,13356.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.034527743615136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27916264870386,13.43917033311753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,190293.0,54932.25029695426,False,False,False,False,9905.324444568383,False,False,False,False
2025-04-14 14:00:00+00:00,9.085,9.33,9.07,9.265,11992.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.13627507105896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08330739265035,13.43917033311753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,202285.0,57216.789052040236,False,False,False,False,9937.676003567321,False,False,False,False
2025-04-14 15:00:00+00:00,9.27,9.285,9.075,9.105,12377.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.123652452060238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10096397346202,13.43917033311753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,189908.0,59274.01712875279,False,False,False,False,9975.4949802562,False,False,False,False
2025-04-14 16:00:00+00:00,9.105,9.16,9.05,9.11,7526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.115209207005314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18771531250097,16.838865419664074,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,197434.0,61416.0323670667,False,False,False,False,9937.518313895638,False,False,False,False
2025-04-14 17:00:00+00:00,9.11,9.21,9.09,9.155,6839.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.115584147484453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.628352226608385,16.1324704434748,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,204273.0,63630.86907455404,False,False,False,False,9889.479270269348,False,False,False,False
2025-04-14 18:00:00+00:00,9.155,9.23,9.14,9.225,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.119605364590154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3455861939579,16.1324704434748,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,209538.0,65892.99513541366,False,False,False,False,9817.781917241917,False,False,False,False
2025-04-14 19:00:00+00:00,9.225,9.245,9.13,9.135,23198.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.125729366622181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54949069875713,14.728986949701635,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,186340.0,67760.3905596708,False,False,False,False,10025.227158835065,False,False,False,False
2025-04-15 14:00:00+00:00,9.21,9.235,9.09,9.135,1965.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.125858473005175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35209370195662,13.406018459060306,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,186340.0,69598.8341168852,False,False,False,False,9900.262396682583,False,False,False,False
2025-04-15 15:00:00+00:00,9.135,9.155,9.035,9.045,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.124459645090235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28989499269322,10.407516874380974,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,184181.0,71375.30180499551,False,False,False,False,9780.24282464099,False,False,False,False
2025-04-15 16:00:00+00:00,9.05,9.075,8.955,8.955,4362.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.118568389250415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27054059021526,6.666159196617102,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,179819.0,73056.59945142969,False,False,False,False,9696.239059917874,False,False,False,False
2025-04-15 17:00:00+00:00,8.955,8.98,8.895,8.92,2350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.053435976292347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.865537049757855,3.603749169766381,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,177469.0,74675.39635915947,False,False,False,False,9582.343880694341,False,False,False,False
2025-04-15 18:00:00+00:00,8.925,9.075,8.9,9.065,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.068457767566144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19852797397657,3.603749169766381,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,182098.0,76340.86308227328,False,False,False,False,9505.54785153629,False,False,False,False
2025-04-15 19:00:00+00:00,9.065,9.07,8.985,8.985,10052.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.068226693140316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25862451602585,3.603749169766381,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,172046.0,77824.66365464113,False,False,False,False,9514.01997786906,False,False,False,False
2025-04-16 14:00:00+00:00,9.195,9.375,9.19,9.305,12490.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.119131829594473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21544863999114,-0.9890748613583753,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,184536.0,79479.102977825,False,False,False,False,9560.159203018378,False,False,False,False
2025-04-16 15:00:00+00:00,9.305,9.425,9.305,9.37,8262.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.200706712938054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.330779232814265,2.730263106496537,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,192798.0,81235.9851021998,False,False,False,False,9540.032703746776,False,False,False,False
2025-04-16 16:00:00+00:00,9.37,9.39,9.325,9.335,5456.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.208068247997996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.19892847511491,4.382182789640169,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,187342.0,82881.03959673934,False,False,False,False,9476.714367254579,False,False,False,False
2025-04-16 17:00:00+00:00,9.34,9.34,9.165,9.165,7352.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.19867255093935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.664547535866575,4.382182789640169,False,True,True,False,True,16.3097423340674,0,,,False,False,False,False,,,False,False,False,False,179990.0,84386.60487430927,False,False,False,False,9443.773059235127,False,False,False,False
2025-04-16 18:00:00+00:00,9.17,9.24,9.1,9.105,6994.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.186757333127487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82155718485358,4.382182789640169,False,True,True,False,False,14.833524800521555,0,,,False,False,False,False,,,False,False,False,False,172996.0,85760.3939460254,False,False,False,False,9405.792081572567,False,False,False,False
2025-04-16 19:00:00+00:00,9.105,9.18,9.06,9.18,21890.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.1679886277361,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36198170247663,10.380199795045137,False,True,True,False,False,16.049170724234795,0,,,False,False,False,False,,,False,False,False,False,194886.0,87452.26380732733,False,False,False,False,9599.345692710976,False,False,False,False
2025-04-17 14:00:00+00:00,9.31,9.34,9.195,9.235,8285.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.173484232641728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.068991105668296,10.380199795045137,False,True,True,False,False,16.927183367373466,0,,,False,False,False,False,,,False,False,False,False,203171.0,89246.35274054705,False,False,False,False,9578.968240110806,False,False,False,False
2025-04-17 15:00:00+00:00,9.235,9.38,9.235,9.295,7658.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.180912782432152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61657514095259,10.380199795045137,False,True,True,False,False,17.874303019262957,0,,,False,False,False,False,,,False,False,False,False,210829.0,91131.35502363935,False,False,False,False,9549.185786775754,False,False,False,False
2025-04-17 16:00:00+00:00,9.305,9.39,9.3,9.375,3754.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.185783312312743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99320885354311,10.380199795045137,False,True,True,False,True,19.114368954372523,0,,,False,False,False,False,,,False,False,False,False,214583.0,93045.3340155209,False,False,False,False,9459.337945120316,False,False,False,False
