date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_862,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_805,Gap_Up_aVWAP_804,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_780,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_630,Gap_Down_aVWAP_570,Gap_Down_aVWAP_528,Gap_Down_aVWAP_522,aVWAP_OB_bull_787,aVWAP_OB_bull_670,aVWAP_OB_bull_570,aVWAP_OB_bull_528,aVWAP_OB_bull_254,aVWAP_OB_bull_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,106.315,106.705,106.13,106.14,12154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.26949274364185,5.939176382459834,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47106.0,4823.65187918684,False,False,False,False,12014.441538733736,False,False,False,False
2025-03-18 19:00:00+00:00,106.135,106.14,105.445,105.8,23629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04802540250778,5.939176382459834,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23477.0,5112.851074858361,False,False,False,False,12194.512212551817,False,False,False,False
2025-03-19 14:00:00+00:00,105.295,105.335,104.5,104.93,14291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.569633465948684,5.939176382459834,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9186.0,5176.000670596992,False,False,False,False,12227.015899178921,False,False,False,False
2025-03-19 15:00:00+00:00,104.925,105.41,104.82,104.89,11252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69219917755631,27.179597229645395,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2066.0,5063.721590432697,False,False,False,False,12211.899373610257,False,False,False,False
2025-03-19 16:00:00+00:00,104.91,105.25,104.895,105.035,11215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.76405739182031,22.133253363831244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9149.0,5127.05924019343,False,False,False,False,12196.443569368237,False,False,False,False
2025-03-19 17:00:00+00:00,105.07,105.075,104.51,104.57,4969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42764118704095,15.760061609399358,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4180.0,5112.376151198183,False,False,False,False,12084.39018069586,False,False,False,False
2025-03-19 18:00:00+00:00,104.35,105.5,104.35,105.44,11340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08322888262994,15.760061609399358,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15520.0,5273.734660481931,False,False,False,False,12072.849247661816,False,False,False,False
2025-03-19 19:00:00+00:00,105.43,105.645,104.845,105.5,18952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.190495223782044,15.760061609399358,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,34472.0,5726.420944815545,False,False,False,False,12179.502747698067,False,False,False,False
2025-03-20 14:00:00+00:00,104.23,105.7,104.21,105.665,8444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5508436148671,15.760061609399358,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42916.0,6303.003565826157,False,False,False,False,12121.587976415925,False,False,False,False
2025-03-20 15:00:00+00:00,105.73,106.015,105.55,105.675,4150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18520084172378,15.760061609399358,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47066.0,6934.988006666061,False,False,False,False,11997.997465153663,False,False,False,False
2025-03-20 16:00:00+00:00,105.655,106.0,105.195,105.215,6436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.809931779076464,15.703707839007421,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,40630.0,7457.391293384417,False,False,False,False,11911.76494631407,False,False,False,False
2025-03-20 17:00:00+00:00,105.195,105.28,104.85,105.0,5351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86379085134683,11.710804756250631,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,35279.0,7888.734064029619,False,False,False,False,11810.047660324704,False,False,False,False
2025-03-20 18:00:00+00:00,104.975,105.265,104.865,105.09,4665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64677693808751,9.43168389890372,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,39944.0,8385.714931253966,False,False,False,False,11699.271727606492,False,False,False,False
2025-03-20 19:00:00+00:00,105.08,105.65,105.075,105.435,11906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48204483907659,9.43168389890372,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,51850.0,9059.579816040727,False,False,False,False,11702.476817100965,False,False,False,False
2025-03-21 14:00:00+00:00,103.47,103.835,102.67,103.835,16479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07710361283221,3.4829197257605244,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,35371.0,9467.508811140871,False,False,False,False,11776.531440091647,False,False,False,False
2025-03-21 15:00:00+00:00,103.91,103.91,103.16,103.42,10002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.46555190513952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68106770843766,-2.0530878985280907,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25369.0,9714.043558254967,False,False,False,False,11749.019324741388,False,False,False,False
2025-03-21 16:00:00+00:00,103.4,104.1,103.4,104.01,19325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.62212075565064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77517928945683,-2.4497808358605653,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44694.0,10256.368464328532,False,False,False,False,11866.476389474079,False,False,False,False
2025-03-21 17:00:00+00:00,104.01,104.045,103.7,103.81,4312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.6418701863602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.146849270946795,-3.7203943392519534,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,40382.0,10723.432519145144,False,False,False,False,11749.352724520992,False,False,False,False
2025-03-21 18:00:00+00:00,103.815,103.925,103.65,103.72,7532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.65795715524717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40611184432334,-5.163429709129183,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32850.0,11066.480076987855,False,False,False,False,11683.967410962527,False,False,False,False
2025-03-21 19:00:00+00:00,103.74,104.41,103.46,104.17,21568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.75471235493616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76342598444627,-5.163429709129183,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,54418.0,11738.596664941531,False,False,False,False,11837.208226296441,False,False,False,False
2025-03-24 14:00:00+00:00,103.955,104.99,103.92,104.67,8678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.83092764934317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99364011051173,-5.163429709129183,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,63096.0,12534.835476337787,False,False,False,False,11788.22825379572,False,False,False,False
2025-03-24 15:00:00+00:00,104.67,105.1,104.495,105.07,3945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,103.87634816331122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63733477546875,-9.999721112842487,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,67041.0,13379.892290658132,False,False,False,False,11666.627815752374,False,False,False,False
2025-03-24 16:00:00+00:00,105.11,105.175,104.02,104.1,5782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,103.90923848205169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27132225472078,-9.999721112842487,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,61259.0,14122.204038089789,False,False,False,False,11575.393275973267,False,False,False,False
2025-03-24 17:00:00+00:00,104.13,104.21,103.92,104.17,5139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,103.9187782286578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.713198708231985,-9.999721112842487,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,66398.0,14932.68149486359,False,False,False,False,11475.60423293492,False,False,False,False
2025-03-24 18:00:00+00:00,104.17,104.185,103.785,104.075,5633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,103.92377861832495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.927771311285035,-9.999721112842487,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,60765.0,15643.26007633857,False,False,False,False,11385.02122157159,False,False,False,False
2025-03-24 19:00:00+00:00,104.08,104.18,103.825,104.17,9886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,103.9350247856094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97685665674841,-9.999721112842487,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,70651.0,16496.093253449602,False,False,False,False,11361.780582477457,False,False,False,False
2025-03-25 14:00:00+00:00,105.795,106.53,105.475,106.31,11678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.13001682581941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.966513222988894,-3.393241603947132,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,82329.0,17516.758474326354,False,False,False,False,11366.683209105713,False,False,False,False
2025-03-25 15:00:00+00:00,106.3,106.515,105.84,106.34,7160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.23975955192205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.36341849553944,1.5848844114953948,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,89489.0,18632.607180150753,False,False,False,False,11301.463314390896,False,False,False,False
2025-03-25 16:00:00+00:00,106.4,106.595,106.12,106.41,4534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.30810388766916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14184808164607,4.9885936778039905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94023.0,19801.4504796833,False,False,False,False,11196.541402539873,False,False,False,False
2025-03-25 17:00:00+00:00,106.395,106.75,106.155,106.285,7116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.40800516236581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86931668652659,6.589624593679403,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86907.0,20841.846596277355,False,False,False,False,11133.277194748558,False,False,False,False
2025-03-25 18:00:00+00:00,106.26,106.31,105.465,105.55,10914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.50143640838411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89374976463507,6.589624593679403,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75993.0,21696.903238195533,False,False,False,False,11129.877548318349,False,False,False,False
2025-03-25 19:00:00+00:00,105.555,105.865,105.275,105.46,23182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.63225113243831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.457519600857154,6.589624593679403,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52811.0,22179.292335277773,False,False,False,False,11316.732159972327,False,False,False,False
2025-03-26 14:00:00+00:00,104.77,105.41,104.35,105.33,10464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.65377942953894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.143876358895994,13.455236753009643,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42347.0,22491.969973490523,False,False,False,False,11303.511506329345,False,False,False,False
2025-03-26 15:00:00+00:00,105.25,105.49,104.825,104.915,5475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.66542561182538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.510682531857185,9.854232924270747,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,36872.0,22714.916175451912,False,False,False,False,11213.14698685137,False,False,False,False
2025-03-26 16:00:00+00:00,104.915,105.53,104.89,105.155,4980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.67828570119997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42821795154778,8.606874385207682,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,41852.0,23011.61514947591,False,False,False,False,11116.50904907073,False,False,False,False
2025-03-26 17:00:00+00:00,105.18,105.27,104.9,105.025,4132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.68597103317364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.003548209261886,6.931993226201641,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,37720.0,23239.65212390264,False,False,False,False,11008.222087069633,False,False,False,False
2025-03-26 18:00:00+00:00,104.995,105.11,104.24,104.275,6536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.681572970486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63591860142142,2.563853471766741,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31184.0,23362.82030802818,False,False,False,False,10938.885310525919,False,False,False,False
2025-03-26 19:00:00+00:00,104.275,104.75,104.195,104.73,13391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.61633157481248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44225590062322,2.1121131524141106,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44575.0,23691.691311004484,False,False,False,False,10976.902592533268,False,False,False,False
2025-03-27 14:00:00+00:00,106.71,107.49,106.64,107.48,10326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,105.24695023036153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.879327783773114,-3.2022726903862875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54901.0,24175.556561996666,False,False,False,False,10966.811079470737,False,False,False,False
2025-03-27 15:00:00+00:00,107.42,107.72,107.06,107.105,14494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,105.61959407622011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92511102786449,0.45868058594647465,True,False,True,False,True,11.275230715334239,0,,,False,False,False,False,,,False,False,False,False,40407.0,24427.206847857182,False,False,False,False,11021.496179013828,False,False,False,False
2025-03-27 16:00:00+00:00,107.14,107.14,106.62,106.69,6057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,105.67628469153422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92925025570922,1.4147719293179435,True,False,True,False,True,8.813554374271007,0,,,False,False,False,False,,,False,False,False,False,34350.0,24581.04860215397,False,False,False,False,10944.52724600586,False,False,False,False
2025-03-27 17:00:00+00:00,106.635,107.055,106.52,106.525,5582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,105.71242723003706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.922912250584126,1.6776286106730964,True,False,True,False,True,7.854440042170868,0,,,False,False,False,False,,,False,False,False,False,28768.0,24645.96257731437,False,False,False,False,10861.387288703443,False,False,False,False
2025-03-27 18:00:00+00:00,106.525,106.98,106.525,106.845,7553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,105.76123755506929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8455819946704,2.9701273252945413,True,False,True,False,True,9.341361247578732,0,,,False,False,False,False,,,False,False,False,False,36321.0,24826.97090944903,False,False,False,False,10810.094462521993,False,False,False,False
2025-03-27 19:00:00+00:00,106.875,107.88,106.87,107.845,53936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.22449529990108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91489863561851,6.244221030065397,True,False,True,False,True,13.672013460608582,0,,,False,False,False,False,,,False,False,False,False,90257.0,25841.389965116487,False,False,False,False,11478.713153025528,False,False,False,False
2025-03-28 14:00:00+00:00,109.47,110.34,107.605,108.0,17074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.15911785035384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29560362429292,8.784739944941037,True,False,True,False,True,14.305181049687086,0,,,False,False,False,False,,,False,False,False,False,107331.0,27104.794771858866,False,False,False,False,11565.461786311955,False,False,False,False
2025-03-28 15:00:00+00:00,108.0,108.64,107.8,108.18,11212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.15486493696851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2883854988881,10.940959092019568,True,False,True,False,True,15.038757405204063,0,,,False,False,False,False,,,False,False,False,False,118543.0,28522.441364543225,False,False,False,False,11559.981758617196,False,False,False,False
