date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_778,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_842,Gap_Down_aVWAP_840,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,aVWAP_OB_bull_726,aVWAP_OB_bull_173,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 19:00:00+00:00,75.17,76.31,73.95,73.95,57512.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.73117440939976,32.54639811993093,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11670.0,10804.36917054092,False,False,False,False,15135.46971117219,False,False,False,False
2025-03-11 14:00:00+00:00,71.33,72.02,68.49,68.59,9113.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04932075841867,20.773291380353513,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2557.0,10676.502981850363,False,False,False,False,15042.098087743163,False,False,False,False
2025-03-11 15:00:00+00:00,68.555,69.28,68.32,68.53,6744.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86499375961736,13.500036279853298,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4187.0,10446.061075155008,False,False,False,False,14913.445404212262,False,False,False,False
2025-03-11 16:00:00+00:00,68.64,69.015,67.81,68.42,9439.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61396439978124,8.79179417010404,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13626.0,10072.850825927799,False,False,False,False,14828.570281666336,False,False,False,False
2025-03-11 17:00:00+00:00,68.39,68.705,68.0,68.35,6026.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.356473716104816,5.580323204037953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19652.0,9612.000425525817,False,False,False,False,14692.096323811043,False,False,False,False
2025-03-11 18:00:00+00:00,68.47,70.385,68.47,70.11,5603.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11571115729409,5.580323204037953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14049.0,9245.163209626191,False,False,False,False,14551.180101736452,False,False,False,False
2025-03-11 19:00:00+00:00,70.135,70.21,69.44,69.59,19792.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7684819788316,5.580323204037953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33841.0,8577.16067924439,False,False,False,False,14632.433123414956,False,False,False,False
2025-03-12 14:00:00+00:00,67.36,67.54,66.02,66.36,8958.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.434763713711185,1.730192326999962,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42799.0,7780.631056310369,False,False,False,False,14544.457416075189,False,False,False,False
2025-03-12 15:00:00+00:00,66.365,66.365,65.65,66.15,7303.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33176454001983,-1.5335020752418558,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50102.0,6883.225923654394,False,False,False,False,14432.18675846162,False,False,False,False
2025-03-12 16:00:00+00:00,66.15,66.84,66.025,66.58,10566.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23948882309874,-3.024784502132661,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-39536.0,6163.548002357426,False,False,False,False,14372.24587848547,False,False,False,False
2025-03-12 17:00:00+00:00,66.58,67.8,66.58,67.45,13292.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44761464773219,-3.024784502132661,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26244.0,5661.105397669714,False,False,False,False,14355.497880369416,False,False,False,False
2025-03-12 18:00:00+00:00,67.36,69.1,67.35,67.89,5869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.207606994415436,-3.024784502132661,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20375.0,5257.444848868633,False,False,False,False,14223.924269821053,False,False,False,False
2025-03-12 19:00:00+00:00,67.89,68.24,67.455,68.14,14103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94412299074749,-3.024784502132661,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6272.0,5078.6937659404375,False,False,False,False,14222.049474940106,False,False,False,False
2025-03-13 14:00:00+00:00,66.715,66.83,65.62,65.735,6524.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38894361618097,-3.024784502132661,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12796.0,4801.566730809577,False,False,False,False,14102.699870677468,False,False,False,False
2025-03-13 15:00:00+00:00,65.86,65.92,64.78,65.49,5154.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37311560799916,-5.217771459785766,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17950.0,4448.829262114855,False,False,False,False,13963.960337798746,False,False,False,False
2025-03-13 16:00:00+00:00,65.53,65.655,64.445,64.64,4369.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95768120993529,-7.921345816602056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22319.0,4033.8241572758643,False,False,False,False,13815.201262794113,False,False,False,False
2025-03-13 17:00:00+00:00,64.78,64.79,63.3,63.435,7422.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00900267549692,-11.044404990136648,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29741.0,3510.183472666936,False,False,False,False,13716.081863370948,False,False,False,False
2025-03-13 18:00:00+00:00,63.52,64.02,63.46,63.945,5309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.512889177451235,-11.880374440774006,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24432.0,3076.971325803883,False,False,False,False,13585.73950890008,False,False,False,False
2025-03-13 19:00:00+00:00,63.945,64.26,63.04,63.065,13624.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.455000000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.126048377882388,-13.610308425315623,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38056.0,2439.250840132505,False,False,False,False,13586.332694808605,False,False,False,False
2025-03-14 14:00:00+00:00,65.49,67.205,65.16,66.35,15541.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.93814017943883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5533568228136,-19.882891852226855,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22515.0,2052.3632302079695,False,False,False,False,13616.637614268937,False,False,False,False
2025-03-14 15:00:00+00:00,66.31,67.2,66.22,67.17,14753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.58485393232843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16304914977353,-14.68718631703392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7762.0,1900.2025599721871,False,False,False,False,13634.255635753138,False,False,False,False
2025-03-14 16:00:00+00:00,67.21,68.15,67.09,67.44,8120.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.8930553633883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34225319653866,-10.916844803003883,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,358.0,1876.292442763316,False,False,False,False,13548.763300315104,False,False,False,False
2025-03-14 17:00:00+00:00,67.63,67.97,67.22,67.47,7179.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.09433431278181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18157420760443,-8.332763994013447,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,7537.0,1964.0553506274507,False,False,False,False,13450.00728015518,False,False,False,False
2025-03-14 18:00:00+00:00,67.47,67.65,66.83,67.25,7133.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.21785820145692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.55807589539816,-6.956692676262584,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,404.0,1939.8684459665599,False,False,False,False,13352.069182788433,False,False,False,False
2025-03-14 19:00:00+00:00,67.29,68.52,67.29,68.44,21896.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.382030866366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75784850727995,-3.7765820195299824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22300.0,2255.52940029266,False,False,False,False,13484.53322646613,False,False,False,False
2025-03-17 14:00:00+00:00,66.4,66.79,65.92,66.51,5397.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.20835870207037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6584193911729,-3.7765820195299824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16903.0,2482.6219677299828,False,False,False,False,13359.145114427894,False,False,False,False
2025-03-17 15:00:00+00:00,66.5,66.515,65.44,65.63,7449.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.97613503673176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71328098920831,-3.7765820195299824,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9454.0,2590.7053480752543,False,False,False,False,13267.514957615058,False,False,False,False
2025-03-17 16:00:00+00:00,65.47,66.01,65.27,65.75,10345.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.74143997030536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03128024564999,-3.7765820195299824,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19799.0,2857.500613996568,False,False,False,False,13222.204648194669,False,False,False,False
2025-03-17 17:00:00+00:00,65.75,66.34,65.0,66.315,7051.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.64964226891348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.272070854550385,-3.7765820195299824,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26850.0,3229.477348663288,False,False,False,False,13126.52705674979,False,False,False,False
2025-03-17 18:00:00+00:00,66.345,66.55,66.0,66.13,8298.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.60073062199544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.018325534987596,-3.7765820195299824,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18552.0,3467.035839381687,False,False,False,False,13051.666172149018,False,False,False,False
2025-03-17 19:00:00+00:00,66.03,66.88,65.95,66.095,15505.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.54849117166955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76375697706562,-3.7765820195299824,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3047.0,3460.523655825382,False,False,False,False,13089.702355526553,False,False,False,False
2025-03-18 14:00:00+00:00,64.085,64.24,63.685,63.96,9230.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.3271495995179,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36437718297813,-1.9328682523686709,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6183.0,3311.011661161422,False,False,False,False,13029.862008929242,False,False,False,False
2025-03-18 15:00:00+00:00,63.95,63.95,62.9,63.02,5795.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.17405776524674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09302667405946,-6.094735732484807,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11978.0,3073.972720678299,False,False,False,False,12917.693605690027,False,False,False,False
2025-03-18 16:00:00+00:00,63.03,63.4,62.915,63.1,7286.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.99448655741519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51137842148216,-8.580639525108978,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4692.0,2953.5700428383257,False,False,False,False,12830.380526532042,False,False,False,False
2025-03-18 17:00:00+00:00,63.16,63.34,62.8,62.95,6262.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.85201047587837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.55428427417118,-10.51706708545521,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10954.0,2737.9488018640877,False,False,False,False,12728.545169531546,False,False,False,False
2025-03-18 18:00:00+00:00,62.96,63.38,62.45,63.275,7820.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.80730394375273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51144878133468,-10.779538358965574,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3134.0,2646.910835943714,False,False,False,False,12652.443694034931,False,False,False,False
2025-03-18 19:00:00+00:00,63.27,63.84,63.25,63.67,13551.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.80028603819841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00358174467451,-10.779538358965574,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10417.0,2767.3773346112534,False,False,False,False,12666.37479955377,False,False,False,False
2025-03-19 14:00:00+00:00,63.7,65.66,63.7,65.49,6819.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.91140517236413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.416253015689676,-14.354123868427159,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17236.0,2991.6970658575906,False,False,False,False,12575.717825917276,False,False,False,False
2025-03-19 15:00:00+00:00,65.42,65.53,64.86,65.08,5371.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.97920407710878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.565150511329406,-11.469191057932242,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11865.0,3129.2676539838294,False,False,False,False,12464.016774352667,False,False,False,False
2025-03-19 16:00:00+00:00,65.17,65.34,64.28,64.29,6137.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.99330504063423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64752533381386,-11.322617453418445,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5728.0,3169.558077953072,False,False,False,False,12365.92349102937,False,False,False,False
2025-03-19 17:00:00+00:00,64.21,64.21,62.85,62.9,10716.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.85660833646243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85546135750946,-11.322617453418445,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4988.0,3043.0843093026365,False,False,False,False,12340.343281866124,False,False,False,False
2025-03-19 18:00:00+00:00,62.81,63.89,62.65,63.77,9069.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.77315882824938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50763870110289,-11.322617453418445,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4081.0,3059.1760254374794,False,False,False,False,12289.624781372075,False,False,False,False
2025-03-19 19:00:00+00:00,63.72,63.94,62.935,63.6,22477.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.62047759365332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.572189452846295,-11.322617453418445,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18396.0,2726.5376374462003,False,False,False,False,12447.568583211267,False,False,False,False
2025-03-20 14:00:00+00:00,63.705,64.16,63.17,63.215,7743.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.57854917648127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.751636120704035,-11.322617453418445,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26139.0,2279.0099221369564,False,False,False,False,12374.62953540954,False,False,False,False
2025-03-20 15:00:00+00:00,63.32,63.55,63.045,63.175,6223.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.53710959989118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1104535796199,-11.322617453418445,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-32362.0,1741.9400008635153,False,False,False,False,12279.25543408536,False,False,False,False
2025-03-20 16:00:00+00:00,63.16,63.405,62.8,62.82,3766.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.50766210548007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.810930128574995,-11.322617453418445,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-36128.0,1154.809148136949,False,False,False,False,12147.266977742951,False,False,False,False
2025-03-20 17:00:00+00:00,62.82,63.09,62.71,62.795,3135.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.4814172509723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88036376837079,-11.322617453418445,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39263.0,528.1764481658337,False,False,False,False,12007.541908320578,False,False,False,False
