date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_630,Gap_Down_aVWAP_880,Gap_Down_aVWAP_858,Gap_Down_aVWAP_820,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,aVWAP_OB_bull_885,aVWAP_OB_bull_606,aVWAP_OB_bull_396,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 17:00:00+00:00,212.46,213.66,211.71,213.275,66.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88124021893755,-15.946693114374469,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-81.0,13.033578473010836,False,False,False,False,379.89288282880267,False,False,False,False
2025-01-30 18:00:00+00:00,213.275,213.79,212.95,213.17,149.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05361487063507,-11.859220492267774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-230.0,9.265616016064932,False,False,False,False,376.31314821130184,False,False,False,False
2025-01-30 19:00:00+00:00,213.17,213.98,212.83,213.71,385.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91872933231425,-7.878441361178531,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,155.0,11.525063829769351,False,False,False,False,376.4478280839948,False,False,False,False
2025-01-30 20:00:00+00:00,213.71,214.09,211.04,211.305,719.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,212.14499999999995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31268317553982,-7.878441361178531,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-564.0,2.6021946231062607,False,False,False,False,381.7587144702895,False,False,False,False
2025-01-31 15:00:00+00:00,205.505,205.505,198.97,198.97,305.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,208.86962565104164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.481558091154746,4.485462304570781,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-869.0,-10.91101769663182,False,False,False,False,380.5686568816028,False,False,False,False
2025-01-31 16:00:00+00:00,198.97,201.705,198.135,201.705,435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,206.37869888051176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.344509431699564,0.5040686595855774,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-434.0,-17.470536802110395,False,False,False,False,381.41255367413606,False,False,False,False
2025-01-31 17:00:00+00:00,201.705,201.705,199.62,199.99,42.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,206.212479458139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77143599845633,-3.1784605901879814,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-476.0,-24.57952072765907,False,False,False,False,376.15034353965336,False,False,False,False
2025-01-31 18:00:00+00:00,199.99,200.95,198.59,198.715,101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,205.78413441531416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.80934751122696,-6.476396087728062,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-577.0,-33.144179321028695,False,False,False,False,371.88444674058894,False,False,False,False
2025-01-31 19:00:00+00:00,198.715,201.05,198.66,199.06,251.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,204.94510163698507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.348468529714985,-8.554699513729489,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-326.0,-37.6845796416329,False,False,False,False,370.01026927174263,False,False,False,False
2025-01-31 20:00:00+00:00,198.93,199.49,197.585,199.49,296.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,204.1062602760974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.060966543582534,-9.732476223984165,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30.0,-37.565438871995184,False,False,False,False,368.86282323652176,False,False,False,False
2025-02-03 15:00:00+00:00,190.2,196.37,190.2,196.37,40.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.12032282625248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.184008472182803,-12.479776600979477,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70.0,-38.06830028483247,False,False,False,False,363.76417481425005,False,False,False,False
2025-02-03 16:00:00+00:00,196.37,198.475,196.37,197.19,91.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.04194873833757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.266435307308065,-13.399574754996365,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21.0,-37.15251268351724,False,False,False,False,359.5352728791454,False,False,False,False
2025-02-03 17:00:00+00:00,197.19,197.525,196.28,196.68,140.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.94985986881562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.014481203650963,-14.681117038846565,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-119.0,-38.42146597524565,False,False,False,False,356.13162523760826,False,False,False,False
2025-02-03 18:00:00+00:00,196.68,196.95,196.54,196.54,42.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.89671876311198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75600741259147,-15.94485595642378,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-161.0,-40.32190836322634,False,False,False,False,351.26136748198644,False,False,False,False
2025-02-03 19:00:00+00:00,196.54,198.27,196.54,197.465,190.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.84026639621797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.410631523597477,-15.94485595642378,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29.0,-39.24715009402904,False,False,False,False,348.76119124195566,False,False,False,False
2025-02-03 20:00:00+00:00,197.465,197.465,196.04,196.49,231.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.55423503622822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.694718709529628,-15.94485595642378,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-202.0,-41.770450092571224,False,False,False,False,346.93543633897957,False,False,False,False
2025-02-04 15:00:00+00:00,192.45,194.77,192.45,193.905,29.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.45196070724953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.069550780566225,-17.841407706837416,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-231.0,-44.70424156400423,False,False,False,False,342.0062047678326,False,False,False,False
2025-02-04 16:00:00+00:00,193.905,194.63,193.8,194.63,32.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.36162076546975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.460017532726045,-18.046330817127707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-199.0,-47.0964238653375,False,False,False,False,337.1999070194941,False,False,False,False
2025-02-04 17:00:00+00:00,195.2,195.645,194.945,195.14,114.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.1467844011619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77223506605735,-18.046330817127707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-85.0,-47.68407620851056,False,False,False,False,333.73944334477324,False,False,False,False
2025-02-04 18:00:00+00:00,195.14,195.14,193.59,193.59,106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.89446304147228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.338537502780632,-18.095505276176564,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-191.0,-49.90602851535536,False,False,False,False,330.20859926190855,False,False,False,False
2025-02-04 19:00:00+00:00,193.59,194.205,193.59,194.065,64.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.75185632411447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.09413790809112,-18.095505276176564,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-127.0,-51.101283887210315,False,False,False,False,326.0813341570728,False,False,False,False
2025-02-04 20:00:00+00:00,194.065,195.135,193.64,193.79,427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.06101989912366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.33129863333508,-18.095505276176564,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-554.0,-58.898163206788446,False,False,False,False,327.64596463525766,False,False,False,False
2025-02-05 15:00:00+00:00,192.545,195.2,192.225,194.64,423.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.37660898430434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.527108019151243,-18.095505276176564,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-131.0,-60.01602114156692,False,False,False,False,329.1243217726955,False,False,False,False
2025-02-05 16:00:00+00:00,194.37,195.03,194.25,194.57,266.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.32140831746395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89911726228543,-18.095505276176564,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-397.0,-65.24057895332557,False,False,False,False,328.14565011730485,False,False,False,False
2025-02-05 17:00:00+00:00,194.57,194.57,194.0,194.39,152.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.2486640146194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.556024140975374,-20.74597879311067,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-549.0,-72.7407250160647,False,False,False,False,325.4147098054086,False,False,False,False
2025-02-05 18:00:00+00:00,194.39,194.39,193.635,193.74,47.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.21613219027168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05528427153718,-20.74597879311067,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-596.0,-80.85327191504044,False,False,False,False,321.0982026766426,False,False,False,False
2025-02-05 19:00:00+00:00,193.74,194.36,193.225,193.68,173.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.0917976138744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63284926533997,-20.74597879311067,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-769.0,-91.52221343573748,False,False,False,False,318.80210651111327,False,False,False,False
2025-02-05 20:00:00+00:00,193.87,194.835,193.4,194.57,895.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.78784381365963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23489037356538,-18.706371062264996,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,126.0,-88.14977601812915,False,False,False,False,327.7354071853596,False,False,False,False
2025-02-06 15:00:00+00:00,192.42,193.62,192.42,193.56,135.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.70573361555287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.160439543536384,-18.681305076322595,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9.0,-86.92264770777055,False,False,False,False,324.7472613375245,False,False,False,False
2025-02-06 16:00:00+00:00,193.56,193.56,192.59,193.445,69.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.66607419578062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91441805906352,-18.681305076322595,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-78.0,-86.78431208439426,False,False,False,False,320.78218751833805,False,False,False,False
2025-02-06 17:00:00+00:00,193.43,193.72,193.31,193.435,159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.5932679944738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.731556639656034,-18.681305076322595,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-237.0,-89.11323747843466,False,False,False,False,318.2739365490615,False,False,False,False
2025-02-06 18:00:00+00:00,193.435,193.435,192.23,192.33,260.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.4288449175851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.67710137730227,-18.681305076322595,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-497.0,-95.43706325396279,False,False,False,False,317.3704646645799,False,False,False,False
2025-02-06 19:00:00+00:00,191.85,191.925,191.08,191.47,235.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.2291614775977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.094018052748012,-18.268743387974077,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-732.0,-105.30625607173081,False,False,False,False,316.09340319691205,False,False,False,False
2025-02-06 20:00:00+00:00,191.47,192.22,190.82,190.82,176.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.08541861340458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.566826030501424,-20.552943733217862,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-908.0,-117.75112031868072,False,False,False,False,313.9214124496731,False,False,False,False
2025-02-07 15:00:00+00:00,192.44,192.44,189.51,189.51,40.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.04690171883672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.546486676794228,-23.230943687723776,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-948.0,-130.62319597265466,False,False,False,False,309.6745688458021,False,False,False,False
2025-02-07 16:00:00+00:00,190.28,191.35,189.78,189.91,71.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.97799805429295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.186413476830133,-23.46481513762192,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-877.0,-142.19492936842747,False,False,False,False,305.97418793346407,False,False,False,False
2025-02-07 17:00:00+00:00,189.91,189.91,188.855,188.855,80.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.8825093008646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.81252133042356,-24.75449980476754,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-957.0,-154.82756612240533,False,False,False,False,302.4707121515499,False,False,False,False
2025-02-07 18:00:00+00:00,188.85,190.05,188.85,189.225,13.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.86781177434696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.41736313898301,-24.75449980476754,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-944.0,-167.06279765539128,False,False,False,False,297.9827941336964,False,False,False,False
2025-02-07 19:00:00+00:00,189.225,189.295,188.67,189.295,74.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.78107894678382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.12240172417214,-24.75449980476754,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-870.0,-177.9610488545325,False,False,False,False,294.51019267425926,False,False,False,False
2025-02-07 20:00:00+00:00,189.295,189.295,188.41,188.47,374.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.35565751027335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48161616728779,-24.75449980476754,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1244.0,-194.4887845312064,False,False,False,False,295.7425927878366,False,False,False,False
2025-02-10 15:00:00+00:00,189.0,190.0,188.5,188.54,32.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.32410507319628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.39064802661052,-24.75449980476754,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1212.0,-210.2641522128931,False,False,False,False,291.6535603415135,False,False,False,False
2025-02-10 16:00:00+00:00,188.54,188.54,186.69,186.69,31.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.28338176608645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.289261476008257,-26.73454117880358,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1243.0,-226.27556070571646,False,False,False,False,287.6124198711025,False,False,False,False
2025-02-10 17:00:00+00:00,186.69,186.78,186.22,186.78,26.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.2459450914771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.304071918841828,-27.763365756232773,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1217.0,-241.63562953198442,False,False,False,False,283.556413361473,False,False,False,False
