date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_892,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_744,Gap_Down_aVWAP_888,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_819,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_648,aVWAP_OB_bull_764,aVWAP_OB_bull_653,aVWAP_OB_bull_190,aVWAP_OB_bear_611,aVWAP_OB_bear_500,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,142.35,142.35,140.53,140.53,11038.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58635982636594,-34.28936444025382,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-40080.0,-1813.6306157525223,False,False,False,False,10146.77067570749,False,False,False,False
2025-03-10 19:00:00+00:00,140.6,143.14,140.405,142.07,16976.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.645459296051875,-28.69578935140052,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23104.0,-2143.7138620199253,False,False,False,False,10252.650200115126,False,False,False,False
2025-03-11 14:00:00+00:00,146.99,147.595,142.95,143.335,15528.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56067519693565,-22.495078500018685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7576.0,-2227.9353525312445,False,False,False,False,10334.438569105589,False,False,False,False
2025-03-11 15:00:00+00:00,143.335,145.605,143.02,144.27,8593.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41485653679927,-16.60136837794449,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1017.0,-2177.626277298202,False,False,False,False,10307.439521522556,False,False,False,False
2025-03-11 16:00:00+00:00,144.27,144.72,143.18,143.335,9754.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.012686288045984,-13.877374184617928,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-8737.0,-2279.3219939292376,False,False,False,False,10298.859063824531,False,False,False,False
2025-03-11 17:00:00+00:00,143.42,143.83,142.45,143.335,7606.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.41123945554379,-11.362328672032241,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-8737.0,-2379.441032783048,False,False,False,False,10257.109310897018,False,False,False,False
2025-03-11 18:00:00+00:00,143.42,145.99,143.42,145.63,14380.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89291595552434,-6.163321996090474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5643.0,-2255.062102042225,False,False,False,False,10321.030096774584,False,False,False,False
2025-03-11 19:00:00+00:00,145.55,145.62,144.51,145.135,21366.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.05808511663016,-3.373328920415453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15723.0,-2463.8673407702527,False,False,False,False,10492.269940235443,False,False,False,False
2025-03-12 14:00:00+00:00,146.045,146.38,145.17,146.125,2675.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.110297780637175,0.09080634399697374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13048.0,-2627.9624207583106,False,False,False,False,10371.0719566659,False,False,False,False
2025-03-12 15:00:00+00:00,146.17,147.45,145.1,147.28,4459.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79667195644062,3.932953223945141,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8589.0,-2720.381608033376,False,False,False,False,10279.411926329994,False,False,False,False
2025-03-12 16:00:00+00:00,147.23,147.7,146.59,146.88,5416.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.05666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52272962493589,5.800648405543328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14005.0,-2895.3369319398353,False,False,False,False,10204.010191038054,False,False,False,False
2025-03-12 17:00:00+00:00,146.88,147.31,146.44,146.58,2260.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.97422789647385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17993828735618,6.583109191367214,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16265.0,-3102.6185298942564,False,False,False,False,10080.847242339789,False,False,False,False
2025-03-12 18:00:00+00:00,146.26,147.52,146.26,147.195,6553.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.98225911870125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84424699792956,8.285021553701114,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9712.0,-3205.0895604385314,False,False,False,False,10026.151936257,False,False,False,False
2025-03-12 19:00:00+00:00,147.195,147.32,145.95,147.23,18196.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.89868614751992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33958470743019,9.73726084714756,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8484.0,-3023.86336570305,False,False,False,False,10152.816247322782,False,False,False,False
2025-03-13 14:00:00+00:00,145.35,146.05,141.99,142.21,7338.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.25610236484505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.561134427301184,15.224793347460093,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1146.0,-2959.214321273545,False,False,False,False,10109.175685348786,False,False,False,False
2025-03-13 15:00:00+00:00,142.18,143.785,142.18,142.64,9596.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.59747817014122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8897320463479,9.853239286116604,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10742.0,-2746.7923938119397,False,False,False,False,10101.219473172836,False,False,False,False
2025-03-13 16:00:00+00:00,142.71,142.75,140.82,140.89,15487.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.6157038470633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97204562570269,4.400684142495429,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4745.0,-2777.7723566985765,False,False,False,False,10184.719946456977,False,False,False,False
2025-03-13 17:00:00+00:00,140.88,141.55,140.46,140.46,7892.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.2042354523541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.550464340153646,0.38179946212496674,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12637.0,-2930.6285992303815,False,False,False,False,10149.173900775473,False,False,False,False
2025-03-13 18:00:00+00:00,140.42,142.29,140.32,142.21,6639.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,143.9869778189316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21120285501806,0.38179946212496674,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5998.0,-2978.1847449787474,False,False,False,False,10094.752599988256,False,False,False,False
2025-03-13 19:00:00+00:00,142.02,142.09,140.0,140.8,25434.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,143.25324401382807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.80503267982972,-0.623394547283965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31432.0,-3419.3291675372166,False,False,False,False,10332.570389135726,False,False,False,False
2025-03-14 14:00:00+00:00,142.99,143.45,141.775,142.72,7219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,143.2142647207593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.239675687012465,-0.623394547283965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24213.0,-3741.7116610637713,False,False,False,False,10284.297980001838,False,False,False,False
2025-03-14 15:00:00+00:00,142.84,143.55,141.94,142.33,11499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,143.15770496536575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28640084074159,-0.623394547283965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35712.0,-4237.375046163557,False,False,False,False,10303.130569459176,False,False,False,False
2025-03-14 16:00:00+00:00,142.33,143.52,142.12,143.16,11912.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,143.1379715398833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40039867089793,-0.623394547283965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23800.0,-4540.67155707575,False,False,False,False,10328.074281560583,False,False,False,False
2025-03-14 17:00:00+00:00,143.11,143.65,141.31,141.31,16261.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,143.02563903793842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01250715888361,-0.623394547283965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-40061.0,-5091.374323632715,False,False,False,False,10420.05762603251,False,False,False,False
2025-03-14 18:00:00+00:00,141.31,141.735,138.075,139.71,21753.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,141.2330639454998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13204882315176,-0.9233751045168148,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61814.0,-5970.794876754689,False,False,False,False,10595.76215896224,False,False,False,False
2025-03-14 19:00:00+00:00,139.43,140.4,138.33,139.25,76241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,140.52965193888463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69058970388498,-3.558354813776134,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-138055.0,-8018.612010448414,False,False,False,False,11613.517784404685,False,False,False,False
2025-03-17 14:00:00+00:00,143.12,143.695,142.09,142.255,14504.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,140.76760532394178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27990345918491,-3.558354813776134,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-123551.0,-9809.811824239912,False,False,False,False,11658.331462165852,False,False,False,False
2025-03-17 15:00:00+00:00,142.255,143.93,142.255,143.295,10131.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,140.9313763860626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.084415900458055,-9.721106172540523,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-113420.0,-11416.171330840843,False,False,False,False,11634.651904612892,False,False,False,False
2025-03-17 16:00:00+00:00,143.19,144.0,143.06,143.9,7516.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,141.05870628479266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.420866200067124,-6.503315611664249,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-105904.0,-12881.098907106876,False,False,False,False,11570.796836324322,False,False,False,False
2025-03-17 17:00:00+00:00,143.78,144.87,143.635,144.785,10508.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,141.25926355388884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79211677211556,-3.2681650571403935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-95396.0,-14160.399699244754,False,False,False,False,11554.319365993711,False,False,False,False
2025-03-17 18:00:00+00:00,144.78,145.61,144.645,145.38,16789.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,141.59351292569522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.791919353166016,-0.37303547224047406,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-78607.0,-15159.571796930883,False,False,False,False,11635.47720528063,False,False,False,False
2025-03-17 19:00:00+00:00,145.34,147.04,145.13,145.835,24807.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,142.0716447726138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373365174006466,2.1698732419958446,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-53800.0,-15758.648203180015,False,False,False,False,11839.686861012711,False,False,False,False
2025-03-18 14:00:00+00:00,143.785,146.58,143.25,146.16,9696.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.20303502417025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.523580004721246,4.368542518692934,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44104.0,-16198.111021735362,False,False,False,False,11806.451405803213,False,False,False,False
2025-03-18 15:00:00+00:00,146.16,146.67,145.49,145.805,10648.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.36201347655663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.019819343759515,5.13237026869718,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54752.0,-16795.845734576673,False,False,False,False,11788.490918891535,False,False,False,False
2025-03-18 16:00:00+00:00,145.74,146.39,145.53,146.39,6205.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.45093376601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25534631303812,6.691099087068643,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-48547.0,-17288.111692180137,False,False,False,False,11701.925168211046,False,False,False,False
2025-03-18 17:00:00+00:00,146.31,146.575,145.78,146.05,7405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.55218068348972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0760082920844,6.963246336477766,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-55952.0,-17887.551820983543,False,False,False,False,11635.30617335506,False,False,False,False
2025-03-18 18:00:00+00:00,145.99,146.06,145.49,145.8,8416.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.6497721131795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.193617878485924,6.963246336477766,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-64368.0,-18608.178924534182,False,False,False,False,11585.394449737152,False,False,False,False
2025-03-18 19:00:00+00:00,145.7,146.3,145.23,145.485,21217.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.86237842856056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61473777034962,6.963246336477766,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-85585.0,-19646.57925128559,False,False,False,False,11734.721667570684,False,False,False,False
2025-03-19 14:00:00+00:00,146.47,147.14,146.34,146.705,2848.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.89834848678424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.064646728701334,7.044826562342344,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-82737.0,-20624.725309405196,False,False,False,False,11596.943037065712,False,False,False,False
2025-03-19 15:00:00+00:00,146.69,148.105,146.67,147.78,7615.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,143.01025999863208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77002397278841,9.868595916516604,True,False,True,False,True,10.795934646112578,0,,,False,False,False,False,,,False,False,False,False,-75122.0,-21469.64429685628,False,False,False,False,11535.207486103453,False,False,False,False
2025-03-19 16:00:00+00:00,147.78,148.73,147.71,148.3,5856.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,143.1058067123242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.31858588724904,12.434129712237848,True,False,True,False,True,11.807522371173846,0,,,False,False,False,False,,,False,False,False,False,-69266.0,-22210.673067447657,False,False,False,False,11447.15775763673,False,False,False,False
2025-03-19 17:00:00+00:00,148.3,148.675,148.01,148.125,5278.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,143.18921747491703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35156526507313,13.570051403286769,True,False,True,False,True,11.340364650731193,0,,,False,False,False,False,,,False,False,False,False,-74544.0,-23022.04247725467,False,False,False,False,11351.511900929185,False,False,False,False
2025-03-19 18:00:00+00:00,148.02,150.02,148.02,150.02,6942.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,143.3172496985469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.52098757922458,16.679675120958407,True,False,True,False,True,14.913334591311127,0,,,False,False,False,False,,,False,False,False,False,-67602.0,-23713.204609390254,False,False,False,False,11283.147375333383,False,False,False,False
2025-03-19 19:00:00+00:00,150.03,150.84,149.38,150.13,27951.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,143.83988189541935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75322241638592,18.844067870987203,True,False,True,False,True,15.112429112497395,0,,,False,False,False,False,,,False,False,False,False,-39651.0,-23960.302212345443,False,False,False,False,11541.563695095656,False,False,False,False
2025-03-20 14:00:00+00:00,150.15,150.79,148.84,149.89,8544.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,143.97701298408387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2464550983183,19.440924530777437,True,False,True,False,True,14.452546937079575,0,,,False,False,False,False,,,False,False,False,False,-48195.0,-24336.033960991248,False,False,False,False,11495.089839357739,False,False,False,False
2025-03-20 15:00:00+00:00,149.63,150.18,149.395,149.92,6732.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,144.080413800493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61934230488649,20.03506358521949,True,False,True,False,True,14.50904792712296,0,,,False,False,False,False,,,False,False,False,False,-41463.0,-24601.568318185182,False,False,False,False,11421.243485259169,False,False,False,False
