date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_756,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_648,Gap_Down_aVWAP_630,aVWAP_OB_bull_477,aVWAP_OB_bull_348,aVWAP_OB_bull_208,aVWAP_OB_bear_841,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 18:00:00+00:00,195.295,198.535,195.22,198.49,204753.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.836802337465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83395380302036,-8.30628045513268,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-258865.0,42788.19522953344,False,False,False,False,263449.91445789975,False,False,False,False
2025-03-07 19:00:00+00:00,198.51,200.5,198.07,199.05,285128.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.78473216620594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15443870579279,-8.30628045513268,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26263.0,42531.99065233137,False,False,False,False,263786.00880738965,False,False,False,False
2025-03-07 20:00:00+00:00,199.05,200.22,198.175,199.24,309488.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.7375629171475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60932700769657,-8.30628045513268,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,335751.0,47078.0218050084,False,False,False,False,264494.56681037584,False,False,False,False
2025-03-10 14:00:00+00:00,194.715,194.715,190.895,191.085,531477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.80799927360084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16776376697063,-8.30628045513268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-195726.0,43313.61836617106,False,False,False,False,268633.82934044756,False,False,False,False
2025-03-10 15:00:00+00:00,191.08,192.08,191.08,191.765,37386.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.7461077722906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05454913702157,-8.30628045513268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-158340.0,40187.20567832345,False,False,False,False,265048.5916762545,False,False,False,False
2025-03-10 16:00:00+00:00,191.765,191.765,191.765,191.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.7461077722906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.64573938372219,-8.30628045513268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-158340.0,37109.264505016115,False,False,False,False,260939.3111851498,False,False,False,False
2025-03-10 17:00:00+00:00,191.765,193.415,191.765,192.475,202211.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.46966534615885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73878953834968,-8.30628045513268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43871.0,37214.09761346548,False,False,False,False,260028.79473266684,False,False,False,False
2025-03-10 18:00:00+00:00,192.475,192.99,191.67,191.87,166160.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.2470572725786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3354765537462,-9.210811955357663,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-122289.0,34741.18137139625,False,False,False,False,258573.46458177277,False,False,False,False
2025-03-10 19:00:00+00:00,191.815,194.73,190.85,194.705,487082.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.61132901724756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.075812204700725,-9.210811955357663,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,364793.0,39858.26383075444,False,False,False,False,262116.232572753,False,False,False,False
2025-03-11 14:00:00+00:00,198.78,200.095,195.06,195.775,283066.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.2422531008188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86979995633867,-16.127451775887316,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,647859.0,49284.6318333784,False,False,False,False,262441.0351685243,False,False,False,False
2025-03-11 15:00:00+00:00,195.765,198.28,195.35,196.49,167348.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.40292868404248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.262279377175275,-12.717280011975674,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,815207.0,61159.39723131052,False,False,False,False,260966.72454575647,False,False,False,False
2025-03-11 16:00:00+00:00,196.49,196.86,194.86,195.265,158041.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.416438708788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02169321181404,-11.743302085666727,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,657166.0,70399.80967733671,False,False,False,False,259370.9768783804,False,False,False,False
2025-03-11 17:00:00+00:00,195.26,195.785,193.4,195.26,278918.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.31515473958427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52168260810535,-10.88539079843639,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,378248.0,75172.649837378,False,False,False,False,259674.03150042103,False,False,False,False
2025-03-11 18:00:00+00:00,195.275,199.59,195.14,198.875,220655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.51273924615043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27401321438483,-6.122940306322221,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,598903.0,83292.50022749617,False,False,False,False,259069.0852756083,False,False,False,False
2025-03-11 19:00:00+00:00,198.875,199.93,196.495,196.51,266155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.66955802673874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.36765576702555,-5.776307141183089,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,332748.0,87160.02735575204,False,False,False,False,259178.94441862212,False,False,False,False
2025-03-12 14:00:00+00:00,198.69,200.0,196.46,196.505,275691.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.79201875200192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.423902052179955,-5.318012976216792,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,57057.0,86693.31375333728,False,False,False,False,259434.9452803489,False,False,False,False
2025-03-12 15:00:00+00:00,196.5,198.55,195.295,198.52,233841.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.8606515840508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.812634700381565,-2.6811663486198682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,290898.0,89859.27788119251,False,False,False,False,259038.1399271652,False,False,False,False
2025-03-12 16:00:00+00:00,198.52,200.0,197.93,198.81,185196.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.97740822412385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72415903043646,-0.5822494627973995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,476094.0,95847.41310784068,False,False,False,False,257893.30054844948,False,False,False,False
2025-03-12 17:00:00+00:00,198.83,199.62,197.59,197.615,133213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.0308241559101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1501428946428,-0.5822494627973995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,342881.0,99677.39119919199,False,False,False,False,255960.27263296963,False,False,False,False
2025-03-12 18:00:00+00:00,197.65,199.785,197.59,199.435,127691.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.09824742204137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.954754365577614,1.1197986039256023,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,470572.0,105427.69521160761,False,False,False,False,253971.6017394352,False,False,False,False
2025-03-12 19:00:00+00:00,199.405,199.58,198.24,198.83,220881.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.20016477459222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.172584255080245,1.6351104675780448,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,249691.0,107664.33559592378,False,False,False,False,253458.56915432765,False,False,False,False
2025-03-13 14:00:00+00:00,194.19,196.63,193.87,195.605,273079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.10442915356828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99035844652151,1.6351104675780448,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-23388.0,105632.51643939782,False,False,False,False,253762.76188061712,False,False,False,False
2025-03-13 15:00:00+00:00,195.61,196.69,194.0,194.235,190206.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.0292631789252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.765816684211146,2.618381961884147,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-213594.0,100683.26812250793,False,False,False,False,252777.38572742924,False,False,False,False
2025-03-13 16:00:00+00:00,194.24,194.835,192.75,193.175,293474.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.84710701150954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91187335743203,-0.8722655957906014,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-507068.0,91260.7678415388,False,False,False,False,253408.3409874691,False,False,False,False
2025-03-13 17:00:00+00:00,193.165,193.26,191.825,192.315,200523.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.2848263727926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52928756808936,-3.8927179558433096,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-707591.0,78875.4691153134,False,False,False,False,252588.4132202215,False,False,False,False
2025-03-13 18:00:00+00:00,192.315,194.56,192.26,194.235,127313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.40023654105343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.470364965493516,-3.8927179558433096,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-580278.0,68656.03548561862,False,False,False,False,250646.1587516909,False,False,False,False
2025-03-13 19:00:00+00:00,194.17,194.555,192.86,193.9,235837.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.44535850815478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69847341871869,-3.8927179558433096,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-816115.0,54938.65509049274,False,False,False,False,250416.55939119958,False,False,False,False
2025-03-14 14:00:00+00:00,196.65,197.59,195.325,197.565,176283.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.73620609502936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74363637286651,-8.992546768071762,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-639832.0,44167.01702707425,False,False,False,False,249267.2018812585,False,False,False,False
2025-03-14 15:00:00+00:00,197.565,198.25,197.02,197.735,158289.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.96631850722918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2951275226149,-5.690976434785064,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-481543.0,36016.47412742969,False,False,False,False,247856.6871234095,False,False,False,False
2025-03-14 16:00:00+00:00,197.755,198.44,196.76,198.25,107865.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.0918570380725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26832908473609,-2.9356001931154694,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-373678.0,29664.621815376515,False,False,False,False,245686.27336955818,False,False,False,False
2025-03-14 17:00:00+00:00,198.15,198.475,197.02,197.185,89626.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.16991514170704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.469066228409254,-2.6461877977845845,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-463304.0,22021.69744614587,False,False,False,False,243266.73424754952,False,False,False,False
2025-03-14 18:00:00+00:00,197.2,198.02,196.94,197.625,93979.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.2393171474996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.221931475341826,-1.6672467534365722,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-369325.0,15954.30678806609,False,False,False,False,240952.19573208364,False,False,False,False
2025-03-14 19:00:00+00:00,197.62,198.56,197.37,198.27,272801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.84929624956425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64262996583279,-0.008362472497694284,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-96524.0,14210.457070421653,False,False,False,False,241445.97564321413,False,False,False,False
2025-03-17 14:00:00+00:00,197.55,197.55,195.27,195.355,227137.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.6170993373688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90253626997154,-0.008362472497694284,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-323661.0,8972.139906539147,False,False,False,False,241224.1310595984,False,False,False,False
2025-03-17 15:00:00+00:00,195.355,196.015,194.335,194.725,168934.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.443874160937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59131534047319,4.340239400086261,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-492595.0,1195.9051793059807,False,False,False,False,240103.3538338682,False,False,False,False
2025-03-17 16:00:00+00:00,194.725,195.595,194.41,195.51,130537.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.36163927838828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.773838273620086,3.440089624808415,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-362058.0,-4435.93831184605,False,False,False,False,238404.65067365317,False,False,False,False
