date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_732,Gap_Up_aVWAP_654,Gap_Up_aVWAP_606,Gap_Down_aVWAP_870,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,aVWAP_OB_bull_872,aVWAP_OB_bull_761,aVWAP_OB_bull_298,aVWAP_OB_bear_719,aVWAP_OB_bear_608,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 15:00:00+00:00,177.69,178.89,175.9,176.57,10437.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.11999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44360160106581,12.345555583572043,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15524.0,2088.6004852909155,False,False,False,False,8964.648371650806,False,False,False,False
2025-02-13 16:00:00+00:00,176.415,176.7,173.77,175.17,25048.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.49373181156358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07668071492962,12.345555583572043,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-9524.0,1908.5601676895058,False,False,False,False,9214.002660462422,False,False,False,False
2025-02-13 17:00:00+00:00,175.17,176.295,175.06,175.49,6613.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.52318110192357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.280488063858016,12.345555583572043,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-2911.0,1833.8383046245522,False,False,False,False,9173.677037819594,False,False,False,False
2025-02-13 18:00:00+00:00,175.49,175.67,174.2,175.51,11156.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.435761829352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15612342262706,12.345555583572043,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,8245.0,1933.236160366807,False,False,False,False,9204.410727155726,False,False,False,False
2025-02-13 19:00:00+00:00,175.495,175.59,175.02,175.155,9468.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.40850881573454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0225613282833,10.201737412103213,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1223.0,1884.3022664076318,False,False,False,False,9208.49738254866,False,False,False,False
2025-02-13 20:00:00+00:00,175.12,175.215,174.2,174.485,25920.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.16974330323137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29969250672549,6.251016369565782,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-27143.0,1434.2665723548002,False,False,False,False,9467.590446385113,False,False,False,False
2025-02-14 15:00:00+00:00,174.27,177.08,173.79,176.01,21220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.26386773028668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31703350285701,6.251016369565782,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-5923.0,1320.2004239461987,False,False,False,False,9649.798346441157,False,False,False,False
2025-02-14 16:00:00+00:00,175.89,176.73,174.73,175.68,12830.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.31350366230157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.152810134384936,6.251016369565782,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-18753.0,1008.9880142726142,False,False,False,False,9699.103798434317,False,False,False,False
2025-02-14 17:00:00+00:00,175.68,175.885,174.58,174.58,6673.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.29761202670335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36255201679984,6.251016369565782,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-25426.0,599.1432388575349,False,False,False,False,9652.187460474095,False,False,False,False
2025-02-14 18:00:00+00:00,174.61,175.0,173.98,174.61,5543.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.26488262128868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61298284367436,4.313783203574104,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-19883.0,281.5906305031545,False,False,False,False,9588.479127753566,False,False,False,False
2025-02-14 19:00:00+00:00,174.625,176.5,174.5,175.87,7754.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.28529426453983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52483301433381,4.313783203574104,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-12129.0,89.17837266589629,False,False,False,False,9560.037590889171,False,False,False,False
2025-02-14 20:00:00+00:00,175.87,176.16,175.42,175.53,31068.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.36283907076432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.335322657167886,4.313783203574104,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-43197.0,-581.9251679955904,False,False,False,False,9893.494372425772,False,False,False,False
2025-02-17 15:00:00+00:00,175.53,175.53,175.53,175.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.36283907076432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.875649085723936,4.313783203574104,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-43197.0,-1242.6240026003097,False,False,False,False,9740.10686277576,False,False,False,False
2025-02-17 16:00:00+00:00,175.53,175.53,175.53,175.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.36283907076432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2358667047613,4.313783203574104,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-43197.0,-1893.0794444204598,False,False,False,False,9589.097454050554,False,False,False,False
2025-02-17 17:00:00+00:00,175.53,175.53,175.53,175.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.36283907076432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47601178411954,4.313783203574104,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-43197.0,-2533.4503057472743,False,False,False,False,9440.429276468374,False,False,False,False
2025-02-17 18:00:00+00:00,175.53,175.53,175.53,175.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.36283907076432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63610850369171,4.313783203574104,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-43197.0,-3163.8929366659213,False,False,False,False,9294.066031871966,False,False,False,False
2025-02-17 19:00:00+00:00,175.53,175.53,175.53,175.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.36283907076432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74283965007315,4.313783203574104,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-43197.0,-3784.5612632292405,False,False,False,False,9149.971984866199,False,False,False,False
2025-02-17 20:00:00+00:00,175.53,175.53,175.53,175.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.36283907076432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81399374766078,4.313783203574104,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-43197.0,-4395.606825039639,False,False,False,False,9008.11195409308,False,False,False,False
2025-02-18 15:00:00+00:00,175.255,175.255,174.09,174.88,4621.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.346288384567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.209320436997714,1.9906515812816963,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-47818.0,-5068.8222231010395,False,False,False,False,8940.094714494737,False,False,False,False
2025-02-18 16:00:00+00:00,174.88,174.88,172.6,172.6,5106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.2893832233989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.598908617677026,-5.992906729547457,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52924.0,-5810.762963828155,False,False,False,False,8880.65138558784,False,False,False,False
2025-02-18 17:00:00+00:00,172.6,173.625,172.51,173.0,4652.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.23228754018692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.987246356380794,-9.018543905390494,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48272.0,-6469.076716326943,False,False,False,False,8815.09089898958,False,False,False,False
2025-02-18 18:00:00+00:00,173.14,173.17,172.1,172.645,11645.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.0769867789936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85169544593524,-11.665252059630603,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59917.0,-7297.726689717223,False,False,False,False,8858.965458695167,False,False,False,False
2025-02-18 19:00:00+00:00,172.57,172.805,171.87,172.495,8540.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.9639746479872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.452770894198903,-13.730746891999189,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68457.0,-8245.932477473545,False,False,False,False,8854.020257785165,False,False,False,False
2025-02-18 20:00:00+00:00,172.5,173.0,171.52,172.16,34161.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.56979924479575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.165438821751,-15.808610025359016,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-102618.0,-9709.065307280156,False,False,False,False,9246.376532858263,False,False,False,False
2025-02-19 15:00:00+00:00,166.655,167.885,164.83,165.61,32218.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.55783328421467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.616027737419486,-21.810057926356606,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-134836.0,-11649.017783136276,False,False,False,False,9602.52573389922,False,False,False,False
2025-02-19 16:00:00+00:00,165.54,166.365,164.82,165.09,8620.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.30567583195744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09648210094226,-25.789909135301357,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-143456.0,-13692.536887273698,False,False,False,False,9587.292776784503,False,False,False,False
2025-02-19 17:00:00+00:00,164.985,166.64,164.05,166.07,6777.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.1219997835206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2311373097926,-25.789909135301357,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-136679.0,-15599.303757238446,False,False,False,False,9543.722346136681,False,False,False,False
2025-02-19 18:00:00+00:00,165.925,166.02,164.01,164.235,4634.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.9880408791842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.283313585505915,-26.673918662530387,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-141313.0,-17548.353311389787,False,False,False,False,9467.602619839987,False,False,False,False
2025-02-19 19:00:00+00:00,164.235,165.47,164.235,165.43,5878.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.8299440413892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.941467154115813,-26.673918662530387,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-135435.0,-19376.05326005041,False,False,False,False,9411.949866044019,False,False,False,False
2025-02-19 20:00:00+00:00,165.43,166.265,165.07,166.265,13910.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.51672943422238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.811530040661104,-26.673918662530387,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-121525.0,-20959.757860669783,False,False,False,False,9481.68707742318,False,False,False,False
2025-02-20 15:00:00+00:00,163.2,164.395,162.67,163.14,8180.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.28182599132748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75207754183485,-26.673918662530387,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-129705.0,-22645.73060701599,False,False,False,False,9461.50588242437,False,False,False,False
2025-02-20 16:00:00+00:00,163.27,163.62,162.76,163.37,8527.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.04554418072217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.254255754942697,-26.673918662530387,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-121178.0,-24173.362690628142,False,False,False,False,9447.017419130969,False,False,False,False
2025-02-20 17:00:00+00:00,163.31,163.41,161.75,162.02,10719.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.73822739401876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.603901250495035,-26.673918662530387,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-131897.0,-25843.49660240135,False,False,False,False,9466.73807929948,False,False,False,False
2025-02-20 18:00:00+00:00,162.15,162.805,161.48,162.28,8125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.51318420343947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.844962239778862,-26.673918662530387,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-123772.0,-27361.767972906753,False,False,False,False,9445.935938535147,False,False,False,False
2025-02-20 19:00:00+00:00,162.28,164.64,162.28,164.44,11342.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.26712267024135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.958300064900712,-27.45440879850367,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-112430.0,-28680.655291156258,False,False,False,False,9475.33228057336,False,False,False,False
2025-02-20 20:00:00+00:00,164.42,165.095,163.33,163.595,14858.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.97636215272456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.366965574562748,-25.05840754170714,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-127288.0,-30209.451333153833,False,False,False,False,9558.784493277648,False,False,False,False
2025-02-21 15:00:00+00:00,164.52,164.67,162.19,162.35,9145.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.78616683485035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62115672726262,-24.620725701460383,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-136433.0,-31856.328056670827,False,False,False,False,9552.369229815979,False,False,False,False
2025-02-21 16:00:00+00:00,162.53,163.28,161.925,162.68,7672.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.62478839807574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.553312945551433,-23.454675767821524,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-128761.0,-33358.726071296085,False,False,False,False,9523.216218501002,False,False,False,False
2025-02-21 17:00:00+00:00,162.68,162.99,159.785,160.03,4811.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.50605690217935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.603241187550747,-23.454675767821524,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-133572.0,-34912.42024073335,False,False,False,False,9450.15860271029,False,False,False,False
2025-02-21 18:00:00+00:00,160.045,160.5,159.29,159.58,8550.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.27767344738328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.941305142343122,-23.454675767821524,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-142122.0,-36574.5842680088,False,False,False,False,9436.202655381447,False,False,False,False
2025-02-21 19:00:00+00:00,159.46,159.665,157.72,158.96,13310.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.90851403690283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.329125271754442,-19.054197439844348,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-155432.0,-38417.33489951254,False,False,False,False,9496.261528941424,False,False,False,False
2025-02-21 20:00:00+00:00,159.05,159.98,158.46,158.84,19316.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.42695239523957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.15265508198667,-20.367561955011958,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-174748.0,-40530.98862200072,False,False,False,False,9648.505536244656,False,False,False,False
2025-02-24 15:00:00+00:00,159.5,161.17,158.31,160.73,5071.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.31884055156445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.24707939226878,-20.367561955011958,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-169677.0,-42533.25236429527,False,False,False,False,9577.536458163344,False,False,False,False
2025-02-24 16:00:00+00:00,160.695,162.21,160.695,161.825,6309.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.20912740213657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27029783003645,-20.76083764902525,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-163368.0,-44406.65930438372,False,False,False,False,9526.86147431585,False,False,False,False
