date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_714,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_600,Gap_Up_aVWAP_534,Gap_Up_aVWAP_528,Gap_Up_aVWAP_516,Gap_Up_aVWAP_486,Gap_Down_aVWAP_876,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_726,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,Gap_Down_aVWAP_642,Gap_Down_aVWAP_635,Gap_Down_aVWAP_624,Gap_Down_aVWAP_552,aVWAP_OB_bull_847,aVWAP_OB_bull_704,aVWAP_OB_bull_656,aVWAP_OB_bull_432,aVWAP_OB_bull_231,aVWAP_OB_bear_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,5.9,6.08,5.885,6.03,9301.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.943719340798839,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9706202165524,2.8412751125902673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12708.0,511.54047114796583,False,False,False,False,1796.939750297285,False,False,False,False
2025-03-06 20:00:00+00:00,6.03,6.06,5.875,5.88,17690.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.942177717731322,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.04063927906391,2.8412751125902673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4982.0,426.3693010526485,False,False,False,False,2043.3437851763968,False,False,False,False
2025-03-07 15:00:00+00:00,5.665,5.87,5.665,5.84,3920.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.933200733369849,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22438799314156,2.8412751125902673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8902.0,281.7434204161733,False,False,False,False,2072.4392303674604,False,False,False,False
2025-03-07 16:00:00+00:00,5.835,5.845,5.675,5.77,9116.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.9125097764119,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68228048102224,2.8412751125902673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18018.0,-1.973531838340989,False,False,False,False,2181.641722919903,False,False,False,False
2025-03-07 17:00:00+00:00,5.77,5.815,5.705,5.745,4883.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.902862369286988,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96025024421736,2.8412751125902673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-22901.0,-356.99719801138997,False,False,False,False,2223.5232465955633,False,False,False,False
2025-03-07 18:00:00+00:00,5.75,5.9,5.75,5.875,2847.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.900752351540106,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47124291846403,2.8412751125902673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-20054.0,-662.3770864143141,False,False,False,False,2233.1895528498953,False,False,False,False
2025-03-07 19:00:00+00:00,5.875,5.91,5.85,5.86,2586.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.89991969640033,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33863614288824,2.8412751125902673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-22640.0,-1003.1154261598286,False,False,False,False,2238.659482263075,False,False,False,False
2025-03-07 20:00:00+00:00,5.855,5.89,5.83,5.845,10187.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.895120215083085,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74367606814593,2.8412751125902673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-32827.0,-1496.5089854441724,False,False,False,False,2361.889567809384,False,False,False,False
2025-03-10 14:00:00+00:00,5.625,5.625,5.485,5.5,8212.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.866694542352694,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.68032707212578,12.336938932598798,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-41039.0,-2109.5708616388365,False,False,False,False,2452.588954354975,False,False,False,False
2025-03-10 15:00:00+00:00,5.5,5.715,5.485,5.51,9921.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.840755078900677,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58538933862068,6.907773580857487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31118.0,-2559.3139490552885,False,False,False,False,2568.3782728921074,False,False,False,False
2025-03-10 16:00:00+00:00,5.51,5.51,5.51,5.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.840755078900677,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.188764182950614,3.1840098953937783,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31118.0,-3002.084275426524,False,False,False,False,2528.5584547077337,False,False,False,False
2025-03-10 17:00:00+00:00,5.51,5.51,5.355,5.37,4254.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.825250601659162,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73429869088049,-1.474187535034993,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35372.0,-3503.943433947043,False,False,False,False,2555.3094864176915,False,False,False,False
2025-03-10 18:00:00+00:00,5.37,5.37,5.3,5.315,8496.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.791804171354025,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03616241054854,-5.364559178846662,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43868.0,-4129.742760552515,False,False,False,False,2647.4132153104406,False,False,False,False
2025-03-10 19:00:00+00:00,5.315,5.455,5.29,5.44,10494.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.76134730349132,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.541368486403904,-5.364559178846662,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33374.0,-4583.142097598213,False,False,False,False,2769.065723600201,False,False,False,False
2025-03-11 14:00:00+00:00,5.48,5.52,5.26,5.275,2183.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.754908761269855,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.04821092326239,-6.261535904587937,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35557.0,-5063.35694879824,False,False,False,False,2759.979433311826,False,False,False,False
2025-03-11 15:00:00+00:00,5.27,5.41,5.255,5.405,4581.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.742194123851207,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42857947675264,-6.261535904587937,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30976.0,-5465.103352692841,False,False,False,False,2788.2123103147433,False,False,False,False
2025-03-11 16:00:00+00:00,5.405,5.405,5.31,5.335,4911.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.729214809573548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.893510290459574,-6.261535904587937,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35887.0,-5936.760665054193,False,False,False,False,2821.1237473641268,False,False,False,False
2025-03-11 17:00:00+00:00,5.335,5.34,5.26,5.26,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.719576123331948,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07294770992898,-6.261535904587937,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-39191.0,-6452.330267146375,False,False,False,False,2828.6102008933653,False,False,False,False
2025-03-11 18:00:00+00:00,5.27,5.38,5.26,5.375,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.7115700567268775,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4536841910485,-6.261535904587937,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35937.0,-6909.456929671238,False,False,False,False,2835.205391577189,False,False,False,False
2025-03-11 19:00:00+00:00,5.375,5.44,5.305,5.375,7676.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.6956054680694495,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.040841845128185,-6.261535904587937,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35937.0,-7359.496357118195,False,False,False,False,2910.2564707775427,False,False,False,False
2025-03-12 14:00:00+00:00,5.17,5.28,5.155,5.225,6095.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.67842465604577,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.49030411316055,-6.261535904587937,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-42032.0,-7897.054553131867,False,False,False,False,2959.632339447658,False,False,False,False
2025-03-12 15:00:00+00:00,5.235,5.24,5.14,5.155,6391.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.660173314678924,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.178333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43245729098369,-7.349773292319831,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48423.0,-8525.363784866257,False,False,False,False,3012.831838060873,False,False,False,False
2025-03-12 16:00:00+00:00,5.155,5.235,5.15,5.19,7746.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.640327352469908,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.185638985168943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.11104652707997,-8.094602801094005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40677.0,-9023.83876494585,False,False,False,False,3086.21429018396,False,False,False,False
2025-03-12 17:00:00+00:00,5.19,5.44,5.185,5.345,15374.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.615743065889809,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.257371996882518,,0.0,0.0,0.0,0.0,1.0,5.305,5.235,0.0,39.947158584685056,-8.094602801094005,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25303.0,-9276.228861613354,False,False,False,False,3276.7225957625033,False,False,False,False
2025-03-12 18:00:00+00:00,5.37,5.525,5.305,5.49,8686.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.608365833659544,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.298901615310102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.392350065415506,-10.524104419083123,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16617.0,-9390.039266859658,False,False,False,False,3360.5873617196735,False,False,False,False
2025-03-12 19:00:00+00:00,5.485,5.63,5.43,5.61,37256.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.600477686268567,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.426176803219664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96699706098266,-5.424666907214167,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20639.0,-8924.472766598268,False,False,False,False,3886.097635181384,False,False,False,False
2025-03-13 14:00:00+00:00,5.595,5.605,5.43,5.585,2096.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.599962967925838,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.429253224842787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0555121125943,-2.6934708716026705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18543.0,-8498.620475643256,False,False,False,False,3858.344183473145,False,False,False,False
2025-03-13 15:00:00+00:00,5.605,5.62,5.565,5.575,2099.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.59985060044342,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.4334016129302265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.844217637520956,-1.042360750040885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16444.0,-8111.913181447237,False,False,False,False,3831.0675294658095,False,False,False,False
2025-03-13 16:00:00+00:00,5.575,5.605,5.5,5.59,3386.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.5993818799535005,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.438767994636735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33716012918992,0.4886895698101341,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19830.0,-7678.705225145729,False,False,False,False,3824.1672576911456,False,False,False,False
2025-03-13 17:00:00+00:00,5.59,5.62,5.48,5.485,1957.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.598833855572853,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.440830323210693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3386131173197,0.4886895698101341,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17873.0,-7282.554756538818,False,False,False,False,3795.2189281145384,False,False,False,False
2025-03-13 18:00:00+00:00,5.485,5.64,5.485,5.635,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.598734257460318,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.444337027042544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13799292335036,0.5410802157021948,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19967.0,-6860.081039383177,False,False,False,False,3768.8434408569483,False,False,False,False
2025-03-13 19:00:00+00:00,5.63,5.68,5.535,5.575,6448.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.598683422495236,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.454838363643491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71910100612213,0.5410802157021948,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13519.0,-6544.126294586538,False,False,False,False,3810.380751851414,False,False,False,False
2025-03-14 14:00:00+00:00,5.715,5.76,5.68,5.725,2218.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.599714812364118,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.46101924087825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13939284744612,3.0762659243035557,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15737.0,-6198.682476065816,False,False,False,False,3785.692678179299,False,False,False,False
2025-03-14 15:00:00+00:00,5.735,5.79,5.7,5.705,2872.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.601132317425169,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.468900763513581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.181431396612986,4.393473213430191,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12865.0,-5903.121507444641,False,False,False,False,3771.5269002230307,False,False,False,False
2025-03-14 16:00:00+00:00,5.7,5.79,5.7,5.78,5077.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.604030916267779,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.4829893603342965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.153655881996116,6.576101571176572,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17942.0,-5533.429701127669,False,False,False,False,3791.7667932428285,False,False,False,False
2025-03-14 17:00:00+00:00,5.78,5.805,5.74,5.74,2875.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.605677136495229,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.626086855891781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20291271199507,6.978193368920891,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15067.0,-5214.043194133442,False,False,False,False,3777.5533545879007,False,False,False,False
2025-03-14 18:00:00+00:00,5.74,5.765,5.66,5.665,4186.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.607039936549964,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.6107154590695085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99147215484865,6.978193368920891,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10881.0,-4964.507640736024,False,False,False,False,3783.8858607183206,False,False,False,False
2025-03-14 19:00:00+00:00,5.66,5.73,5.64,5.685,9033.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.609480731415949,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.607053312059126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98226461465255,6.978193368920891,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19914.0,-4578.794343980427,False,False,False,False,3865.267475280827,False,False,False,False
2025-03-17 14:00:00+00:00,5.705,5.705,5.53,5.55,3126.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.609325519011763,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.599424465802596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.653377422115355,9.51886241225342,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16788.0,-4247.526214616389,False,False,False,False,3853.805964036163,False,False,False,False
2025-03-17 15:00:00+00:00,5.55,5.61,5.545,5.55,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.60893694703415,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.592665497830266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.767452627090556,6.784951159558744,True,False,False,False,False,0.5467412101761653,0,,,False,False,False,False,,,False,False,False,False,16788.0,-3921.394025242491,False,False,False,False,3837.328352190641,False,False,False,False
2025-03-17 16:00:00+00:00,5.55,5.62,5.53,5.585,2185.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.608711510799451,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.589077266393868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91324318039169,5.912751383322316,False,False,False,False,False,1.5492474129531075,0,,,False,False,False,False,,,False,False,False,False,18973.0,-3566.442179889894,False,False,False,False,3811.710858358228,False,False,False,False
2025-03-17 17:00:00+00:00,5.585,5.585,5.53,5.535,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.608272239250118,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.5846506215300025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91389814917687,3.9018467162077215,False,False,False,True,False,0.07565169096206503,0,,,False,False,False,False,,,False,False,False,False,16737.0,-3251.660130589275,False,False,False,False,3787.2812326472476,False,False,False,False
2025-03-17 18:00:00+00:00,5.535,5.575,5.53,5.535,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.607819409061268,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.580827746539175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58100146170033,2.495323587821737,False,True,False,True,False,0.07565169096206503,0,,,False,False,False,False,,,False,False,False,False,16737.0,-2941.7584231382784,False,False,False,False,3762.8737716759724,False,False,False,False
2025-03-17 19:00:00+00:00,5.535,5.705,5.525,5.705,10887.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.609116980172418,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.605546778594229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70148279020081,2.495323587821737,False,False,True,False,True,4.855950319220977,0,,,False,False,False,False,,,False,False,False,False,27624.0,-2467.8706956477627,False,False,False,False,3873.3253411073524,False,False,False,False
