date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_796,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,Gap_Down_aVWAP_630,aVWAP_OB_bull_630,aVWAP_OB_bear_797,aVWAP_OB_bear_432,aVWAP_OB_bear_219,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,62.255,62.77,62.24,62.725,14773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398441082566414,-22.54132507263217,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31312.0,-3047.2279670392086,False,False,False,False,12031.691850709116,False,False,False,False
2025-04-15 19:00:00+00:00,62.725,62.77,62.275,62.38,26286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76875543205972,-21.78529104121487,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57598.0,-3892.976370651004,False,False,False,False,12252.688876279515,False,False,False,False
2025-04-16 14:00:00+00:00,62.35,62.67,62.35,62.545,7190.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.952306778929085,-19.191072373670103,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50408.0,-4614.139527695174,False,False,False,False,12174.19757587208,False,False,False,False
2025-04-16 15:00:00+00:00,62.54,62.64,62.33,62.37,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.91123775948152,-18.607686043726197,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-55579.0,-5404.292403234784,False,False,False,False,12065.62086926941,False,False,False,False
2025-04-16 16:00:00+00:00,62.355,62.435,62.15,62.175,3686.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38767919421431,-18.607686043726197,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-59265.0,-6239.34213341719,False,False,False,False,11935.70426664508,False,False,False,False
2025-04-16 17:00:00+00:00,62.15,62.48,62.075,62.075,10798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65282555434306,-18.607686043726197,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70063.0,-7228.856208868086,False,False,False,False,11918.06544080562,False,False,False,False
2025-04-16 18:00:00+00:00,62.075,62.45,62.04,62.07,14876.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45840385968046,-18.607686043726197,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-84939.0,-8433.664639738347,False,False,False,False,11963.924891335766,False,False,False,False
2025-04-16 19:00:00+00:00,62.055,62.33,61.81,62.24,18960.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.12666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.244444896366396,-18.607686043726197,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65979.0,-9325.840381757907,False,False,False,False,12072.39117209025,False,False,False,False
2025-04-17 14:00:00+00:00,62.65,62.76,62.435,62.76,2313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.18374958868048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05457141992184,-12.573335371406856,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-63666.0,-10168.323476614374,False,False,False,False,11921.082781825286,False,False,False,False
2025-04-17 15:00:00+00:00,62.73,63.04,62.69,63.01,5453.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.33260913218089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47808758229227,-6.623523351967513,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-58213.0,-10913.2021824033,False,False,False,False,11820.802428618692,False,False,False,False
2025-04-17 16:00:00+00:00,63.04,63.53,63.03,63.51,4009.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.46618475136923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58424378303834,-0.24708898540154678,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54204.0,-11584.377342366039,False,False,False,False,11699.689212671115,False,False,False,False
2025-04-17 17:00:00+00:00,63.51,63.625,63.41,63.565,5194.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.620454832215394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.582942128597466,4.0979708624639954,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49010.0,-12164.619554112302,False,False,False,False,11598.825814025053,False,False,False,False
2025-04-17 18:00:00+00:00,63.555,63.685,63.3,63.365,5790.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.09279191335683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.44568806207107,4.7955124147116805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54800.0,-12825.63320443614,False,False,False,False,11508.766499078929,False,False,False,False
2025-04-17 19:00:00+00:00,63.345,63.58,63.19,63.24,25341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.16023481792661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.566021026927075,4.7955124147116805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80141.0,-13869.282302041782,False,False,False,False,11723.219731651348,False,False,False,False
2025-04-18 14:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.16023481792661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97957633683107,4.7955124147116805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80141.0,-14896.750793482994,False,False,False,False,11541.464386974583,False,False,False,False
2025-04-18 15:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.16023481792661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.588613210100405,4.7955124147116805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80141.0,-15908.289540870854,False,False,False,False,11362.526954618388,False,False,False,False
2025-04-18 16:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.16023481792661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.327971125613296,4.7955124147116805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80141.0,-16904.14551698138,False,False,False,False,11186.363746019653,False,False,False,False
2025-04-18 17:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.16023481792661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15420973595522,4.834290462996151,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80141.0,-17884.56186555531,False,False,False,False,11012.931749957334,False,False,False,False
2025-04-18 18:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.16023481792661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.038368809516506,5.379240079093066,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80141.0,-18849.77796066298,False,False,False,False,10842.188622051019,False,False,False,False
2025-04-18 19:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.16023481792661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96114152522403,5.943561162811086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80141.0,-19800.029465148826,False,False,False,False,10674.09267442232,False,False,False,False
2025-04-21 14:00:00+00:00,62.655,62.815,62.38,62.4,4156.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.09901048905428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64319443536278,6.081275336738614,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-84297.0,-20799.982496696906,False,False,False,False,10573.036974043678,False,False,False,False
2025-04-21 15:00:00+00:00,62.38,62.44,62.225,62.285,5970.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.77669841577935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04072092472796,-0.7093537139515149,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-90267.0,-21876.99052000393,False,False,False,False,10501.672059717419,False,False,False,False
2025-04-21 16:00:00+00:00,62.285,62.59,62.265,62.46,4922.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.7616525734139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62400760908911,-2.6148122581146893,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-85345.0,-22860.99066698061,False,False,False,False,10415.165516155908,False,False,False,False
2025-04-21 17:00:00+00:00,62.48,62.655,62.38,62.515,3426.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.75630492407584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.815757696270694,-3.2854813312186835,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-81919.0,-23776.61871865533,False,False,False,False,10306.806360866669,False,False,False,False
2025-04-21 18:00:00+00:00,62.495,62.7,62.465,62.55,5894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.750766702669715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81569102683341,-3.4734400351954307,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76025.0,-24586.671141621915,False,False,False,False,10238.390758372612,False,False,False,False
2025-04-21 19:00:00+00:00,62.55,62.96,62.55,62.83,32144.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.790109182097524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.638018456918346,-3.4734400351954307,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43881.0,-24885.808023147154,False,False,False,False,10578.012607080012,False,False,False,False
2025-04-22 14:00:00+00:00,63.33,63.605,63.14,63.59,4480.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.827060390640234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15916185168,-5.125062001663501,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39401.0,-25110.84975922239,False,False,False,False,10483.469775962492,False,False,False,False
2025-04-22 15:00:00+00:00,63.58,63.75,63.47,63.695,4894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.873213768867906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39508406082776,0.40755992823093834,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34507.0,-25256.52650714142,False,False,False,False,10396.811329823538,False,False,False,False
2025-04-22 16:00:00+00:00,63.655,63.79,63.47,63.55,10972.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.95456048030065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72161715093041,2.370828495905066,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45479.0,-25570.053227960932,False,False,False,False,10405.728983624724,False,False,False,False
2025-04-22 17:00:00+00:00,63.555,63.62,63.25,63.365,9461.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.99407632575035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.091201217667916,2.370828495905066,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54940.0,-26025.401239930532,False,False,False,False,10391.082022638293,False,False,False,False
2025-04-22 18:00:00+00:00,63.37,63.83,63.305,63.725,12880.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.05914919017559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.137741614784574,3.9779315198813947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-42060.0,-26273.999670319205,False,False,False,False,10429.669898256303,False,False,False,False
2025-04-22 19:00:00+00:00,63.72,63.95,63.585,63.855,21608.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.167463083594335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26816381972189,6.319289765146166,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20452.0,-26183.73610953906,False,False,False,False,10602.97734169419,False,False,False,False
2025-04-23 14:00:00+00:00,64.315,64.42,63.735,63.745,11167.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.40926298979781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29862622971226,6.799659962130093,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31619.0,-26268.003766755504,False,False,False,False,10611.721879032264,False,False,False,False
2025-04-23 15:00:00+00:00,63.755,63.82,63.22,63.22,5515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.36885049057889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03631450420202,6.799659962130093,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-37134.0,-26436.468824635263,False,False,False,False,10532.702935171299,False,False,False,False
2025-04-23 16:00:00+00:00,63.235,63.3,62.91,63.05,4271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.330346177623355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.19698620446759,11.781257112394883,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-41405.0,-26668.539075416113,False,False,False,False,10435.62226950973,False,False,False,False
2025-04-23 17:00:00+00:00,63.045,63.07,62.62,62.775,6269.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.271961140251555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03736771624038,6.928292422064196,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47674.0,-26994.205136262375,False,False,False,False,10371.02347463361,False,False,False,False
2025-04-23 18:00:00+00:00,62.77,62.92,62.64,62.71,5761.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.23047683853582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16546751226837,3.324203680910209,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53435.0,-27404.139940351328,False,False,False,False,10299.550242468747,False,False,False,False
2025-04-23 19:00:00+00:00,62.71,62.785,62.53,62.68,23730.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.114042333554934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.371032526828415,0.654262083472112,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77165.0,-28175.6261428265,False,False,False,False,10507.774269717294,False,False,False,False
2025-04-24 14:00:00+00:00,62.41,62.41,62.05,62.11,3413.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.090148092990596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.227721897718936,-4.2263708966709785,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80578.0,-28988.06604758888,False,False,False,False,10397.7777694116,False,False,False,False
2025-04-24 15:00:00+00:00,62.185,62.42,62.06,62.155,5966.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.05327004903669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.364107130159134,-6.977346780360719,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-74612.0,-29695.413860804558,False,False,False,False,10329.068036552504,False,False,False,False
2025-04-24 16:00:00+00:00,62.155,62.31,62.085,62.2,2413.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.039313432788475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06037950179884,-8.424954603787342,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-72199.0,-30354.38418854402,False,False,False,False,10206.33829955169,False,False,False,False
2025-04-24 17:00:00+00:00,62.23,62.235,61.985,62.03,4265.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.01275288612334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.200510409411688,-10.531506747554786,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-76464.0,-31069.261953062716,False,False,False,False,10114.224527465616,False,False,False,False
2025-04-24 18:00:00+00:00,62.025,62.295,61.935,62.18,6264.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.81074567034345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09565447846748,-10.531506747554786,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-70200.0,-31675.940062317557,False,False,False,False,10054.531123939018,False,False,False,False
2025-04-24 19:00:00+00:00,62.17,62.59,62.07,62.585,14198.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.81561018536736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35417868569422,-10.531506747554786,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-56002.0,-32053.088278405656,False,False,False,False,10118.770951474846,False,False,False,False
2025-04-25 14:00:00+00:00,62.55,62.575,62.08,62.44,7849.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.79968724126062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60704849608251,-18.10147743084827,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-63851.0,-32546.07915781022,False,False,False,False,10083.580704165159,False,False,False,False
2025-04-25 15:00:00+00:00,62.44,62.45,62.25,62.36,3629.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.79210667708062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42570091138369,-16.982071634345296,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-67480.0,-33087.69033365812,False,False,False,False,9983.509685495932,False,False,False,False
