date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_424,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Up_aVWAP_409,Gap_Up_aVWAP_408,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_436,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_417,Gap_Down_aVWAP_415,aVWAP_OB_bull_295,aVWAP_OB_bull_121,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,180.29,180.895,179.635,180.3,125883.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.97846007145307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.30570154288162,24.91705047393745,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,109445.0,22254.841940360257,False,False,False,False,57810.35632623415,False,False,False,False
2024-03-06 17:00:00+00:00,180.415,180.805,179.1,179.665,39284.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.67562754850562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20695246611908,17.63090917119284,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,70161.0,22997.573073067848,False,False,False,False,57523.12599559486,False,False,False,False
2024-03-07 17:00:00+00:00,180.82,181.72,180.72,180.98,30810.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.62170654538048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94333947809017,15.596768189135346,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,100971.0,24206.463413020283,False,False,False,False,57108.96900341509,False,False,False,False
2024-03-08 17:00:00+00:00,180.93,181.145,179.705,180.345,43172.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.47047032715298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.496083458104565,12.97496270652821,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,57799.0,24727.27793374865,False,False,False,False,56892.89196460246,False,False,False,False
2024-03-11 17:00:00+00:00,179.99,180.35,179.615,179.86,33423.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.33693453252076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24703400863531,10.239951375991154,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,24376.0,24721.831764233168,False,False,False,False,56529.01767057761,False,False,False,False
2024-03-12 17:00:00+00:00,181.18,181.93,180.85,181.42,26451.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.34101213887106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36303189075017,10.239951375991154,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,50827.0,25126.563054710172,False,False,False,False,56062.69181521982,False,False,False,False
2024-03-13 17:00:00+00:00,181.76,182.135,180.71,181.025,44661.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.33599130597673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22785554825785,10.239951375991154,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6166.0,24832.600836807687,False,False,False,False,55885.92139947997,False,False,False,False
2024-03-14 17:00:00+00:00,179.54,180.17,178.88,179.715,64968.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.11710618088864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49274840005932,8.000806870925786,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-58802.0,23535.940358717646,False,False,False,False,56026.728819643075,False,False,False,False
2024-03-15 17:00:00+00:00,177.6,178.615,177.58,177.95,41090.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,179.47009755104932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91100527657037,3.3653651164975997,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-99892.0,21622.328880287914,False,False,False,False,55795.15162864086,False,False,False,False
2024-03-18 17:00:00+00:00,179.19,179.605,178.875,178.88,33250.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,179.6600901715661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00371142071415,2.1762591288288036,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-66642.0,20253.88967284159,False,False,False,False,55445.61439408828,False,False,False,False
2024-03-19 17:00:00+00:00,180.4,180.66,179.84,180.53,41309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,179.96973846547627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61196762827035,2.1762591288288036,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25333.0,19547.116189541717,False,False,False,False,55226.442077900865,False,False,False,False
2024-03-20 17:00:00+00:00,181.175,183.295,180.975,183.17,37448.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.42164365334645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05755204735996,2.1762591288288036,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12115.0,19431.88958195192,False,False,False,False,54950.80731700318,False,False,False,False
2024-03-21 17:00:00+00:00,184.995,184.995,184.24,184.47,23249.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.04667886728316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08828120769388,-1.1355307421608742,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35364.0,19678.89904579763,False,False,False,False,54459.30642836747,False,False,False,False
2024-03-22 17:00:00+00:00,182.61,183.2,182.58,182.75,20400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.8735513335329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21000695368027,-0.8428845431739092,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14964.0,19605.799835785263,False,False,False,False,53931.25516591216,False,False,False,False
2024-03-25 17:00:00+00:00,182.4,182.7,182.025,182.135,34174.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.74881436789528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23983815435612,-0.8428845431739092,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19210.0,19004.00448949402,False,False,False,False,53624.941132332126,False,False,False,False
2024-03-26 17:00:00+00:00,183.4,183.495,182.245,182.28,19968.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.7758277956681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81168743611732,-0.8428845431739092,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,758.0,18721.12069895923,False,False,False,False,53103.128091520775,False,False,False,False
2024-03-27 17:00:00+00:00,183.91,184.46,183.48,184.455,24946.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.97153573703903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.453676504411426,1.5477994116177314,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25704.0,18829.382393549007,False,False,False,False,52666.58346994681,False,False,False,False
2024-03-28 17:00:00+00:00,184.35,184.36,183.83,183.89,27231.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.12705642926105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06971504784926,2.59129044793125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1527.0,18513.779565742043,False,False,False,False,52272.233338629805,False,False,False,False
2024-03-29 17:00:00+00:00,183.89,183.89,183.89,183.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.12705642926105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48040741014114,3.4936201534310953,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1527.0,18203.06980503286,False,False,False,False,51461.811116325465,False,False,False,False
2024-04-01 17:00:00+00:00,182.33,182.62,181.845,182.46,23082.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.10300009087595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79439657983835,3.4936201534310953,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24609.0,17539.31678479979,False,False,False,False,51021.81404475453,False,False,False,False
2024-04-02 17:00:00+00:00,179.85,179.92,179.45,179.81,37084.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.8055770517316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.977692712945085,6.849849575050101,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-61693.0,16310.908772632352,False,False,False,False,50805.723904525774,False,False,False,False
2024-04-03 17:00:00+00:00,180.16,180.365,179.4,179.945,65541.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.47618560899014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.368443039904015,3.476006858692095,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3848.0,16117.685380808594,False,False,False,False,51034.17779747886,False,False,False,False
2024-04-04 17:00:00+00:00,181.95,181.975,177.84,177.86,60779.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.18657454569586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45278166970087,-1.0417304749650924,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56931.0,14985.147622966599,False,False,False,False,51185.260312246624,False,False,False,False
2024-04-05 17:00:00+00:00,179.92,179.945,178.37,178.9,25072.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.0832327019301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.313900338432724,-2.072271803930377,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31859.0,14258.88176834696,False,False,False,False,50780.403563219545,False,False,False,False
2024-04-08 17:00:00+00:00,180.82,180.955,180.4,180.55,29588.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.05743659914992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.506193472830546,-2.072271803930377,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2271.0,14002.604531628402,False,False,False,False,50451.83916689056,False,False,False,False
2024-04-09 17:00:00+00:00,180.43,181.305,180.155,181.305,37399.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.0469640282971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.176072314470474,-2.072271803930377,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,35128.0,14330.130042765946,False,False,False,False,50249.46956740389,False,False,False,False
2024-04-10 17:00:00+00:00,178.885,179.165,177.76,178.66,48281.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.8602973034837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26094036743026,-2.072271803930377,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13153.0,13904.035003343219,False,False,False,False,50218.95065938212,False,False,False,False
2024-04-11 17:00:00+00:00,179.27,180.665,179.185,180.065,32513.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.81849914862838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24658755073296,-2.072271803930377,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19360.0,13988.623607942549,False,False,False,False,49944.439796445964,False,False,False,False
2024-04-12 17:00:00+00:00,177.1,177.29,176.53,177.06,39999.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.60951834862442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.517166581249334,-2.072271803930377,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20639.0,13451.76122642406,False,False,False,False,49790.24693138478,False,False,False,False
2024-04-15 17:00:00+00:00,176.055,176.27,174.0,174.155,60598.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.17385949084237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.355101259349546,-5.282079106746707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-81237.0,11983.71841671206,False,False,False,False,49957.80899446409,False,False,False,False
2024-04-16 17:00:00+00:00,173.59,174.13,172.565,173.1,46804.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,179.79832089188722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.860601439034376,-8.622599042064358,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-128041.0,9812.79254978629,False,False,False,False,49908.91273098402,False,False,False,False
2024-04-17 17:00:00+00:00,171.945,173.53,171.9,172.285,71885.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,179.2461857620306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.984509742376122,-11.373206423414423,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-199926.0,6561.028324208208,False,False,False,False,50249.62726228659,False,False,False,False
2024-04-18 17:00:00+00:00,171.935,172.0,170.79,171.22,32590.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,178.98275001535464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.371234560964965,-13.910535478255603,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-232516.0,2854.407730034437,False,False,False,False,49975.83459155346,False,False,False,False
2024-04-19 17:00:00+00:00,169.98,170.59,169.09,169.75,53529.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.33374232739732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.74386063537316,-16.49529568871462,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-286045.0,-1624.652854927337,False,False,False,False,50030.92242734332,False,False,False,False
2024-04-22 17:00:00+00:00,169.9,171.375,169.86,170.38,23469.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.25745220770725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31017224125502,-17.12877621277245,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-262576.0,-5670.410175005983,False,False,False,False,49619.1096765318,False,False,False,False
2024-04-23 17:00:00+00:00,172.42,173.035,172.26,172.54,37564.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.32401248190985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.063216530081565,-17.12877621277245,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-225012.0,-9071.054978494261,False,False,False,False,49432.20875131425,False,False,False,False
2024-04-24 17:00:00+00:00,173.58,174.38,173.39,174.205,29436.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.40385496963626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13761444796951,-21.644427474164676,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-195576.0,-11962.604513711405,False,False,False,False,49122.190010983795,False,False,False,False
2024-04-25 17:00:00+00:00,173.26,174.71,172.85,174.405,26789.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.43225904801392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82018922078307,-18.209865284005858,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-168787.0,-14393.99049024301,False,False,False,False,48775.93900306157,False,False,False,False
2024-04-26 17:00:00+00:00,177.03,177.1,175.72,175.95,21930.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.5342652166489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51651833008253,-13.86069495834382,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-146857.0,-16447.680560161723,False,False,False,False,48359.72289448697,False,False,False,False
2024-04-29 17:00:00+00:00,180.005,180.21,178.75,180.03,54374.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.52978648245423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89670035055203,-7.145624229912173,False,False,True,False,True,3.0666392496140595,0,,,False,False,False,False,,,False,False,False,False,-92483.0,-17626.52272201968,False,False,False,False,48452.96750077399,False,False,False,False
2024-04-30 17:00:00+00:00,177.01,177.44,175.48,175.63,21914.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.34760696002846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40594687588986,-7.145624229912173,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-114397.0,-19126.840199197668,False,False,False,False,48041.510640296874,False,False,False,False
2024-05-01 17:00:00+00:00,174.325,177.905,174.11,174.62,52691.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.08162101457023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09006419976686,-7.145624229912173,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-167088.0,-21420.81166897755,False,False,False,False,48113.595746648854,False,False,False,False
2024-05-02 17:00:00+00:00,175.62,177.07,175.62,176.76,31611.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.06503894743784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44638008398516,-7.145624229912173,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-135477.0,-23189.124666357744,False,False,False,False,47857.741549026396,False,False,False,False
2024-05-03 17:00:00+00:00,177.84,178.405,177.825,177.99,25923.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.14051837239828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51950502980694,-5.059193531061091,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-109554.0,-24528.11498160801,False,False,False,False,47517.66803663839,False,False,False,False
2024-05-06 17:00:00+00:00,178.995,179.8,178.92,179.8,23967.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.2639694497435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4944262115479,-1.9075701411612656,True,False,True,False,True,2.55055955092984,0,,,False,False,False,False,,,False,False,False,False,-85587.0,-25474.764361738118,False,False,False,False,47152.541400411435,False,False,False,False
2024-05-07 17:00:00+00:00,179.02,179.215,178.235,178.585,42839.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.38592335613225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90324043652351,-1.130468071353178,True,False,True,False,True,0.7078995835144113,0,,,False,False,False,False,,,False,False,False,False,-128426.0,-27070.907549928223,False,False,False,False,47085.66478955234,False,False,False,False
2024-05-08 17:00:00+00:00,177.565,177.98,177.32,177.835,52975.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.42996082452632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.217606250658235,-1.130468071353178,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-181401.0,-29463.622161557243,False,False,False,False,47176.97231219494,False,False,False,False
