date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_422,Gap_Up_aVWAP_407,Gap_Up_aVWAP_406,Gap_Up_aVWAP_404,Gap_Up_aVWAP_399,Gap_Up_aVWAP_397,Gap_Up_aVWAP_389,Gap_Up_aVWAP_385,Gap_Up_aVWAP_366,Gap_Up_aVWAP_359,Gap_Down_aVWAP_445,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_416,aVWAP_OB_bull_237,aVWAP_OB_bear_407,aVWAP_OB_bear_75,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-04 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-05 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-08 17:00:00+00:00,5.06,5.15,5.06,5.11,500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.106666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,500.0,7.751937984496124,False,False,False,False,7.751937984496124,False,False,False,False
2024-01-09 17:00:00+00:00,5.11,5.12,5.11,5.12,10.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.106862745098039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,510.0,15.538729643651223,False,False,False,False,7.7867916591550985,False,False,False,False
2024-01-10 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.106862745098039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,510.0,23.2047958507264,False,False,False,False,7.666066207075175,False,False,False,False
2024-01-11 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.106862745098039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,510.0,30.752008318156996,False,False,False,False,7.547212467430598,False,False,False,False
2024-01-12 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.106862745098039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,510.0,38.18220973958091,False,False,False,False,7.430201421423922,False,False,False,False
2024-01-15 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.106862745098039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,510.0,45.49721423974245,False,False,False,False,7.315004500161535,False,False,False,False
2024-01-16 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.106862745098039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,510.0,52.69880781742086,False,False,False,False,7.201593577678411,False,False,False,False
2024-01-17 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.106862745098039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,510.0,59.78874878149185,False,False,False,False,7.089940964070993,False,False,False,False
2024-01-18 17:00:00+00:00,4.865,4.92,4.865,4.92,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.030864197530864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34666738291601,23.312000644624405,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,210.0,62.11760538953073,False,False,False,False,11.631182189434234,False,False,False,False
2024-01-19 17:00:00+00:00,4.505,4.55,4.505,4.55,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9763736263736265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18833641243228,5.14870272821409,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,110.0,62.85996809666979,False,False,False,False,13.00124138029572,False,False,False,False
2024-01-22 17:00:00+00:00,4.55,4.55,4.55,4.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9763736263736265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.416115765443124,-5.867889352100434,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,110.0,63.59082130447336,False,False,False,False,12.799671746492686,False,False,False,False
2024-01-23 17:00:00+00:00,4.53,4.53,4.48,4.485,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.857851239669421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.405159840600483,-12.902787197085303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-190.0,59.659180664093924,False,False,False,False,17.252390013988922,False,False,False,False
2024-01-24 17:00:00+00:00,4.46,4.46,4.36,4.41,381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.7019457663643704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.572498720670136,-17.695187152406213,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-571.0,49.881518948371536,False,False,False,False,22.891887843229405,False,False,False,False
2024-01-25 17:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.7019457663643704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.017391307383239,-21.118309244091325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-571.0,40.255448887156476,False,False,False,False,22.536974853411895,False,False,False,False
2024-01-26 17:00:00+00:00,4.96,5.21,4.96,5.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.742292878005474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18346116749521,-38.54734389492555,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-471.0,32.32900781913854,False,False,False,False,23.73795198746752,False,False,False,False
2024-01-29 17:00:00+00:00,5.21,5.6,5.21,5.56,622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.972229251859866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01562922431367,-25.643724034185112,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,151.0,34.16886816302786,False,False,False,False,33.013332576809105,False,False,False,False
2024-01-30 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.972229251859866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51713387437549,-16.60026656427946,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,151.0,35.98020354034526,False,False,False,False,32.501497963215165,False,False,False,False
2024-01-31 17:00:00+00:00,5.67,5.67,5.52,5.52,121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.0760535713646355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.898363143468444,-12.705614399849544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30.0,35.88748720638642,False,False,False,False,33.87356776223508,False,False,False,False
2024-02-01 17:00:00+00:00,5.43,5.48,5.43,5.48,13.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.0771145481240545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08774816968764,-10.142418121503894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17.0,35.59465794737267,False,False,False,False,33.549946556619034,False,False,False,False
2024-02-02 17:00:00+00:00,5.53,5.53,5.375,5.375,13.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.077776427078147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.636675819417036,-9.510151853792976,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4.0,35.104818289273865,False,False,False,False,33.23134273403579,False,False,False,False
2024-02-05 17:00:00+00:00,5.375,5.375,5.32,5.32,3.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.0776336151458175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.356888989420455,-9.378707544352636,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,34.57606141657194,False,False,False,False,32.7626397459112,False,False,False,False
2024-02-06 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.0776336151458175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50369776942273,-8.624606095759582,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,34.05550232484214,False,False,False,False,32.25469184287382,False,False,False,False
2024-02-07 17:00:00+00:00,5.32,5.34,5.32,5.34,14.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.077124947470006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2411924288249,-7.159562507911801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15.0,33.760068180270935,False,False,False,False,31.971673364689728,False,False,False,False
2024-02-08 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.077124947470006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06618886842635,-5.590404912675552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15.0,33.46921441003417,False,False,False,False,31.475988506322444,False,False,False,False
2024-02-09 17:00:00+00:00,5.34,5.6,5.34,5.6,109.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.096757276523614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57901575157433,-0.7263338269920183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,124.0,34.87279248119643,False,False,False,False,32.67791116513915,False,False,False,False
2024-02-12 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.096757276523614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.724654217397614,-0.26912124182099717,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,124.0,36.254609652030595,False,False,False,False,32.17127688350909,False,False,False,False
2024-02-13 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.096757276523614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1550798612798,0.42350542120070145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,124.0,37.61500330083632,False,False,False,False,31.672497396943054,False,False,False,False
2024-02-14 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.096757276523614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11865693763316,2.527796419771178,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,124.0,38.95430557524196,False,False,False,False,31.181450925672618,False,False,False,False
2024-02-15 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.096757276523614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.761041655202064,4.21963399651662,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,124.0,40.27284347330023,False,False,False,False,30.69801757798777,False,False,False,False
2024-02-16 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.096757276523614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18929813358133,5.618370963278373,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,124.0,41.57093892332658,False,False,False,False,30.222079320964703,False,False,False,False
2024-02-19 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.096757276523614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.474802452500846,6.799269449682839,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,124.0,42.84890886249981,False,False,False,False,29.75351995164742,False,False,False,False
2024-02-20 17:00:00+00:00,5.32,5.32,5.26,5.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.1174269451692185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.359817288684916,12.906775220581423,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24.0,42.556677717344776,False,False,False,False,30.842612665575366,False,False,False,False
2024-02-21 17:00:00+00:00,5.31,5.31,5.29,5.29,99.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.121967952091792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35528066865923,8.958525899892692,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,123.0,43.80386100854873,False,False,False,False,31.899316345178846,False,False,False,False
2024-02-22 17:00:00+00:00,5.29,5.32,5.29,5.32,20.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.123174457419264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45187682793742,7.017356505569367,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,143.0,45.3417856440751,False,False,False,False,31.71483082044739,False,False,False,False
2024-02-23 17:00:00+00:00,5.32,5.345,5.32,5.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.131187814954668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8459846433997,6.185264398075184,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,243.0,48.406254083701846,False,False,False,False,32.77351561392882,False,False,False,False
2024-02-26 17:00:00+00:00,5.345,5.345,5.345,5.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.131187814954668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44205652037455,5.423389946473385,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,243.0,51.423211384729726,False,False,False,False,32.26539909278264,False,False,False,False
2024-02-27 17:00:00+00:00,5.48,5.48,5.375,5.375,66.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.139557744189336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0902769358921,5.423389946473385,False,True,False,False,False,7.281919268928657,0,,,False,False,False,False,,,False,False,False,False,309.0,55.41664996791221,False,False,False,False,32.788416161111584,False,False,False,False
2024-02-28 17:00:00+00:00,5.375,5.375,5.33,5.33,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.14637225811344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10195179830019,4.297237287864263,False,True,False,False,False,5.651036387135331,0,,,False,False,False,False,,,False,False,False,False,209.0,57.79778717771202,False,False,False,False,33.83045622062924,False,False,False,False
2024-02-29 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.14637225811344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44306837323892,3.2516109516443095,False,True,False,False,False,5.651036387135331,0,,,False,False,False,False,,,False,False,False,False,209.0,60.14200753154594,False,False,False,False,33.305953023410176,False,False,False,False
2024-03-01 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.14637225811344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00381275653141,2.416423730329768,False,True,False,True,False,5.651036387135331,0,,,False,False,False,False,,,False,False,False,False,209.0,62.449883383770036,False,False,False,False,32.78958165870614,False,False,False,False
2024-03-04 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.14637225811344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7109756787264,1.7229696944048314,False,True,False,True,False,5.651036387135331,0,,,False,False,False,False,,,False,False,False,False,209.0,64.72197821502941,False,False,False,False,32.28121605159441,False,False,False,False
2024-03-05 17:00:00+00:00,5.33,5.33,5.21,5.31,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.158166194202521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64005761648034,0.3422688245594898,False,True,False,True,False,4.888055967027839,0,,,False,False,False,False,,,False,False,False,False,-191.0,60.75729638223825,False,False,False,False,37.98228246939915,False,False,False,False
2024-03-06 17:00:00+00:00,5.31,5.31,5.24,5.24,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.1581871545027775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25631435122956,-3.0494495593529223,False,True,False,True,False,2.27711932270876,0,,,False,False,False,False,,,False,False,False,False,-192.0,56.838578608870215,False,False,False,False,37.40891374894335,False,False,False,False
2024-03-07 17:00:00+00:00,5.24,5.24,5.16,5.16,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.15817269344193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71470879261244,-7.289768081628473,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,52.965112273848966,False,False,False,False,36.844434466013986,False,False,False,False
2024-03-08 17:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.15817269344193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68697175353436,-9.981728638570509,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,49.151699680455955,False,False,False,False,36.27320292390524,False,False,False,False
2024-03-11 17:00:00+00:00,5.32,5.32,5.31,5.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.162468483021694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.902847181055485,-13.991684933843032,False,True,False,True,True,4.4936795411159665,0,,,False,False,False,False,,,False,False,False,False,-93.0,46.94779735982873,False,False,False,False,37.261215281674154,False,False,False,False
