date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_714,Gap_Up_aVWAP_660,Gap_Up_aVWAP_636,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,aVWAP_OB_bull_864,aVWAP_OB_bear_789,aVWAP_OB_bear_701,aVWAP_OB_bear_371,aVWAP_OB_bear_243,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 14:00:00+00:00,82.52,82.55,82.465,82.495,8404.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28241155655704,-31.732137943153262,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,9685.0,1232.8557681737116,False,False,False,False,4312.723418064256,False,False,False,False
2025-03-10 15:00:00+00:00,82.495,82.53,82.485,82.525,776.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.713625476382695,-25.82792050064472,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10461.0,1375.9277717679174,False,False,False,False,4257.890496853957,False,False,False,False
2025-03-10 16:00:00+00:00,82.525,82.525,82.525,82.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33443475626647,-21.00480805515118,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10461.0,1516.7816047637637,False,False,False,False,4191.876690701182,False,False,False,False
2025-03-10 17:00:00+00:00,82.525,82.525,82.445,82.495,3851.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.717336708029165,-18.620572169765257,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6610.0,1595.7462310464962,False,False,False,False,4186.59178076783,False,False,False,False
2025-03-10 18:00:00+00:00,82.495,82.51,82.445,82.45,13502.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03374517807215,-18.620572169765257,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6892.0,1464.1532662240697,False,False,False,False,4331.016714399336,False,False,False,False
2025-03-10 19:00:00+00:00,82.46,82.5,82.425,82.46,11181.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.814264491893994,-17.678458627990565,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4289.0,1507.9493396159446,False,False,False,False,4437.218005648959,False,False,False,False
2025-03-11 14:00:00+00:00,82.37,82.5,82.345,82.435,7217.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71799110617221,-17.678458627990565,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-2928.0,1439.174931249806,False,False,False,False,4480.3154009102145,False,False,False,False
2025-03-11 15:00:00+00:00,82.435,82.47,82.405,82.465,5712.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18149353053322,-15.519385334641413,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2784.0,1460.0249323157004,False,False,False,False,4499.41128616742,False,False,False,False
2025-03-11 16:00:00+00:00,82.465,82.465,82.38,82.395,5053.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11775184855246,-15.519385334641413,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2269.0,1402.210592279798,False,False,False,False,4507.994056924515,False,False,False,False
2025-03-11 17:00:00+00:00,82.39,82.43,82.35,82.38,5284.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46025636747932,-15.519385334641413,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-7553.0,1263.3701179808863,False,False,False,False,4520.025156817157,False,False,False,False
2025-03-11 18:00:00+00:00,82.39,82.465,82.35,82.42,6400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29311726229961,-15.519385334641413,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-1153.0,1225.9070153765315,False,False,False,False,4549.1720536106895,False,False,False,False
2025-03-11 19:00:00+00:00,82.425,82.47,82.24,82.24,44340.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.059909278268485,-15.519385334641413,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45493.0,501.58287560325186,False,False,False,False,5166.08411479502,False,False,False,False
2025-03-12 14:00:00+00:00,82.32,82.335,82.235,82.265,14315.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.27833333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94481326168993,-15.519385334641413,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31178.0,10.42655195048826,False,False,False,False,5307.927771929981,False,False,False,False
2025-03-12 15:00:00+00:00,82.265,82.33,82.255,82.3,8365.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.2844804526749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4073322349488,-15.519385334641413,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22813.0,-343.42502249835655,False,False,False,False,5355.324240582229,False,False,False,False
2025-03-12 16:00:00+00:00,82.3,82.385,82.28,82.36,6677.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.29748697073953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.576138610492464,-15.519385334641413,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16136.0,-588.2711461805526,False,False,False,False,5375.815337627466,False,False,False,False
2025-03-12 17:00:00+00:00,82.36,82.38,82.34,82.355,4003.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.30478816946443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.49469175609502,-15.519385334641413,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20139.0,-891.3832214335673,False,False,False,False,5354.5313789045595,False,False,False,False
2025-03-12 18:00:00+00:00,82.36,82.38,82.325,82.335,4342.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.3096111612116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.958367344757356,-15.001648103304554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24481.0,-1257.1137141245197,False,False,False,False,5338.83321799131,False,False,False,False
2025-03-12 19:00:00+00:00,82.33,82.35,82.26,82.27,20333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.30390810143304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.91191530311431,-15.001648103304554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44814.0,-1932.4142766962323,False,False,False,False,5571.3009200379565,False,False,False,False
2025-03-13 14:00:00+00:00,82.29,82.33,82.265,82.295,8275.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.30300442366662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.971443573007846,-15.001648103304554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36539.0,-2468.9504894606316,False,False,False,False,5613.218735231167,False,False,False,False
2025-03-13 15:00:00+00:00,82.295,82.315,82.265,82.295,6761.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.30195538129581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0111290862702,-15.001648103304554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36539.0,-2997.168311329459,False,False,False,False,5631.013793599675,False,False,False,False
2025-03-13 16:00:00+00:00,82.3,82.315,82.265,82.29,3173.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.30145784149136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81618856646415,-15.001648103304554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39712.0,-3566.390508053033,False,False,False,False,5592.905052613634,False,False,False,False
2025-03-13 17:00:00+00:00,82.295,82.325,82.28,82.3,4081.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.30146845108413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.411838329002286,-14.011786635116138,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-35631.0,-4063.51623661035,False,False,False,False,5569.464664201019,False,False,False,False
2025-03-13 18:00:00+00:00,82.3,82.335,82.29,82.32,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.30197657931838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.265143649341894,-11.848869305983982,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-32497.0,-4504.345442244297,False,False,False,False,5531.705522120383,False,False,False,False
2025-03-13 19:00:00+00:00,82.315,82.325,82.265,82.295,10587.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.30119120784865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0420484160377,-11.731561858778328,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-43084.0,-5102.479621434308,False,False,False,False,5610.08218069216,False,False,False,False
2025-03-14 14:00:00+00:00,82.3,82.31,82.21,82.27,6576.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.29871706320023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5521713521063,-11.731561858778328,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-49660.0,-5793.293890869434,False,False,False,False,5625.057650758948,False,False,False,False
2025-03-14 15:00:00+00:00,82.275,82.29,82.25,82.27,3887.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.29764899035808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55891997615204,-11.731561858778328,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-49660.0,-6473.397861553629,False,False,False,False,5598.111020514623,False,False,False,False
2025-03-14 16:00:00+00:00,82.27,82.285,82.23,82.23,5520.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.29517489328572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.845421589001546,-9.765197232537105,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-55180.0,-7228.538979979154,False,False,False,False,5596.899996940752,False,False,False,False
2025-03-14 17:00:00+00:00,82.235,82.275,82.23,82.25,5003.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.2932826228064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.964930590957195,-9.765197232537105,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-50177.0,-7894.406592692655,False,False,False,False,5587.692245050198,False,False,False,False
2025-03-14 18:00:00+00:00,82.25,82.275,82.23,82.24,4685.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.29152357921876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48279093955942,-10.393436631860858,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-54862.0,-8622.586335441605,False,False,False,False,5573.697016444768,False,False,False,False
2025-03-14 19:00:00+00:00,82.235,82.255,82.19,82.21,11723.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.2516645744573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.59121691796101,-12.319494761213676,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-66585.0,-9521.22840776034,False,False,False,False,5669.035047197563,False,False,False,False
2025-03-17 14:00:00+00:00,82.27,82.39,82.235,82.37,3638.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.26571362507556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.550257302385106,-10.289293695086783,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-62947.0,-10349.534944074132,False,False,False,False,5637.546131737135,False,False,False,False
2025-03-17 15:00:00+00:00,82.375,82.42,82.34,82.345,5955.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.28464981527591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04231588497615,-6.573027043909775,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-68902.0,-11257.325099979958,False,False,False,False,5642.467897136559,False,False,False,False
2025-03-17 16:00:00+00:00,82.35,82.435,82.345,82.395,5926.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.29889639026082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04035381526386,-2.3866860256003832,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-62976.0,-12059.165020910501,False,False,False,False,5646.863743692582,False,False,False,False
2025-03-17 17:00:00+00:00,82.39,82.41,82.375,82.39,4663.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.30680988076408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.046905385111444,0.016805957230886293,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-67639.0,-12920.867888803361,False,False,False,False,5631.610042239984,False,False,False,False
2025-03-17 18:00:00+00:00,82.395,82.405,82.37,82.375,7267.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.31496106342529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.023542197025364,0.7510249293781968,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-74906.0,-13881.877688976952,False,False,False,False,5656.964925306031,False,False,False,False
2025-03-17 19:00:00+00:00,82.375,82.38,82.32,82.35,18727.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.32093055715839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99942130922949,0.7510249293781968,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-93633.0,-15118.329197674984,False,False,False,False,5859.601128014464,False,False,False,False
2025-03-18 14:00:00+00:00,82.485,82.5,82.39,82.49,5799.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.32901526763509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67855283216247,4.178368998088956,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87834.0,-16245.703938796303,False,False,False,False,5858.661575642146,False,False,False,False
2025-03-18 15:00:00+00:00,82.49,82.51,82.38,82.42,6037.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.36881779934596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.964098125550876,4.178368998088956,True,False,True,False,True,1.1832112995855475,0,,,False,False,False,False,,,False,False,False,False,-93871.0,-17449.19690098551,False,False,False,False,5861.426512453896,False,False,False,False
2025-03-18 16:00:00+00:00,82.4,82.42,82.36,82.41,3615.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.36502031872924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98606564956775,4.178368998088956,True,False,True,False,True,0.6023470470404177,0,,,False,False,False,False,,,False,False,False,False,-97486.0,-18690.077569187284,False,False,False,False,5826.598194431355,False,False,False,False
2025-03-18 17:00:00+00:00,82.395,82.425,82.37,82.4,3401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.36407576735091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79957420322475,4.178368998088956,True,False,True,False,False,0.018688610914637138,0,,,False,False,False,False,,,False,False,False,False,-100887.0,-19964.448459587482,False,False,False,False,5788.992020874281,False,False,False,False
2025-03-18 18:00:00+00:00,82.4,82.43,82.34,82.35,4838.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.36099758796934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48570077551609,4.178368998088956,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-105725.0,-21294.069413702404,False,False,False,False,5774.247958535145,False,False,False,False
2025-03-18 19:00:00+00:00,82.355,82.375,82.33,82.355,14547.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.35384618291339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.539416790710035,8.388332427077977,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-91178.0,-22377.541205738024,False,False,False,False,5910.259618092739,False,False,False,False
2025-03-19 14:00:00+00:00,82.39,82.455,82.37,82.44,3407.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.35636007463573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.083435505669215,8.388332427077977,True,False,True,False,False,2.3313460855927524,0,,,False,False,False,False,,,False,False,False,False,-87771.0,-23391.393280067667,False,False,False,False,5871.449391455642,False,False,False,False
2025-03-19 15:00:00+00:00,82.44,82.455,82.42,82.445,2092.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.35827881192405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97373056505977,8.388332427077977,True,False,True,False,True,2.603529234779259,1,,,False,False,False,False,,,False,False,False,False,-85679.0,-24357.092609058865,False,False,False,False,5812.8532768594305,False,False,False,False
