date,Close,High,Low,Open,Volume,aVWAP_OB_bull_849,aVWAP_OB_bull_837,aVWAP_OB_bull_211,aVWAP_OB_bull_196,aVWAP_OB_bull_183,aVWAP_OB_bull_142,aVWAP_OB_bear_887,aVWAP_OB_bear_768,aVWAP_OB_bear_475,aVWAP_OB_bear_461,aVWAP_OB_bear_449,aVWAP_OB_bear_333,aVWAP_OB_bear_253,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-01 00:00:00+00:00,30.75,31.344,30.75,30.75,169,,,,,,,,,,,,,,,34.90453471860879,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.14759530041113,,33.75869840091555,-10.413486607919928,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8748039728175642,1.0382906429691583,False,False,False,False,-0.3159055279920099,-0.3096315332609156,False,False,False,False,-25204,-17570.74316100029,False,False,False,False,1249.7645542313053,False,False,False,False
2022-04-04 00:00:00+00:00,31.5,31.5,30.0105,30.9,262,,,,,,,,,,,,,,,34.86656253503622,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.12507148700347,,34.57325968282716,-10.413486607919928,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8880905524810798,1.0306420297703167,False,False,False,False,-0.34225862483363784,-0.3259450790472767,False,False,False,False,-24942,-17859.81205664734,False,False,False,False,1211.0286893594894,False,False,False,False
2022-04-05 00:00:00+00:00,31.275,32.9985,31.05,31.05,659,,,,,,,,,,,,,,,34.38353154390428,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.152134632971524,,34.80552620374089,-10.413486607919928,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9640728569041386,0.9933298056035202,False,False,False,False,-0.2098008014125307,-0.2678729402299037,False,False,False,False,-25601,-18163.38805442588,False,False,False,False,1189.3805054630388,False,False,False,False
2022-04-06 00:00:00+00:00,32.7,32.7,32.1,32.7,510,,,,,,,,,,,,,,,34.41532126831122,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.189069153181855,,38.242625170334904,-10.413486607919928,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9584812652210909,0.9922244065608403,False,False,False,False,-0.17211934255959835,-0.21999614139475104,False,False,False,False,-25091,-18435.059111115064,False,False,False,False,1162.7381326997825,False,False,False,False
2022-04-07 00:00:00+00:00,32.7,32.7,30.9,31.35,660,,,,,,,,,,,,,,,34.3656943187097,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.162605249539354,,40.53402448139758,-15.480748746913086,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.94482159518677,1.0381261864161386,False,False,False,False,-0.23256568169620992,-0.22628091154548047,False,False,False,False,-25091,-18696.07640087526,False,False,False,False,1143.0229118095951,False,False,False,False
2022-04-08 00:00:00+00:00,32.67,32.67,32.4,32.4,171,,,,,,,,,,,,,,,34.363566990915324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.16360259218419,,42.003571958903215,-14.020359166057233,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9515296901186289,0.9551444250928328,False,False,False,False,-0.15870374698165202,-0.19249232926356624,False,False,False,False,-25262,-18953.56360084094,False,False,False,False,1104.9043662484346,False,False,False,False
2022-04-11 00:00:00+00:00,33.0,33.0,32.25,32.25,415,,,,,,,,,,,,,,,34.361891574422316,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.1685573544064,,43.80221462757507,-12.210631616754824,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.959208817555193,0.9392294628883487,False,False,False,False,-0.149791676167143,-0.17114200271535462,False,False,False,False,-24847,-19184.678753749136,False,False,False,False,1077.8492930622215,False,False,False,False
2022-04-12 00:00:00+00:00,33.75,35.1,33.45,33.45,581,,,,,,,,,,,,,,,34.431569680364795,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.23898686295379,,46.76100310581042,-9.323687504480922,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9574730662753077,0.934124945799006,False,False,False,False,0.010879545114879293,-0.08013122880023767,False,False,False,False,-24266,-19383.946253602113,False,False,False,False,1058.3650070597814,False,False,False,False
2022-04-13 00:00:00+00:00,34.35,36.0,34.35,34.4985,382,,,,,,,,,,,,,,,34.49255294644799,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.299624533677324,,50.01359252145849,-6.223019943990877,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9610682217289023,0.9113680792551605,False,False,False,False,0.0982267808619129,0.009047776030837618,False,False,False,False,-23884,-19560.418949539286,False,False,False,False,1031.8408891358683,False,False,False,False
2022-04-14 00:00:00+00:00,33.45,35.25,33.45,34.5,81,,,,,,,,,,,,,,,34.4973326584426,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.30518151880878,,49.95726259606078,-6.21630608299121,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9500081953778068,0.9131617767579085,False,False,False,False,0.018133850460455157,0.013590813245646387,False,False,False,False,-23965,-19733.1476181848,False,False,False,False,994.5530111305402,False,False,False,False
2022-04-18 00:00:00+00:00,35.7,36.15,34.05,34.05,161,,,,,,,,,,,,,,,34.524552413925555,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.332265755256856,,54.01799840176653,-2.2786965016779845,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9494463168030814,0.899695073021987,False,False,False,False,0.09090894644047794,0.05224987984306216,False,False,False,False,-23804,-19892.788888059906,False,False,False,False,961.8646577528721,False,False,False,False
2022-04-19 00:00:00+00:00,35.7,35.7,35.7,35.7,0,,,,,,,,,,,,,,,34.524552413925555,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.332265755256856,,56.72515560557037,0.29226813774307203,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9682978377499593,0.9065192651601366,False,False,False,False,0.14979166627820734,0.10102077306063476,False,False,False,False,-23804,-20046.169715979126,False,False,False,False,924.1444750958967,False,False,False,False
2022-04-20 00:00:00+00:00,34.5,37.35,34.5,37.35,19,,,,,,,,,,,,,,,34.55898882802691,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.040373825359312,34.55846159579854,-0.014469353165196683,55.70078203950246,0.29226813774307203,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.966887417218543,0.8893555160717171,False,False,False,False,0.17211933259994447,0.1365700528302896,False,False,False,False,-23823,-20194.280707509355,False,False,False,False,888.6486133274302,False,False,False,False
2022-04-21 00:00:00+00:00,36.3015,37.35,36.15,37.35,203,,,,,,,,,,,,,,,34.89849783116759,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.917655288527785,35.10922531858426,0.3043337388327966,57.861219710618336,1.4249015637513054,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9595943590556173,0.8692758675328791,False,False,False,False,0.2556472487929349,0.19610865081161225,False,False,False,False,-23620,-20328.622640548205,False,False,False,False,861.7604324126291,False,False,False,False
2022-04-22 00:00:00+00:00,36.8805,37.176,32.7,36.9,305,,,,,,,,,,,,,,,34.860272651741745,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7455478590714315,34.95144667182898,0.5150256786864958,60.0716304811005,3.628384604633183,True,False,True,False,True,0.2965926516422783,,0.0,0.0,0.0,0.0,0,0.9230112510290577,0.875994755617892,False,False,False,False,0.07513446485613058,0.13562155783387142,False,False,False,False,-23315,-20445.735478173767,False,True,False,False,839.9266899650751,False,True,False,False
2022-04-25 00:00:00+00:00,36.0015,37.326,32.7,36.6,153,,,,,,,,,,,,,,,34.86046035103605,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.568565947722311,34.915800514632174,0.3042397145724011,59.55510127192095,3.628384604633183,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9250080463469587,0.8784270123182258,False,False,False,False,0.08243235354189353,0.10902695568788248,False,False,False,False,-23468,-20564.255655500285,False,False,False,False,812.9883883978173,False,False,False,False
2022-04-26 00:00:00+00:00,35.85,35.85,32.7,33.3,49,,,,,,,,,,,,,,,34.82180409583798,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3892037265012145,34.89496419889036,0.2817876640586488,58.87427291080964,3.628384604633183,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9254935499964365,0.8955598318010121,False,False,False,False,0.010879545114879293,0.059953250401380886,False,False,False,False,-23517,-20680.04955136302,False,False,False,False,783.0280594410401,False,False,False,False
2022-04-27 00:00:00+00:00,35.1,35.2485,35.1,35.2485,45,,,,,,,,,,,,,,,34.812975702835786,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.187261513240445,34.8860764238633,0.0671183005373184,56.774312374049394,3.628384604633183,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9467085983846758,0.8952612393681653,False,False,False,False,0.0981535518805192,0.07905340114095005,False,False,False,False,-23562,-20793.06721601545,False,False,False,False,754.085782600215,False,False,False,False
2022-04-28 00:00:00+00:00,33.3,33.6,33.3,33.6,93,,,,,,,,,,,,,,,34.6509057936939,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.97018644555377,34.80035163887546,-0.5051371913441397,52.13591501329624,8.221876216828,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.94559022102196,0.8972638760571389,False,False,False,False,-0.06901044717936114,0.0050214769807944565,False,False,False,False,-23655,-20905.299874210923,False,False,False,False,728.1608499492262,False,False,False,False
2022-04-29 00:00:00+00:00,31.8015,35.265,31.8015,35.265,124,,,,,,,,,,,,,,,34.196419786625896,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8474731432660794,34.6895081618318,-1.0142354349018474,46.97597403397204,3.4087172660900293,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9264935698002841,0.9150812198024346,False,False,False,False,-0.06092582630067819,-0.02795217465994187,False,False,False,False,-23779,-21017.99399679089,False,False,False,False,704.4682675982762,False,False,False,False
2022-05-02 00:00:00+00:00,33.3,33.3,33.3,33.3,16,,,,,,,,,,,,,,,34.18607200627894,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.672472674044301,34.679236465904886,-0.5160900162985259,46.43587333464235,2.975758499552761,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9165759935860728,0.900827511167106,False,False,False,False,-0.08360081880511651,-0.055776496732529185,False,False,False,False,-23763,-21125.641291034382,False,False,False,False,677.469512006187,False,False,False,False
2022-05-03 00:00:00+00:00,32.55,34.716,32.4,34.716,61,,,,,,,,,,,,,,,34.138786800500654,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5803757067737427,34.64110532200285,-0.810387927817447,45.01302137330067,1.5642181781812141,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9060849796399948,0.9024734168836962,False,False,False,False,-0.05852387102493836,-0.057150183878733773,False,False,False,False,-23824,-21231.45927962127,False,False,False,False,653.2942370255522,False,False,False,False
2022-05-04 00:00:00+00:00,32.55,32.55,32.55,32.55,22,,,,,,,,,,,,,,,34.10460791838727,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4521519956417297,34.623105224167325,-0.845422807334908,44.064453399072875,0.5205751516494317,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8983373896724629,0.9217957364454743,False,False,False,False,-0.15721670198427296,-0.10718344293150336,False,False,False,False,-23824,-21333.127543165538,False,False,False,False,628.5376002794521,False,False,False,False
2022-05-05 00:00:00+00:00,35.1,35.1,32.55,33.0,77,,,,,,,,,,,,,,,34.135553057275345,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.306382227059792,34.60900602909617,0.21288490916345454,47.756524406629765,0.5205751516494317,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.907889187813568,0.8881262270050172,False,False,False,False,-0.03264896282268691,-0.06991620287709513,False,False,False,False,-23747,-21427.78920813944,False,False,False,False,606.9086747782972,False,False,False,False
2022-05-06 00:00:00+00:00,34.113,34.5,32.25,34.5,120,,,,,,,,,,,,,,,34.09453104527019,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.150807270569617,34.56753433782566,-0.21133197011431198,48.6154610571167,0.5205751516494317,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8915425034189881,0.8987403728496366,False,False,False,False,-0.07630158003380232,-0.07310889145544872,False,False,False,False,-23867,-21523.444533310445,False,False,False,False,587.8142169438541,False,False,False,False
2022-05-09 00:00:00+00:00,32.25,33.15,32.25,33.1365,56,,,,,,,,,,,,,,,34.03121613682346,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0359012205900346,34.53291809899995,-1.1213304829879351,46.616513882943195,0.5205751516494317,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8830446164189567,0.8973493355457967,False,False,False,False,-0.14238300843487736,-0.10774594994516304,False,False,False,False,-23923,-21617.544747690426,False,False,False,False,566.9587574558599,False,False,False,False
2022-05-10 00:00:00+00:00,32.7,33.6,29.55,33.6,249,,,,,,,,,,,,,,,33.73352544484968,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9973358327153303,34.368153364276885,-0.8351892240420421,46.032345627756506,0.5205751516494317,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8624526515151514,0.8944964349376116,False,False,False,False,-0.2556472591091627,-0.18169660452716285,False,False,False,False,-23674,-21698.190051702568,False,False,False,False,554.4897865752379,False,False,False,False
2022-05-11 00:00:00+00:00,32.16,32.55,30.15,32.4,139,,,,,,,,,,,,,,,33.5901530718661,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9636860310774333,34.28383473517628,-1.0815551475970817,44.90838786706589,0.5205751516494317,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8660968660968661,0.9030791146175762,False,False,False,False,-0.27899861496805495,-0.2303476097476089,False,False,False,False,-23813,-21781.12377516521,False,False,False,False,538.1960694546403,False,False,False,False
2022-05-12 00:00:00+00:00,31.8,32.7,29.4345,32.7,205,,,,,,,,,,,,,,,32.97823625899572,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.972511704209442,34.16518658761239,-1.1990735378476882,43.66470301427543,-0.5089778942373613,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8524208630601926,0.9407633164784927,False,False,False,False,-0.3087734849237961,-0.2695605473357025,False,False,False,False,-24018,-21868.84441143324,False,False,False,False,525.1295569270073,False,False,False,False
2022-05-13 00:00:00+00:00,32.1,32.1,29.55,32.1,74,,,,,,,,,,,,,,,32.916123296251754,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.963910864245803,34.1264970206444,-1.0318681247392716,43.441152856107976,-1.0150456632621925,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8437040599024525,0.9330081747612832,False,False,False,False,-0.3347107838273694,-0.30213566558153593,False,False,False,False,-23944,-21950.223061965273,False,False,False,False,507.4382017533992,False,False,False,False
2022-05-16 00:00:00+00:00,32.514,32.7,30.0,30.0,134,,,,,,,,,,,,,,,32.86317869805761,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9530872065056923,34.07511373784667,-0.7993057005578814,44.14309219061398,-1.0150456632621925,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8462406273646558,0.9411708055307147,False,False,False,False,-0.27535936559219665,-0.2887475155868663,False,False,False,False,-23810,-22023.15549090781,False,False,False,False,492.7935663905208,False,False,False,False
2022-05-17 00:00:00+00:00,32.1045,32.55,30.0,32.4,76,,,,,,,,,,,,,,,32.823833426417735,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9592460732832078,34.045527820799634,-0.9907013964544812,43.90564581584487,-1.1709138684484373,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8483273393499355,0.9270407817059104,False,False,False,False,-0.28364914295543,-0.28619832927114813,False,False,False,False,-23886,-22096.208216754563,False,False,False,False,476.4487206497161,False,False,False,False
2022-05-18 00:00:00+00:00,30.0,32.1,30.0,32.1,29,,,,,,,,,,,,,,,32.79419631801713,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9937597343657967,34.029970313470436,-2.0212918557874007,40.73587247885169,-4.441543907360867,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8585736087643757,0.933517741320107,False,False,False,False,-0.3087531056871867,-0.29747571747916746,False,False,False,False,-23915,-22167.533384724975,False,False,False,False,458.90171199678605,False,False,False,False
2022-05-19 00:00:00+00:00,30.15,32.25,30.15,31.9755,62,,,,,,,,,,,,,,,32.7402592318531,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.025793748339353,33.99951482326861,-1.9002501248827814,38.9736192398522,-6.260942742048414,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8581871345029239,0.9374350986500519,False,False,False,False,-0.29197706795628114,-0.2947263927177243,False,False,False,False,-23853,-22233.63011473576,False,False,False,False,443.33693897730427,False,False,False,False
2022-05-20 00:00:00+00:00,33.0,34.5,30.15,31.3215,309,,,,,,,,,,,,,,,32.72395537089168,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.021164044454232,33.953385822003014,-0.4717013567597149,43.20295774006189,-6.260942742048414,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8532349512505298,0.9207953582026283,False,False,False,False,-0.15805307988290898,-0.2263897363003166,False,False,False,False,-23544,-22285.017169059847,False,False,False,False,438.0688237232924,False,False,False,False
2022-05-23 00:00:00+00:00,33.0,34.5,32.25,34.5,310,,,,,,,,,,,,,,,32.86516682734852,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.01573476979541,33.9476619946709,-0.4701322856910815,46.022516740201695,-9.146156508440292,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8896526965216466,0.9178411871077545,False,False,False,False,-0.04127342522049592,-0.13383158076040627,False,False,False,False,-23544,-22334.38904478299,False,False,False,False,433.0465169106143,False,False,False,False
2022-05-24 00:00:00+00:00,28.8,34.5,28.8,33.75,223,,,,,,,,,,,,,,,31.923400512180358,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0858798551858793,33.41006868496314,-2.210131457716353,42.57550413755118,-9.146156508440292,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8628028220158738,0.9211625252892048,False,False,False,False,-0.23524558008241353,-0.18453858042140991,False,False,False,False,-23767,-22390.56986655621,False,False,False,False,424.80939860039416,False,False,False,False
2022-05-25 00:00:00+00:00,33.75,34.5,31.5,31.65,4911,,,,,,,,,,,,,,,33.06244952981272,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.072364014382633,33.727520271668816,0.010847384038311052,46.41417220949468,-9.146156508440292,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8787591130012151,0.9002759214256785,False,False,False,False,-0.0826879441272279,-0.1336132622743189,False,False,False,False,-18856,-22251.959283554006,False,False,False,False,600.7384417925356,False,False,False,False
2022-05-26 00:00:00+00:00,34.2645,34.5,29.25,30.75,184,,,,,,,,,,,,,,,33.05081281844357,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.063508024529415,33.71738456530051,0.26513850597903793,49.45821309126586,-6.736148058120079,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.863068385470096,0.9112583272565474,False,False,False,False,-0.20925155337728205,-0.1714324078258005,False,False,False,False,-18672,-22111.568723414635,False,False,False,False,584.3957578006715,False,False,False,False
2022-05-27 00:00:00+00:00,34.2,34.5,31.2,34.05,92,,,,,,,,,,,,,,,33.05426685809869,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0568430238096895,33.717276537798156,0.23469144539175626,51.407014802131634,-5.022115497091896,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8754845430758794,0.906458959201473,False,False,False,False,-0.09932535228574882,-0.13537888005577464,False,False,False,False,-18764,-21980.291518574846,False,False,False,False,565.0861202398609,False,False,False,False
2022-05-31 00:00:00+00:00,31.95,35.25,31.95,34.2,378,,,,,,,,,,,,,,,33.05359884710164,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0578063059901837,33.70908691622505,-0.8548360023508642,50.06878126107807,-5.022115497091896,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8818004333230162,0.9062046141758531,False,False,False,False,-0.01650150284606648,-0.07594019145092056,False,False,False,False,-19142,-21868.985968826815,False,False,False,False,557.7494096422193,False,False,False,False
2022-06-01 00:00:00+00:00,35.25,35.25,30.0,30.75,137,,,,,,,,,,,,,,,33.062265966491395,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0507128842218516,33.71104430715908,0.7504491265850133,52.465145886661816,-4.145038913320683,True,False,True,False,True,0.20146210267079567,,0.0,0.0,0.0,0.0,1,0.8711561409950431,0.9055787589498806,False,False,False,False,-0.1243875772094758,-0.10016388433019818,False,False,False,False,-19005,-21756.672793578706,False,False,False,False,541.2494327935049,False,False,False,False
2022-06-02 00:00:00+00:00,34.05,35.4,34.05,35.1,752,,,,,,,,,,,,,,,33.20188934542776,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.039286317529948,33.77455704227237,0.13506831059468527,52.73094039744187,-3.776866492279069,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9066345517225635,0.9032099723750601,False,False,False,False,0.10766407079207396,0.00375009323093789,False,False,False,False,-19757,-21678.25425265405,False,False,False,False,549.5141609192498,False,False,False,False
2022-06-03 00:00:00+00:00,31.35,36.0,31.35,35.2095,261,,,,,,,,,,,,,,,33.19175139060714,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.04849277050489,33.764658713296726,-1.1787489553607677,50.293522310833026,-3.776866492279069,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8889914788528711,0.905766791999466,False,False,False,False,-0.008250192542384285,-0.0022500496557231976,False,False,False,False,-20018,-21613.146242746046,False,False,False,False,538.1998800988871,False,False,False,False
