date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_714,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Up_aVWAP_624,Gap_Up_aVWAP_618,Gap_Down_aVWAP_816,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_630,Gap_Down_aVWAP_606,aVWAP_OB_bull_596,aVWAP_OB_bull_464,aVWAP_OB_bull_328,aVWAP_OB_bear_815,aVWAP_OB_bear_718,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,23.72,23.755,23.64,23.645,2584.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.65728245281657,26.442842107524314,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1003.0,66.58503017689496,False,False,False,False,808.6618898001764,False,False,False,False
2025-02-05 20:00:00+00:00,23.635,23.71,23.59,23.71,17058.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.05508924532043,25.756397949388756,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16055.0,314.4674328098113,False,False,False,False,1060.5896124389333,False,False,False,False
2025-02-06 15:00:00+00:00,23.565,23.7,23.565,23.59,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.14926659812194,21.05918461033815,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14550.0,535.1733640840778,False,False,False,False,1067.4796959670118,False,False,False,False
2025-02-06 16:00:00+00:00,23.59,23.64,23.47,23.48,3144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77372724956443,15.2183124333624,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11406.0,703.7133119277355,False,False,False,False,1099.6738092078333,False,False,False,False
2025-02-06 17:00:00+00:00,23.48,23.595,23.46,23.575,1294.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05237830904716,13.753501969357252,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12700.0,889.7022528280806,False,False,False,False,1102.6866183674017,False,False,False,False
2025-02-06 18:00:00+00:00,23.58,23.67,23.575,23.63,3328.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20173763310995,13.753501969357252,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16028.0,1124.4045434819088,False,False,False,False,1137.1876010283722,False,False,False,False
2025-02-06 19:00:00+00:00,23.635,23.78,23.585,23.74,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55025650554227,13.753501969357252,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17840.0,1383.5610621876158,False,False,False,False,1147.6498087643663,False,False,False,False
2025-02-06 20:00:00+00:00,23.74,23.8,23.7,23.765,5305.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58079769911402,13.753501969357252,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23145.0,1720.9477123862573,False,False,False,False,1212.1048504889498,False,False,False,False
2025-02-07 15:00:00+00:00,23.81,23.87,23.69,23.765,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93449182816185,13.753501969357252,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23145.0,2053.1035618066253,False,False,False,False,1206.4133024193536,False,False,False,False
2025-02-07 16:00:00+00:00,23.765,23.83,23.685,23.73,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42244811492916,13.753501969357252,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,21966.0,2361.8306383677627,False,False,False,False,1205.9882899787433,False,False,False,False
2025-02-07 17:00:00+00:00,23.73,23.85,23.7,23.82,1638.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10830678602512,8.484237211283194,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,23604.0,2691.1665974628363,False,False,False,False,1212.686145948065,False,False,False,False
2025-02-07 18:00:00+00:00,23.82,23.96,23.725,23.74,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17073493502891,8.484237211283194,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,22203.0,2993.6756424634123,False,False,False,False,1215.605740584529,False,False,False,False
2025-02-07 19:00:00+00:00,23.74,23.815,23.7,23.785,1402.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.981400178344686,8.484237211283194,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,23605.0,3313.231058859328,False,False,False,False,1218.4955740638386,False,False,False,False
2025-02-07 20:00:00+00:00,23.785,23.87,23.74,23.81,2052.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45957283743324,8.484237211283194,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,25657.0,3659.6460812025944,False,False,False,False,1231.4181233031588,False,False,False,False
2025-02-10 15:00:00+00:00,23.72,23.94,23.7,23.885,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4547006831653,9.956896260233215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26939.0,4020.566296997903,False,False,False,False,1232.2023384457455,False,False,False,False
2025-02-10 16:00:00+00:00,23.885,24.055,23.815,24.05,1189.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45494630194123,13.880408415974102,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28128.0,4394.324959059951,False,False,False,False,1231.532534748912,False,False,False,False
2025-02-10 17:00:00+00:00,24.06,24.09,23.935,24.085,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57005999258229,16.8178828366473,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29419.0,4782.304417059022,False,False,False,False,1232.454510954355,False,False,False,False
2025-02-10 18:00:00+00:00,24.085,24.27,24.08,24.215,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.18833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.07266920227977,20.046629078833007,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32249.0,5208.144658655006,False,False,False,False,1257.2226580713418,False,False,False,False
2025-02-10 19:00:00+00:00,24.215,24.24,24.085,24.14,3774.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.16928427215829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.36649307523304,20.046629078833007,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28475.0,5568.871098055704,False,False,False,False,1296.2424618221735,False,False,False,False
2025-02-10 20:00:00+00:00,24.13,24.21,24.04,24.06,8161.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.132831470820637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03366026053092,20.046629078833007,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20314.0,5797.477747698252,False,False,False,False,1402.672811251287,False,False,False,False
2025-02-11 15:00:00+00:00,23.965,24.0,23.87,23.975,2595.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.105252400153613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.16561838128356,21.775116519559674,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17719.0,5982.307550059519,False,False,False,False,1421.158504100104,False,False,False,False
2025-02-11 16:00:00+00:00,23.975,24.05,23.91,23.93,1342.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.09506870922896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63315094332016,17.714369690029912,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16377.0,6143.465572539216,False,False,False,False,1419.931240470645,False,False,False,False
2025-02-11 17:00:00+00:00,23.935,24.065,23.895,23.94,1387.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.086203477856873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87742586817654,15.292869561929805,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17764.0,6323.628896995972,False,False,False,False,1419.420678602883,False,False,False,False
2025-02-11 18:00:00+00:00,23.94,23.95,23.82,23.865,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.077498847395113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82958862630032,11.607102262598929,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16886.0,6487.386588515414,False,False,False,False,1411.0265595547764,False,False,False,False
2025-02-11 19:00:00+00:00,23.865,23.9,23.8,23.805,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.063710959171125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56394656011051,7.728648620805167,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,15622.0,6629.008501871764,False,False,False,False,1408.7470780112915,False,False,False,False
2025-02-11 20:00:00+00:00,23.805,23.84,23.755,23.78,2534.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.03587489063867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.089260476367315,4.562643654621979,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13088.0,6729.147904943519,False,False,False,False,1426.1928597475505,False,False,False,False
2025-02-12 15:00:00+00:00,23.555,23.65,23.435,23.63,1660.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.00671365499842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.653866981029836,-0.43058990307353184,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11428.0,6801.998325021914,False,False,False,False,1429.8177766506892,False,False,False,False
2025-02-12 16:00:00+00:00,23.63,23.63,23.43,23.585,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.985662285927475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28188405969989,-4.3990138968154895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10156.0,6853.998350990566,False,False,False,False,1427.3709894157948,False,False,False,False
2025-02-12 17:00:00+00:00,23.585,23.715,23.58,23.71,968.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.974946275946273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.788725837509915,-4.3990138968154895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11124.0,6920.1999269442,False,False,False,False,1420.2489585721391,False,False,False,False
2025-02-12 18:00:00+00:00,23.71,23.71,23.605,23.625,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.969539715217017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.06071294779821,-4.3990138968154895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10644.0,6977.933261410181,False,False,False,False,1405.6714553384625,False,False,False,False
2025-02-12 19:00:00+00:00,23.625,23.635,23.565,23.59,1909.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.94661788068096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91085127432392,-5.2574652703925295,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8735.0,7005.174606194519,False,False,False,False,1413.4749986665483,False,False,False,False
2025-02-12 20:00:00+00:00,23.59,23.61,23.515,23.545,3123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.91098521422789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.30180965214037,-7.242468334776774,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5612.0,6983.5749998969295,False,False,False,False,1439.9792622531133,False,False,False,False
2025-02-13 15:00:00+00:00,23.685,23.755,23.485,23.495,1478.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.89719585845837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.334582060282656,-9.55181737098048,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4134.0,6939.3955425341865,False,False,False,False,1440.5687310553906,False,False,False,False
2025-02-13 16:00:00+00:00,23.495,23.505,23.335,23.34,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.877793013869784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.809946257338233,-13.227491340761368,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2706.0,6873.761503115051,False,False,False,False,1440.3738670080202,False,False,False,False
2025-02-13 17:00:00+00:00,23.34,23.475,23.33,23.35,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.85876966020256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87539188218193,-15.343757201253396,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4195.0,6832.230317020244,False,False,False,False,1441.1277605427795,False,False,False,False
2025-02-13 18:00:00+00:00,23.35,23.37,23.26,23.325,2096.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.574624643454314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.238492711333407,-17.204495842294513,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2099.0,6758.846901252488,False,False,False,False,1451.2808185188605,False,False,False,False
2025-02-13 19:00:00+00:00,23.325,23.485,23.31,23.465,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.584703308690756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65954394584032,-17.204495842294513,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2899.0,6699.004313636171,False,False,False,False,1441.1834414875602,False,False,False,False
2025-02-13 20:00:00+00:00,23.465,23.54,23.425,23.515,3673.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.61236494594751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20813722734465,-21.59996093679905,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6572.0,6697.035254510029,False,False,False,False,1475.78524859628,False,False,False,False
2025-02-14 15:00:00+00:00,27.23,27.235,26.53,26.985,12391.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.088201421488616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22671491122588,-4.348209455123609,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18963.0,6887.205250564137,False,False,False,False,1645.0133842769578,False,False,False,False
2025-02-14 16:00:00+00:00,26.99,27.475,26.99,27.37,17005.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.779956543613636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15603271798787,6.500404776204462,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,35968.0,7338.070285439111,False,False,False,False,1883.152711652509,False,False,False,False
2025-02-14 17:00:00+00:00,27.37,27.625,27.245,27.3,9772.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.471657456677658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.17207058472533,12.809413685661802,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,26196.0,7630.441288765636,False,False,False,False,2005.4604215493691,False,False,False,False
2025-02-14 18:00:00+00:00,27.3,27.455,26.825,27.255,13651.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.554747619732595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.09406747454632,16.64121862980396,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,12545.0,7706.635997466944,False,False,False,False,2186.0114227656577,False,False,False,False
2025-02-14 19:00:00+00:00,27.255,27.3,27.02,27.07,9473.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.602258021134727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56673619731002,17.80701158884652,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3072.0,7634.781175800789,False,False,False,False,2298.987989854562,False,False,False,False
2025-02-14 20:00:00+00:00,27.07,27.115,26.56,26.795,9656.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.601061282304926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96683610975856,17.80701158884652,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-6584.0,7414.334956020932,False,False,False,False,2413.050191562243,False,False,False,False
2025-02-17 15:00:00+00:00,26.795,26.795,26.795,26.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.601061282304926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.90023605139092,17.80701158884652,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-6584.0,7197.306507090374,False,False,False,False,2375.638560685309,False,False,False,False
2025-02-17 16:00:00+00:00,26.795,26.795,26.795,26.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.601061282304926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.18916934581249,17.80701158884652,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-6584.0,6983.642840313779,False,False,False,False,2338.8069550932887,False,False,False,False
2025-02-17 17:00:00+00:00,26.795,26.795,26.795,26.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.601061282304926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.71512487542687,17.80701158884652,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-6584.0,6773.291788525968,False,False,False,False,2302.5463821461058,False,False,False,False
