date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_427,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_415,Gap_Up_aVWAP_412,Gap_Up_aVWAP_410,Gap_Up_aVWAP_407,Gap_Down_aVWAP_446,Gap_Down_aVWAP_445,Gap_Down_aVWAP_441,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_425,Gap_Down_aVWAP_418,Gap_Down_aVWAP_411,aVWAP_OB_bull_353,aVWAP_OB_bull_249,aVWAP_OB_bull_149,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,4.565,4.575,4.45,4.49,2663.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.18810408657269,,0.0,0.0,0.0,0.0,38.293753201838165,9.281418289560712,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1217.0,-184.32331309898024,False,False,False,False,2448.8805293925802,False,False,False,False
2023-12-15 17:00:00+00:00,4.335,4.475,4.335,4.43,510.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.199737357369523,,0.0,0.0,0.0,0.0,44.57761066010815,9.281418289560712,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,707.0,-170.50434700442239,False,False,False,False,2418.8203661461835,False,False,False,False
2023-12-18 17:00:00+00:00,4.525,4.6,4.485,4.52,516.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.216387552133462,,0.0,0.0,0.0,0.0,49.95780207742466,9.281418289560712,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1223.0,-148.89962844621428,False,False,False,False,2389.3192751981805,False,False,False,False
2023-12-19 17:00:00+00:00,4.755,4.86,4.71,4.84,1399.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.286040376622275,,0.0,0.0,0.0,0.0,56.81920584148513,9.281418289560712,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2622.0,-105.93994428425748,False,False,False,False,2373.965487985806,False,False,False,False
2023-12-20 17:00:00+00:00,4.915,5.005,4.8,4.81,1606.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.356254323752644,,0.0,0.0,0.0,0.0,60.78920224656811,-20.693407419956866,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1016.0,-88.54552654341627,False,False,False,False,2362.059046311607,False,False,False,False
2023-12-21 17:00:00+00:00,4.845,4.93,4.83,4.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.364155449307344,,0.0,0.0,0.0,0.0,64.43492453753895,-14.508769098178078,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1216.0,-68.32001450398346,False,False,False,False,2328.5387510199544,False,False,False,False
2023-12-22 17:00:00+00:00,5.015,5.015,4.91,4.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.364155449307344,,0.0,0.0,0.0,0.0,67.001972862157,-9.415771600876056,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1216.0,-48.40807629461937,False,False,False,False,2292.4373750351488,False,False,False,False
2023-12-25 17:00:00+00:00,4.935,4.935,4.935,4.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.364155449307344,,0.0,0.0,0.0,0.0,68.71333841190237,-5.202225357066169,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1216.0,-28.804850305555505,False,False,False,False,2256.8957103059215,False,False,False,False
2023-12-26 17:00:00+00:00,4.935,5.175,4.935,5.175,209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.735110414855598,,0.0,0.0,0.0,0.0,71.96135685635113,0.27900943789774857,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1425.0,-6.265240223298829,False,False,False,False,2225.1453892159075,False,False,False,False
2023-12-27 17:00:00+00:00,5.08,5.145,5.07,5.145,2233.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.798392309422972,,0.0,0.0,0.0,0.0,73.3181614366904,3.796685921270935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-808.0,-18.695236498906596,False,False,False,False,2225.2671661272884,False,False,False,False
2023-12-28 17:00:00+00:00,5.075,5.11,4.99,5.005,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.7984854669394945,,0.0,0.0,0.0,0.0,70.68353825197646,3.796685921270935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-908.0,-32.48290725086153,False,False,False,False,2192.3172875826795,False,False,False,False
2023-12-29 17:00:00+00:00,4.955,4.99,4.875,4.875,2098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.777775324851713,,0.0,0.0,0.0,0.0,66.15120506710147,3.796685921270935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3006.0,-78.5839474485226,False,False,False,False,2190.8550040542655,False,False,False,False
2024-01-01 17:00:00+00:00,4.875,4.875,4.875,4.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.777775324851713,,0.0,0.0,0.0,0.0,63.12964961051814,3.796685921270935,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3006.0,-123.97024283691758,False,False,False,False,2156.888259805362,False,False,False,False
2024-01-02 17:00:00+00:00,4.785,4.785,4.69,4.74,346.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.769799013408543,,0.0,0.0,0.0,0.0,58.38772887088449,3.796685921270935,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3352.0,-174.01721581619017,False,False,False,False,2128.8124728316357,False,False,False,False
2024-01-03 17:00:00+00:00,4.52,4.57,4.505,4.505,1374.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.717945169510067,,0.0,0.0,0.0,0.0,51.6535499209173,15.094902619451915,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4726.0,-244.59059231516395,False,False,False,False,2117.109953873006,False,False,False,False
2024-01-04 17:00:00+00:00,4.46,4.46,4.355,4.36,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.701474372207178,,0.0,0.0,0.0,0.0,45.483287192211236,8.692612058573403,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5126.0,-320.27135832578153,False,False,False,False,2090.4880941230367,False,False,False,False
2024-01-05 17:00:00+00:00,4.32,4.37,4.315,4.36,1429.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.649870387838629,,0.0,0.0,0.0,0.0,41.369778706407196,4.313583614104914,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5126.0,-394.7787791269322,False,False,False,False,2080.232464756788,False,False,False,False
2024-01-08 17:00:00+00:00,4.43,4.43,4.39,4.41,835.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.6307414781859135,,0.0,0.0,0.0,0.0,39.84179342878387,2.2507118943907685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4291.0,-455.18530968310375,False,False,False,False,2060.926535070636,False,False,False,False
2024-01-09 17:00:00+00:00,4.275,4.285,4.24,4.26,2345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.568911015681152,,0.0,0.0,0.0,0.0,36.91840211631201,-1.2190243483963101,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6636.0,-551.0118940291021,False,False,False,False,2065.3307748369825,False,False,False,False
2024-01-10 17:00:00+00:00,4.17,4.22,4.15,4.18,383.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.559045285818476,,0.0,0.0,0.0,0.0,34.08645855828478,-4.591937247434217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7019.0,-651.290779392992,False,False,False,False,2039.2481271650913,False,False,False,False
2024-01-11 17:00:00+00:00,4.075,4.15,4.07,4.135,804.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.536971764506559,,0.0,0.0,0.0,0.0,31.71351754732585,-7.526668703315337,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7823.0,-762.4800696349612,False,False,False,False,2020.0969934105935,False,False,False,False
2024-01-12 17:00:00+00:00,4.375,4.375,4.295,4.32,15.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.536770143042233,,0.0,0.0,0.0,0.0,34.79175083491371,-7.526668703315337,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7808.0,-871.7129367724036,False,False,False,False,1989.0102183189563,False,False,False,False
2024-01-15 17:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.536770143042233,,0.0,0.0,0.0,0.0,36.84390635997228,-7.526668703315337,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7808.0,-979.2522710860097,False,False,False,False,1958.172850593081,False,False,False,False
2024-01-16 17:00:00+00:00,4.17,4.19,4.15,4.18,1637.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.5034273275579455,,0.0,0.0,0.0,0.0,36.09719072917571,-7.526668703315337,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9445.0,-1110.50417385987,False,False,False,False,1953.193426552878,False,False,False,False
2024-01-17 17:00:00+00:00,4.085,4.16,4.085,4.15,1845.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.469308795341647,,0.0,0.0,0.0,0.0,35.18406163861673,-7.526668703315337,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11290.0,-1268.3258145752209,False,False,False,False,1951.516009086942,False,False,False,False
2024-01-18 17:00:00+00:00,4.0,4.02,3.98,4.01,1971.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.428571718890932,,0.0,0.0,0.0,0.0,32.80755895265868,-9.299415527501758,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13261.0,-1454.2587476825818,False,False,False,False,1951.818086465439,False,False,False,False
2024-01-19 17:00:00+00:00,3.955,4.08,3.95,4.08,1455.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.282251336764921,,0.0,0.0,0.0,0.0,33.19179543438872,-9.537336218335902,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11806.0,-1614.7508601216114,False,False,False,False,1944.1154804737266,False,False,False,False
2024-01-22 17:00:00+00:00,4.04,4.07,4.01,4.045,1219.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.2714895493776455,,0.0,0.0,0.0,0.0,32.94833531540502,-10.44546564975333,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13025.0,-1791.6539475615864,False,False,False,False,1932.8733800012658,False,False,False,False
2024-01-23 17:00:00+00:00,4.15,4.22,4.15,4.22,125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.273219089238096,,0.0,0.0,0.0,0.0,37.263526981822395,-10.44546564975333,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12900.0,-1963.876366979236,False,False,False,False,1904.8443353500834,False,False,False,False
2024-01-24 17:00:00+00:00,4.05,4.215,4.05,4.215,1538.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.278212793722627,,0.0,0.0,0.0,0.0,40.04314620996243,-16.163779338764336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14438.0,-2157.273632607465,False,False,False,False,1899.1568262748883,False,False,False,False
2024-01-25 17:00:00+00:00,4.12,4.24,4.115,4.24,1346.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.281591334828902,,0.0,0.0,0.0,0.0,42.52176686570255,-13.594403674549724,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13092.0,-2326.804273962388,False,False,False,False,1890.580751448921,False,False,False,False
2024-01-26 17:00:00+00:00,4.205,4.22,4.145,4.22,3275.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.28007399727329,,0.0,0.0,0.0,0.0,43.697594818741464,-12.233428489780934,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16367.0,-2544.48172707925,False,False,False,False,1912.0446157675424,False,False,False,False
2024-01-29 17:00:00+00:00,4.47,4.68,4.47,4.67,2693.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.328990679734312,,0.0,0.0,0.0,0.0,52.260147420839516,-4.171395987244672,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13674.0,-2717.032397977246,False,False,False,False,1924.1524511819991,False,False,False,False
2024-01-30 17:00:00+00:00,4.685,4.86,4.655,4.86,2001.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.370592152765963,,0.0,0.0,0.0,0.0,59.7078378753361,2.4684542944060723,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11673.0,-2855.88460886132,False,False,False,False,1925.3438860473943,False,False,False,False
2024-01-31 17:00:00+00:00,4.845,4.925,4.55,4.56,3474.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.477398050748015,,0.0,0.0,0.0,0.0,58.8938084289717,2.4684542944060723,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15147.0,-3046.4445374061056,False,False,False,False,1949.3540583567371,False,False,False,False
2024-02-01 17:00:00+00:00,4.71,4.77,4.7,4.75,1472.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.494324914577046,,0.0,0.0,0.0,0.0,60.37472379478825,2.782671521280861,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13675.0,-3211.228343027716,False,False,False,False,1941.9532202426792,False,False,False,False
2024-02-02 17:00:00+00:00,4.465,4.59,4.41,4.575,1727.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.487189506955879,,0.0,0.0,0.0,0.0,58.653048853827194,2.782671521280861,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15402.0,-3400.23255476372,False,False,False,False,1938.6206121769012,False,False,False,False
2024-02-05 17:00:00+00:00,4.445,4.57,4.445,4.56,518.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.485993545239145,,0.0,0.0,0.0,0.0,57.28034589689037,2.782671521280861,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15920.0,-3594.33747639529,False,False,False,False,1916.5954864067166,False,False,False,False
2024-02-06 17:00:00+00:00,4.485,4.49,4.37,4.37,201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.484291210104726,,0.0,0.0,0.0,0.0,53.66887152089956,2.782671521280861,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16121.0,-3788.5492984666807,False,False,False,False,1889.997106772504,False,False,False,False
2024-02-07 17:00:00+00:00,4.305,4.335,4.27,4.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.484291210104726,,0.0,0.0,0.0,0.0,50.67261515636732,7.821143170194709,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16121.0,-3979.7500845369646,False,False,False,False,1860.6948260473487,False,False,False,False
2024-02-08 17:00:00+00:00,4.35,4.375,4.33,4.345,251.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.481448560136545,,0.0,0.0,0.0,0.0,49.019104888978454,6.023956167051438,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15870.0,-4164.095044466623,False,False,False,False,1835.738317116382,False,False,False,False
2024-02-09 17:00:00+00:00,4.235,4.24,4.18,4.19,710.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.468784239573791,,0.0,0.0,0.0,0.0,45.78515839369934,2.7412571592944914,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16580.0,-4356.5896949400085,False,False,False,False,1818.2850098742674,False,False,False,False
2024-02-12 17:00:00+00:00,4.245,4.3,4.23,4.27,1739.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.448869557257752,,0.0,0.0,0.0,0.0,45.14881221964346,1.8591000440345837,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14841.0,-4519.138691917683,False,False,False,False,1817.0557849149764,False,False,False,False
2024-02-13 17:00:00+00:00,3.975,3.99,3.93,3.985,1280.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.421232697485848,,0.0,0.0,0.0,0.0,41.3400603868446,-1.9945071208306118,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16121.0,-4699.012510647642,False,False,False,False,1808.7293386372248,False,False,False,False
2024-02-14 17:00:00+00:00,3.765,3.765,3.7,3.705,3719.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.329196706366011,,0.0,0.0,0.0,0.0,36.511375903287146,-6.635647868247766,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19840.0,-4933.756502730624,False,False,False,False,1838.345938038198,False,False,False,False
2024-02-15 17:00:00+00:00,3.755,3.8,3.75,3.785,1133.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.309167971336262,,0.0,0.0,0.0,0.0,34.790411929931246,-8.338606502276889,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18707.0,-5147.295161603017,False,False,False,False,1827.4103420996214,False,False,False,False
2024-02-16 17:00:00+00:00,3.78,3.84,3.75,3.81,437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.302242666117622,,0.0,0.0,0.0,0.0,34.126983394814246,-9.199008029424725,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18270.0,-5350.747949795218,False,False,False,False,1805.8535926097047,False,False,False,False
2024-02-19 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.302242666117622,,0.0,0.0,0.0,0.0,33.684697704736244,-9.990088208425107,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18270.0,-5551.046431193742,False,False,False,False,1777.8558624917248,False,False,False,False
2024-02-20 17:00:00+00:00,3.61,3.7,3.61,3.685,3516.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.240582021160615,,0.0,0.0,0.0,0.0,32.09951591605178,-11.892988854624988,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21786.0,-5802.7511376868615,False,False,False,False,1804.8038336158838,False,False,False,False
2024-02-21 17:00:00+00:00,3.63,3.645,3.51,3.57,2743.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.19521286003533,,0.0,0.0,0.0,0.0,29.99306590280298,-14.232433744531704,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24529.0,-6093.080577412647,False,False,False,False,1819.3495106140872,False,False,False,False
2024-02-22 17:00:00+00:00,3.515,3.535,3.44,3.465,349.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.189108923103261,,0.0,0.0,0.0,0.0,27.724568202047436,-16.654178410379373,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24878.0,-6384.319638227954,False,False,False,False,1796.5533941704578,False,False,False,False
