date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_746,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Up_aVWAP_648,Gap_Up_aVWAP_618,Gap_Up_aVWAP_576,Gap_Down_aVWAP_876,Gap_Down_aVWAP_828,Gap_Down_aVWAP_765,Gap_Down_aVWAP_642,Gap_Down_aVWAP_630,Gap_Down_aVWAP_564,Gap_Down_aVWAP_486,Gap_Down_aVWAP_312,Gap_Down_aVWAP_300,Gap_Down_aVWAP_288,aVWAP_OB_bear_826,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 15:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.300193190833184,-14.065888733636392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6047.0,-315.5870743973315,False,False,False,False,350.4653448709314,False,False,False,False
2025-04-08 16:00:00+00:00,1.345,1.345,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.825901873630126,-14.065888733636392,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6047.0,-404.4461895229542,False,False,False,False,345.0317736326224,False,False,False,False
2025-04-08 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50970766216142,-14.907483897884056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6047.0,-491.92764394895494,False,False,False,False,339.6824438088608,False,False,False,False
2025-04-08 18:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.96557818784895,-16.575091941736133,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6047.0,-578.0527967559478,False,False,False,False,334.416049331204,False,False,False,False
2025-04-08 19:00:00+00:00,1.235,1.235,1.165,1.165,319.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1883333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.904453534171274,-19.667503609367984,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6366.0,-667.7884123101192,False,False,False,False,334.17704081444117,False,False,False,False
2025-04-09 14:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1883333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.633325878628924,-19.667503609367984,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6366.0,-756.1327780107374,False,False,False,False,328.9960014219692,False,False,False,False
2025-04-09 15:00:00+00:00,1.23,1.23,1.21,1.21,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1992517662170843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.324732100391653,-19.667503609367984,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6566.0,-846.2082388167726,False,False,False,False,326.996063415427,False,False,False,False
2025-04-09 16:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1992517662170843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.452336248233475,-25.87439987743436,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6566.0,-934.8871808506211,False,False,False,False,321.92635700588545,False,False,False,False
2025-04-09 17:00:00+00:00,1.21,1.38,1.21,1.38,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2192972536348952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67444655376009,-16.31486311345199,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6466.0,-1020.6408679692161,False,False,False,False,318.4856382926159,False,False,False,False
2025-04-09 18:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2192972536348952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48918675744451,-10.326071610035854,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6466.0,-1105.0650405588406,False,False,False,False,313.54787645862183,False,False,False,False
2025-04-09 19:00:00+00:00,1.38,1.405,1.36,1.395,256.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.268264761904762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61590075467369,-5.928025846002072,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6210.0,-1184.2113189997888,False,False,False,False,312.65566131972844,False,False,False,False
2025-04-10 14:00:00+00:00,1.34,1.395,1.24,1.395,1257.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3125242338961849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.033710086159815,-2.976588052882583,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6210.0,-1262.130523356381,False,False,False,False,327.29665881864736,False,False,False,False
2025-04-10 15:00:00+00:00,1.395,1.395,1.355,1.355,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.317310606060606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54776441943463,-2.976588052882583,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6410.0,-1341.9424532268247,False,False,False,False,325.3230672090559,False,False,False,False
2025-04-10 16:00:00+00:00,1.355,1.355,1.325,1.325,169.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3185059309609488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40176412033322,-2.976588052882583,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6579.0,-1423.1371438744707,False,False,False,False,322.8994537639542,False,False,False,False
2025-04-10 17:00:00+00:00,1.325,1.385,1.325,1.38,252.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3226092747305969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87533084741675,-2.976588052882583,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6327.0,-1499.166025364789,False,False,False,False,321.8002374265286,False,False,False,False
2025-04-10 18:00:00+00:00,1.38,1.41,1.375,1.395,263.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.328776525198939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.559366347200914,-1.610756723804755,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6064.0,-1569.9386451265752,False,False,False,False,320.8886058385204,False,False,False,False
2025-04-10 19:00:00+00:00,1.395,1.425,1.335,1.39,698.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3390297971638843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31507174969731,-0.36816330708987266,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6762.0,-1650.4357203959307,False,False,False,False,326.73529412009367,False,False,False,False
2025-04-11 14:00:00+00:00,1.44,1.44,1.395,1.435,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3453305098820791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97139329840688,2.641463818120066,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6462.0,-1725.0336162037456,False,False,False,False,326.32079343606125,False,False,False,False
2025-04-11 15:00:00+00:00,1.435,1.44,1.415,1.415,580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.355178493687418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1598666872609,3.330402616260386,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7042.0,-1807.4672035494239,False,False,False,False,330.2538043905409,False,False,False,False
2025-04-11 16:00:00+00:00,1.42,1.425,1.405,1.415,115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.356639413888299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28551561316358,4.036963074356059,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7042.0,-1888.6227507812157,False,False,False,False,326.9165361054162,False,False,False,False
2025-04-11 17:00:00+00:00,1.415,1.455,1.415,1.455,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.356639413888299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41414152780533,6.574451879689441,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7042.0,-1968.52007247453,False,False,False,False,321.8480626774252,False,False,False,False
2025-04-11 18:00:00+00:00,1.455,1.455,1.44,1.44,121.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3588530020703933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46547027983347,7.115907592482053,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-7163.0,-2049.054644994305,False,False,False,False,318.73413922506205,False,False,False,False
2025-04-11 19:00:00+00:00,1.44,1.56,1.435,1.555,1311.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3925435596808335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.826269064075,11.568290260682751,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5852.0,-2108.015038095168,False,False,False,False,334.118106058782,False,False,False,False
2025-04-14 14:00:00+00:00,1.545,1.545,1.53,1.53,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3991786989597887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76481806641512,12.681917200658411,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6152.0,-2170.7124793650105,False,False,False,False,333.58914317414974,False,False,False,False
2025-04-14 15:00:00+00:00,1.53,1.565,1.53,1.565,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3991786989597887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49987856553885,14.558837564586781,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6152.0,-2232.437867281832,False,False,False,False,328.41721847377534,False,False,False,False
2025-04-14 16:00:00+00:00,1.565,1.565,1.51,1.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3991786989597887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70786513597294,14.558837564586781,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6152.0,-2293.2062724402535,False,False,False,False,323.3254786524765,False,False,False,False
2025-04-14 17:00:00+00:00,1.51,1.51,1.485,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3991786989597887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.577653060791974,18.61930465233371,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6152.0,-2353.0325317822653,False,False,False,False,318.31268053383343,False,False,False,False
2025-04-14 18:00:00+00:00,1.49,1.525,1.485,1.515,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.472504713856189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63652032115284,17.64091749173035,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6052.0,-2410.3808646228504,False,False,False,False,314.9279878123786,False,False,False,False
2025-04-14 19:00:00+00:00,1.515,1.54,1.51,1.515,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4726913160699604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00909849472674,16.85221913170666,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6052.0,-2466.8400760240465,False,False,False,False,310.07639110210914,False,False,False,False
2025-04-15 14:00:00+00:00,1.485,1.505,1.47,1.495,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4653627717600362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.064160115846335,14.804832783732635,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6252.0,-2525.5247260081696,False,False,False,False,308.3697803873477,False,False,False,False
2025-04-15 15:00:00+00:00,1.495,1.495,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4653627717600362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.303666703983126,12.065195106120377,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6252.0,-2583.299536457655,False,False,False,False,303.5888535596369,False,False,False,False
2025-04-15 16:00:00+00:00,1.475,1.51,1.47,1.505,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4653627717600362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.336577061490004,11.924283033213065,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6252.0,-2640.1786134117997,False,False,False,False,298.8820496284797,False,False,False,False
2025-04-15 17:00:00+00:00,1.505,1.515,1.505,1.505,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4653944711641982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35851729982792,11.65366270105077,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6252.0,-2696.1758442116165,False,False,False,False,294.26372327765057,False,False,False,False
2025-04-15 18:00:00+00:00,1.505,1.505,1.485,1.49,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4653902875454226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05885650629262,10.124923405699946,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6254.0,-2751.335908642444,False,False,False,False,289.73250276171797,False,False,False,False
2025-04-15 19:00:00+00:00,1.49,1.49,1.465,1.485,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4653902875454226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.744937764497195,8.633143620945837,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6254.0,-2805.6407782758943,False,False,False,False,285.24052597471456,False,False,False,False
2025-04-16 14:00:00+00:00,1.51,1.55,1.51,1.55,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4886788928742747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15619994394209,8.633143620945837,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6154.0,-2857.5533243491363,False,False,False,False,282.36857983557167,False,False,False,False
2025-04-16 15:00:00+00:00,1.55,1.575,1.55,1.56,54.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4944347426637177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94897218389903,6.822190271803862,True,False,True,False,True,10.048655845659319,0,,,False,False,False,False,,,False,False,False,False,-6100.0,-2907.8238154444985,False,False,False,False,278.82798169858603,False,False,False,False
2025-04-16 16:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4944347426637177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81082034387032,8.556167043011563,True,False,True,False,True,10.048655845659319,0,,,False,False,False,False,,,False,False,False,False,-6100.0,-2957.3149190810177,False,False,False,False,274.5050672536467,False,False,False,False
2025-04-16 17:00:00+00:00,1.56,1.585,1.56,1.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4944347426637177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05205245051785,9.761624382219992,True,False,True,False,True,10.048655845659319,0,,,False,False,False,False,,,False,False,False,False,-6100.0,-3006.038718785188,False,False,False,False,270.24917473808625,False,False,False,False
2025-04-16 18:00:00+00:00,1.56,1.56,1.51,1.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4944347426637177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55072608740215,14.142565520440684,True,False,True,False,False,5.604290259392634,0,,,False,False,False,False,,,False,False,False,False,-6100.0,-3054.0071107420067,False,False,False,False,266.0592650522244,False,False,False,False
2025-04-16 19:00:00+00:00,1.51,1.515,1.5,1.5,700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.486061009208472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68566066862154,10.673236339650629,False,False,True,False,False,4.753745195823747,0,,,False,False,False,False,,,False,False,False,False,-6800.0,-3112.0845198777897,False,False,False,False,272.78702838474806,False,False,False,False
2025-04-17 14:00:00+00:00,1.54,1.54,1.54,1.54,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.486061009208472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.362070948307945,10.673236339650629,True,False,True,False,False,7.654312047280289,0,,,False,False,False,False,,,False,False,False,False,-6800.0,-3169.261504065731,False,False,False,False,268.55777213072093,False,False,False,False
2025-04-17 15:00:00+00:00,1.54,1.585,1.54,1.585,1100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.514132271621431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51655030470273,10.673236339650629,True,False,True,False,True,10.702087888330471,0,,,False,False,False,False,,,False,False,False,False,-5700.0,-3208.4977598166497,False,False,False,False,281.4483493069888,False,False,False,False
2025-04-17 16:00:00+00:00,1.585,1.585,1.575,1.585,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5175772332378834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.61953654229926,6.202547768866822,True,False,True,False,True,10.702087888330471,0,,,False,False,False,False,,,False,False,False,False,-5700.0,-3247.1257015249184,False,False,False,False,280.18558420145405,False,False,False,False
