date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_790,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_708,Gap_Down_aVWAP_875,Gap_Down_aVWAP_870,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,aVWAP_OB_bull_776,aVWAP_OB_bull_704,aVWAP_OB_bull_456,aVWAP_OB_bear_572,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,77.07,77.75,76.98,77.04,3658.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95830311407047,10.999740815276517,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13426.0,-803.5978030390596,False,False,False,False,6820.143845983617,False,False,False,False
2025-03-26 19:00:00+00:00,77.04,77.815,76.915,77.59,9999.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.654196712664216,10.999740815276517,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3427.0,-844.2707053175237,False,False,False,False,6869.428437518754,False,False,False,False
2025-03-27 14:00:00+00:00,77.46,77.69,76.97,77.11,1546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.468867787602704,9.869622903528935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4973.0,-908.2820122118256,False,False,False,False,6786.894663293658,False,False,False,False
2025-03-27 15:00:00+00:00,77.11,77.555,76.865,76.93,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87718106622383,7.370060982966905,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-8006.0,-1018.3241515573786,False,False,False,False,6728.69474603329,False,False,False,False
2025-03-27 16:00:00+00:00,76.93,77.42,76.84,76.92,2712.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.768792991075166,5.331756391186168,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10718.0,-1168.7067228510628,False,False,False,False,6666.420408885488,False,False,False,False
2025-03-27 17:00:00+00:00,76.92,78.07,76.92,77.855,2177.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98756093380318,5.331756391186168,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-8541.0,-1283.0058434270152,False,False,False,False,6596.816991693465,False,False,False,False
2025-03-27 18:00:00+00:00,77.95,78.5,77.95,78.275,3368.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44198680478233,5.331756391186168,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5173.0,-1343.3158303506273,False,False,False,False,6546.757813527674,False,False,False,False
2025-03-27 19:00:00+00:00,78.275,79.1,78.275,78.575,13262.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.64999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.479105070289094,-1.9578165423554665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8089.0,-1197.078375616509,False,False,False,False,6650.870095488485,False,False,False,False
2025-03-28 14:00:00+00:00,77.325,78.04,76.635,76.895,10852.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.99295761798125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5464176454898,-1.9578165423554665,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2763.0,-1221.3562302581136,False,False,False,False,6716.003892457656,False,False,False,False
2025-03-28 15:00:00+00:00,76.895,77.23,76.37,76.37,5632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.73994912481228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.703492559279574,7.232095373109765,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-8395.0,-1332.5755135099257,False,False,False,False,6699.197630559087,False,False,False,False
2025-03-28 16:00:00+00:00,76.43,76.58,75.93,76.295,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.56152929591335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25618725369961,3.813106231465234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12499.0,-1505.6983737655858,False,False,False,False,6658.962008379876,False,False,False,False
2025-03-28 17:00:00+00:00,76.295,77.01,76.295,76.95,4040.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.47517814726841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.984868935429176,3.813106231465234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8459.0,-1613.5014997537162,False,False,False,False,6618.357946234452,False,False,False,False
2025-03-28 18:00:00+00:00,76.995,77.17,76.72,76.92,4135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.42219194923656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35587607778629,3.813106231465234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12594.0,-1783.74178657924,False,False,False,False,6579.856272649422,False,False,False,False
2025-03-28 19:00:00+00:00,76.92,77.33,76.19,77.07,7054.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.34186861998003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.32256155521168,3.813106231465234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5540.0,-1841.9783480276237,False,False,False,False,6587.207338189741,False,False,False,False
2025-03-31 14:00:00+00:00,75.995,76.82,75.625,76.38,7750.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.73568772105791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20631942515726,1.8763204806220415,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13290.0,-2019.4670558101411,False,False,False,False,6605.235131396101,False,False,False,False
2025-03-31 15:00:00+00:00,76.53,76.64,76.08,76.23,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.7180265434983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25872925472785,-0.49675612091994026,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16544.0,-2244.6536130844024,False,False,False,False,6553.277997576007,False,False,False,False
2025-03-31 16:00:00+00:00,76.29,76.64,76.02,76.095,3187.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.6914296814914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45919710950123,-2.678426952510023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19731.0,-2515.7597586179777,False,False,False,False,6501.087641024441,False,False,False,False
2025-03-31 17:00:00+00:00,76.07,76.41,75.92,76.37,1787.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.67690682525077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.99389016388213,-2.678426952510023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17944.0,-2754.9572817401795,False,False,False,False,6428.001010931038,False,False,False,False
2025-03-31 18:00:00+00:00,76.37,77.01,76.37,76.75,3893.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.70916398188368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.543403414156124,-2.678426952510023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14051.0,-2930.0897269845177,False,False,False,False,6388.698669676293,False,False,False,False
2025-03-31 19:00:00+00:00,76.8,77.48,76.8,77.1,13256.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.86812042321935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04536620712929,-2.678426952510023,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-795.0,-2896.98756067468,False,False,False,False,6495.168457743327,False,False,False,False
2025-04-01 14:00:00+00:00,77.56,77.93,77.01,77.48,1919.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.89481305125676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.125201008182806,-5.00072391295808,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1124.0,-2834.646668261119,False,False,False,False,6424.22010956126,False,False,False,False
2025-04-01 15:00:00+00:00,77.5,78.46,77.5,78.105,3659.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.32484033269851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20815081818814,-0.25338991415510037,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4783.0,-2716.5436191407916,False,False,False,False,6381.348479955659,False,False,False,False
2025-04-01 16:00:00+00:00,78.12,78.29,77.74,77.94,4169.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.36984241501739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.508915027692474,1.860965384523027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,614.0,-2664.907283960314,False,False,False,False,6347.048503522238,False,False,False,False
2025-04-01 17:00:00+00:00,78.05,78.22,77.32,77.65,6115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.3741431879859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.178734082169235,1.860965384523027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5501.0,-2708.8777136663557,False,False,False,False,6343.450852304839,False,False,False,False
2025-04-01 18:00:00+00:00,77.65,77.65,76.86,77.365,4436.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.33471687293938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.247937723400035,1.860965384523027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9937.0,-2820.941625082381,False,False,False,False,6313.877970873756,False,False,False,False
2025-04-01 19:00:00+00:00,77.365,78.06,77.225,77.945,11650.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.39401498646002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65290802901495,1.860965384523027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1713.0,-2750.6479564764527,False,False,False,False,6396.608544968736,False,False,False,False
2025-04-02 14:00:00+00:00,75.415,75.73,74.34,75.035,6930.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.11347173863483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73154281603055,5.4325387452683245,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5217.0,-2788.8859726551123,False,False,False,False,6404.878179930462,False,False,False,False
2025-04-02 15:00:00+00:00,74.84,75.49,74.62,75.15,5121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.95686188032043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27426785003081,0.5813463970511066,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96.0,-2747.1358025364284,False,False,False,False,6384.973091869524,False,False,False,False
2025-04-02 16:00:00+00:00,75.15,75.64,75.05,75.095,4956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.84226415166405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51396299084567,-2.707318242715516,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5052.0,-2782.8701311792743,False,False,False,False,6362.818470290151,False,False,False,False
2025-04-02 17:00:00+00:00,75.15,75.2,74.37,74.81,4101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.73559500182465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.34681808949799,-5.567047664158139,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9153.0,-2881.6318345718437,False,False,False,False,6327.751517262396,False,False,False,False
2025-04-02 18:00:00+00:00,74.68,74.825,74.18,74.385,6160.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.57339751682271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29404707780191,-8.44124103739911,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15313.0,-3074.3662247335205,False,False,False,False,6325.15071854515,False,False,False,False
2025-04-02 19:00:00+00:00,74.37,74.94,74.23,74.47,12208.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.32844958674704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.762052090923582,-10.036335312370312,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3105.0,-3074.8411669857137,False,False,False,False,6416.3576841491,False,False,False,False
2025-04-03 14:00:00+00:00,68.68,69.65,68.54,68.73,4280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.02615598728552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.889584935207974,-16.590003800762034,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7385.0,-3141.6653349394232,False,False,False,False,6383.235859588649,False,False,False,False
2025-04-03 15:00:00+00:00,68.76,68.905,68.05,68.11,3127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.80377649229655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.050929962563714,-21.081578579615783,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10512.0,-3255.934089436486,False,False,False,False,6332.7515826958015,False,False,False,False
2025-04-03 16:00:00+00:00,68.11,68.255,67.595,67.64,2806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.60240024646832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63250674311575,-24.290727811405844,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13318.0,-3411.9351113056873,False,False,False,False,6278.073263584239,False,False,False,False
2025-04-03 17:00:00+00:00,67.64,67.98,67.255,67.45,6637.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.15194200077103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.272867723709204,-26.643538194589812,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19955.0,-3668.4167374869944,False,False,False,False,6283.638019187583,False,False,False,False
2025-04-03 18:00:00+00:00,67.48,67.73,66.99,67.59,7854.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.67628424577546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.304974864041668,-27.873615204376186,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12101.0,-3799.154462487196,False,False,False,False,6307.98471656452,False,False,False,False
2025-04-03 19:00:00+00:00,67.59,67.85,66.79,67.595,11339.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.08788057268748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.683521704386745,-28.953577301404955,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-762.0,-3752.066796402123,False,False,False,False,6385.984953517007,False,False,False,False
2025-04-04 14:00:00+00:00,61.57,61.57,58.205,59.815,6033.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.08848991887788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.037601658991864,-31.962867101947943,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6795.0,-3799.244055372633,False,False,False,False,6380.512318578759,False,False,False,False
2025-04-04 15:00:00+00:00,59.815,62.92,59.815,62.065,10798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.7539140609085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.351979570077663,-31.962867101947943,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4003.0,-3678.2790312583284,False,False,False,False,6449.000499686065,False,False,False,False
2025-04-04 16:00:00+00:00,62.12,62.49,61.275,61.8,4732.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.56590717909688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.423349562321825,-31.962867101947943,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-729.0,-3632.5537749597497,False,False,False,False,6422.380336900234,False,False,False,False
2025-04-04 17:00:00+00:00,61.75,61.75,60.23,61.35,6415.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.24273960471072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55555884192207,-31.962867101947943,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7144.0,-3686.9948017045594,False,False,False,False,6422.265913072323,False,False,False,False
2025-04-04 18:00:00+00:00,61.59,62.08,60.94,61.925,9278.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.87428928924375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.716603905330167,-38.17876010691451,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2134.0,-3596.746820282783,False,False,False,False,6466.540860156473,False,False,False,False
2025-04-04 19:00:00+00:00,61.99,63.84,61.95,63.8,23609.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.35056318860879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26489304246529,-32.722385221041506,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25743.0,-3141.8670246194843,False,False,False,False,6732.315420464124,False,False,False,False
2025-04-07 14:00:00+00:00,62.86,66.85,62.51,65.08,5009.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.30365617884203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.323141950174797,-27.049295194370433,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,30752.0,-2616.3807141602674,False,False,False,False,6705.597351929797,False,False,False,False
2025-04-07 15:00:00+00:00,65.08,65.48,62.975,64.28,10416.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.15863280276132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35063089150367,-24.276159345257238,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20336.0,-2260.5298503748368,False,False,False,False,6763.122974380497,False,False,False,False
