date,Open,High,Low,Close,Volume,aVWAP_OB_bull_410,aVWAP_OB_bull_390,aVWAP_OB_bear_335,aVWAP_OB_bear_279,aVWAP_OB_bear_261,aVWAP_OB_bear_249,aVWAP_OB_bear_201,aVWAP_OB_bear_178,aVWAP_OB_bear_144,aVWAP_OB_bear_122,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-15 17:00:00+00:00,20.78,20.805,20.54,20.56,151491.0,,,,,,,,,,,18.974719735648712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9278304498174283,18.150294562575855,1.2499571410195074,67.8630057927088,24.222242136491744,False,True,True,False,False,18.105292014072273,18.6012,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1328547.0,-265609.0913773824,False,False,False,False,193562.6661053386,False,False,False,False
2024-04-16 17:00:00+00:00,20.63,20.725,20.505,20.635,52916.0,,,,,,,,,,,18.982991043239657,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.95304835190143,18.15478230119574,1.269921298358842,62.64167010368752,20.16307036197115,False,True,True,False,False,18.538948082482715,18.6968,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1381463.0,-240073.0899606788,False,False,False,False,191382.09763858918,False,False,False,False
2024-04-17 17:00:00+00:00,20.75,20.98,20.66,20.715,124242.0,,,,,,,,,,,19.011413644157656,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9809949202039618,18.175730161627964,1.2818154213694775,59.81383955254627,18.060951760893133,False,True,True,False,False,19.003503001208973,18.7927,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1505705.0,-213006.76298454424,False,False,False,False,190341.16589225447,False,False,False,False
2024-04-18 17:00:00+00:00,20.785,20.8,20.48,20.665,165970.0,,,,,,,,,,,19.41165793412304,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.001663234088774,18.55014863134451,1.056547041799588,57.422941375407234,16.043714561174596,False,True,True,False,False,18.512806309935947,18.8798,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1339735.0,-188933.2472793575,False,False,False,False,189963.31835904124,False,False,False,False
2024-04-19 17:00:00+00:00,20.955,21.025,20.785,20.875,60538.0,,,,,,,,,,,19.433671185981968,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0253965399753633,18.571220704580433,1.1374460506620543,57.67415689295259,16.043714561174596,False,True,True,False,False,19.748849461491606,18.9726,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1400273.0,-164294.39073239075,False,False,False,False,187956.72427595532,False,False,False,False
2024-04-22 17:00:00+00:00,21.17,21.295,21.105,21.105,43310.0,,,,,,,,,,,19.455519119686198,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.04977490084745,18.59241926500594,1.2257837355483616,59.59663812241883,16.043714561174596,False,True,True,False,False,20.0,19.063299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1443583.0,-139366.05909312886,False,False,False,False,185714.1394034599,False,False,False,False
2024-04-23 17:00:00+00:00,21.31,21.355,21.245,21.275,74556.0,,,,,,,,,,,19.492721483065232,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0737634370373166,18.62798215049714,1.276431921899695,62.03303159799718,16.043714561174596,False,True,True,False,True,20.0,19.164099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1518139.0,-113668.30623897183,False,False,False,False,183990.7573972047,False,False,False,False
2024-04-24 17:00:00+00:00,21.085,21.275,21.05,21.225,61668.0,,,,,,,,,,,19.515378124240613,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.093961971655353,18.648925977781765,1.2302391624532496,62.97929881034712,16.043714561174596,False,True,True,False,True,20.0,19.2646,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1456471.0,-89325.06118100327,False,False,False,False,182094.2805383333,False,False,False,False
2024-04-25 17:00:00+00:00,21.245,21.395,21.215,21.285,82103.0,,,,,,,,,,,19.547251613535114,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1092704003094664,18.67837110202003,1.2357964619413104,64.0717630690681,16.043714561174596,False,True,True,False,True,20.0,19.3414,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1538574.0,-64086.31604641408,False,False,False,False,180544.02812688626,False,False,False,False
2024-04-26 17:00:00+00:00,21.425,21.57,21.395,21.455,70243.0,,,,,,,,,,21.473333333333336,19.95574651177018,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1210435346017094,19.052208312636054,1.1328346864012584,66.0556945250039,9.116816228283923,False,True,True,False,True,20.0,19.4222,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1608817.0,-38149.83052631463,False,False,False,False,178833.93466755468,False,False,False,False
2024-04-29 17:00:00+00:00,21.525,21.545,21.365,21.535,75654.0,,,,,,,,,,21.47765453253551,19.983039730448144,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1314631273055373,19.076907172681295,1.153242012882518,67.93589657454544,11.326045272308889,False,True,True,False,True,20.0,19.5046,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1684471.0,-11442.530828232233,False,False,False,False,177234.24575798018,False,False,False,False
2024-04-30 17:00:00+00:00,20.825,20.955,20.54,20.545,461300.0,,,,,,,,,,20.871660043335744,19.93332762436255,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1163973362024264,19.03295737746052,0.7144417528197363,58.74054132419953,15.794956822911828,False,True,True,False,False,13.56799539902686,19.5718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1223171.0,7698.764223368267,False,False,False,False,181638.3659787867,False,False,False,False
2024-05-01 17:00:00+00:00,20.22,20.61,20.055,20.345,184414.0,,,,,,,,,,20.747027782585132,20.120515002673628,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.08768591015495,19.167601902077397,0.5639728142032697,51.39463015197835,9.185981233708738,False,True,False,False,False,11.800631625298006,19.6287,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1038757.0,23684.163227657133,False,False,False,False,181681.3990643869,False,False,False,False
2024-05-02 17:00:00+00:00,20.68,20.755,20.545,20.565,165763.0,,,,,,,,,,20.725322331363362,20.142442744536197,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.059084820326094,19.19414505644235,0.6657593363932199,48.619908237968545,6.848716240962283,False,True,False,True,False,13.185180679548079,19.688,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1204520.0,41991.69558071671,False,False,False,False,181434.6021796677,False,False,False,False
2024-05-03 17:00:00+00:00,20.455,20.56,20.385,20.49,65447.0,,,,,,,,,,20.709518306070496,20.14175594079286,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0269069921816847,19.196577125704803,0.6381264060384958,46.236754134522286,4.654697657349445,False,True,False,True,False,12.518210304339782,19.7453,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.21111724685043654,0.21111724685043654,False,False,False,False,1139073.0,59000.7080523335,False,False,False,False,179636.34478153332,False,False,False,False
2024-05-06 17:00:00+00:00,20.795,20.8,20.625,20.675,95950.0,,,,,,,,,,20.708701980417203,20.153368989606015,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.995174464588046,19.210863333458605,0.7338389161088748,46.4712598405564,4.654697657349445,False,True,False,True,False,13.68544689074713,19.8043,,0.0,0.0,0.0,0.0,0,0.9257454461074363,0.8178442974823069,False,False,False,False,0.23533433880180143,0.22322579282611898,False,False,False,False,1235023.0,77233.61180346011,False,False,False,False,178338.8820717421,False,False,False,False
2024-05-07 17:00:00+00:00,20.64,20.765,20.56,20.605,77591.0,,,,,,,,,,20.704462445313375,20.159172415670607,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9632698340884007,19.219355416326135,0.7057840749217532,46.02896558701782,3.8468680940996975,False,True,False,True,False,13.050354693865025,19.8658,,0.0,0.0,0.0,0.0,0,0.9179487179487169,0.8257575757575757,False,False,False,False,0.23026761140951849,0.22674670211781872,False,False,False,False,1157432.0,93980.87363596461,False,False,False,False,176776.89940396315,False,False,False,False
2024-05-08 17:00:00+00:00,20.64,20.775,20.605,20.745,71275.0,,,,,,,,,,20.704680092434455,20.166366643477517,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9371634552232058,19.228720908747466,0.7827316208986738,47.18339017457609,3.8468680940996975,False,True,False,True,False,13.94268580406371,19.9358,,0.0,0.0,0.0,0.0,0,0.9177937198635766,0.8355874397271554,False,False,False,False,0.23305285785574692,0.22989977998678282,False,False,False,False,1228707.0,111573.52675788765,False,False,False,False,175141.211041111,False,False,False,False
2024-05-09 17:00:00+00:00,20.81,20.91,20.735,20.785,48290.0,,,,,,,,,,20.70854497121294,20.354474220203944,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9181197672307904,19.23672033925523,0.8071861242429295,48.37127035599676,3.8468680940996975,False,True,False,False,False,14.198021071620833,20.0032,,0.0,0.0,0.0,0.0,0,0.9155393483119625,0.836489824726503,False,False,False,False,0.2465234305173387,0.23821160525206075,False,False,False,False,1276997.0,129642.10773838552,False,False,False,False,173174.52559861314,False,False,False,False
2024-05-10 17:00:00+00:00,20.645,20.665,20.485,20.535,39250.0,,,,,,,,,,20.7042909339518,20.340702059065613,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9007870631555555,19.23930296451507,0.6816634333221441,46.647742473623836,3.1351014190961735,False,True,False,True,False,11.880886309574162,20.0598,,0.0,0.0,0.0,0.0,0,0.9108969084283522,0.8408369577994594,False,False,False,False,0.22142855190237945,0.2298200785772201,False,False,False,False,1237747.0,146822.0285486431,False,False,False,False,171098.1763645261,False,False,False,False
2024-05-13 17:00:00+00:00,20.365,20.46,20.335,20.425,84110.0,,,,,,,,,,20.68689817133993,20.318013986039503,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8780842908676034,19.240370271193726,0.6307649420032267,44.51141192677095,0.6947531652566852,False,True,False,True,False,10.879248044731959,20.1193,,0.0,0.0,0.0,0.0,0,0.9102821390626836,0.8419312950064929,False,False,False,False,0.20360043662811111,0.2167102576026656,False,False,False,False,1153637.0,162431.56298974942,False,False,False,False,169749.52246740166,False,False,False,False
2024-05-14 17:00:00+00:00,20.23,20.465,20.095,20.19,146214.0,,,,,,,,,,20.64660767059329,20.285530285460077,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8583302177487901,19.23646784625261,0.5131123331258727,41.18965186051805,-2.736735876381779,False,True,False,True,False,8.77380258895861,20.172199999999997,,0.0,0.0,0.0,0.0,0,0.912370520300035,0.831884748184308,False,False,False,False,0.191869236232831,0.20428974691774832,False,False,False,False,1007423.0,175532.20542401687,False,False,False,False,169384.63064620164,False,False,False,False
2024-05-15 17:00:00+00:00,20.185,20.23,20.035,20.175,46673.0,,,,,,,,,,20.632311556039166,20.275463251058795,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8314996243171724,19.234327223601955,0.5136079548740018,38.859338882771375,-5.147188591124554,False,True,False,True,False,8.640245058692194,20.218400000000003,,0.0,0.0,0.0,0.0,0,0.9027157513578747,0.843331321665661,False,False,False,False,0.17721594035354865,0.19075284363564848,False,False,False,False,960750.0,187706.12471976856,False,False,False,False,167482.12474471013,False,False,False,False
2024-05-16 17:00:00+00:00,20.03,20.035,19.935,19.975,40206.0,,,,,,,,,,20.616669280705743,20.31424731218195,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7999818267351058,19.23073185383539,0.41348647809105976,35.811575478950395,-8.181203987285102,False,True,False,True,False,6.864548782779977,20.2592,,0.0,0.0,0.0,0.0,0,0.8934169278996856,0.8476006751868824,False,False,False,False,0.16263758112602883,0.17669521238083866,False,False,False,False,920544.0,199067.95224349308,False,False,False,False,165508.85149285416,False,False,False,False
2024-05-17 17:00:00+00:00,20.165,20.275,20.15,20.2,59274.0,,,,,,,,,,20.60269206300258,20.323271216421382,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7605149917101277,19.229921241692963,0.5510198793392389,37.11328515188724,-8.181203987285102,False,True,False,True,False,8.485595537212376,20.3098,,0.0,0.0,0.0,0.0,0,0.8983744732089096,0.8404575556893441,False,False,False,False,0.18515375396180525,0.18092448317132195,False,False,False,False,979818.0,211172.60414669474,False,False,False,False,163861.79953172462,False,False,False,False
2024-05-20 17:00:00+00:00,20.295,20.3,20.16,20.17,94441.0,,,,,,,,,,20.582383025892227,20.318287245243784,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7154521296174623,19.2293599204658,0.5483336219612026,37.70443328025247,-8.181203987285102,False,True,False,True,False,8.216229337664945,20.3571,,0.0,0.0,0.0,0.0,0,0.9044834307992196,0.8354044834307993,False,False,False,False,0.18689319650179814,0.18390883983656003,False,False,False,False,885377.0,221625.3854777537,False,False,False,False,162785.50806611648,False,False,False,False
2024-05-21 17:00:00+00:00,20.235,20.295,20.175,20.275,67567.0,,,,,,,,,,20.57046393178931,20.31571575788467,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6709619201941195,19.23009606306767,0.6253307895915066,39.64729735409999,-8.181203987285102,False,True,False,True,True,8.977026004509355,20.4039,,0.0,0.0,0.0,0.0,0,0.9004008259443697,0.834325276326977,False,False,False,False,0.18739038504924777,0.1856496124429039,False,False,False,False,952944.0,232963.65857112186,False,False,False,False,161309.2521271069,False,False,False,False
2024-05-22 17:00:00+00:00,20.19,20.24,19.79,19.995,64250.0,,,,,,,,,,20.552017295295535,20.299582960191117,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6233097238233811,19.227027387169212,0.4730906256274886,38.247516700227806,-8.181203987285102,False,True,False,True,True,6.452134102641779,20.435299999999998,,0.0,0.0,0.0,0.0,0,0.8908080686073191,0.8382654910013291,False,False,False,False,0.16559692943404852,0.1756232709384762,False,False,False,False,888694.0,243130.02045374014,False,False,False,False,159804.4575204851,False,False,False,False
2024-05-23 17:00:00+00:00,20.005,20.015,19.78,19.96,61356.0,,,,,,,,,,20.53276263807809,20.317425749097925,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.58333729255079,19.292640374726556,0.42148923568794006,37.013583209074476,-8.181203987285102,False,True,False,True,True,6.140957907033652,20.4619,,0.0,0.0,0.0,0.0,0,0.8952841596130588,0.8418379685610644,False,False,False,False,0.15402205954204026,0.16482266524025824,False,False,False,False,827338.0,252187.5085087209,False,False,False,False,158278.1248457489,False,False,False,False
2024-05-24 17:00:00+00:00,20.375,20.395,20.25,20.305,111590.0,,,,,,,,,,20.521445999686513,20.351744123127354,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.540525553823132,19.322598089381486,0.6377056895813772,40.993580019548645,-8.181203987285102,False,True,False,True,True,8.689044372308018,20.496399999999998,,0.0,0.0,0.0,0.0,0,0.8972999035679837,0.843297974927676,False,False,False,False,0.19610625362345782,0.18046445943185802,False,False,False,False,938928.0,262834.64791168645,False,False,False,False,157554.27794891558,False,False,False,False
2024-05-27 17:00:00+00:00,20.305,20.305,20.305,20.305,0.0,,,,,,,,,,20.521445999686513,20.351744123127354,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5040428161435035,19.322598089381486,0.6531741650397143,43.64691122653143,-11.57147829617871,False,True,False,True,True,8.689044372308018,20.523699999999998,,0.0,0.0,0.0,0.0,0,0.8992483026188159,0.8446896217264792,False,False,False,False,0.19436076570939997,0.187412612570629,False,False,False,False,938928.0,273316.71538592386,False,False,False,False,155111.57596521146,False,False,False,False
2024-05-28 17:00:00+00:00,20.895,20.995,20.785,20.97,66071.0,,,,,,,,,20.916666666666664,20.53333196627353,20.512726212076238,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4612396101250091,19.496158683206104,1.0086239837611624,51.360650289711415,-4.482807230703479,False,True,True,False,True,13.273376797186156,20.5618,,0.0,0.0,0.0,0.0,0,0.90207857743602,0.8409227442028117,False,False,False,False,0.25341937199866016,0.2204159922846446,False,False,False,False,1004999.0,284660.62677528936,False,False,False,False,153731.1019192392,False,False,False,False
2024-05-29 17:00:00+00:00,20.505,20.645,20.44,20.645,92781.0,,,,,,,,,20.718082198104735,20.535087925254,20.504538308124115,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4096434217832075,19.49077039073792,0.8188096304538992,52.915748748996194,-3.2495238350616233,False,True,True,False,True,10.33142564812276,20.5891,,0.0,0.0,0.0,0.0,0,0.8893550707264439,0.848357707983697,False,False,False,False,0.21815419430674765,0.21928509329569612,False,False,False,False,912218.0,294390.19845319184,False,False,False,False,152786.1390987859,False,False,False,False
2024-05-30 17:00:00+00:00,20.91,20.95,20.445,20.605,97091.0,,,,,,,,,20.698577912530006,20.540440324378395,20.52085109767577,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.388854353204291,19.503166471418055,0.7933398675245202,53.544899141274826,-2.6426392193800083,False,True,True,False,True,9.97575232748953,20.615,,0.0,0.0,0.0,0.0,0,0.8984515664386024,0.8315928459968794,False,False,False,False,0.233813085628703,0.22654908946219957,False,False,False,False,815127.0,302463.63723686326,False,False,False,False,151922.64857012258,False,False,False,False
2024-05-31 17:00:00+00:00,20.555,20.795,20.53,20.795,52926.0,,,,,,,,,20.69996395451362,20.54404634070397,20.530684023176043,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3674842094383246,19.51085942084664,0.9390533143200283,55.537851880993074,-0.615730316229488,False,False,True,False,True,11.263404845640324,20.643800000000002,,0.0,0.0,0.0,0.0,0,0.9064271071988419,0.8267213312432173,False,False,False,False,0.23026761140951849,0.22840835043585903,False,False,False,False,868053.0,311232.4645665243,False,False,False,False,150387.81680934547,False,False,False,False
2024-06-03 17:00:00+00:00,19.97,19.97,19.97,19.97,0.0,,,,,,,,,20.69996395451362,20.54404634070397,20.530684023176043,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.339503629324337,19.51085942084664,0.34276919382813176,50.16341701896035,-0.615730316229488,False,True,False,False,False,4.305169480503611,20.645599999999998,,0.0,0.0,0.0,0.0,0,0.9066427289048469,0.821903052064632,False,False,False,False,0.16115896838385999,0.1947836594098595,False,False,False,False,868053.0,319865.3410848728,False,False,False,False,148056.22275028584,False,False,False,False
2024-06-04 17:00:00+00:00,19.14,19.24,19.085,19.2,82607.0,,,,,,,,,20.378174885987054,20.499209768280757,20.420763639795567,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3060039353996518,19.4504797748875,-0.19179098017867185,43.14030912881879,0.18136803311494987,False,True,False,True,False,0.0,20.6316,,0.0,0.0,0.0,0.0,0,0.9105835105126385,0.8188046302858495,False,False,False,False,0.08241599085784838,0.13859982513385394,False,False,False,False,785446.0,327083.6458742546,False,False,False,False,147041.50611849845,False,False,False,False
2024-06-05 17:00:00+00:00,19.215,19.285,19.11,19.14,70602.0,,,,,,,,,20.194848232693758,20.46324416093057,20.347407719954226,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2798777848467577,19.411722031214023,-0.21230310771161315,38.24062520106966,-4.114528447883345,False,True,False,True,False,0.0,20.6175,,0.0,0.0,0.0,0.0,0,0.9067726248369109,0.8250504092041279,False,False,False,False,0.0858010504628054,0.11220043779832967,False,False,False,False,714844.0,333095.4343103127,False,False,False,False,145856.39749650622,False,False,False,False
2024-06-06 17:00:00+00:00,19.055,19.105,18.96,19.06,85316.0,,,,,,,,,20.015115099909757,20.417959659882644,20.265571780563118,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2559944805353387,19.36919092952438,-0.2461722040311791,34.66546605522879,-7.251541567261484,False,True,False,True,False,0.0,20.598699999999997,,0.0,0.0,0.0,0.0,0,0.9055595153243045,0.8256117842717986,False,False,False,False,0.06985877746666835,0.09102960763249901,False,False,False,False,629528.0,337691.2880419357,False,False,False,False,144917.78668260688,False,False,False,False
2024-06-07 17:00:00+00:00,18.92,18.975,18.85,18.915,81699.0,,,,,,,,,19.872028992533696,20.373420294418274,19.985937747230402,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2334010439168746,19.331612868788657,-0.33777567389243707,31.710974077201353,-9.953490585650407,False,True,False,True,False,0.0,20.576999999999998,,0.0,0.0,0.0,0.0,0,0.9095706404413524,0.8232189973614777,False,False,False,False,0.05828708397959195,0.07465834580604548,False,False,False,False,547829.0,340949.2370645413,False,False,False,False,143937.65045496955,False,False,False,False
2024-06-10 17:00:00+00:00,19.345,19.41,19.3,19.385,52926.0,,,,,,,,,19.83268255723081,20.354446250227085,19.849319436612273,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2086381920489608,19.3199193220598,0.05384628614943306,34.31766162858642,-9.953490585650407,False,True,False,True,False,0.10557362642984458,20.562199999999997,,0.0,0.0,0.0,0.0,0,0.9063773675377602,0.8297770318868378,False,False,False,False,0.1010592567831425,0.08785880129459399,False,False,False,False,600755.0,344977.23338912206,False,False,False,False,142526.61711458242,False,False,False,False
2024-06-11 17:00:00+00:00,19.235,19.29,19.175,19.275,34105.0,,,,,,,,,19.804773882269924,20.341175768468744,19.83257711331472,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1785479040591709,19.31144389101584,-0.030922706569942653,35.443309579395105,-9.953490585650407,False,True,False,True,True,0.0,20.539099999999998,,0.0,0.0,0.0,0.0,0,0.8924471299093651,0.8349244712990939,False,False,False,False,0.08918807272620288,0.08852343701039844,False,False,False,False,566650.0,348414.02046836045,False,False,False,False,140845.66181048035,False,False,False,False
2024-06-12 17:00:00+00:00,19.31,19.345,19.105,19.17,34033.0,,,,,,,,,19.777639052002893,20.32777398185478,19.81564762537639,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1394368492081677,19.30298162203481,-0.11670819855196178,35.59670477441443,-9.953490585650407,False,True,False,True,True,0.0,20.5026,,0.0,0.0,0.0,0.0,0,0.9000242954324584,0.8319970845481051,False,False,False,False,0.08846211303853012,0.08849277502446429,False,False,False,False,532617.0,351269.8806161378,False,False,False,False,139189.65154985274,False,False,False,False
2024-06-13 17:00:00+00:00,18.485,18.61,18.39,18.43,225186.0,,,,,,,,,19.477272137425842,20.193576789890077,19.547549403546427,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1145216402056042,19.205281124993533,-0.6956178301307021,32.42403372275235,-10.007545322369381,False,True,False,True,True,0.0,20.4491,,0.0,0.0,0.0,0.0,0,0.8942561884162458,0.8428262436914205,False,False,False,False,0.01860890876232895,0.05355084189339662,False,False,False,False,307431.0,350590.20804844575,False,False,False,False,140522.92827001007,False,False,False,False
2024-06-14 17:00:00+00:00,18.165,18.28,18.055,18.25,108492.0,,,,,,,,,19.348916558639772,20.126127240869767,19.200868859197524,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.10120920433486,19.078372543701565,-0.7522390300051203,29.70332229417494,-12.929355459797542,False,True,False,True,False,0.0,20.3865,,0.0,0.0,0.0,0.0,0,0.886533365454107,0.8561792339195377,False,False,False,False,-0.013325638706478017,0.020112601593459303,False,False,False,False,198939.0,348239.0265283148,True,False,False,False,140026.32473094013,False,False,False,False
2024-06-17 17:00:00+00:00,18.24,18.365,18.21,18.255,93198.0,,,,,,,,,19.264015332053848,20.07401971175391,19.14519994032054,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0798970671669499,19.050751511800748,-0.736877185793604,27.94435729262177,-14.935820024700973,False,True,False,True,False,0.0,20.3223,,0.0,0.0,0.0,0.0,0,0.8932003405911686,0.8578031869602238,False,False,False,False,-0.0018006615052442228,0.00915597004410754,False,False,False,False,292137.0,347369.2276674107,False,False,False,False,139300.30419247595,False,False,False,False
2024-06-18 17:00:00+00:00,18.665,18.71,18.595,18.665,64498.0,,,,,,,,,19.23246334163223,20.046912389110513,19.1401079189483,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0529762623198653,19.04579136791045,-0.36163338295158726,30.97718999360761,-14.935820024700973,False,True,False,True,False,0.0,20.2634,,0.0,0.0,0.0,0.0,0,0.8964432615533506,0.8435760948463588,False,False,False,False,0.03326435014565295,0.021210160094880248,False,False,False,False,356635.0,347512.883052412,False,False,False,False,138140.57854608097,False,False,False,False
2024-06-19 17:00:00+00:00,18.665,18.665,18.665,18.665,0.0,,,,,,,,,19.23246334163223,20.046912389110513,19.1401079189483,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0348566946096853,19.04579136791045,-0.36796531335584887,32.99907846093151,-14.935820024700973,False,True,False,True,True,0.0,20.200599999999998,,0.0,0.0,0.0,0.0,0,0.8930611252886131,0.8474905820877386,False,False,False,False,0.0344661640484711,0.027838162071675675,False,False,False,False,356635.0,347654.311222142,False,False,False,False,135998.8641500177,False,False,False,False
2024-06-20 17:00:00+00:00,18.8,18.915,18.755,18.795,41911.0,,,,,,,,,19.219048711719477,20.031872330101834,19.142286208009544,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0160352107824093,19.044642964404485,-0.2457030639836219,35.66463297744957,-21.036159785767744,False,True,False,True,True,0.0,20.154600000000002,,0.0,0.0,0.0,0.0,0,0.8915327938156778,0.8422514796473005,False,False,False,False,0.05082217027181985,0.03933016617174776,False,False,False,False,398546.0,348443.3296528065,False,False,False,False,134540.13757404842,False,False,False,False
2024-06-21 17:00:00+00:00,18.685,18.705,18.525,18.645,95779.0,,,,,,,,,19.17779543065736,19.993483215524975,19.122896582187188,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9913499441225674,19.030378142546017,-0.3887407719451791,36.41185288153551,-20.023584794213896,False,True,False,True,True,0.0,20.108600000000003,,0.0,0.0,0.0,0.0,0,0.8855546106183934,0.8467986878872554,False,False,False,False,0.029659470799604223,0.034494818485675996,False,False,False,False,302767.0,347735.16950315057,False,False,False,False,133939.18970468332,False,False,False,False
2024-06-24 17:00:00+00:00,19.07,19.34,19.05,19.255,60615.0,,,,,,,,,19.179361688877535,19.980267924573397,19.142300135375756,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.960752393784303,19.035713326046363,0.22824473336973858,42.21653080977934,-14.372129895785008,False,True,False,True,True,0.0,20.0825,,0.0,0.0,0.0,0.0,0,0.893471203558975,0.8379223277624144,False,False,False,False,0.08555919634262409,0.06002700741415004,False,False,False,False,363382.0,347977.75602248154,False,False,False,False,132802.38056197503,False,False,False,False
2024-06-25 17:00:00+00:00,19.245,19.35,19.2,19.325,60019.0,,,,,,,,,19.18385574494424,19.968884717225887,19.161261571962953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9321119340818271,19.04099039370928,0.304694743094865,46.579422683791904,-10.280043520032692,True,False,False,False,True,0.48389094738023886,20.0563,,0.0,0.0,0.0,0.0,0,0.9020860967080665,0.834318099602074,False,False,False,False,0.09330363856626019,0.07666532299020512,False,False,False,False,423401.0,349147.108642288,False,False,False,False,131673.9560571382,False,False,False,False
