date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_779,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_648,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Up_aVWAP_558,Gap_Up_aVWAP_552,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_690,Gap_Down_aVWAP_630,aVWAP_OB_bull_808,aVWAP_OB_bull_630,aVWAP_OB_bull_420,aVWAP_OB_bull_348,aVWAP_OB_bear_736,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,13.425,13.515,13.42,13.445,11013.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63619166387733,-16.803169741350217,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14102.0,-2749.0683909994978,False,False,False,False,8869.987351964774,False,False,False,False
2025-02-14 20:00:00+00:00,13.445,13.55,13.415,13.535,36591.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08492308515443,-11.40106077760997,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,22489.0,-2357.780508968498,False,False,False,False,9299.770493794776,False,False,False,False
2025-02-17 15:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38407736600584,-7.862220943156714,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22489.0,-1972.5591057286763,False,False,False,False,9155.588005518888,False,False,False,False
2025-02-17 16:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25018021990678,-5.399477687974191,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22489.0,-1593.3101273452858,False,False,False,False,9013.64090465813,False,False,False,False
2025-02-17 17:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16091545584074,-3.551979802498174,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22489.0,-1219.9409780841183,False,False,False,False,8873.894534043275,False,False,False,False
2025-02-17 18:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43473894646337,-2.057494754897334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22489.0,-852.3604978037442,False,False,False,False,8736.314773825548,False,False,False,False
2025-02-17 19:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28395460687847,-0.7722879160032576,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22489.0,-490.4789396982598,False,False,False,False,8600.868033146082,False,False,False,False
2025-02-17 20:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85009838048853,0.3785255353876096,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22489.0,-134.20794838510847,False,False,False,False,8467.521241934515,False,False,False,False
2025-02-18 15:00:00+00:00,13.54,13.8,13.505,13.78,9447.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81347754886869,8.258618294513504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31936.0,363.0045779464436,False,False,False,False,8482.706959113826,False,False,False,False
2025-02-18 16:00:00+00:00,13.775,13.84,13.74,13.8,9083.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40795909152767,13.582542751158066,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41019.0,993.3300883658785,False,False,False,False,8492.013827964774,False,False,False,False
2025-02-18 17:00:00+00:00,13.805,13.86,13.72,13.825,14760.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.801666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.49435310216818,17.44015747930007,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55779.0,1842.7203195540042,False,False,False,False,8589.191908151368,False,False,False,False
2025-02-18 18:00:00+00:00,13.825,13.845,13.75,13.775,9326.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.797149381383377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.60588761627596,17.44015747930007,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46453.0,2534.352562661694,False,False,False,False,8600.615289420339,False,False,False,False
2025-02-18 19:00:00+00:00,13.77,13.805,13.68,13.72,15505.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.772809855775304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.64823342052193,17.44015747930007,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30948.0,2974.8742283568613,False,False,False,False,8707.660013615372,False,False,False,False
2025-02-18 20:00:00+00:00,13.72,13.745,13.66,13.73,11698.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.758864311385809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33874287221107,17.44015747930007,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42646.0,3589.930441870708,False,False,False,False,8754.021873869397,False,False,False,False
2025-02-19 15:00:00+00:00,13.68,13.725,13.555,13.635,15708.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.73060482807688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93879074607986,21.865474713502834,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26938.0,3951.916016415348,False,False,False,False,8861.83548822801,False,False,False,False
2025-02-19 16:00:00+00:00,13.635,13.73,13.565,13.69,18654.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.715590730600537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79890068294033,19.70641275007138,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45592.0,4597.498713835265,False,False,False,False,9013.65199228649,False,False,False,False
2025-02-19 17:00:00+00:00,13.68,13.705,13.62,13.645,10711.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.70904109849664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.387153237193814,16.267269550027436,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34881.0,5067.010361682781,False,False,False,False,9039.967465274296,False,False,False,False
2025-02-19 18:00:00+00:00,13.645,13.74,13.6,13.695,9401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.7063115645358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.030522828523424,15.573564246960387,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44282.0,5674.994697160568,False,False,False,False,9045.564868913454,False,False,False,False
2025-02-19 19:00:00+00:00,13.69,13.785,13.665,13.735,13223.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.708758859585721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17335187274016,15.573564246960387,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,57505.0,6478.560670848,False,False,False,False,9110.331305054331,False,False,False,False
2025-02-19 20:00:00+00:00,13.735,13.735,13.61,13.65,20957.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.702205802838774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21133006033261,12.999785307705388,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36548.0,6944.753528664311,False,False,False,False,9294.000587146511,False,False,False,False
2025-02-20 15:00:00+00:00,13.225,13.465,13.18,13.3,37910.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.467335753871643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.659558687146905,3.892344390689246,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1362.0,6815.966652250911,False,False,False,False,9737.659492772147,False,False,False,False
2025-02-20 16:00:00+00:00,13.3,13.4,13.26,13.37,13354.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.461376291805376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59330000045455,0.18777163647295936,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11992.0,6896.21523128578,False,False,False,False,9793.72678745785,False,False,False,False
2025-02-20 17:00:00+00:00,13.38,13.475,13.37,13.39,21319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.465024042416285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53304613715824,-1.778756709149775,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33311.0,7305.74677808755,False,False,False,False,9972.413193853852,False,False,False,False
2025-02-20 18:00:00+00:00,13.385,13.475,13.37,13.415,10996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.465749489455657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01241350444943,-2.5348696334243,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44307.0,7879.409618737355,False,False,False,False,9988.282756739838,False,False,False,False
2025-02-20 19:00:00+00:00,13.415,13.465,13.375,13.415,15161.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.465453469082274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66532508264356,-3.336065274136679,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44307.0,8444.178461857706,False,False,False,False,10068.479923302011,False,False,False,False
2025-02-20 20:00:00+00:00,13.415,13.5,13.41,13.42,155148.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.464998433313731,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63920502865693,-3.9701463285536107,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,199455.0,11405.586547720377,False,False,False,False,12317.774808212058,False,False,False,False
2025-02-21 15:00:00+00:00,13.35,13.45,13.295,13.39,10874.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.462418351013422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81397838943479,-5.3975712898405135,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,188581.0,14152.49218263944,False,False,False,False,12295.390702658384,False,False,False,False
2025-02-21 16:00:00+00:00,13.39,13.47,13.37,13.435,8951.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.461678950042899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.30290918531675,-5.3975712898405135,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,197532.0,16995.585327094643,False,False,False,False,12243.539684012518,False,False,False,False
2025-02-21 17:00:00+00:00,13.435,13.44,13.31,13.35,7372.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.459814642645652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91115841123769,-6.245637178438265,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,190160.0,19680.304934426505,False,False,False,False,12168.011936973564,False,False,False,False
2025-02-21 18:00:00+00:00,13.35,13.36,13.25,13.27,6810.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.456707571456766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.204468011694736,-9.195190907104475,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,183350.0,22217.81958660594,False,False,False,False,12084.941984462346,False,False,False,False
2025-02-21 19:00:00+00:00,13.27,13.315,13.23,13.25,9142.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.45198866415283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99309632202535,-11.564871601693838,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,174208.0,24574.256492239958,False,False,False,False,12039.314976951302,False,False,False,False
2025-02-21 20:00:00+00:00,13.25,13.27,13.12,13.155,17726.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.439521389561627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.808112844669033,-14.750355777514542,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,156482.0,26619.33778693391,False,False,False,False,12127.480636223374,False,False,False,False
2025-02-24 15:00:00+00:00,12.98,13.02,12.775,12.93,5011.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.257830002922043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.155827632270224,-19.155394170803334,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,151471.0,28555.022472407803,False,False,False,False,12017.14760310363,False,False,False,False
2025-02-24 16:00:00+00:00,12.93,13.1,12.93,13.06,8643.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.277620670869018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.930148953428084,-19.155394170803334,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,160114.0,30594.69654260303,False,False,False,False,11964.83523716404,False,False,False,False
2025-02-24 17:00:00+00:00,13.06,13.18,13.02,13.155,7725.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.28975656827078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.010647562226602,-25.031619717253257,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,167839.0,32722.515200857244,False,False,False,False,11899.101357518086,False,False,False,False
2025-02-24 18:00:00+00:00,13.155,13.28,13.15,13.23,10121.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.306576893856537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75765801763954,-20.674656489216353,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,177960.0,34974.25915123155,False,False,False,False,11871.533894610828,False,False,False,False
2025-02-24 19:00:00+00:00,13.23,13.26,13.135,13.16,9732.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.310340163901486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.489617953030404,-19.108230192611007,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,168228.0,37040.20862175509,False,False,False,False,11838.362826477327,False,False,False,False
2025-02-24 20:00:00+00:00,13.155,13.19,13.075,13.095,20781.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.301984573739041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41201013511945,-19.035626395310125,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,147447.0,38751.9418214178,False,False,False,False,11977.008364051322,False,False,False,False
2025-02-25 15:00:00+00:00,13.055,13.065,12.89,12.97,10964.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.288148600081987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33124153776315,-19.035626395310125,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,136483.0,40267.152025736905,False,False,False,False,11961.302808019518,False,False,False,False
2025-02-25 16:00:00+00:00,12.97,12.97,12.835,12.905,11313.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.271761886691607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0376454575481,-19.035626395310125,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,125170.0,41583.47525014409,False,False,False,False,11951.251601693635,False,False,False,False
2025-02-25 17:00:00+00:00,12.905,12.97,12.8,12.945,14303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.254517977406287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86699774323317,-19.035626395310125,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,139473.0,43101.14230052945,False,False,False,False,11987.712817171254,False,False,False,False
2025-02-25 18:00:00+00:00,12.945,12.97,12.84,12.925,13911.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.240615455446436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41665950657941,-19.035626395310125,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,125562.0,44379.605210598755,False,False,False,False,12017.531223106582,False,False,False,False
2025-02-25 19:00:00+00:00,12.925,12.97,12.89,12.925,11123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.231479138258697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1164340154769,-19.035626395310125,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,125562.0,45638.24699027939,False,False,False,False,12003.662521973147,False,False,False,False
2025-02-25 20:00:00+00:00,12.925,12.97,12.885,12.89,12334.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.221620677197556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.24043779010193,-19.035626395310125,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,113228.0,46686.15013771692,False,False,False,False,12008.784033260385,False,False,False,False
2025-02-26 15:00:00+00:00,13.2,13.295,13.175,13.185,10054.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.22339075363114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56181400244705,-15.496858705093189,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,123282.0,47873.68269372131,False,False,False,False,11978.47730406255,False,False,False,False
2025-02-26 16:00:00+00:00,13.185,13.19,13.095,13.105,7533.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.213878181899778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16816383448072,-12.300540198934996,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,115749.0,48926.01319459385,False,False,False,False,11909.555175317393,False,False,False,False
