date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_690,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_678,Gap_Down_aVWAP_624,Gap_Down_aVWAP_606,Gap_Down_aVWAP_582,Gap_Down_aVWAP_576,Gap_Down_aVWAP_558,aVWAP_OB_bull_820,aVWAP_OB_bull_628,aVWAP_OB_bull_610,aVWAP_OB_bull_510,aVWAP_OB_bull_410,aVWAP_OB_bull_195,aVWAP_OB_bull_138,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,27.01,27.025,26.915,26.945,3559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.426374797328865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02808716544291,5.49125512440051,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32739.0,2122.912022571765,False,False,False,False,7290.71545803428,False,False,False,False
2025-03-24 17:00:00+00:00,26.935,26.98,26.885,26.935,3760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.451279604031114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40642857819394,7.673314908145102,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28979.0,2539.2854795861567,False,False,False,False,7235.975683491113,False,False,False,False
2025-03-24 18:00:00+00:00,26.935,26.96,26.86,26.93,3007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.468872399270854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.17867830030605,9.392043962283822,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25972.0,2902.5833791274563,False,False,False,False,7170.4101690183825,False,False,False,False
2025-03-24 19:00:00+00:00,26.93,26.985,26.91,26.935,7895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.511711707075328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75460453858231,10.987589722750386,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33867.0,3382.6518538696664,False,False,False,False,7181.644119886314,False,False,False,False
2025-03-25 14:00:00+00:00,27.14,27.165,27.05,27.11,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.534755826269247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02803366118897,14.116913019931445,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37380.0,3909.7425228019197,False,False,False,False,7124.765916477224,False,False,False,False
2025-03-25 15:00:00+00:00,27.11,27.19,27.095,27.135,5977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.572077031534786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77597540171563,16.634277683783353,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43357.0,4521.3279100453,False,False,False,False,7106.971096066724,False,False,False,False
2025-03-25 16:00:00+00:00,27.145,27.305,27.11,27.295,4420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.601060615030427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25246897147241,19.721220476209908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47777.0,5191.958485083358,False,False,False,False,7065.312629461038,False,False,False,False
2025-03-25 17:00:00+00:00,27.3,27.35,27.185,27.215,6374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.944729091629227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.22839804159806,19.721220476209908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41403.0,5753.369981438655,False,False,False,False,7054.594604198077,False,False,False,False
2025-03-25 18:00:00+00:00,27.215,27.225,27.105,27.115,5164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.933617000812756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55265466031287,19.721220476209908,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36239.0,6226.015408083016,False,False,False,False,7025.2830599469435,False,False,False,False
2025-03-25 19:00:00+00:00,27.115,27.185,27.105,27.165,7473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.93841179632512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8113987740858,19.721220476209908,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43712.0,6807.193463771651,False,False,False,False,7032.224407854742,False,False,False,False
2025-03-26 14:00:00+00:00,26.96,27.07,26.9,27.045,6837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.923156624547406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34165775999796,24.47249614429751,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36875.0,7273.361006968989,False,False,False,False,7029.197672849242,False,False,False,False
2025-03-26 15:00:00+00:00,27.055,27.12,27.02,27.04,5769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.923777202045812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23015563523276,21.34421851976191,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31106.0,7642.859285930711,False,False,False,False,7009.659724432974,False,False,False,False
2025-03-26 16:00:00+00:00,27.04,27.1,26.99,27.035,4311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.92389876516366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.009799839361754,19.05059946824379,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26795.0,7939.791700102327,False,False,False,False,6967.82003878285,False,False,False,False
2025-03-26 17:00:00+00:00,27.035,27.055,26.82,26.875,4685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.91558356121684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42767445490039,13.69816615345912,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22110.0,8159.484852038725,False,False,False,False,6932.427480042031,False,False,False,False
2025-03-26 18:00:00+00:00,26.875,26.98,26.865,26.905,6220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.90774834577574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49343501138271,10.91353391094394,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,28330.0,8472.206017123395,False,False,False,False,6921.382092754558,False,False,False,False
2025-03-26 19:00:00+00:00,26.905,26.94,26.775,26.825,10756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.890486092708553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71803009533902,7.31461413916378,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17574.0,8613.319102129235,False,False,False,False,6980.833533176968,False,False,False,False
2025-03-27 14:00:00+00:00,26.5,26.59,26.35,26.585,6235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.86054674317139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28095614580812,1.3303347151616336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11339.0,8655.577720700874,False,False,False,False,6969.270222585077,False,False,False,False
2025-03-27 15:00:00+00:00,26.59,26.68,26.555,26.57,6005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.84195099887109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79463594166588,-2.7395401150021144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5334.0,8604.08039169776,False,False,False,False,6954.3202966535255,False,False,False,False
2025-03-27 16:00:00+00:00,26.575,26.695,26.505,26.51,5725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.82504837808751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.011938666761,-6.216075580803562,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-391.0,8464.621780973765,False,False,False,False,6935.261067248044,False,False,False,False
2025-03-27 17:00:00+00:00,26.51,26.575,26.465,26.485,3473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.8139298059008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16083658617742,-8.937003325599996,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3864.0,8273.480358012932,False,False,False,False,6881.58260108916,False,False,False,False
2025-03-27 18:00:00+00:00,26.485,26.545,26.44,26.445,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.80482299136362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72345889961821,-11.403418072128417,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6655.0,8042.031050136762,False,False,False,False,6818.162715800955,False,False,False,False
2025-03-27 19:00:00+00:00,26.455,26.57,26.445,26.485,6379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.787163367105357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.703454080252342,-11.794931049068126,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-276.0,7913.069328429216,False,False,False,False,6811.353991524971,False,False,False,False
2025-03-28 14:00:00+00:00,26.1,26.155,25.77,25.785,4282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.756116940170863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.174878380197157,-17.348478994792238,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4558.0,7719.719416360545,False,False,False,False,6772.1392009586925,False,False,False,False
2025-03-28 15:00:00+00:00,25.78,25.95,25.77,25.825,5709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.715929220801986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.491670652722256,-20.11841389174818,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1151.0,7617.87880525418,False,False,False,False,6755.656422649256,False,False,False,False
2025-03-28 16:00:00+00:00,25.82,25.88,25.64,25.645,3969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.68654083671524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.901370515208477,-22.84078602219963,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2818.0,7456.082234630085,False,False,False,False,6712.452447104306,False,False,False,False
2025-03-28 17:00:00+00:00,25.65,25.65,25.42,25.555,7315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.627972788173246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.820575196038,-25.128341623436846,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10133.0,7183.383285255974,False,False,False,False,6721.7942696298205,False,False,False,False
2025-03-28 18:00:00+00:00,25.555,25.58,25.405,25.435,4822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.590622158982107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.994511515082934,-27.226168844040124,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14955.0,6840.152536647355,False,False,False,False,6692.340094906877,False,False,False,False
2025-03-28 19:00:00+00:00,25.435,25.475,25.26,25.28,21324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.435932925966455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.280753937045581,-29.253652115283675,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36279.0,6171.638543831117,False,False,False,False,6919.187535295918,False,False,False,False
2025-03-31 14:00:00+00:00,24.935,25.02,24.825,24.925,4288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.907511070974945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.308032555967587,-31.528509559812665,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40567.0,5447.008488887998,False,False,False,False,6878.393930097532,False,False,False,False
2025-03-31 15:00:00+00:00,24.925,25.055,24.905,25.035,1707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.90580735282968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493464566412017,-31.528509559812665,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38860.0,4760.078124719192,False,False,False,False,6798.2172800185,False,False,False,False
2025-03-31 16:00:00+00:00,25.04,25.19,25.01,25.17,5244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.90993845182128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.137595267350804,-31.528509559812665,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-33616.0,4165.100169297189,False,False,False,False,6774.120888080228,False,False,False,False
2025-03-31 17:00:00+00:00,25.165,25.27,25.105,25.175,3976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.90729700556878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.673521573671177,-37.88777481910063,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29640.0,3640.990089153046,False,False,False,False,6730.739168885185,False,False,False,False
2025-03-31 18:00:00+00:00,25.18,25.32,25.165,25.29,1927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.907328962178752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.841052485567083,-33.80935683274408,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27713.0,3154.881715677805,False,False,False,False,6656.262592623399,False,False,False,False
2025-03-31 19:00:00+00:00,25.29,25.41,25.215,25.26,14609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.89134723585339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.33047372467781,-31.359893617157166,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-42322.0,2449.8137821014047,False,False,False,False,6779.56084700133,False,False,False,False
2025-04-01 14:00:00+00:00,25.02,25.245,24.845,25.245,4746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.87150953920133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.834515014086506,-29.76421489807118,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-47068.0,1682.0957389680493,False,False,False,False,6748.032771854022,False,False,False,False
