date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_654,Gap_Down_aVWAP_606,Gap_Down_aVWAP_588,Gap_Down_aVWAP_558,Gap_Down_aVWAP_504,aVWAP_OB_bull_846,aVWAP_OB_bull_654,aVWAP_OB_bull_258,aVWAP_OB_bear_212,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,1.285,1.3,1.25,1.25,27002.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2652082537283478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72404875801672,-1.8401214888717163,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-89425.0,-15687.994285017088,False,False,False,False,39696.22395798009,False,False,False,False
2025-02-06 20:00:00+00:00,1.255,1.32,1.25,1.32,52606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2722423850829572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.972408866611886,0.4946734272064788,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-36819.0,-16015.60677672225,False,False,False,False,39896.375524523035,False,False,False,False
2025-02-07 15:00:00+00:00,1.255,1.265,1.225,1.245,35265.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2681183370374036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.710139457223384,0.4946734272064788,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-72084.0,-16884.88419103663,False,False,False,False,39824.571252825,False,False,False,False
2025-02-07 16:00:00+00:00,1.245,1.245,1.21,1.21,36303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2620859877716593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60445837474143,0.4946734272064788,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-108387.0,-18303.521645439167,False,False,False,False,39769.97324890523,False,False,False,False
2025-02-07 17:00:00+00:00,1.215,1.25,1.215,1.25,20931.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2604096740727746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09897119676429,0.4946734272064788,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-87456.0,-19375.6530927967,False,False,False,False,39477.89614427104,False,False,False,False
2025-02-07 18:00:00+00:00,1.245,1.265,1.245,1.265,10045.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2603153371981417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5446349503502,0.4946734272064788,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-77411.0,-20275.42591306342,False,False,False,False,39021.572173042034,False,False,False,False
2025-02-07 19:00:00+00:00,1.265,1.265,1.25,1.25,2715.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2602631504523891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.856734278389624,0.4946734272064788,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-80126.0,-21203.341790380266,False,False,False,False,38458.67958121192,False,False,False,False
2025-02-07 20:00:00+00:00,1.255,1.27,1.235,1.27,36203.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2599888409091262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57087266864601,0.4946734272064788,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-43923.0,-21555.584553320106,False,False,False,False,38423.707804759026,False,False,False,False
2025-02-10 15:00:00+00:00,1.17,1.19,1.13,1.13,50844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2463210329887944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1719922404008,6.468470053742934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-94767.0,-22690.645257919794,False,False,False,False,38616.270474452685,False,False,False,False
2025-02-10 16:00:00+00:00,1.13,1.15,1.13,1.14,21621.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2409992963935474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52530317280152,2.7197151113863782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73146.0,-23472.89881981251,False,False,False,False,38352.777908957294,False,False,False,False
2025-02-10 17:00:00+00:00,1.14,1.16,1.14,1.155,15508.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.237905338631267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06213848522673,1.0097682551810152,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57638.0,-24002.59031097821,False,False,False,False,37998.595305717645,False,False,False,False
2025-02-10 18:00:00+00:00,1.155,1.155,1.15,1.155,6228.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2367457358601261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.086695360176876,-0.3439763360855892,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57638.0,-24524.069530963043,False,False,False,False,37506.027936636754,False,False,False,False
2025-02-10 19:00:00+00:00,1.155,1.155,1.15,1.15,23629.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2325416195960304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1802818047595,-1.7046346064894493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-81267.0,-25403.80488707214,False,False,False,False,37290.8802166889,False,False,False,False
2025-02-10 20:00:00+00:00,1.155,1.16,1.15,1.155,35874.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2271359412327187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.002107148095405,-2.440311758628532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45393.0,-25713.71488882296,False,False,False,False,37268.91308154643,False,False,False,False
2025-02-11 15:00:00+00:00,1.085,1.135,1.085,1.13,25321.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.221961994936672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44693079745919,-4.459075315036159,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70714.0,-26411.393727755934,False,False,False,False,37083.67411904183,False,False,False,False
2025-02-11 16:00:00+00:00,1.13,1.135,1.1,1.105,14138.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2191952306988987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11946311381432,-7.094251797510431,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-84852.0,-27317.449638953516,False,False,False,False,36727.92723347529,False,False,False,False
2025-02-11 17:00:00+00:00,1.105,1.105,1.09,1.105,12186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.216635600049755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5678179913844,-8.919117442495178,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-84852.0,-28209.45817168292,False,False,False,False,36347.432237607456,False,False,False,False
2025-02-11 18:00:00+00:00,1.105,1.11,1.1,1.105,13322.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.214075749451545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53338790976446,-10.245488233033043,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-84852.0,-29087.637114757603,False,False,False,False,35990.44879206316,False,False,False,False
2025-02-11 19:00:00+00:00,1.105,1.105,1.09,1.095,2922.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2134882993011507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22459196384364,-11.819091592357339,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-87774.0,-29997.503206001667,False,False,False,False,35477.75966350404,False,False,False,False
2025-02-11 20:00:00+00:00,1.095,1.095,1.08,1.085,26761.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2079330947643765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.735060288242046,-13.527399502728969,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-114535.0,-31308.162071024897,False,False,False,False,35342.616102829554,False,False,False,False
2025-02-12 15:00:00+00:00,1.05,1.075,1.04,1.065,21101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.202996094924707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.59396430641238,-15.783904284989646,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-135636.0,-32925.64793038885,False,False,False,False,35121.81585317328,False,False,False,False
2025-02-12 16:00:00+00:00,1.06,1.09,1.05,1.09,19243.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1992664949228153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.755396995076453,-15.783904284989646,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-116393.0,-34219.715404336304,False,False,False,False,34875.63266165121,False,False,False,False
2025-02-12 17:00:00+00:00,1.085,1.1,1.07,1.09,14016.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1968969951339343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1963521208525,-15.783904284989646,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-116393.0,-35493.71981667218,False,False,False,False,34552.22750410623,False,False,False,False
2025-02-12 18:00:00+00:00,1.085,1.09,1.07,1.07,16366.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1940139916367913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.625287631733265,-15.783904284989646,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-132759.0,-37001.70865672377,False,False,False,False,34270.27048853869,False,False,False,False
2025-02-12 19:00:00+00:00,1.07,1.09,1.07,1.085,11655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1921281585527863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.460782845578656,-19.78999821488254,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-121104.0,-38305.62015041798,False,False,False,False,33919.64613987917,False,False,False,False
2025-02-12 20:00:00+00:00,1.085,1.085,1.05,1.05,36986.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.18553113134304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10407596995407,-19.78999821488254,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-158090.0,-40162.74231862855,False,False,False,False,33967.18650980353,False,False,False,False
2025-02-13 15:00:00+00:00,1.035,1.07,1.03,1.04,22337.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1814169617870385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57906883797969,-19.78999821488254,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180427.0,-42337.3819726033,False,False,False,False,33786.87354065929,False,False,False,False
2025-02-13 16:00:00+00:00,1.045,1.05,1.03,1.035,26596.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.176542420234097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.245641722578505,-19.78999821488254,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-207023.0,-44890.64736837689,False,False,False,False,33675.387129176204,False,False,False,False
2025-02-13 17:00:00+00:00,1.03,1.06,1.03,1.055,10205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.174888545647504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.503418996812414,-19.78999821488254,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-196818.0,-47246.11019987492,False,False,False,False,33311.50515818122,False,False,False,False
2025-02-13 18:00:00+00:00,1.055,1.07,1.04,1.065,7501.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1737939829834012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44275700346166,-18.71790979431188,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-189317.0,-49448.75965414042,False,False,False,False,32911.34228751175,False,False,False,False
2025-02-13 19:00:00+00:00,1.065,1.08,1.055,1.055,16004.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1716245890389776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.419306972297605,-17.764342525890562,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-205321.0,-51865.38353547158,False,False,False,False,32649.212949720866,False,False,False,False
2025-02-13 20:00:00+00:00,1.055,1.07,1.04,1.04,36243.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1664458085168201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69547940122122,-17.764342525890562,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-241564.0,-54806.44735662705,False,False,False,False,32704.930578407366,False,False,False,False
2025-02-14 15:00:00+00:00,1.045,1.045,1.02,1.035,19315.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1201059872528625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77060217170539,-17.764342525890562,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-260879.0,-58001.37065342353,False,False,False,False,32497.334755486318,False,False,False,False
2025-02-14 16:00:00+00:00,1.035,1.04,1.03,1.035,2929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.119891912039842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15401735202817,-17.764342525890562,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-260879.0,-61146.760255696034,False,False,False,False,32038.910960827616,False,False,False,False
2025-02-14 17:00:00+00:00,1.035,1.045,1.03,1.03,11759.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1189247948904397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22998873388855,-17.764342525890562,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-272638.0,-64425.69420522012,False,False,False,False,31724.493736628738,False,False,False,False
2025-02-14 18:00:00+00:00,1.03,1.04,1.03,1.035,2751.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1186874783905296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.756729093445294,-17.764342525890562,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-269887.0,-67611.14080668957,False,False,False,False,31275.292283347673,False,False,False,False
2025-02-14 19:00:00+00:00,1.035,1.04,1.035,1.035,170.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1186755216870274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10788933314979,-17.764342525890562,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-269887.0,-70747.20063914398,False,False,False,False,30793.0396898074,False,False,False,False
2025-02-14 20:00:00+00:00,1.035,1.04,1.02,1.025,22711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.115734989466499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.03930924286154,-17.764342525890562,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-292598.0,-74186.74791605647,False,False,False,False,30667.73674888015,False,False,False,False
2025-02-17 15:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.115734989466499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32692251600271,-17.764342525890562,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-292598.0,-77572.96887859823,False,False,False,False,30192.267962075806,False,False,False,False
2025-02-17 16:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.115734989466499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.851998031430156,-15.447822500322566,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-292598.0,-80906.69029133313,False,False,False,False,29724.170784369202,False,False,False,False
