date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_433,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_418,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Up_aVWAP_411,Gap_Up_aVWAP_406,Gap_Down_aVWAP_446,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_422,Gap_Down_aVWAP_409,Gap_Down_aVWAP_389,Gap_Down_aVWAP_387,Gap_Down_aVWAP_385,Gap_Down_aVWAP_381,aVWAP_OB_bull_393,aVWAP_OB_bear_234,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,2.985,3.17,2.955,3.0,143804.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.398353383753346,8.008696125241002,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,385434.0,55501.91251067021,False,False,False,False,116621.93942752738,False,False,False,False
2024-01-11 17:00:00+00:00,2.625,3.395,2.535,2.59,199360.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8400000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.821833428018955,5.741169766604045,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,186074.0,57526.28596011718,False,False,False,False,117904.70005655795,False,False,False,False
2024-01-12 17:00:00+00:00,2.435,2.485,2.405,2.435,105566.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7020961916443116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32764474179331,1.2186354868991955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,80508.0,57882.59160414637,False,False,False,False,117713.40238126248,False,False,False,False
2024-01-15 17:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7020961916443116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3315189509762,-1.851658534467127,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,80508.0,58233.37312966348,False,False,False,False,115888.38839085531,False,False,False,False
2024-01-16 17:00:00+00:00,2.345,2.375,2.3,2.3,46074.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.652596676163343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08443708138384,-5.1741727852340205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34434.0,57864.39060052141,False,False,False,False,114805.99477239243,False,False,False,False
2024-01-17 17:00:00+00:00,2.24,2.305,2.23,2.26,21093.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.6306248124348843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.563359845233705,-7.841074627056123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13341.0,57174.10547493193,False,False,False,False,113353.08012475843,False,False,False,False
2024-01-18 17:00:00+00:00,2.19,2.19,2.07,2.08,68404.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5502955336056017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41263679557673,-11.113875740485867,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-55063.0,55433.995312529885,False,False,False,False,112656.19516158388,False,False,False,False
2024-01-19 17:00:00+00:00,1.935,2.12,1.905,2.095,40604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2736137855322136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.673605943565313,-13.09607296666821,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14459.0,54350.38298210307,False,False,False,False,111539.10686450505,False,False,False,False
2024-01-22 17:00:00+00:00,2.065,2.105,2.01,2.085,44229.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2620192990805696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.42520335005102,-14.704474623891123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58688.0,52597.8499126131,False,False,False,False,110495.53931621816,False,False,False,False
2024-01-23 17:00:00+00:00,2.045,2.05,2.005,2.02,19604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.251299707537032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.995028610759245,-16.536844171069554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78292.0,50568.54991396793,False,False,False,False,109086.36816402873,False,False,False,False
2024-01-24 17:00:00+00:00,2.105,2.115,2.005,2.02,51551.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.233393380919228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.041578784564727,-17.951078780418932,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78292.0,48570.711930805635,False,False,False,False,108194.34695218332,False,False,False,False
2024-01-25 17:00:00+00:00,2.05,2.105,2.025,2.075,32359.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2261305381820624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.239039655142907,-17.951078780418932,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45933.0,47105.53810242105,False,False,False,False,107018.60513897118,False,False,False,False
2024-01-26 17:00:00+00:00,2.365,2.375,2.295,2.32,90414.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.266858315523854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.31548707302368,-23.390486611880974,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,44481.0,47064.847589205216,False,False,False,False,106761.16940038247,False,False,False,False
2024-01-29 17:00:00+00:00,2.49,2.505,2.33,2.395,132697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3443453404214534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49202559200209,-17.661974915132383,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,177178.0,49082.10576611676,False,False,False,False,107163.27530115172,False,False,False,False
2024-01-30 17:00:00+00:00,2.315,2.355,2.275,2.305,24721.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3399923767813657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86245823748225,-15.529162680141951,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,152457.0,50684.81730462657,False,False,False,False,105885.10049028114,False,False,False,False
2024-01-31 17:00:00+00:00,2.35,2.46,2.25,2.315,68538.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3383368884379694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66488305673975,-13.76339256881866,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,220995.0,53325.28525339205,False,False,False,False,105306.07567647833,False,False,False,False
2024-02-01 17:00:00+00:00,2.245,2.38,2.235,2.3,125953.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3300950155873923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.541501447906704,-12.700764004823952,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,95042.0,53972.05602465729,False,False,False,False,105626.18303033136,False,False,False,False
2024-02-02 17:00:00+00:00,2.235,2.245,2.185,2.235,33058.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3241666149891156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.715997937316175,-12.700764004823952,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,61984.0,54096.27221032152,False,False,False,False,104501.09492133398,False,False,False,False
2024-02-05 17:00:00+00:00,2.13,2.185,2.125,2.13,20654.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.318362655905924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16903240894709,-12.700764004823952,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41330.0,53898.3455093863,False,False,False,False,103201.1399613133,False,False,False,False
2024-02-06 17:00:00+00:00,2.16,2.25,2.15,2.225,31590.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3132624966504642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16849258468612,-12.700764004823952,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,72920.0,54193.2548813338,False,False,False,False,102090.88972935494,False,False,False,False
2024-02-07 17:00:00+00:00,2.17,2.295,2.165,2.285,54450.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.308691506115103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37063295200775,-11.763345432518932,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,127370.0,55327.778061468154,False,False,False,False,101352.27128393858,False,False,False,False
2024-02-08 17:00:00+00:00,2.485,2.53,2.435,2.515,43259.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3193357917893356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.320461011127435,-6.011926099849589,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,170629.0,57115.3939054764,False,False,False,False,100451.60041131938,False,False,False,False
2024-02-09 17:00:00+00:00,2.585,2.76,2.575,2.725,90986.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.35809455665138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96124600416111,0.09109429339157771,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,261615.0,60285.93043407366,False,False,False,False,100304.84691657024,False,False,False,False
2024-02-12 17:00:00+00:00,3.06,3.155,2.99,3.075,70568.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.411383573963564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21314591018745,6.548440933378856,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,332183.0,64501.38887695625,False,False,False,False,99843.81053026683,False,False,False,False
2024-02-13 17:00:00+00:00,2.945,3.09,2.92,3.005,74688.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.454268397131702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46773268089859,9.275643135826229,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,257495.0,67493.53788661584,False,False,False,False,99453.7979639061,False,False,False,False
2024-02-14 17:00:00+00:00,3.3,3.5,3.275,3.485,82960.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5256540068068034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38883491356498,13.694792603340062,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,340455.0,71725.49853953652,False,False,False,False,99198.08016601608,False,False,False,False
2024-02-15 17:00:00+00:00,3.525,3.54,3.405,3.485,28972.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.549457265215486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.66956973534258,16.67396586565127,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,340455.0,75891.84739938866,False,False,False,False,98109.30372933367,False,False,False,False
2024-02-16 17:00:00+00:00,3.575,3.655,3.5,3.605,59590.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6000940665598824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.39693781612361,19.29542189508335,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,400045.0,80917.47767226634,False,False,False,False,97512.10522190214,False,False,False,False
2024-02-19 17:00:00+00:00,3.605,3.605,3.605,3.605,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6000940665598824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.21518320331097,21.228119667530265,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,400045.0,85865.19119672733,False,False,False,False,96000.28963706644,False,False,False,False
2024-02-20 17:00:00+00:00,3.35,3.47,3.255,3.465,168994.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6959744030312565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10996585945202,21.228119667530265,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,231051.0,88116.1339688711,False,False,False,False,97131.9750690499,False,False,False,False
2024-02-21 17:00:00+00:00,3.255,3.255,3.15,3.165,60086.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7159608253720258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.22638099746463,30.18678394423455,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,170965.0,89400.61251198938,False,False,False,False,96557.61886642898,False,False,False,False
2024-02-22 17:00:00+00:00,3.235,3.29,3.165,3.185,66622.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.737275853599568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87004117716799,26.03281382464118,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,237587.0,91698.07588389653,False,False,False,False,96093.50074446884,False,False,False,False
2024-02-23 17:00:00+00:00,3.065,3.095,3.01,3.03,77474.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.751641760641933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53919295877891,20.998056130642183,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,160113.0,92758.7723818206,False,False,False,False,95804.82631432204,False,False,False,False
2024-02-26 17:00:00+00:00,3.465,3.685,3.425,3.6,117541.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.806902633693016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.571811716513686,20.998056130642183,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,277654.0,95625.36505807145,False,False,False,False,96141.82125518526,False,False,False,False
2024-02-27 17:00:00+00:00,3.565,3.615,3.495,3.545,95930.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.845666581989897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12171285747962,20.998056130642183,True,False,True,False,False,13.293370846035952,0,,,False,False,False,False,,,False,False,False,False,181724.0,96960.22761531065,False,False,False,False,96138.53720471727,False,False,False,False
2024-02-28 17:00:00+00:00,3.655,3.75,3.135,3.155,367585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.032777358492868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6678882554781,18.704054446478793,True,False,True,False,False,6.032159162587021,0,,,False,False,False,False,,,False,False,False,False,-185861.0,92575.40238096475,False,False,False,False,100347.009496117,False,False,False,False
2024-02-29 17:00:00+00:00,2.845,2.895,2.75,2.855,117936.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9976439320146353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.974744321020275,13.140454402915765,False,False,True,False,False,1.1185343768686025,0,,,False,False,False,False,,,False,False,False,False,-303797.0,86430.09381691877,False,False,False,False,100619.70702330898,False,False,False,False
2024-03-01 17:00:00+00:00,2.855,2.935,2.845,2.925,55301.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.98894485754921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95524877114609,10.139188094925835,False,False,False,False,False,2.170025107374002,0,,,False,False,False,False,,,False,False,False,False,-248496.0,81237.4411996022,False,False,False,False,99917.09141054448,False,False,False,False
2024-03-04 17:00:00+00:00,2.665,2.715,2.575,2.625,82321.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.963410801097699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49398282840451,5.7683578883131545,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-330817.0,74849.00025077115,False,False,False,False,99644.28379177634,False,False,False,False
2024-03-05 17:00:00+00:00,2.505,2.555,2.44,2.485,66759.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9398672331643643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52965022775565,1.887362416455332,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-397576.0,67524.58164223206,False,False,False,False,99134.43443066353,False,False,False,False
2024-03-06 17:00:00+00:00,2.565,2.7,2.535,2.65,514474.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.858841405050816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95514279245937,1.0493329995669498,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,116898.0,68290.06099661606,False,False,False,False,105573.80754026564,False,False,False,False
2024-03-07 17:00:00+00:00,2.47,2.56,2.465,2.495,45766.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8515745978740883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.33252855260061,-0.9434414928091783,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,71132.0,68334.12206643596,False,False,False,False,104646.554710184,False,False,False,False
2024-03-08 17:00:00+00:00,2.63,2.69,2.605,2.665,31747.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.848771947407243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.370551688830226,-0.9434414928091783,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,102879.0,68869.70156928191,False,False,False,False,103516.32905576254,False,False,False,False
