date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_815,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_678,Gap_Down_aVWAP_636,Gap_Down_aVWAP_606,aVWAP_OB_bull_768,aVWAP_OB_bull_697,aVWAP_OB_bear_846,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,240.755,241.07,240.4,240.4,1428.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18288021462943,18.537028801191724,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4477.0,-71.47973791599146,False,False,False,False,3716.691668343348,False,False,False,False
2025-02-05 20:00:00+00:00,240.4,240.885,240.125,240.125,8098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72736047900928,13.138408374723639,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12575.0,-265.33276523512336,False,False,False,False,3784.618929299265,False,False,False,False
2025-02-06 15:00:00+00:00,240.79,241.225,239.65,240.0,2967.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73503348591592,9.025287722968372,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15542.0,-502.1803192624858,False,False,False,False,3771.9426668295087,False,False,False,False
2025-02-06 16:00:00+00:00,240.045,240.64,239.45,239.45,2159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78798286387339,3.9040240521043685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17701.0,-768.8286864057031,False,False,False,False,3746.9358037778884,False,False,False,False
2025-02-06 17:00:00+00:00,239.54,240.03,239.52,239.675,1563.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.646298235299184,2.140369887612607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16138.0,-1007.1104121978627,False,False,False,False,3713.0763339518744,False,False,False,False
2025-02-06 18:00:00+00:00,239.675,239.8,239.02,239.19,1620.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10828839579452,-1.181662337021372,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17758.0,-1266.8141267374308,False,False,False,False,3680.6255380766515,False,False,False,False
2025-02-06 19:00:00+00:00,239.19,239.19,238.52,238.64,3785.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,238.78333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89265675179516,-5.225907113790917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21543.0,-1581.1735976407265,False,False,False,False,3682.243746788641,False,False,False,False
2025-02-06 20:00:00+00:00,238.54,240.44,238.54,239.85,10385.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.38918607386498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45849096668708,-5.225907113790917,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11158.0,-1729.651526359475,False,False,False,False,3786.162448388817,False,False,False,False
2025-02-07 15:00:00+00:00,240.79,241.145,239.89,239.89,862.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.44189395955294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69203389388629,-5.225907113790917,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10296.0,-1862.4631306019637,False,False,False,False,3740.8265964758125,False,False,False,False
2025-02-07 16:00:00+00:00,239.89,240.99,239.89,240.21,887.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.4932361748016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.382818382891685,-13.685739767383865,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9409.0,-1979.463702220538,False,False,False,False,3696.58122288704,False,False,False,False
2025-02-07 17:00:00+00:00,240.0,240.47,239.72,239.975,2245.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.56266800631286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59554607681669,-12.18220072784495,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11654.0,-2129.456513038824,False,False,False,False,3674.076087648481,False,False,False,False
2025-02-07 18:00:00+00:00,239.82,240.61,239.82,239.94,1138.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.59572350015543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21175897368764,-11.05037998728173,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-12792.0,-2294.7672647746563,False,False,False,False,3634.757078537652,False,False,False,False
2025-02-07 19:00:00+00:00,239.92,240.825,239.84,240.39,1089.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.63609533617773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03157323944836,-7.812072569695253,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-11703.0,-2440.6313381890027,False,False,False,False,3595.2879765448197,False,False,False,False
2025-02-07 20:00:00+00:00,240.33,240.99,240.12,240.44,4999.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.80946973874228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.16499818928014,-5.270408665312424,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-6704.0,-2506.7300771318087,False,False,False,False,3617.050953652652,False,False,False,False
2025-02-10 15:00:00+00:00,241.07,242.82,241.07,242.46,2091.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.9850218939146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88439862156084,2.2757409288365835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4613.0,-2539.385424773176,False,False,False,False,3593.391248944859,False,False,False,False
2025-02-10 16:00:00+00:00,242.355,242.355,241.59,242.32,4602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.28672183607102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17978382256442,6.375053381044481,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9215.0,-2642.8833251642895,False,False,False,False,3609.028593922458,False,False,False,False
2025-02-10 17:00:00+00:00,242.32,242.38,241.64,241.91,3084.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.43492298651194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60271714686684,6.98239603134823,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12299.0,-2792.59056043306,False,False,False,False,3600.88861572211,False,False,False,False
2025-02-10 18:00:00+00:00,242.0,242.43,241.91,242.43,2317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.54753050190303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27202230714066,8.947605488856262,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9982.0,-2904.054272674408,False,False,False,False,3580.983365865953,False,False,False,False
2025-02-10 19:00:00+00:00,242.36,242.585,242.24,242.54,1395.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.61597156133985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66580535598294,10.724365655775586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8587.0,-2992.161958369378,False,False,False,False,3547.092150891287,False,False,False,False
2025-02-10 20:00:00+00:00,242.65,242.845,242.03,242.44,3553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.60344924428105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91639874826257,11.512662652404842,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12140.0,-3133.9889047512484,False,False,False,False,3547.183745451112,False,False,False,False
2025-02-11 15:00:00+00:00,241.49,241.49,240.09,240.465,828.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.4366144265123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.113691911775064,17.757418940663456,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12968.0,-3286.454193049679,False,False,False,False,3505.025857924738,False,False,False,False
2025-02-11 16:00:00+00:00,240.47,240.64,239.68,240.07,986.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.24797716034905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10850879578786,11.300599252259069,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13954.0,-3451.8425001341798,False,False,False,False,3465.9711934607885,False,False,False,False
2025-02-11 17:00:00+00:00,240.07,240.77,239.89,240.005,4063.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.89785273765023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.247665351954346,6.949109128203062,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18017.0,-3677.6588954809367,False,False,False,False,3475.2274540272874,False,False,False,False
2025-02-11 18:00:00+00:00,240.005,240.29,239.98,240.07,412.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.8749448643576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33899420208,4.309233466923807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17605.0,-3893.586664543248,False,False,False,False,3427.7355555152362,False,False,False,False
2025-02-11 19:00:00+00:00,240.08,241.155,239.915,240.98,1412.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.85186165082854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49726843497388,4.309233466923807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16193.0,-4084.2752433875385,False,False,False,False,3396.4838414762403,False,False,False,False
2025-02-11 20:00:00+00:00,240.98,241.58,240.67,241.58,2801.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.89449624947372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.040413480475024,4.309233466923807,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13392.0,-4228.581053567576,False,False,False,False,3387.2515338564535,False,False,False,False
2025-02-12 15:00:00+00:00,239.21,241.035,239.06,241.0,1756.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.68847386151967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98625411495977,4.309233466923807,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15148.0,-4397.874370566529,False,False,False,False,3361.960812401315,False,False,False,False
2025-02-12 16:00:00+00:00,241.0,241.84,240.33,241.79,760.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.79257548257195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57709037177828,4.309233466923807,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14388.0,-4552.760039239916,False,False,False,False,3321.6203346896664,False,False,False,False
2025-02-12 17:00:00+00:00,241.79,242.07,241.54,241.54,1042.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.9166671288717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.246062203440125,4.309233466923807,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15430.0,-4721.399418476507,False,False,False,False,3286.277383764245,False,False,False,False
2025-02-12 18:00:00+00:00,241.54,241.695,241.05,241.29,479.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.93608936003167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63036758198146,4.309233466923807,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15909.0,-4894.850590283072,False,False,False,False,3242.753703395807,False,False,False,False
2025-02-12 19:00:00+00:00,241.34,241.48,241.0,241.35,523.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.9500374591345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46164781584261,4.309233466923807,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15386.0,-5057.5040695034895,False,False,False,False,3200.586979312151,False,False,False,False
2025-02-12 20:00:00+00:00,241.35,242.525,241.35,242.45,4007.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.20820786088777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0851778583976,0.6855875400192062,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11379.0,-5155.511758348397,False,False,False,False,3213.0895067646757,False,False,False,False
2025-02-13 15:00:00+00:00,243.28,243.28,242.18,242.605,2121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.34605388015248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93504481988679,3.7042947792729493,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9258.0,-5219.116227211212,False,False,False,False,3196.1578865047577,False,False,False,False
2025-02-13 16:00:00+00:00,242.71,243.04,242.17,242.17,1329.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.40079309108145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57319355840448,3.7042947792729493,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10587.0,-5302.339231440496,False,False,False,False,3167.209702217862,False,False,False,False
2025-02-13 17:00:00+00:00,242.165,242.51,241.98,242.03,800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.42012577530818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62419616356553,3.7042947792729493,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11387.0,-5396.675057309636,False,False,False,False,3130.508776602081,False,False,False,False
2025-02-13 18:00:00+00:00,242.03,242.26,241.79,242.15,1397.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.44474557369418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47651054108744,3.7042947792729493,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9990.0,-5467.889397506386,False,False,False,False,3103.632671538483,False,False,False,False
2025-02-13 19:00:00+00:00,242.15,242.92,242.15,242.535,1947.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.5083099862264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88660426746294,5.093145495996026,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8043.0,-5507.813592893884,False,False,False,False,3085.700382057266,False,False,False,False
2025-02-13 20:00:00+00:00,242.54,242.985,242.19,242.64,6143.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.67027107406344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22616282490959,6.707692510869329,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1900.0,-5451.878498430412,False,False,False,False,3133.1003761338975,False,False,False,False
2025-02-14 15:00:00+00:00,243.06,243.39,242.395,242.665,1320.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.98310438981298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22188691509759,7.9605756173532,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-580.0,-5376.345498454746,False,False,False,False,3104.990292782984,False,False,False,False
2025-02-14 16:00:00+00:00,242.81,243.295,242.78,243.0,1294.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.03806475977734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.24551577518179,10.116875813768104,True,False,True,False,True,13.712244071127696,1,,,False,False,False,False,,,False,False,False,False,714.0,-5281.921537238393,False,False,False,False,3076.9129239026274,False,False,False,False
2025-02-14 17:00:00+00:00,243.05,243.05,242.2,242.635,369.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.03414710633447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80377757568007,10.116875813768104,True,False,True,False,True,11.284060447919245,1,,,False,False,False,False,,,False,False,False,False,345.0,-5194.682443637797,False,False,False,False,3034.92977779561,False,False,False,False
2025-02-14 18:00:00+00:00,242.635,242.89,242.3,242.575,907.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.02837204235382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39982017045387,10.116875813768104,True,False,True,False,False,10.889719880555855,0,,,False,False,False,False,,,False,False,False,False,-562.0,-5122.857909627909,False,False,False,False,3001.9386184499413,False,False,False,False
2025-02-14 19:00:00+00:00,242.57,242.57,241.73,241.84,900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.99417481068147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.893236308882734,10.164496932487282,True,False,True,False,False,6.248155224503794,1,,,False,False,False,False,,,False,False,False,False,-1462.0,-5066.100422656934,False,False,False,False,2969.350422815058,False,False,False,False
2025-02-14 20:00:00+00:00,241.95,241.95,240.24,240.36,3229.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.75242641028348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03909979794695,2.2404633687489834,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4691.0,-5060.284912228144,False,False,False,False,2973.3759976551346,False,False,False,False
2025-02-17 15:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.75242641028348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13634212398976,-2.6848071944381786,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4691.0,-5054.559564751739,False,False,False,False,2927.277144978311,False,False,False,False
2025-02-17 16:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.75242641028348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.201170341351634,-5.848024075182558,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4691.0,-5048.922982352487,False,False,False,False,2881.893003195701,False,False,False,False
2025-02-17 17:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.75242641028348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.577722486259546,-7.993108230892069,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4691.0,-5043.373788827643,False,False,False,False,2837.2124915182485,False,False,False,False
