date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_411,Gap_Up_aVWAP_396,Gap_Up_aVWAP_383,Gap_Up_aVWAP_381,Gap_Up_aVWAP_380,Gap_Down_aVWAP_444,Gap_Down_aVWAP_443,Gap_Down_aVWAP_430,Gap_Down_aVWAP_406,Gap_Down_aVWAP_404,Gap_Down_aVWAP_402,Gap_Down_aVWAP_399,Gap_Down_aVWAP_395,Gap_Down_aVWAP_391,Gap_Down_aVWAP_390,aVWAP_OB_bull_404,aVWAP_OB_bull_84,aVWAP_OB_bear_209,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,5.54,5.7,5.54,5.7,36.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.46911957622527,12.164204411958366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,913.0,45.70597854213712,False,False,False,False,21.049109912521043,False,False,False,False
2024-01-10 17:00:00+00:00,5.7,5.76,5.7,5.71,238.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.01940157059502,15.839196496063892,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1151.0,62.84231996008848,False,False,False,False,24.412689603799787,False,False,False,False
2024-01-11 17:00:00+00:00,5.71,5.905,5.71,5.87,21.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.98061796746364,19.4513139136578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1172.0,80.03856306148246,False,False,False,False,24.359779687461806,False,False,False,False
2024-01-12 17:00:00+00:00,5.87,5.87,5.87,5.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.62142889870941,22.2257925671954,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1172.0,96.96819774269979,False,False,False,False,23.98210868455542,False,False,False,False
2024-01-15 17:00:00+00:00,5.87,5.87,5.87,5.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.38196951953992,24.51165192147019,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1172.0,113.63535746761917,False,False,False,False,23.61029304603518,False,False,False,False
2024-01-16 17:00:00+00:00,5.87,5.88,5.87,5.88,56.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.61351331695633,26.551058032472085,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1228.0,130.91232866967158,False,False,False,False,24.112459045321458,False,False,False,False
2024-01-17 17:00:00+00:00,5.88,6.02,5.88,6.02,112.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.07624550195371,28.947047091043814,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1340.0,149.65787396161465,False,False,False,False,25.47505657950252,False,False,False,False
2024-01-18 17:00:00+00:00,6.02,6.13,6.02,6.11,87.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.086666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3303497439585,31.198193244372092,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1427.0,169.46162785368264,False,False,False,False,26.428931671293178,False,False,False,False
2024-01-19 17:00:00+00:00,6.11,6.13,5.82,5.82,202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.947918108419838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.10058450944965,31.198193244372092,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1225.0,185.82656385595112,False,False,False,False,29.150963738404908,False,False,False,False
2024-01-22 17:00:00+00:00,5.82,5.82,5.82,5.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.947918108419838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6140743531104,37.00892911269989,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1225.0,201.93777992019994,False,False,False,False,28.699010812228085,False,False,False,False
2024-01-23 17:00:00+00:00,5.82,5.82,5.82,5.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.947918108419838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.62306758221757,32.1896223131737,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1225.0,217.79920968887902,False,False,False,False,28.254064908162533,False,False,False,False
2024-01-24 17:00:00+00:00,5.805,5.805,5.8,5.8,391.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.858691678652912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58478381982546,28.162392719457188,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,834.0,227.3527103138576,False,False,False,False,33.878032894082494,False,False,False,False
2024-01-25 17:00:00+00:00,5.8,5.8,5.75,5.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.846278411403412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14076178750712,23.666743202337813,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,734.0,235.20770705317764,False,False,False,False,34.903179670918426,False,False,False,False
2024-01-26 17:00:00+00:00,5.75,5.75,5.75,5.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.846278411403412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17808043262822,20.466249136080904,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,734.0,242.9409208973144,False,False,False,False,34.36204510237705,False,False,False,False
2024-01-29 17:00:00+00:00,5.75,5.75,5.75,5.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.846278411403412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.202959529375626,18.044913439733534,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,734.0,250.55423995317,False,False,False,False,33.829300217068884,False,False,False,False
2024-01-30 17:00:00+00:00,5.75,5.75,5.56,5.63,147.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.813102156855191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.741332932502786,12.370193878553017,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,587.0,255.77045328722937,False,False,False,False,35.58388470982751,False,False,False,False
2024-01-31 17:00:00+00:00,5.63,5.63,5.63,5.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.813102156855191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.100248534587564,8.491683985430384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,587.0,260.90579509672966,False,False,False,False,35.03219657479142,False,False,False,False
2024-02-01 17:00:00+00:00,5.63,5.75,5.63,5.75,354.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.783707810127923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31625766939011,8.491683985430384,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,941.0,271.4498912967803,False,False,False,False,39.97743383719776,False,False,False,False
2024-02-02 17:00:00+00:00,5.75,5.75,5.7,5.7,201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.7743766911419705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03995972396905,8.491683985430384,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,740.0,278.7142340673729,False,False,False,False,42.47390773119469,False,False,False,False
2024-02-05 17:00:00+00:00,5.7,5.72,5.7,5.71,35.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.772852847602848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22576884529151,8.491683985430384,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,775.0,286.4085870275687,False,False,False,False,42.35803319272655,False,False,False,False
2024-02-06 17:00:00+00:00,5.71,5.71,5.53,5.53,31.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.769087563250897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32716343326889,3.441120494330306,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,744.0,293.5030275387691,False,False,False,False,42.181939654854816,False,False,False,False
2024-02-07 17:00:00+00:00,5.53,5.53,5.415,5.415,22.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.764536972095641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99861233022543,-1.9843630602367952,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,722.0,300.14639145289675,False,False,False,False,41.869041365632256,False,False,False,False
2024-02-08 17:00:00+00:00,5.415,5.415,5.38,5.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.6249628649628525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90005233811929,-6.0957848064889575,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,622.0,305.13636987998365,False,False,False,False,42.770296538258116,False,False,False,False
2024-02-09 17:00:00+00:00,5.75,5.75,5.5,5.5,171.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.637268295333458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.622679796007034,-6.0957848064889575,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,793.0,312.7001470911467,False,False,False,False,44.758353956269616,False,False,False,False
2024-02-12 17:00:00+00:00,5.5,5.5,5.485,5.485,74.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.6243328936387185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.437191462653004,-6.0957848064889575,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,719.0,318.99936961686535,False,False,False,False,45.21171280966079,False,False,False,False
2024-02-13 17:00:00+00:00,5.53,5.57,5.53,5.57,280.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.619573788037953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77236519308572,-6.0957848064889575,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,999.0,329.542015049162,False,False,False,False,48.851841293231935,False,False,False,False
2024-02-14 17:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.619573788037953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.995814346707526,-6.0957848064889575,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,999.0,339.92120861429123,False,False,False,False,48.09444840496477,False,False,False,False
2024-02-15 17:00:00+00:00,5.57,5.57,5.41,5.41,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.599259858040714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.576678821749056,-6.0957848064889575,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,799.0,347.03870925593014,False,False,False,False,50.44957323589555,False,False,False,False
2024-02-16 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.599259858040714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.963921805110076,-6.0957848064889575,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,799.0,354.0458610504119,False,False,False,False,49.66740930975763,False,False,False,False
2024-02-19 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.599259858040714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88875046068409,-6.0957848064889575,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,799.0,360.94437483257605,False,False,False,False,48.89737195611798,False,False,False,False
2024-02-20 17:00:00+00:00,5.41,5.49,5.41,5.49,307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.578558899836513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37206188512503,-6.0957848064889575,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1106.0,372.4956248351718,False,False,False,False,52.89896308858126,False,False,False,False
2024-02-21 17:00:00+00:00,5.49,5.49,5.13,5.23,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.548316489532555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.688794376153055,-6.696047193568013,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,906.0,380.76701049664194,False,False,False,False,55.17959931976605,False,False,False,False
2024-02-22 17:00:00+00:00,5.23,5.23,5.2,5.2,15.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.5457210739140335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80473285164709,-9.603489277380305,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,891.0,388.6775994811901,False,False,False,False,54.55665979542859,False,False,False,False
2024-02-23 17:00:00+00:00,5.1,5.1,4.99,4.99,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.496800521921618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.48337901560427,-13.771342402613797,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,691.0,393.36476848148175,False,False,False,False,56.8115953024762,False,False,False,False
2024-02-26 17:00:00+00:00,4.825,4.825,4.755,4.775,401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.264771689111724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0174136387145,-17.962281930167904,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,290.0,391.76221393138127,False,False,False,False,62.14784963887192,False,False,False,False
2024-02-27 17:00:00+00:00,4.775,4.95,4.775,4.95,600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.205153853260793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.874269419652514,-17.962281930167904,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,890.0,399.48683076965443,False,False,False,False,70.48664266772661,False,False,False,False
2024-02-28 17:00:00+00:00,4.94,4.97,4.91,4.94,217.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.191202685108567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.00013890398893,-17.962281930167904,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,673.0,403.7273450212877,False,False,False,False,72.75816758760682,False,False,False,False
2024-02-29 17:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.191202685108567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75071856021321,-17.962281930167904,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,673.0,407.9021148659189,False,False,False,False,71.63013398159741,False,False,False,False
2024-03-01 17:00:00+00:00,5.23,5.28,5.13,5.28,633.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.213353940657829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71497578227576,-20.334405622070708,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1306.0,421.82611308505193,False,False,False,False,80.33354275707651,False,False,False,False
2024-03-04 17:00:00+00:00,4.95,5.14,4.895,5.1,1604.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.170272375631159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20781093048116,-18.03203576141113,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-298.0,410.6660183085395,False,False,False,False,103.95627852828463,False,False,False,False
2024-03-05 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.170272375631159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.869701029284755,-16.368638588841527,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-298.0,399.6789482572443,False,False,False,False,102.3445532797841,False,False,False,False
2024-03-06 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.170272375631159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.977627761820486,-15.081006417624074,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-298.0,388.86222037728703,False,False,False,False,100.7578160196324,False,False,False,False
2024-03-07 17:00:00+00:00,5.1,5.1,5.08,5.08,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.170260585148342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35142962375909,-14.347227893945252,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-299.0,378.1976898288019,False,False,False,False,99.21118321312646,False,False,False,False
2024-03-08 17:00:00+00:00,5.08,5.08,5.08,5.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.170260585148342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.600630865051485,-13.624615412560175,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-299.0,367.69850083920807,False,False,False,False,97.67302533385318,False,False,False,False
2024-03-11 17:00:00+00:00,5.0,5.025,4.975,5.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.167090669685452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16627885586175,-13.624615412560175,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-410.0,355.6411597409258,False,False,False,False,97.87964509611902,False,False,False,False
2024-03-12 17:00:00+00:00,5.0,5.0,4.91,4.91,84.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.1638035246712315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63251969277599,-13.624615412560175,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-494.0,342.4684285821517,False,False,False,False,97.66445680005516,False,False,False,False
2024-03-13 17:00:00+00:00,4.91,5.14,4.91,5.14,72.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.162743871466091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74848259355704,-12.861904767172803,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,330.61620488320364,False,False,False,False,97.26655824501555,False,False,False,False
2024-03-14 17:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.162743871466091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.734309548994396,-11.772304256412085,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,318.9477365904408,False,False,False,False,95.75854959005406,False,False,False,False
