date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Up_aVWAP_425,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Down_aVWAP_439,Gap_Down_aVWAP_434,Gap_Down_aVWAP_418,Gap_Down_aVWAP_414,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_405,Gap_Down_aVWAP_402,Gap_Down_aVWAP_401,Gap_Down_aVWAP_400,aVWAP_OB_bull_415,aVWAP_OB_bull_306,aVWAP_OB_bear_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,173.84,173.84,173.84,173.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52745498338079,-19.138044509616588,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-475311.0,-43318.65898820246,False,False,False,False,217426.81447480427,False,False,False,False
2024-02-20 17:00:00+00:00,163.135,166.32,162.0,165.715,297911.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.67833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86247796033551,-19.138044509616588,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-773222.0,-54634.98985660241,False,False,False,False,218674.63130465226,False,False,False,False
2024-02-21 17:00:00+00:00,163.8,164.475,162.09,164.275,149169.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.32299427768334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68152222872274,-19.138044509616588,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-922391.0,-68088.57140921323,False,False,False,False,217597.0246177584,False,False,False,False
2024-02-22 17:00:00+00:00,182.59,183.825,181.17,181.775,363883.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.36991936541287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.763987188902576,-19.138044509616588,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-558508.0,-75691.97340286884,False,False,False,False,219865.02423608772,False,False,False,False
2024-02-23 17:00:00+00:00,176.375,177.22,174.8,176.73,139429.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.93915370534825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23194924173682,-16.44078772827507,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-697937.0,-85339.18311755304,False,False,False,False,218617.95409289256,False,False,False,False
2024-02-26 17:00:00+00:00,176.76,177.42,175.74,176.01,144539.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.39469096987239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48134847458046,-14.096443535509906,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-842476.0,-97077.73841805609,False,False,False,False,217469.44317672367,False,False,False,False
2024-02-27 17:00:00+00:00,177.95,178.44,176.345,177.995,159652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.92898933882148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27448206658414,-11.158746847953196,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-682824.0,-106159.07580692343,False,False,False,False,216573.04870886749,False,False,False,False
2024-02-28 17:00:00+00:00,176.23,176.835,175.14,176.53,116244.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.1188822307021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53351839908585,-9.615764610966231,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-799068.0,-116901.84982542074,False,False,False,False,215017.5595815982,False,False,False,False
2024-02-29 17:00:00+00:00,186.29,193.01,186.11,192.5,327407.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.28475272057128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4847844510828,-2.9119284648963273,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-471661.0,-122401.9916885925,False,False,False,False,216760.03152606956,False,False,False,False
2024-03-01 17:00:00+00:00,199.46,202.71,198.595,202.59,240451.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.2631063323851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46912913407357,3.4514951266412197,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-231210.0,-124088.93755388564,False,False,False,False,217127.3333628747,False,False,False,False
2024-03-04 17:00:00+00:00,208.55,209.67,204.925,205.37,238094.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,183.14982635811904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9213150660512,8.181778327188326,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6884.0,-122058.34937475562,False,False,False,False,217452.3979618999,False,False,False,False
2024-03-05 17:00:00+00:00,201.915,205.335,201.515,205.15,283577.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.55298658811978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.74632827977021,11.371853940974404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-276693.0,-124455.78581855785,False,False,False,False,218477.58559039756,False,False,False,False
2024-03-06 17:00:00+00:00,209.32,213.305,208.35,210.655,258528.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,199.3603866715167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.58701211840771,14.617088305342918,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18165.0,-122807.86665858021,False,False,False,False,219098.5222479108,False,False,False,False
2024-03-07 17:00:00+00:00,211.92,213.09,209.875,211.325,197814.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.2996290851727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59242368355503,17.119668002965938,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,179649.0,-118118.61291193555,False,False,False,False,218768.52965491993,False,False,False,False
2024-03-08 17:00:00+00:00,210.32,211.2,205.6,207.68,311561.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.6104737152838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.24670934551378,17.119668002965938,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-131912.0,-118332.4638745412,False,False,False,False,220207.17260600644,False,False,False,False
2024-03-11 17:00:00+00:00,200.33,200.59,196.8,198.38,283447.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,199.38101822518064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94010708896444,17.119668002965938,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-415359.0,-122937.5264501297,False,False,False,False,221187.63504622338,False,False,False,False
2024-03-12 17:00:00+00:00,198.82,202.835,198.82,202.8,186329.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,199.2190000604782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23662652261312,17.119668002965938,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-229030.0,-124582.37100129048,False,False,False,False,220647.19109201836,False,False,False,False
2024-03-13 17:00:00+00:00,195.02,196.8,194.41,194.805,190429.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,198.57786872699268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79119110729913,21.324466562721227,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-419459.0,-129154.101683441,False,False,False,False,220178.6920053204,False,False,False,False
2024-03-14 17:00:00+00:00,190.83,190.91,184.04,187.38,356429.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.64955325657155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.515906596612055,15.312744369674917,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-775888.0,-139180.98382788376,False,False,False,False,222291.0998812069,False,False,False,False
2024-03-15 17:00:00+00:00,191.54,193.78,190.55,191.145,209444.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.15139280419976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88500051919401,12.721735272366253,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-566444.0,-145805.2166367538,False,False,False,False,222091.9200380874,False,False,False,False
2024-03-18 17:00:00+00:00,190.41,192.665,190.13,190.67,143833.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.8323796844648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.949168442521014,10.611551080503666,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-710277.0,-154556.71715401343,False,False,False,False,220878.6034483496,False,False,False,False
2024-03-19 17:00:00+00:00,181.11,183.285,179.5,181.39,236631.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.66422410486794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50163213366348,6.110687743291244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-946908.0,-166841.23316712948,False,False,False,False,221122.82665070076,False,False,False,False
2024-03-20 17:00:00+00:00,175.48,180.28,174.0,179.66,264239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.20761246285028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.029120697470105,2.566935928184968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1211147.0,-183032.02024980966,False,False,False,False,221791.29445456585,False,False,False,False
2024-03-21 17:00:00+00:00,181.835,181.91,178.56,178.62,138958.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.0377891168367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.393570064316805,-0.2321660933858567,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1350105.0,-201126.1749746188,False,False,False,False,220507.05733123925,False,False,False,False
2024-03-22 17:00:00+00:00,179.07,180.74,178.94,179.64,169405.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.75220620775949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25426552704327,-1.7371836192111374,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1180700.0,-216313.36606028362,False,False,False,False,219714.77737261538,False,False,False,False
2024-03-25 17:00:00+00:00,180.02,180.94,178.26,178.62,228505.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.2812954838868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11099032715994,-3.360529645929084,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1409205.0,-234807.80999733348,False,False,False,False,219851.05989397017,False,False,False,False
2024-03-26 17:00:00+00:00,180.1,180.695,177.54,177.915,173895.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.90464376769614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06654511631376,-4.948914865941234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1583100.0,-255711.56488109575,False,False,False,False,219138.56284135047,False,False,False,False
2024-03-27 17:00:00+00:00,178.11,179.635,177.475,179.59,211136.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.51233962320796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.658222344734085,-4.965573121254906,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1371964.0,-273017.8041852648,False,False,False,False,219014.49209962413,False,False,False,False
2024-03-28 17:00:00+00:00,181.09,181.17,179.905,180.43,132626.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.37078188615797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.713970470829615,-4.965573121254906,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1239338.0,-287999.51264750876,False,False,False,False,217675.1356329633,False,False,False,False
2024-03-29 17:00:00+00:00,180.43,180.43,180.43,180.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.37078188615797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4178025548933,-4.965573121254906,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1239338.0,-302748.9465599505,False,False,False,False,214300.32732857627,False,False,False,False
2024-04-01 17:00:00+00:00,183.95,185.095,182.735,183.16,123482.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.70537698764574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.209060359389284,-4.965573121254906,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1115856.0,-315355.25746599777,False,False,False,False,212892.2912459627,False,False,False,False
2024-04-02 17:00:00+00:00,176.45,179.23,176.355,178.685,130169.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.80141024117975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22840963476975,-4.965573121254906,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1246025.0,-329784.2457223389,False,False,False,False,211609.75959873846,False,False,False,False
2024-04-03 17:00:00+00:00,181.08,181.875,179.79,180.78,135265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.71085898367028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.313115176202245,-4.965573121254906,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1110760.0,-341892.3969514499,False,False,False,False,210426.1199150371,False,False,False,False
2024-04-04 17:00:00+00:00,177.01,177.02,165.66,165.88,576230.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.3771345301796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.997498713150904,-7.697220988865304,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1686990.0,-362746.6233553034,False,False,False,False,216097.49790085046,False,False,False,False
2024-04-05 17:00:00+00:00,172.42,172.66,170.12,170.375,162649.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.94202502191854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43435589350645,-8.347838220558785,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1524341.0,-380755.83849708166,False,False,False,False,215268.8390186667,False,False,False,False
2024-04-08 17:00:00+00:00,170.17,170.585,169.345,169.89,156414.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.50831117516447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.887961000460834,-9.104289483448596,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1680755.0,-400910.8642568168,False,False,False,False,214356.3608943463,False,False,False,False
2024-04-09 17:00:00+00:00,169.08,170.64,168.35,170.45,104550.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.24089316365763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.926226322273834,-9.39694368679821,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1576205.0,-419132.47876446304,False,False,False,False,212653.93669443394,False,False,False,False
2024-04-10 17:00:00+00:00,166.26,167.28,164.22,167.04,423403.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,178.87009110418322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60060388221667,-10.988865578590854,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1999608.0,-443635.9752177272,False,False,False,False,215921.36403250473,False,False,False,False
2024-04-11 17:00:00+00:00,169.25,170.94,168.985,170.495,240495.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,178.4951352078693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29676432158517,-10.988865578590854,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1759113.0,-464030.96785001043,False,False,False,False,216302.3506366519,False,False,False,False
2024-04-12 17:00:00+00:00,162.845,164.03,161.965,163.34,188824.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.8899539109375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.656293500500794,-11.22912902255247,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1947937.0,-487037.2629221033,False,False,False,False,215876.32969654875,False,False,False,False
2024-04-15 17:00:00+00:00,161.93,162.4,158.82,160.375,218654.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.12578741225286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.63219370944211,-13.291380324305834,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2166591.0,-513076.8557450164,False,False,False,False,215919.39435241622,False,False,False,False
2024-04-16 17:00:00+00:00,163.85,164.41,162.0,163.415,131690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.78694938516037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49832103466669,-13.291380324305834,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2034901.0,-536671.0285241634,False,False,False,False,214613.512269433,False,False,False,False
2024-04-17 17:00:00+00:00,156.01,157.38,153.915,154.06,572785.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.5917936864641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.214021156003565,-14.805557965283711,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2607686.0,-568779.7877718508,False,False,False,False,220166.55859083714,False,False,False,False
2024-04-18 17:00:00+00:00,155.2,155.43,153.47,155.005,219601.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.8618507961978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3500424318683,-15.739247693476905,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2388085.0,-596986.0701319771,False,False,False,False,220157.7902405916,False,False,False,False
2024-04-19 17:00:00+00:00,148.46,149.92,145.31,146.72,322699.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,167.4455029694911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.770778314809384,-18.261628836413195,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2710784.0,-629758.1310601635,False,False,False,False,221747.57643841187,False,False,False,False
2024-04-22 17:00:00+00:00,147.4,149.54,147.19,148.32,118266.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,167.1441778803165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.176700131755783,-18.91859781167405,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2592518.0,-660188.5166251222,False,False,False,False,220143.2109122349,False,False,False,False
