date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_666,Gap_Down_aVWAP_624,Gap_Down_aVWAP_516,Gap_Down_aVWAP_468,aVWAP_OB_bull_488,aVWAP_OB_bull_355,aVWAP_OB_bear_806,aVWAP_OB_bear_295,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,57.705,57.89,57.645,57.78,19140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.77166666666666,,0.0,0.0,0.0,0.0,93.37907280810836,24.019352886030404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,172211.0,7831.066683868369,False,False,False,False,7059.031129231172,False,False,False,False
2025-01-17 20:00:00+00:00,57.78,57.865,57.495,57.51,27810.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.68380404685836,,0.0,0.0,0.0,0.0,90.10719329605212,24.019352886030404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,144401.0,9948.429991095216,False,False,False,False,7380.751576839991,False,False,False,False
2025-01-20 15:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.68380404685836,,0.0,0.0,0.0,0.0,87.92594028801462,24.019352886030404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,144401.0,12032.965960225523,False,False,False,False,7266.321319834719,False,False,False,False
2025-01-20 16:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.68380404685836,,0.0,0.0,0.0,0.0,86.47177161598961,24.019352886030404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,144401.0,14085.18354223753,False,False,False,False,7153.665175341158,False,False,False,False
2025-01-20 17:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.68380404685836,,0.0,0.0,0.0,0.0,85.5023258346396,24.019352886030404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,144401.0,16105.583797396637,False,False,False,False,7042.755637738969,False,False,False,False
2025-01-20 18:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.68380404685836,,0.0,0.0,0.0,0.0,84.85602864707295,24.019352886030404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,144401.0,18094.66001759204,False,False,False,False,6933.5656278515435,False,False,False,False
2025-01-20 19:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.68380404685836,,0.0,0.0,0.0,0.0,84.42516385536183,24.019352886030404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,144401.0,20052.897846776657,False,False,False,False,6826.068486334465,False,False,False,False
2025-01-20 20:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.68380404685836,,0.0,0.0,0.0,0.0,84.13792066088776,24.162150251540638,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,144401.0,21980.77539953981,False,False,False,False,6720.2379671664885,False,False,False,False
2025-01-21 15:00:00+00:00,56.915,57.255,56.83,57.16,22437.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.48909673281739,,0.0,0.0,0.0,0.0,75.6428228177733,24.162150251540638,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,121964.0,23530.90291272524,False,False,False,False,6963.908696357705,False,False,False,False
2025-01-21 16:00:00+00:00,57.16,57.66,57.145,57.57,9795.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.4852912278043,,0.0,0.0,0.0,0.0,73.86681751649945,33.025227463946266,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,131759.0,25208.8579063264,False,False,False,False,7007.801584786267,False,False,False,False
2025-01-21 17:00:00+00:00,57.57,57.68,57.395,57.395,6147.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.485630442170894,,0.0,0.0,0.0,0.0,69.88704762631288,28.792359539525805,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,125612.0,26765.495768243818,False,False,False,False,6994.455823781828,False,False,False,False
2025-01-21 18:00:00+00:00,57.395,57.465,57.235,57.29,7052.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.47375023002566,,0.0,0.0,0.0,0.0,65.69567591023075,24.50192977661368,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,118560.0,28188.6663764881,False,False,False,False,6995.3479815526525,False,False,False,False
2025-01-21 19:00:00+00:00,57.285,57.425,57.255,57.31,6781.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.463920150864254,,0.0,0.0,0.0,0.0,63.12506143469839,21.772729444008036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,125341.0,29694.904107085185,False,False,False,False,6992.024757032456,False,False,False,False
2025-01-21 20:00:00+00:00,57.31,57.36,57.205,57.235,25913.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.42305323472584,,0.0,0.0,0.0,0.0,60.20947045319285,18.701295891753773,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,99428.0,30776.03737674278,False,False,False,False,7285.373210411798,False,False,False,False
2025-01-22 15:00:00+00:00,56.98,56.99,56.82,56.9,4099.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.40656127910159,,0.0,0.0,0.0,0.0,53.950385061590886,12.628706776490382,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,95329.0,31776.85850268475,False,False,False,False,7235.972075366653,False,False,False,False
2025-01-22 16:00:00+00:00,56.9,57.27,56.885,57.23,11397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.38400354032246,,0.0,0.0,0.0,0.0,53.85316250568518,12.313431224435952,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,106726.0,32938.860696441574,False,False,False,False,7300.484136213682,False,False,False,False
2025-01-22 17:00:00+00:00,57.23,57.23,56.98,57.03,4886.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.37379185372082,,0.0,0.0,0.0,0.0,51.559719664279335,9.77136800088548,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,101840.0,34007.0954143262,False,False,False,False,7263.050273636726,False,False,False,False
2025-01-22 18:00:00+00:00,57.025,57.13,56.925,56.935,2694.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.36693415276758,,0.0,0.0,0.0,0.0,49.05330582646222,7.028012568813267,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,99146.0,35017.0009117785,False,False,False,False,7192.212284898172,False,False,False,False
2025-01-22 19:00:00+00:00,56.94,56.955,56.79,56.855,5091.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.10849047584866,,0.0,0.0,0.0,0.0,46.56264277451453,4.315784932043044,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,94055.0,35932.318727099766,False,False,False,False,7159.635350248587,False,False,False,False
2025-01-22 20:00:00+00:00,56.855,56.94,56.815,56.88,17048.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.08935702002321,,0.0,0.0,0.0,0.0,45.27710911165752,2.7068776148841778,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,111103.0,37097.75564605946,False,False,False,False,7312.9433293145,False,False,False,False
2025-01-23 15:00:00+00:00,57.03,57.185,56.94,57.16,6293.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.10992444647705,,0.0,0.0,0.0,0.0,48.14852015020949,2.7068776148841778,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,117396.0,38342.689667050785,False,False,False,False,7297.1302544414075,False,False,False,False
2025-01-23 16:00:00+00:00,57.16,57.235,57.05,57.18,6017.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.12776333590824,,0.0,0.0,0.0,0.0,50.300185194267584,2.7068776148841778,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,123413.0,39661.6092070965,False,False,False,False,7277.283273752393,False,False,False,False
2025-01-23 17:00:00+00:00,57.18,57.31,57.135,57.24,3120.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.13819161757789,,0.0,0.0,0.0,0.0,52.4843655509247,2.7068776148841778,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,126533.0,41008.452475203536,False,False,False,False,7212.82926950817,False,False,False,False
2025-01-23 18:00:00+00:00,57.245,57.255,57.105,57.185,3375.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.14527215595925,,0.0,0.0,0.0,0.0,53.01927223871776,-3.4388393621736952,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,123158.0,42282.08887093681,False,False,False,False,7153.328040523547,False,False,False,False
2025-01-23 19:00:00+00:00,57.185,57.245,57.105,57.14,5461.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.15298470981931,,0.0,0.0,0.0,0.0,52.60370973466074,-3.4168409660966432,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,117697.0,43451.312299294375,False,False,False,False,7127.090396484423,False,False,False,False
2025-01-23 20:00:00+00:00,57.14,57.195,57.055,57.185,15639.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.1633663891658,,0.0,0.0,0.0,0.0,53.065612569645,-2.4802674104947116,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,133336.0,44844.87334891772,False,False,False,False,7259.0579872366025,False,False,False,False
2025-01-24 15:00:00+00:00,57.265,57.395,57.23,57.385,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.167126956429556,,0.0,0.0,0.0,0.0,56.23970520327104,0.9020404201696337,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,134916.0,46241.324924903485,False,False,False,False,7171.010576581771,False,False,False,False
2025-01-24 16:00:00+00:00,57.385,57.445,57.26,57.37,3468.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.175521151915525,,0.0,0.0,0.0,0.0,58.03191101316266,2.861789966500652,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131448.0,47562.358646998,False,False,False,False,7113.59955989058,False,False,False,False
2025-01-24 17:00:00+00:00,57.37,57.48,57.33,57.34,4786.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.18695143128617,,0.0,0.0,0.0,0.0,58.53356046071612,3.6273073024864644,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,126662.0,48788.70967572671,False,False,False,False,7077.512745008556,False,False,False,False
2025-01-24 18:00:00+00:00,57.34,57.41,57.31,57.37,5157.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.19688647847967,,0.0,0.0,0.0,0.0,59.36135205301434,4.737445310480759,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131819.0,50076.00099858366,False,False,False,False,7047.7373536130735,False,False,False,False
2025-01-24 19:00:00+00:00,57.37,57.4,57.32,57.37,5589.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.20634150462263,,0.0,0.0,0.0,0.0,59.913213114546494,5.599778241606522,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131819.0,51343.33431643507,False,False,False,False,7025.12127061132,False,False,False,False
2025-01-24 20:00:00+00:00,57.37,57.395,57.235,57.29,10995.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.2172457724801,,0.0,0.0,0.0,0.0,58.04614492270426,5.599778241606522,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,120824.0,52420.553939436075,False,False,False,False,7086.6697780437025,False,False,False,False
2025-01-27 15:00:00+00:00,57.4,57.44,57.24,57.245,6559.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.22272199486336,,0.0,0.0,0.0,0.0,55.62437629199545,5.599778241606522,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,114265.0,53379.38256053009,False,False,False,False,7078.488851252328,False,False,False,False
2025-01-27 16:00:00+00:00,57.25,57.31,57.165,57.29,5128.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.22470692003779,,0.0,0.0,0.0,0.0,55.12809199657448,9.075738514419491,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,119393.0,54402.849497576135,False,False,False,False,7048.248714023609,False,False,False,False
2025-01-27 17:00:00+00:00,57.295,57.335,57.225,57.245,2302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.22573379323053,,0.0,0.0,0.0,0.0,53.51211105724314,7.373737355436454,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,117091.0,55374.758807691236,False,False,False,False,6974.663462643398,False,False,False,False
2025-01-27 18:00:00+00:00,57.245,57.395,57.185,57.365,3148.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.22801323678102,,0.0,0.0,0.0,0.0,55.35235251432786,7.373737355436454,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,120239.0,56380.405957959585,False,False,False,False,6915.3353469435,False,False,False,False
2025-01-27 19:00:00+00:00,57.365,57.535,57.355,57.515,3352.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.23354077000714,,0.0,0.0,0.0,0.0,59.28892599388131,5.228897554534534,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,123591.0,57422.43067178966,False,False,False,False,6860.089837688562,False,False,False,False
2025-01-27 20:00:00+00:00,57.515,57.595,57.465,57.5,7457.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.33811418439708,,0.0,0.0,0.0,0.0,61.424452446141075,7.169979066854317,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,116134.0,58332.68756059912,False,False,False,False,6869.344258809669,False,False,False,False
2025-01-28 15:00:00+00:00,57.375,57.39,57.27,57.31,5084.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.31335451255055,,0.0,0.0,0.0,0.0,57.65117629784501,7.169979066854317,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,111050.0,59150.0102340782,False,False,False,False,6841.664502859131,False,False,False,False
2025-01-28 16:00:00+00:00,57.315,57.345,57.16,57.25,4762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.28518678939235,,0.0,0.0,0.0,0.0,53.837021793098835,8.833281193640296,False,True,True,False,False,16.16856670961873,1,,,False,False,False,False,,,False,False,False,False,106288.0,59880.831780836685,False,False,False,False,6809.421642349686,False,False,False,False
2025-01-28 17:00:00+00:00,57.255,57.39,57.19,57.32,3271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.287173394253514,,0.0,0.0,0.0,0.0,52.954673494441224,8.101840600049172,False,True,True,False,False,17.239084085749347,1,,,False,False,False,False,,,False,False,False,False,109559.0,60651.03593927332,False,False,False,False,6754.562392080698,False,False,False,False
2025-01-28 18:00:00+00:00,57.32,57.41,57.315,57.35,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.293781397751054,,0.0,0.0,0.0,0.0,53.061819529179644,8.101840600049172,False,True,True,False,False,17.695092906675026,1,,,False,False,False,False,,,False,False,False,False,112701.0,61458.01212626133,False,False,False,False,6698.553672823633,False,False,False,False
2025-01-28 19:00:00+00:00,57.34,57.365,57.235,57.325,5095.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.292846295865054,,0.0,0.0,0.0,0.0,52.44909621395861,7.293903127651674,False,True,True,False,False,17.076958644443913,1,,,False,False,False,False,,,False,False,False,False,107606.0,62173.484806474335,False,False,False,False,6673.692375570553,False,False,False,False
2025-01-28 20:00:00+00:00,57.33,57.46,57.27,57.345,9488.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.30079090388909,,0.0,0.0,0.0,0.0,52.58545560445454,7.11969399350901,False,True,True,False,False,17.390564098073458,1,,,False,False,False,False,,,False,False,False,False,117094.0,63024.965662187904,False,False,False,False,6717.325051918297,False,False,False,False
2025-01-29 15:00:00+00:00,57.44,57.47,57.25,57.33,6816.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.303531961988924,,0.0,0.0,0.0,0.0,52.19187968430689,6.38534227404525,False,True,False,False,False,17.00932338428507,1,,,False,False,False,False,,,False,False,False,False,110278.0,63757.57084571987,False,False,False,False,6718.854896074601,False,False,False,False
2025-01-29 16:00:00+00:00,57.33,57.38,57.225,57.335,2420.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.303051770732445,,0.0,0.0,0.0,0.0,52.09481965065656,5.912153228608112,False,True,False,False,False,17.090601453669265,1,,,False,False,False,False,,,False,False,False,False,112698.0,64516.33718919708,False,False,False,False,6652.205982957165,False,False,False,False
2025-01-29 17:00:00+00:00,57.335,57.45,57.315,57.34,3323.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.30503000217504,,0.0,0.0,0.0,0.0,52.21211439355373,5.647761535133377,False,True,True,False,False,17.17330373858962,1,,,False,False,False,False,,,False,False,False,False,116021.0,65314.859093240535,False,False,False,False,6600.59038632217,False,False,False,False
2025-01-29 18:00:00+00:00,57.345,57.395,57.25,57.355,2588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.3052457337585,,0.0,0.0,0.0,0.0,52.87518542326355,5.647761535133377,False,True,True,False,False,17.42501201120546,1,,,False,False,False,False,,,False,False,False,False,118609.0,66141.12484373293,False,False,False,False,6538.37968265826,False,False,False,False
2025-01-29 19:00:00+00:00,57.335,57.52,57.19,57.36,3928.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.306702945158705,,0.0,0.0,0.0,0.0,53.525585032989454,5.647761535133377,False,True,True,False,False,17.510128385680847,1,,,False,False,False,False,,,False,False,False,False,122537.0,67015.47949731846,False,False,False,False,6497.908679826349,False,False,False,False
2025-01-29 20:00:00+00:00,57.36,57.445,57.3,57.41,8498.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.31200202152214,,0.0,0.0,0.0,0.0,55.96342770353178,3.142804015848867,False,False,True,False,True,18.3644905288334,1,,,False,False,False,False,,,False,False,False,False,131035.0,68008.0302027864,False,False,False,False,6528.917847580979,False,False,False,False
2025-01-30 15:00:00+00:00,57.445,57.65,57.4,57.58,2857.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.318165755474276,,0.0,0.0,0.0,0.0,61.992443621327986,8.706063651647192,True,False,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,133892.0,69029.48709886722,False,False,False,False,6471.988888703754,False,False,False,False
