date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_690,Gap_Down_aVWAP_846,Gap_Down_aVWAP_798,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_642,Gap_Down_aVWAP_594,Gap_Down_aVWAP_582,aVWAP_OB_bull_810,aVWAP_OB_bull_738,aVWAP_OB_bull_684,aVWAP_OB_bull_277,aVWAP_OB_bull_204,aVWAP_OB_bear_475,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,12.49,12.585,12.485,12.495,2004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13823516780151,-15.9678938960312,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4855.0,-922.2659086819451,False,False,False,False,3226.6651347771203,False,False,False,False
2025-03-14 19:00:00+00:00,12.495,12.625,12.49,12.615,5417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05182081400497,-11.281652578153157,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,562.0,-899.2540341287367,False,False,False,False,3260.623814858095,False,False,False,False
2025-03-17 14:00:00+00:00,12.835,13.045,12.805,12.995,5244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80083684863271,-2.319699581430129,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5806.0,-795.2966072430199,False,False,False,False,3291.3738332323883,False,False,False,False
2025-03-17 15:00:00+00:00,13.02,13.145,12.995,13.145,10019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61687944269006,4.5758398661649835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15825.0,-537.6175900764614,False,False,False,False,3395.6781148877003,False,False,False,False
2025-03-17 16:00:00+00:00,13.145,13.2,13.055,13.06,6067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25845317337618,6.765775793107657,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9758.0,-377.995611935741,False,False,False,False,3437.093958067736,False,False,False,False
2025-03-17 17:00:00+00:00,13.065,13.225,13.02,13.17,3034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14231558213504,9.491910861805565,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12792.0,-173.8096334561171,False,False,False,False,3430.8444393380037,False,False,False,False
2025-03-17 18:00:00+00:00,13.17,13.305,13.15,13.245,3955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75550193893464,12.16884927409938,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16747.0,88.52850039591576,False,False,False,False,3438.970882138965,False,False,False,False
2025-03-17 19:00:00+00:00,13.245,13.315,13.16,13.18,8453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.48656536844148,12.337286468666605,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8294.0,215.7451127928783,False,False,False,False,3516.7077676871977,False,False,False,False
2025-03-18 14:00:00+00:00,13.41,13.68,13.395,13.535,3713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31996753571912,15.573238784846126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12007.0,398.5552660829112,False,False,False,False,3519.751058110652,False,False,False,False
2025-03-18 15:00:00+00:00,13.535,13.73,13.475,13.56,3111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.36665437663062,18.062758186998593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15118.0,626.7637115699978,False,False,False,False,3513.4138324035102,False,False,False,False
2025-03-18 16:00:00+00:00,13.55,13.645,13.55,13.6,2732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.99612461453148,20.184850087888876,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17850.0,893.7906307704629,False,False,False,False,3501.298889265471,False,False,False,False
2025-03-18 17:00:00+00:00,13.605,13.63,13.53,13.58,3143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.43664886337747,21.2490507572292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14707.0,1107.9489155647193,False,False,False,False,3495.7438677264713,False,False,False,False
2025-03-18 18:00:00+00:00,13.58,13.61,13.5,13.61,4360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.98112768920531,22.465738533836557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19067.0,1386.3838160985997,False,False,False,False,3509.143187606681,False,False,False,False
2025-03-18 19:00:00+00:00,13.61,13.77,13.6,13.715,8721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.16962054621168,24.266211399855933,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27788.0,1795.7111987947455,False,False,False,False,3589.9471691941744,False,False,False,False
2025-03-19 14:00:00+00:00,13.7,13.73,13.555,13.71,3791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.76812804872563,25.472671723741044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23997.0,2139.9172267204085,False,False,False,False,3593.0642673462025,False,False,False,False
2025-03-19 15:00:00+00:00,13.7,13.77,13.695,13.71,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1671330504016,26.47268428392634,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23997.0,2478.786727081332,False,False,False,False,3576.1485422710675,False,False,False,False
2025-03-19 16:00:00+00:00,13.71,13.85,13.71,13.77,5409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97596057248099,27.813051841902762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29406.0,2896.2629018552648,False,False,False,False,3604.5648439412835,False,False,False,False
2025-03-19 17:00:00+00:00,13.77,13.79,13.67,13.695,3377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.17367374787106,27.813051841902762,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26029.0,3254.9099886482063,False,False,False,False,3601.0367068259147,False,False,False,False
2025-03-19 18:00:00+00:00,13.695,13.89,13.695,13.89,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.48744657087929,27.813051841902762,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28252.0,3642.4617717699393,False,False,False,False,3579.671796642567,False,False,False,False
2025-03-19 19:00:00+00:00,13.89,13.98,13.75,13.91,7093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.87819685167759,27.813051841902762,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35345.0,4133.973992362653,False,False,False,False,3634.1420013457832,False,False,False,False
2025-03-20 14:00:00+00:00,13.685,13.855,13.665,13.81,3119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.848439417678549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33893567446438,31.49934375384086,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32226.0,4569.509279302767,False,False,False,False,3626.1553036504997,False,False,False,False
2025-03-20 15:00:00+00:00,13.81,13.865,13.73,13.745,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.840380417566594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.81016389334795,27.229379639379943,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30863.0,4977.160298228306,False,False,False,False,3591.0676245241357,False,False,False,False
2025-03-20 16:00:00+00:00,13.745,13.79,13.69,13.735,1498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.8286871159387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.45568390809284,24.199215929468593,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29365.0,5355.266340116238,False,False,False,False,3558.6169636788004,False,False,False,False
2025-03-20 17:00:00+00:00,13.735,13.77,13.695,13.74,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.819038127258585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32860437570129,22.30266548568119,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30866.0,5750.781590657072,False,False,False,False,3526.71592548223,False,False,False,False
2025-03-20 18:00:00+00:00,13.735,13.795,13.735,13.76,2417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.811114021148448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3792543549262,21.39682663929105,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,33283.0,6177.63769002673,False,False,False,False,3509.5110274127383,False,False,False,False
2025-03-20 19:00:00+00:00,13.765,13.86,13.765,13.83,3609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.812378802588995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29012549184085,21.39682663929105,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36892.0,6653.8293537472455,False,False,False,False,3511.0534921040135,False,False,False,False
2025-03-21 14:00:00+00:00,13.285,13.42,13.24,13.4,4084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.544881232107166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97811657466976,12.69535705765432,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32808.0,7059.3203715186055,False,False,False,False,3519.9363836993,False,False,False,False
2025-03-21 15:00:00+00:00,13.4,13.405,13.265,13.28,2792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.516109699580783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53376230859018,5.36686816666905,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,30016.0,7415.237885138472,False,False,False,False,3508.6505482931098,False,False,False,False
2025-03-21 16:00:00+00:00,13.27,13.39,13.27,13.385,1608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.507497399323896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.480922098151446,3.0601415830113936,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31624.0,7790.567530330124,False,False,False,False,3479.183097931976,False,False,False,False
2025-03-21 17:00:00+00:00,13.38,13.455,13.365,13.38,1422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.50537914382697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36665798201013,1.3316478202297048,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,30202.0,8138.031599627331,False,False,False,False,3447.2887863361316,False,False,False,False
2025-03-21 18:00:00+00:00,13.38,13.405,13.34,13.36,3706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.492127751251616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61294967829976,-0.31839622048825333,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26496.0,8422.651264749387,False,False,False,False,3451.2998129045636,False,False,False,False
2025-03-21 19:00:00+00:00,13.36,13.415,13.3,13.37,4966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.476117247716125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74551816282593,-1.3554856201480305,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31462.0,8779.85046994707,False,False,False,False,3474.7835367355,False,False,False,False
2025-03-24 14:00:00+00:00,13.73,13.825,13.65,13.68,6188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.529700239716863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03357390687064,-1.3554856201480305,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,37650.0,9227.44968746727,False,False,False,False,3516.848908258981,False,False,False,False
2025-03-24 15:00:00+00:00,13.68,13.775,13.655,13.77,4088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.554992017881359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56324339837601,-5.89958340687059,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41738.0,9731.489227196458,False,False,False,False,3525.703963944888,False,False,False,False
2025-03-24 16:00:00+00:00,13.77,13.875,13.745,13.81,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.572782839229149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82354968951178,-1.9569168539992745,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44303.0,10267.481642278683,False,False,False,False,3510.8093288449672,False,False,False,False
2025-03-24 17:00:00+00:00,13.81,13.9,13.77,13.89,1579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.584171679263623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.775456094787366,1.7477281399999498,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45882.0,10819.64471759219,False,False,False,False,3480.8587966148125,False,False,False,False
2025-03-24 18:00:00+00:00,13.89,13.89,13.78,13.875,2595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.600626365785965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.954586128148165,3.911806984999295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43287.0,11323.014566931844,False,False,False,False,3467.1245517060556,False,False,False,False
2025-03-24 19:00:00+00:00,13.88,13.935,13.85,13.9,9696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.655387889312394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.79918085679049,5.924020645952005,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52983.0,11968.905813956157,False,False,False,False,3563.696264082706,False,False,False,False
2025-03-25 14:00:00+00:00,13.98,14.06,13.89,13.965,1651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.767203399736987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.02866298033804,8.392837082256989,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54634.0,12630.380142421951,False,False,False,False,3534.0420584380126,False,False,False,False
2025-03-25 15:00:00+00:00,13.965,14.02,13.91,13.925,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.77050301043242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04186545536872,8.903326305872604,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,52556.0,13249.382000678976,False,False,False,False,3511.4677629583534,False,False,False,False
2025-03-25 16:00:00+00:00,13.925,13.995,13.905,13.955,1692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.774914014820231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59486048345063,10.044826916220522,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,54248.0,13885.019489040542,False,False,False,False,3483.2589604318673,False,False,False,False
2025-03-25 17:00:00+00:00,13.955,13.995,13.94,13.985,1837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.782103356762521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51465355084235,11.551285592212523,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,56085.0,14539.282752776346,False,False,False,False,3457.735565696489,False,False,False,False
2025-03-25 18:00:00+00:00,13.985,14.01,13.935,13.985,3488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.794046830539793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12784892910352,12.757162140496945,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,56085.0,15183.402400020123,False,False,False,False,3458.2047817322023,False,False,False,False
2025-03-25 19:00:00+00:00,13.985,14.05,13.96,13.995,7277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.818679116562855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75207049384893,13.953104969126962,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,63362.0,15930.357401570198,False,False,False,False,3517.4109091472064,False,False,False,False
2025-03-26 14:00:00+00:00,13.495,13.6,13.42,13.49,2785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.791615117012647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.073986721625786,13.54290039369505,False,True,True,False,False,6.508097335822029,0,,,False,False,False,False,,,False,False,False,False,60577.0,16622.55341084818,False,False,False,False,3506.0557012534514,False,False,False,False
2025-03-26 15:00:00+00:00,13.49,13.595,13.45,13.45,2270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.7734074333737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12517541509368,5.658980485235645,False,True,False,True,False,5.4206878915729355,0,,,False,False,False,False,,,False,False,False,False,58307.0,17268.823900602474,False,False,False,False,3486.892046970452,False,False,False,False
