date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_774,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Down_aVWAP_870,Gap_Down_aVWAP_810,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_690,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,Gap_Down_aVWAP_630,Gap_Down_aVWAP_576,aVWAP_OB_bull_666,aVWAP_OB_bull_576,aVWAP_OB_bull_5,aVWAP_OB_bear_456,aVWAP_OB_bear_336,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,3.255,3.325,3.215,3.235,61093.0,,,,,,,,,,,,,,,,,,,,,,,3.013552275158986,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2583333333333337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4284340445479,-35.25960457812372,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,188514.0,6218.295349527437,False,False,False,False,35495.079719320995,False,False,False,False
2025-04-09 19:00:00+00:00,3.235,3.325,3.215,3.28,76897.0,,,,,,,,,,,,,,,,,,,,,,,3.04642109041767,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2700128209773656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67233232515595,-24.850869781370818,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,265411.0,10236.786894496003,False,False,False,False,36136.96995623074,False,False,False,False
2025-04-10 14:00:00+00:00,3.165,3.245,3.13,3.175,60700.0,,,,,,,,,,,,,,,,,,,,,,,3.058853488336143,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.237428244249326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99684157729928,-21.907486149419384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,204711.0,13251.890973651103,False,False,False,False,36517.792127451976,False,False,False,False
2025-04-10 15:00:00+00:00,3.175,3.215,3.115,3.115,43526.0,,,,,,,,,,,,,,,,,,,,,,,3.0643236721082454,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2188329232786916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05386007814144,-21.312513086347074,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161185.0,15545.427547703024,False,False,False,False,36626.44651307288,False,False,False,False
2025-04-10 16:00:00+00:00,3.115,3.135,3.065,3.115,55690.0,,,,,,,,,,,,,,,,,,,,,,,3.067274476548514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1949457903114933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09187241203622,-19.83175367265598,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161185.0,17803.405415180496,False,False,False,False,36922.00548186244,False,False,False,False
2025-04-10 17:00:00+00:00,3.115,3.16,3.055,3.13,47855.0,,,,,,,,,,,,,,,,,,,,,,,3.0700749858170293,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.182801138031736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.287989522199396,-17.275721677019156,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,209040.0,20768.313858355992,False,False,False,False,37091.509272841315,False,False,False,False
2025-04-10 18:00:00+00:00,3.135,3.185,3.105,3.145,47927.0,,,,,,,,,,,,,,,,,,,,,,,3.0742337601823984,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.177858474197499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27826451068924,-14.033525215008453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,256967.0,24430.30899233497,False,False,False,False,37259.501377138346,False,False,False,False
2025-04-10 19:00:00+00:00,3.145,3.17,3.085,3.125,63416.0,,,,,,,,,,,,,,,,,,,,,,,3.0778211750955276,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.17028103513014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18309844220429,-12.184506558260637,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,193551.0,27052.33520950807,False,False,False,False,37665.02848757031,False,False,False,False
2025-04-11 14:00:00+00:00,3.11,3.145,3.05,3.095,60916.0,,,,,,,,,,,,,,,,,,,,,,,3.078983356128304,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.161095292455916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.861016476223355,-11.999814296672099,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132635.0,28689.27574889554,False,False,False,False,38025.50866605758,False,False,False,False
2025-04-11 15:00:00+00:00,3.095,3.125,3.07,3.105,60814.0,,,,,,,,,,,,,,,,,,,,,,,3.0802022194566434,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1543355019506016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79823253571418,-10.810107894671916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,193449.0,31243.690078370026,False,False,False,False,38378.81860921948,False,False,False,False
2025-04-11 16:00:00+00:00,3.105,3.15,3.095,3.135,51763.0,,,,,,,,,,,,,,,,,,,,,,,3.082387978385413,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.151967974758107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52954677888027,-8.045997639401001,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,245212.0,34561.02821668987,False,False,False,False,38586.32529744864,False,False,False,False
2025-04-11 17:00:00+00:00,3.135,3.185,3.105,3.165,36195.0,,,,,,,,,,,,,,,,,,,,,,,3.0845942283885717,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1519656172349633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.346435981719004,-4.526786132367796,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,281407.0,38388.09754666367,False,False,False,False,38549.25048663548,False,False,False,False
2025-04-11 18:00:00+00:00,3.165,3.165,3.125,3.145,45508.0,,,,,,,,,,,,,,,,,,,,,,,3.0869197620109117,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.151515021527641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18444092607138,-3.1005655343322474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,235899.0,41450.28208082392,False,False,False,False,38657.13807598997,False,False,False,False
2025-04-11 19:00:00+00:00,3.145,3.175,3.145,3.17,74920.0,,,,,,,,,,,,,,,,,,,,,,,3.091474213684373,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1527062516658972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.277166862355045,-0.6492539149035821,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,310819.0,45626.54127336928,False,False,False,False,39219.352989540515,False,False,False,False
2025-04-14 14:00:00+00:00,3.215,3.26,3.2,3.22,71331.0,,,,,,,,,,,,,,,,,,,,,,,3.09873405946249,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1591000535282605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07779284824863,3.137861140703791,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,382150.0,50843.95923812324,False,False,False,False,39717.207981950734,False,False,False,False
2025-04-14 15:00:00+00:00,3.225,3.225,3.135,3.145,45546.0,,,,,,,,,,,,,,,,,,,,,,,3.10104139068188,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.159588739080133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11788143880149,3.137861140703791,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,336604.0,55274.347466989544,False,False,False,False,39807.576850447615,False,False,False,False
2025-04-14 16:00:00+00:00,3.145,3.175,3.135,3.155,42998.0,,,,,,,,,,,,,,,,,,,,,,,3.10267888659431,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1593786330449163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.629737226313615,3.137861140703791,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,379602.0,60302.68316517575,False,False,False,False,39857.040775246875,False,False,False,False
2025-04-14 17:00:00+00:00,3.155,3.19,3.155,3.18,35629.0,,,,,,,,,,,,,,,,,,,,,,,3.1044528885354743,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1599677254322347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.853317329371194,3.137861140703791,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,415231.0,65805.44776726606,False,False,False,False,39791.4897554756,False,False,False,False
2025-04-14 18:00:00+00:00,3.185,3.215,3.175,3.21,51594.0,,,,,,,,,,,,,,,,,,,,,,,3.1077303925055855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1620322380780053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36373249871062,3.137861140703791,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,466825.0,72022.80516622317,False,False,False,False,39974.474410429466,False,False,False,False
2025-04-14 19:00:00+00:00,3.215,3.235,3.205,3.225,59975.0,,,,,,,,,,,,,,,,,,,,,,,3.1120993493019893,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.165402005151428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02537376946259,5.097791353732418,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,526800.0,79073.61438845228,False,False,False,False,40284.56007848482,False,False,False,False
2025-04-15 14:00:00+00:00,3.265,3.285,3.215,3.235,61589.0,,,,,,,,,,,,,,,,,,,,,,,3.117134383331908,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.194843693150688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.580980904186156,7.022536181391274,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,588389.0,86969.97695607317,False,False,False,False,40614.861472616845,False,False,False,False
2025-04-15 15:00:00+00:00,3.235,3.25,3.195,3.215,24948.0,,,,,,,,,,,,,,,,,,,,,,,3.118689145145717,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.193169031195076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.906450503900174,7.022536181391274,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,563441.0,94357.12460016506,False,False,False,False,40371.96439552201,False,False,False,False
2025-04-15 16:00:00+00:00,3.215,3.245,3.205,3.205,22202.0,,,,,,,,,,,,,,,,,,,,,,,3.120011656084627,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1924451530010933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60662128185582,7.022536181391274,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,541239.0,101285.52576915474,False,False,False,False,40090.259521172826,False,False,False,False
2025-04-15 17:00:00+00:00,3.205,3.225,3.195,3.21,19959.0,,,,,,,,,,,,,,,,,,,,,,,3.121072689683093,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.191641463048994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06400188344545,7.022536181391274,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,561198.0,108415.95172622212,False,False,False,False,39778.14697045697,False,False,False,False
2025-04-15 18:00:00+00:00,3.205,3.225,3.19,3.225,45979.0,,,,,,,,,,,,,,,,,,,,,,,3.12351241597608,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1911832326206224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69286017202515,7.022536181391274,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,607177.0,116148.68115682332,False,False,False,False,39874.28422672895,False,False,False,False
2025-04-15 19:00:00+00:00,3.225,3.235,3.21,3.235,38427.0,,,,,,,,,,,,,,,,,,,,,,,3.1257428794951663,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1923008523114578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.765714879906355,7.890334131150738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,645604.0,124357.29075129118,False,False,False,False,39851.84571158587,False,False,False,False
2025-04-16 14:00:00+00:00,3.19,3.25,3.185,3.225,57007.0,,,,,,,,,,,,,,,,,,,,,,,3.1286724340189274,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.193156808539605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31352444824242,7.890334131150738,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,588597.0,131554.80562336417,False,False,False,False,40117.81709590237,False,False,False,False
2025-04-16 15:00:00+00:00,3.225,3.26,3.225,3.245,31463.0,,,,,,,,,,,,,,,,,,,,,,,3.1306061295563947,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.194820789447006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46061501386892,9.084175426683288,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,620060.0,139128.52956718797,False,False,False,False,39983.63388511319,False,False,False,False
2025-04-16 16:00:00+00:00,3.245,3.25,3.205,3.205,27084.0,,,,,,,,,,,,,,,,,,,,,,,3.1318853156107096,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.195173055094596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95032732147782,12.406869746283306,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,592976.0,146164.92445761917,False,False,False,False,39783.63956131298,False,False,False,False
2025-04-16 17:00:00+00:00,3.205,3.21,3.165,3.165,41506.0,,,,,,,,,,,,,,,,,,,,,,,3.132917793731315,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1934578362944532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45604180101919,7.3750168969550245,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,551470.0,152448.72407843126,False,False,False,False,39810.34282392828,False,False,False,False
2025-04-16 18:00:00+00:00,3.165,3.19,3.145,3.15,70768.0,,,,,,,,,,,,,,,,,,,,,,,3.133932509092287,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.189723835745866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78268834230175,3.3081966897953237,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,480702.0,157537.92215473464,False,False,False,False,40290.30650107667,False,False,False,False
2025-04-16 19:00:00+00:00,3.155,3.2,3.135,3.2,111874.0,,,,,,,,,,,,,,,,,,,,,,,3.1362790385490524,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1851858903293953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.93008215048352,3.3081966897953237,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,592576.0,164282.69855543642,False,False,False,False,41400.13120648634,False,False,False,False
2025-04-17 14:00:00+00:00,3.2,3.21,3.155,3.16,53484.0,,,,,,,,,,,,,,,,,,,,,,,3.1372332386022435,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1842001694811093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91496087774367,2.976001543276098,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,539092.0,170093.69547705757,False,False,False,False,41587.47800948655,False,False,False,False
2025-04-17 15:00:00+00:00,3.16,3.215,3.16,3.185,35606.0,,,,,,,,,,,,,,,,,,,,,,,3.138031134592951,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.184486478087802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45985185084142,2.976001543276098,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,574698.0,176366.63043090163,False,False,False,False,41494.74191631621,False,False,False,False
2025-04-17 16:00:00+00:00,3.185,3.23,3.175,3.225,37607.0,,,,,,,,,,,,,,,,,,,,,,,3.139237487298871,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1861685100604533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40903813800091,2.976001543276098,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,612305.0,183125.36484282563,False,False,False,False,41434.4668478462,False,False,False,False
2025-04-17 17:00:00+00:00,3.225,3.23,3.2,3.225,15021.0,,,,,,,,,,,,,,,,,,,,,,,3.139763523345854,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.186935197555355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37516232944057,-1.8064544651515746,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,612305.0,189779.3126747198,False,False,False,False,41024.955733926094,False,False,False,False
2025-04-17 18:00:00+00:00,3.225,3.23,3.205,3.205,43103.0,,,,,,,,,,,,,,,,,,,,,,,3.141141240650171,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.188497757324102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99192879469818,-1.8064544651515746,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,569202.0,195661.83495883268,False,False,False,False,41057.173474485375,False,False,False,False
2025-04-17 19:00:00+00:00,3.205,3.21,3.155,3.16,43989.0,,,,,,,,,,,,,,,,,,,,,,,3.141776200646863,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.187560385973102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54513613278953,-1.8064544651515746,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,525213.0,200771.15534706783,False,False,False,False,41102.628149299555,False,False,False,False
2025-04-18 14:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,3.141776200646863,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.187560385973102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24727435818376,2.403512141182759,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,525213.0,205801.26146571792,False,False,False,False,40465.3781004732,False,False,False,False
2025-04-18 15:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,3.141776200646863,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.187560385973102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71536650844658,0.8571650536972726,False,False,False,True,False,5.728497264461392,0,,,False,False,False,False,,,False,False,False,False,525213.0,210753.3814429936,False,False,False,False,39838.00789736509,False,False,False,False
2025-04-18 16:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,3.141776200646863,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.187560385973102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.694094608621796,-0.27689271011396954,False,True,False,True,False,5.728497264461392,0,,,False,False,False,False,,,False,False,False,False,525213.0,215628.72436635802,False,False,False,False,39220.36436407261,False,False,False,False
2025-04-18 17:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,3.141776200646863,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.187560385973102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01324667540527,-1.1629993102107505,False,True,False,True,False,5.728497264461392,0,,,False,False,False,False,,,False,False,False,False,525213.0,220428.4805777323,False,False,False,False,38612.29669951334,False,False,False,False
2025-04-18 18:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,3.141776200646863,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.187560385973102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55934805326092,-1.8958237775193894,False,True,False,True,False,5.728497264461392,0,,,False,False,False,False,,,False,False,False,False,525213.0,225153.821964124,False,False,False,False,38013.65644060615,False,False,False,False
2025-04-18 19:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,3.141776200646863,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.187560385973102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25674897183136,-2.528468618479927,False,True,False,True,False,5.728497264461392,0,,,False,False,False,False,,,False,False,False,False,525213.0,229805.90224375,False,False,False,False,37424.297426023106,False,False,False,False
