date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_430,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Up_aVWAP_400,Gap_Up_aVWAP_393,Gap_Up_aVWAP_381,Gap_Up_aVWAP_380,Gap_Up_aVWAP_378,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_424,Gap_Down_aVWAP_406,Gap_Down_aVWAP_405,Gap_Down_aVWAP_402,Gap_Down_aVWAP_397,Gap_Down_aVWAP_396,aVWAP_OB_bull_406,aVWAP_OB_bull_323,aVWAP_OB_bull_237,aVWAP_OB_bull_89,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,39.465,39.495,39.275,39.445,14046.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.96811358264672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.082546649917056,-14.196970224639564,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5744.0,1622.9762688669937,False,False,False,False,43720.432018273386,False,False,False,False
2024-03-07 17:00:00+00:00,39.975,40.295,39.915,40.265,20691.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.74989788312463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.850445339759816,-5.91190118420986,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14947.0,1829.550280202389,False,False,False,False,43363.38656062574,False,False,False,False
2024-03-08 17:00:00+00:00,40.1,40.22,40.025,40.065,9865.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.79057874863564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47026812339884,-2.412577793600313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5082.0,1879.975857253515,False,False,False,False,42844.03173022844,False,False,False,False
2024-03-11 17:00:00+00:00,39.93,40.07,39.89,40.06,8641.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.80477352135675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.826577592995875,0.18629495417812336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3559.0,1795.6506501643132,False,False,False,False,42313.752168519466,False,False,False,False
2024-03-12 17:00:00+00:00,39.675,39.755,39.565,39.73,15516.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.75846717389638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.83914302729751,0.18629495417812336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19075.0,1472.0746710919982,False,False,False,False,41898.28314265095,False,False,False,False
2024-03-13 17:00:00+00:00,39.75,39.825,39.555,39.745,12724.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.74214329627688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.625165337344406,0.18629495417812336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6351.0,1350.786691695223,False,False,False,False,41445.96867532303,False,False,False,False
2024-03-14 17:00:00+00:00,39.135,39.395,39.09,39.39,8880.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.69527181013131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.444061512299214,0.18629495417812336,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15231.0,1093.704727482894,False,False,False,False,40941.06993617073,False,False,False,False
2024-03-15 17:00:00+00:00,39.485,39.87,39.475,39.71,10791.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.690693472359406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.249929603035845,0.18629495417812336,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4440.0,1007.9108557389732,False,False,False,False,40473.626991423895,False,False,False,False
2024-03-18 17:00:00+00:00,39.625,39.71,39.47,39.565,6655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.68249274928495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79907706104865,0.18629495417812336,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11095.0,820.2688269678263,False,False,False,False,39949.30719310724,False,False,False,False
2024-03-19 17:00:00+00:00,39.48,39.56,39.36,39.36,2853.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.675489109765024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07727965863208,0.18629495417812336,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13948.0,591.3034187977823,False,False,False,False,39374.17064747767,False,False,False,False
2024-03-20 17:00:00+00:00,39.525,39.735,39.385,39.68,9201.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.66815946112291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95213132226566,0.18629495417812336,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4747.0,508.5390247078942,False,False,False,False,38906.36955216794,False,False,False,False
2024-03-21 17:00:00+00:00,39.64,39.8,39.59,39.645,7194.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.667591480166585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20235895466925,0.18629495417812336,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11941.0,315.5229157976943,False,False,False,False,38414.70490794828,False,False,False,False
2024-03-22 17:00:00+00:00,39.645,39.645,39.485,39.525,6458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.6613191377071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19116345853072,0.18629495417812336,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18399.0,25.375273692303665,False,False,False,False,37919.25211867777,False,False,False,False
2024-03-25 17:00:00+00:00,39.42,39.45,39.305,39.34,5658.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.649036811264416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.803895862369195,6.646932496670942,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-24057.0,-347.9948855897476,False,False,False,False,37419.0776672254,False,False,False,False
2024-03-26 17:00:00+00:00,39.06,39.135,38.935,38.945,9187.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.609638213108894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24830302477371,1.939377822421001,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33244.0,-858.0104687588988,False,False,False,False,36981.37103672578,False,False,False,False
2024-03-27 17:00:00+00:00,39.195,39.37,39.11,39.365,7239.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.594324661460746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27896142819548,1.939377822421001,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26005.0,-1247.8862754448073,False,False,False,False,36520.24900514864,False,False,False,False
2024-03-28 17:00:00+00:00,39.34,39.545,39.33,39.515,9979.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.58603661603073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19385751297103,1.939377822421001,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16026.0,-1477.004317685973,False,False,False,False,36108.75677251067,False,False,False,False
2024-03-29 17:00:00+00:00,39.515,39.515,39.515,39.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.58603661603073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.470454902821395,1.939377822421001,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16026.0,-1702.5701422179736,False,False,False,False,35548.93108611515,False,False,False,False
2024-04-01 17:00:00+00:00,39.165,39.345,39.115,39.32,6080.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.574517095506245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50078369202941,1.939377822421001,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-22106.0,-2018.9023880750592,False,False,False,False,35092.048433617245,False,False,False,False
2024-04-02 17:00:00+00:00,39.365,39.45,39.305,39.41,7762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.56633332888043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77522668651339,1.939377822421001,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-14344.0,-2209.989172756066,False,False,False,False,34668.32675247589,False,False,False,False
2024-04-03 17:00:00+00:00,39.325,39.415,39.23,39.32,8185.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.555637090007316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05451099305058,1.939377822421001,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22529.0,-2525.012596434267,False,False,False,False,34257.73253925921,False,False,False,False
2024-04-04 17:00:00+00:00,39.205,39.275,38.895,39.085,9419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.53346703538645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.414115695379515,0.06107258700026108,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31948.0,-2981.1829437763713,False,False,False,False,33872.635910743564,False,False,False,False
2024-04-05 17:00:00+00:00,38.785,38.85,38.605,38.805,3251.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.521073617273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55263883098928,-3.714758216606185,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35199.0,-3480.6839834077455,False,False,False,False,33397.88186561575,False,False,False,False
2024-04-08 17:00:00+00:00,38.945,39.205,38.915,39.185,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.51290381540767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.244624230011226,-3.714758216606185,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31160.0,-3909.820665835532,False,False,False,False,32942.70540258296,False,False,False,False
2024-04-09 17:00:00+00:00,39.12,39.315,39.1,39.225,4429.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.506607659918714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77098813211837,-3.714758216606185,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26731.0,-4263.637399698547,False,False,False,False,32500.632450604928,False,False,False,False
2024-04-10 17:00:00+00:00,38.0,38.36,37.92,38.205,8719.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.45398790734011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.553472990851645,-5.373505855971416,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35450.0,-4747.146897377638,False,False,False,False,32131.924970750588,False,False,False,False
2024-04-11 17:00:00+00:00,37.845,38.0,37.825,37.945,8783.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.39602628143288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.09625914361174,-9.382125060597993,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44233.0,-5359.330666410543,False,False,False,False,31769.926133994766,False,False,False,False
2024-04-12 17:00:00+00:00,37.685,37.745,37.485,37.635,7462.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.34078054628486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.084871026012692,-12.92613842699621,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51695.0,-6077.713136698751,False,False,False,False,31393.059062149885,False,False,False,False
2024-04-15 17:00:00+00:00,37.58,37.595,37.3,37.535,13385.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.24226013638028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.09197172285948,-15.560187580945218,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65080.0,-6992.477274114274,False,False,False,False,31113.864348008025,False,False,False,False
2024-04-16 17:00:00+00:00,37.425,37.465,37.11,37.13,16061.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.49344953901967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.926144361250486,-18.433681738750433,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-81141.0,-8142.066773740409,False,False,False,False,30880.48660617844,False,False,False,False
2024-04-17 17:00:00+00:00,37.21,37.71,37.175,37.64,18218.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.473796168064666,,0.0,0.0,0.0,0.0,1.0,37.66,37.465,0.0,27.800418292101895,-18.433681738750433,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-62923.0,-8991.383567945984,False,False,False,False,30684.168984377222,False,False,False,False
2024-04-18 17:00:00+00:00,37.755,38.11,37.66,38.065,8756.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.49095140483487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.970913745801525,-24.25496464359891,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54167.0,-9691.780721931318,False,False,False,False,30344.197372216335,False,False,False,False
2024-04-19 17:00:00+00:00,38.485,38.51,38.315,38.495,7906.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.530342428409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1251429096864,-18.66826937373083,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-46261.0,-10258.745361901374,False,False,False,False,29996.318343189723,False,False,False,False
2024-04-22 17:00:00+00:00,38.86,39.015,38.82,38.995,5717.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.57373463330718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.783135608584445,-12.727561145556649,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40544.0,-10728.284193499803,False,False,False,False,29619.894802985233,False,False,False,False
2024-04-23 17:00:00+00:00,39.07,39.21,39.035,39.1,16186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.677773752830944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.71190254378736,-8.410305094971655,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24358.0,-10939.597616856396,False,False,False,False,29411.61736417926,False,False,False,False
2024-04-24 17:00:00+00:00,39.13,39.275,39.075,39.16,7783.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.71605477237919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29462783127722,-5.212330996835895,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16575.0,-11026.968196440017,False,False,False,False,29076.289963184234,False,False,False,False
2024-04-25 17:00:00+00:00,39.195,39.325,39.115,39.315,8007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.752549692622644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47448226478771,-2.2164244147385475,True,False,True,False,True,2.016857431480549,0,,,False,False,False,False,,,False,False,False,False,-8568.0,-10988.844658510714,False,False,False,False,28749.634304840292,False,False,False,False
2024-04-26 17:00:00+00:00,39.245,39.27,38.975,39.06,3863.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.7648827815882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41670727643876,-2.0100672596457585,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12431.0,-11011.203656053183,False,False,False,False,28363.79501329238,False,False,False,False
2024-04-29 17:00:00+00:00,39.415,39.595,39.365,39.56,8523.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.80678240797028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.999594086532255,0.8606464226844821,True,False,True,False,True,3.985226207233616,0,,,False,False,False,False,,,False,False,False,False,-3908.0,-10901.076467587243,False,False,False,False,28056.185788280094,False,False,False,False
2024-04-30 17:00:00+00:00,39.395,39.485,39.23,39.265,13833.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.8516114270795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35532590227001,0.8606464226844821,True,False,True,False,True,1.361536969754976,0,,,False,False,False,False,,,False,False,False,False,-17741.0,-11007.121793671162,False,False,False,False,27835.671279934664,False,False,False,False
2024-05-01 17:00:00+00:00,39.59,39.845,39.39,39.525,6022.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.875409757314486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28836268091361,2.198213703930115,True,False,True,False,True,3.4975920699888867,0,,,False,False,False,False,,,False,False,False,False,-11719.0,-11018.158665087112,False,False,False,False,27497.474825982186,False,False,False,False
2024-05-02 17:00:00+00:00,39.875,40.045,39.715,39.77,9687.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.9205175556765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.091919515347676,4.505634190323363,True,False,True,False,True,5.437797522504052,0,,,False,False,False,False,,,False,False,False,False,-2032.0,-10878.838375705916,False,False,False,False,27221.3434333313,False,False,False,False
2024-05-03 17:00:00+00:00,39.79,39.95,39.79,39.9,5907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.94639949254802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.899687771360306,6.758549770989575,True,False,True,False,True,6.445001360739628,0,,,False,False,False,False,,,False,False,False,False,3875.0,-10650.096695462413,False,False,False,False,26890.888496380427,False,False,False,False
