date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_528,Gap_Up_aVWAP_486,Gap_Up_aVWAP_468,Gap_Up_aVWAP_444,Gap_Up_aVWAP_402,Gap_Down_aVWAP_888,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_648,aVWAP_OB_bear_694,aVWAP_OB_bear_534,aVWAP_OB_bear_282,aVWAP_OB_bear_251,aVWAP_OB_bear_128,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 15:00:00+00:00,27.19,27.28,26.92,26.94,10497.0,,,,,,,,,,,,,,,,,,,,,,,27.184080879386848,26.65729402606496,27.285975317045555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2891730676654092,27.141509712546167,-0.696848133794136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21647352505426,2.3290043781361476,True,False,True,False,True,0.0,0,1.0173424828446667,0.9242669993761697,False,False,False,False,0.16670103763191593,0.16285455370884522,False,False,False,False,-107797.0,-178953.68979796572,False,False,False,False,16012.16192460606,False,False,False,False
2025-06-09 16:00:00+00:00,26.94,27.095,26.92,26.925,13386.0,,,,,,,,,,,,,,,,,,,,,,,27.112522134325232,26.664880413599874,27.28456090580469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2892210414385009,27.140809813481873,-0.7461760472491811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63590792483643,2.3290043781361476,True,False,True,False,True,0.0,0,1.0314561136478948,0.9124809741248102,False,False,False,False,0.1403559535475521,0.15160525362819866,False,False,False,False,-121183.0,-178058.02018869494,False,False,False,False,15971.446235852476,False,False,False,False
2025-06-09 17:00:00+00:00,26.95,27.04,26.795,26.86,7413.0,,,,,,,,,,,,,,,,,,,,,,,27.077693961262586,26.667880632895297,27.283574704879655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2861219421256014,27.140001586821832,-0.9786092766660927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54029624865387,2.3290043781361476,True,False,True,False,False,0.0,0,1.029934043632674,0.9048706240487066,False,False,False,False,0.11490769950130554,0.1332564765647521,False,False,False,False,-128596.0,-177291.1671625136,False,False,False,False,15838.75714692453,False,False,False,False
2025-06-09 18:00:00+00:00,26.845,26.955,26.8,26.85,7989.0,,,,,,,,,,,,,,,,,,,,,,,27.04647625891224,26.67061899127179,27.282435169775106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2805330832732051,27.13917055849343,-1.030789506604506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69282781334951,2.3290043781361476,True,False,True,False,False,0.0,0,1.03285368648924,0.9056411562460206,False,False,False,False,0.10364667369078126,0.11845157512776668,False,False,False,False,-136585.0,-176660.0637956529,False,False,False,False,15717.0554857319,False,False,False,False
2025-06-09 19:00:00+00:00,26.87,27.22,26.845,27.035,27723.0,,,,,,,,,,,,,,,,,,,,,,,27.041994624912363,26.68703532495717,27.280085344361567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.279336440241525,27.145166893419265,-0.39438783326661825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08816660343972,2.3290043781361476,True,False,True,False,False,0.3439140476038496,0,1.0339349262836812,0.8988307066598887,False,False,False,False,0.14745569119290206,0.13295363316033437,False,False,False,False,-108862.0,-175608.93102362726,False,False,False,False,15903.194160371715,False,False,False,False
2025-06-10 14:00:00+00:00,26.975,27.07,26.57,26.575,19604.0,,,,,,,,,,,,,,,,,,,,,,,26.982998777728227,26.68862619489055,27.276495494423592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27934113279005063,27.141166221076162,-2.0267914553840027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09411410689625,4.992701680462815,False,False,False,False,False,0.0,0,1.0299620733249053,0.8997471554993681,False,False,False,False,0.08724599512684264,0.1100998141435885,False,False,False,False,-128466.0,-174878.03286822216,False,False,False,False,15960.570995094633,False,False,False,False
2025-06-10 15:00:00+00:00,26.575,26.68,26.31,26.41,20944.0,,,,,,,,,,,,,,,,,,,,,,,26.894249097927215,26.681508046487412,27.27080276872121,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28079699954756504,27.130786790798783,-2.5669319542593154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08968270306478,1.3361179782222123,False,True,False,True,False,0.0,0,1.0225526017386923,0.9092856242912942,False,False,False,False,-0.05371666852771422,0.028191572807937142,False,False,False,False,-149410.0,-174483.17964545902,False,False,False,False,16037.833460286965,False,False,False,False
2025-06-10 16:00:00+00:00,26.41,26.895,26.395,26.84,14466.0,,,,,,,,,,,,,,,,,,,,,,,26.874696242771034,26.682125478993203,27.268093060805118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2791139132621963,27.12869279438284,-1.0343188951374311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78449013149399,1.3361179782222123,False,True,False,False,False,0.0,0,1.0237822713976856,0.9217855780236556,False,False,False,False,-0.005606870617401796,0.011292351095267673,False,False,False,False,-134944.0,-173870.16910832011,False,False,False,False,16013.463949274765,False,False,False,False
2025-06-10 17:00:00+00:00,26.83,27.09,26.695,26.755,18933.0,,,,,,,,,,,,,,,,,,,,,,,26.871277944536054,26.68666350318072,27.2654447603163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2788626676114027,27.129087115931032,-1.3414743505657285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12103096099419,1.3361179782222123,False,True,False,False,True,0.0,0,1.0193630573248413,0.9198726114649686,False,False,False,False,0.07382311745819609,0.04255773427673188,False,False,False,False,-153877.0,-173560.19749423763,False,False,False,False,16058.728074092209,False,False,False,False
2025-06-10 18:00:00+00:00,26.755,26.87,26.66,26.765,14684.0,,,,,,,,,,,,,,,,,,,,,,,26.86209435735078,26.68830405340841,27.263017507132087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27808021073705314,27.128040183384552,-1.3055232604373816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44582381082411,1.3361179782222123,False,True,False,False,True,0.0,1,1.0127323656735423,0.9243697478991598,False,False,False,False,0.03285160123149622,0.037704667754114046,False,False,False,False,-139193.0,-173027.3727268851,False,False,False,False,16037.41446054039,False,False,False,False
2025-06-10 19:00:00+00:00,26.765,27.01,26.765,26.94,20461.0,,,,,,,,,,,,,,,,,,,,,,,26.866705306042412,26.694448272230414,27.2606141382625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2772555818331128,27.129570936517275,-0.6837407393708733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42007393686017,-2.827773071419813,False,False,False,False,True,0.0,1,1.0165226232841893,0.9194204372140317,False,False,False,False,0.07221261932929307,0.05495864354170356,False,False,False,False,-118732.0,-172185.58400243727,False,False,False,False,16105.9971820824,False,False,False,False
2025-06-11 14:00:00+00:00,26.435,26.71,26.32,26.585,25849.0,,,,,,,,,,,,,,,,,,,,,,,26.827452583987693,26.68904952865633,27.254540183834276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2783716324730773,27.122019874777145,-1.9291472698069616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15037415162504,-2.827773071419813,False,False,False,False,False,0.0,1,1.0076932778408378,0.9197881195611052,False,False,False,False,-0.047292521641494494,0.0038330609501045325,False,False,False,False,-144581.0,-171757.60595588785,False,False,False,False,16257.051489336936,False,False,False,False
2025-06-11 15:00:00+00:00,26.585,26.605,26.22,26.295,17666.0,,,,,,,,,,,,,,,,,,,,,,,26.793155036738092,26.681760078887628,27.249504610243932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28453950469080735,27.11447950094386,-2.8800201287843707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.384327689048746,-0.14152157329373694,False,True,False,True,False,0.0,0,1.0025227043390517,0.9270938446014129,False,False,False,False,-0.08026905075144602,-0.038217994900670745,False,False,False,False,-162247.0,-171610.15470075782,False,False,False,False,16278.895652292953,False,False,False,False
2025-06-11 16:00:00+00:00,26.295,26.495,26.145,26.45,17765.0,,,,,,,,,,,,,,,,,,,,,,,26.762814942405427,26.674534606626953,27.244441385114296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.287334017891718,27.107139653432977,-2.2870235075354755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.603249756102976,-0.8864685410300481,False,True,False,True,False,0.0,0,0.9927838966957845,0.940119002405368,False,False,False,False,-0.11017667419803263,-0.07419733454935169,False,False,False,False,-144482.0,-171189.56315500964,False,False,False,False,16301.936029776782,False,False,False,False
2025-06-11 17:00:00+00:00,26.46,26.57,26.3,26.3,11913.0,,,,,,,,,,,,,,,,,,,,,,,26.74596524473986,26.67026990070251,27.241180113523907,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29288195205201384,27.1027030981652,-2.740705231378153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.887068506530795,-2.5883191160256374,False,True,False,True,False,0.0,0,0.9906103286384979,0.944677071437635,False,False,False,False,-0.07301785334099654,-0.07360759394517412,False,False,False,False,-156395.0,-170960.19008283893,False,False,False,False,16233.890509935281,False,False,False,False
2025-06-11 18:00:00+00:00,26.3,26.365,26.12,26.145,13818.0,,,,,,,,,,,,,,,,,,,,,,,26.719267836801205,26.662404782957292,27.23663499927643,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3020317386817675,27.095562466793762,-3.1472270793213304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58152234057409,-4.835123528755396,False,True,False,True,False,0.0,0,0.9779271850818219,0.95483952809844,False,False,False,False,-0.1353842444661234,-0.10449591920564877,False,False,False,False,-170213.0,-170948.60574046933,False,False,False,False,16196.434843114579,False,False,False,False
2025-06-11 19:00:00+00:00,26.155,26.185,26.05,26.105,44800.0,,,,,,,,,,,,,,,,,,,,,,,26.635017282011813,26.633581965820483,27.220808778969353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3117391205467155,27.070533578775915,-3.097248677299792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74476546182213,-6.633944162793732,False,True,False,True,False,0.0,0,0.9781615033011685,0.9556881665820216,False,False,False,False,-0.1764194375106434,-0.1404576783581461,False,False,False,False,-215013.0,-171631.77464371786,False,False,False,False,16639.900969577917,False,False,False,False
2025-06-12 14:00:00+00:00,25.965,26.18,25.86,26.095,7759.0,,,,,,,,,,,,,,,,,,,,,,,26.621143168577486,26.628279086942086,27.217946665767315,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32111486536240746,27.066037512635422,-3.0239568994712167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.43864398206344,-7.970025912975203,False,True,False,True,False,0.0,0,0.9736642187895672,0.9566978982020768,False,False,False,False,-0.20883331495679805,-0.1746454966574721,False,False,False,False,-222772.0,-172424.64635466796,False,False,False,False,16502.212582452677,False,False,False,False
2025-06-12 15:00:00+00:00,26.11,26.34,26.01,26.04,5555.0,,,,,,,,,,,,,,,,,,,,,,,26.613011562221203,26.625085613020612,27.216053974278857,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33143942144840033,27.063244112077495,-3.0872734076287243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08718341170582,-9.389168203566093,False,True,False,True,False,0.0,0,0.9819934060360137,0.9525741820948519,False,False,False,False,-0.15747833445227014,-0.1660619155548711,False,False,False,False,-228327.0,-173291.3495119599,False,False,False,False,16332.48835636814,False,False,False,False
2025-06-12 16:00:00+00:00,26.01,26.075,25.89,25.92,4057.0,,,,,,,,,,,,,,,,,,,,,,,26.605229757785473,26.621994809023672,27.214462229717768,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34467784933148804,27.06068250523459,-3.309416335998878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1594946861702,-11.348350292886572,False,True,False,True,False,0.0,0,0.9865159881854378,0.948760755104662,False,False,False,False,-0.2214126598106348,-0.19373728768275295,False,False,False,False,-232384.0,-174207.51463580548,False,False,False,False,16142.1707074322,False,False,False,False
2025-06-12 17:00:00+00:00,25.94,26.245,25.93,26.14,3825.0,,,,,,,,,,,,,,,,,,,,,,,26.599657891671523,26.619733849665366,27.213136480414143,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35007498553232214,27.058722064897115,-2.6243579314874794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5884829997614,-11.348350292886572,False,True,False,True,True,0.0,0,0.9842610364683304,0.9443378119001924,False,False,False,False,-0.18635087337050704,-0.19004408052663,False,False,False,False,-228559.0,-175050.17332362244,False,False,False,False,15951.206820495267,False,False,False,False
2025-06-12 18:00:00+00:00,26.135,26.275,26.075,26.23,4828.0,,,,,,,,,,,,,,,,,,,,,,,26.594024413123975,26.61739302230121,27.211600638529152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34978697506895245,27.05660517425033,-2.363167393775547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.545452269469536,-15.131604481925315,False,True,False,True,True,0.0,0,0.9847767685812976,0.9469105795062047,False,False,False,False,-0.15747833445227127,-0.17376120748945062,False,False,False,False,-223731.0,-175804.914822481,False,False,False,False,15778.75400157286,False,False,False,False
2025-06-12 19:00:00+00:00,26.23,26.53,26.23,26.52,29905.0,,,,,,,,,,,,,,,,,,,,,,,26.580788770088837,26.6111208676247,27.204346140929385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34664938019957975,27.049208667436044,-1.5266395893492106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.134598857061135,-10.005070988798707,False,True,False,True,True,0.0,0,0.9887783728640657,0.9401938281050755,False,False,False,False,-0.09075809448368781,-0.13225965098656922,False,False,False,False,-193826.0,-176084.3114918999,False,False,False,False,15997.765567439947,False,False,False,False
2025-06-13 14:00:00+00:00,25.02,25.395,24.79,25.23,50179.0,,,,,,,,,,,,,,,,,,,,,,,26.4117975408892,26.534101905803077,27.172795940459324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3850258327591172,26.991350638266773,-4.5746297739162936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49472797754565,-4.711129502019759,False,True,False,True,False,0.0,0,0.9660122699386505,0.9442944785276076,False,False,False,False,-0.34282825441539394,-0.23754395270098158,False,False,False,False,-244005.0,-177137.34542225802,False,False,False,False,16527.707186549404,False,False,False,False
2025-06-13 15:00:00+00:00,25.2,25.2,24.845,24.915,20618.0,,,,,,,,,,,,,,,,,,,,,,,26.346345580974024,26.501551110820913,27.159164149155973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42600662981766885,26.967053067616785,-4.81695101434235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60107991540348,-8.928315947037262,False,True,False,True,False,0.0,0,0.962420693020986,0.9521717911176185,False,False,False,False,-0.34282825441539394,-0.29018610355818775,False,False,False,False,-264623.0,-178493.7121598974,False,False,False,False,16591.122579006,False,False,False,False
2025-06-13 16:00:00+00:00,24.895,25.24,24.85,25.095,18083.0,,,,,,,,,,,,,,,,,,,,,,,26.296602107435987,26.475467878260893,27.147755510203247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4497223868401314,26.94744845313652,-4.119093261405808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.141123062269976,-10.068165845399996,False,True,False,True,False,0.0,0,0.9612650159352785,0.9624908065702381,False,False,False,False,-0.33659950649666104,-0.3133928050274244,False,False,False,False,-246540.0,-179548.69336672072,False,False,False,False,16614.252461502034,False,False,False,False
2025-06-13 17:00:00+00:00,25.09,25.105,24.81,24.965,13750.0,,,,,,,,,,,,,,,,,,,,,,,26.258374791737307,26.454877160009513,27.138744553181105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.483406894060464,26.93202800005671,-4.069093809428952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6116556938212,-11.5114464696438,False,True,False,True,False,0.0,0,0.946961325966851,0.9736034376918358,False,False,False,False,-0.34282825441539394,-0.3281105297214092,False,False,False,False,-260290.0,-180800.49657033745,False,False,False,False,16569.845446595027,False,False,False,False
2025-06-13 18:00:00+00:00,24.97,25.09,24.85,24.89,13622.0,,,,,,,,,,,,,,,,,,,,,,,26.222140895590822,26.434801176398704,27.12982264665688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5176746082240843,26.916971360945574,-3.9155317428050562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.26276642708591,-12.945363206875783,False,True,False,True,False,0.0,0,0.9414867517173703,0.9766928361138374,False,False,False,False,-0.3394469292030552,-0.3337787294622322,False,False,False,False,-273912.0,-182244.0857707973,False,False,False,False,16524.14241641526,False,False,False,False
2025-06-13 19:00:00+00:00,24.89,24.955,24.615,24.635,33506.0,,,,,,,,,,,,,,,,,,,,,,,26.127749926910422,26.38102688201485,27.1061210705088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.559167149339855,26.876912570797106,-4.0093781858320465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.289786694187057,-15.047137362244165,False,True,False,True,False,0.0,0,0.9334391792867613,0.9815583781143139,False,False,False,False,-0.34282825441539394,-0.33830349193881304,False,False,False,False,-307418.0,-184184.76661156013,False,False,False,False,16787.427030114246,False,False,False,False
2025-06-16 14:00:00+00:00,25.04,25.185,25.025,25.085,14294.0,,,,,,,,,,,,,,,,,,,,,,,26.100610701759244,26.363946065644633,27.09767950374172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5794069894809848,26.86380881218046,-3.0700506629612128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.723371544214604,-15.047137362244165,False,True,False,True,True,0.0,0,0.9426169590643277,0.9684454191033142,False,False,False,False,-0.26327937668132445,-0.3007914343100687,False,False,False,False,-293124.0,-185873.74697417158,False,False,False,False,16748.76924670162,False,False,False,False
2025-06-16 15:00:00+00:00,25.08,25.09,24.88,24.96,13086.0,,,,,,,,,,,,,,,,,,,,,,,26.074122857727733,26.34723745561444,27.08954683156119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6050677499106529,26.851068926660275,-3.125383772213142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.297525331722376,-15.047137362244165,False,True,False,True,True,0.0,0,0.9455923707054655,0.9616089986550926,False,False,False,False,-0.29268060782418714,-0.29673602106712793,False,False,False,False,-306210.0,-187739.42531565728,False,False,False,False,16691.98212659772,False,False,False,False
2025-06-16 16:00:00+00:00,24.96,24.995,24.85,24.91,9006.0,,,,,,,,,,,,,,,,,,,,,,,26.05567617204553,26.335490658215186,27.083832400505678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6287598762500198,26.842124653932643,-3.0729134076684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05054716848612,-15.047137362244165,False,True,False,True,True,0.0,0,0.9509912572343312,0.9592414727250341,False,False,False,False,-0.3081878492181605,-0.3024619351426442,False,False,False,False,-315216.0,-189715.8063185153,False,False,False,False,16572.819613007057,False,False,False,False
2025-06-16 17:00:00+00:00,24.91,25.095,24.83,24.96,8277.0,,,,,,,,,,,,,,,,,,,,,,,26.03986086610754,26.325188705227923,27.078711556497392,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6516780626177741,26.834236471997208,-2.876015903417782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.126442493493556,-20.85080544363165,False,True,False,True,True,0.0,0,0.9475558830754116,0.9536968803733729,False,False,False,False,-0.29824710333364546,-0.3003545192381448,False,False,False,False,-306939.0,-191533.2201740422,False,False,False,False,16444.202254665863,False,False,False,False
2025-06-16 18:00:00+00:00,24.965,25.02,24.88,24.885,9673.0,,,,,,,,,,,,,,,,,,,,,,,26.02139417558215,26.31305373290536,27.072664523424383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6753075575597058,26.824945550587966,-2.8726844959327265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.30767285463607,-20.25065852406322,False,True,False,True,True,0.0,0,0.9518993586581157,0.9560927479033055,False,False,False,False,-0.3013473559465419,-0.3008509375923434,False,False,False,False,-316612.0,-193472.42606281672,False,False,False,False,16339.222374748562,False,False,False,False
2025-06-16 19:00:00+00:00,24.87,24.89,24.58,24.835,44494.0,,,,,,,,,,,,,,,,,,,,,,,25.932433235841785,26.253698259225487,27.043238535184596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6965413267134822,26.77967895613849,-2.7919075029103335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05586637039749,-20.0372058041851,False,True,False,True,True,0.0,0,0.9481317600786631,0.9525565388397248,False,False,False,False,-0.34282825441539394,-0.3218395960038687,False,False,False,False,-361106.0,-196071.39620137768,False,False,False,False,16775.730554985017,False,False,False,False
2025-06-17 14:00:00+00:00,24.435,24.435,24.015,24.235,15534.0,,,,,,,,,,,,,,,,,,,,,,,25.89121675969825,26.226887527134256,27.030744581930396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7384444448962674,26.759655055724796,-3.4188828600091186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.46387077308933,-20.0372058041851,False,True,False,True,False,0.0,0,0.9346032516379521,0.9552293132734773,False,False,False,False,-0.34282825441539394,-0.33233392520963134,False,False,False,False,-376640.0,-198870.90943856564,False,False,False,False,16756.47891847362,False,False,False,False
2025-06-17 15:00:00+00:00,24.24,24.335,23.98,24.03,10942.0,,,,,,,,,,,,,,,,,,,,,,,25.861462544990257,26.207377457022858,27.021657105147362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7848571798695295,26.74510247918199,-3.4593586563524004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.239198370525177,-16.776647850238604,False,True,False,True,False,0.0,0,0.9329467198260243,0.9562643469856231,False,False,False,False,-0.34282825441539394,-0.33758108981251267,False,False,False,False,-387582.0,-201796.66278060336,False,False,False,False,16666.33195849728,False,False,False,False
2025-06-17 16:00:00+00:00,24.03,24.41,23.98,24.395,23059.0,,,,,,,,,,,,,,,,,,,,,,,25.80691265092904,26.170220829154548,27.003647589836103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8142835241226584,26.717095491565214,-2.8517038878652654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.53216071542437,-16.776647850238604,False,True,False,True,True,0.0,0,0.9314127290260368,0.9625120540019289,False,False,False,False,-0.33499136664168205,-0.33628622822709736,False,False,False,False,-364523.0,-204319.55172974127,False,False,False,False,16765.44309092368,False,False,False,False
2025-06-17 17:00:00+00:00,24.395,24.425,24.11,24.18,11750.0,,,,,,,,,,,,,,,,,,,,,,,25.780123920915422,26.15160289180857,26.994483386794204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8478776258803077,26.703012817525867,-2.9756803818314617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.872985478104688,-16.776647850238604,False,True,False,True,True,0.0,0,0.9333333333333336,0.9727990285367337,False,False,False,False,-0.3199508935986652,-0.3281185609128813,False,False,False,False,-376273.0,-206985.49666416386,False,False,False,False,16687.68428331246,False,False,False,False
2025-06-17 18:00:00+00:00,24.18,24.195,24.02,24.08,13293.0,,,,,,,,,,,,,,,,,,,,,,,25.74824587420392,26.129458106496397,26.983665779588822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8830580669183133,26.686313623599705,-2.9514634668308877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.56989385149018,-16.776647850238604,False,True,False,True,True,0.0,0,0.924519113708303,0.9769905040175314,False,False,False,False,-0.34282825441539394,-0.3354734076641376,False,False,False,False,-389566.0,-209816.20214223882,False,False,False,False,16635.053519230096,False,False,False,False
2025-06-17 19:00:00+00:00,24.08,24.15,24.02,24.09,30254.0,,,,,,,,,,,,,,,,,,,,,,,25.679529844955415,26.08051655178822,26.959245986724717,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.915750629929445,26.64921254208436,-2.7946609682174475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.499502030384217,-16.776647850238604,False,True,False,True,True,0.0,0,0.9189287888009738,0.9799147900182595,False,False,False,False,-0.34282825441539394,-0.33915083103976573,False,False,False,False,-359312.0,-212133.96645011107,False,False,False,False,16846.199976296295,False,False,False,False
2025-06-18 14:00:00+00:00,23.94,24.11,23.8,24.08,15688.0,,,,,,,,,,,,,,,,,,,,,,,25.64419886399881,26.05494584159841,26.946352979540148,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9463815631461882,26.44065142014091,-2.4943970931693435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.38876979529448,-16.776647850238604,False,True,False,True,True,0.0,0,0.9123954925481645,0.9824306312855934,False,False,False,False,-0.34282825441539394,-0.34098954272757986,False,False,False,False,-375000.0,-214659.02123383028,False,False,False,False,16828.243387516508,False,False,False,False
2025-06-18 15:00:00+00:00,24.075,24.24,24.035,24.21,14291.0,,,,,,,,,,,,,,,,,,,,,,,25.61637748862381,26.034016365206412,26.935356916117552,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9695055069095211,26.42897846412749,-2.2887734502931236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28018518623715,-16.776647850238604,False,True,False,True,True,0.0,0,0.9164942178940965,0.9873402312842364,False,False,False,False,-0.30707367684741466,-0.32403160978749723,False,False,False,False,-360709.0,-216923.36198989494,False,False,False,False,16788.906280733303,False,False,False,False
2025-06-18 16:00:00+00:00,24.21,24.31,24.13,24.15,6154.0,,,,,,,,,,,,,,,,,,,,,,,25.604996663132237,26.02531138248249,26.93070790174394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9877685516919799,26.42349232420538,-2.3016447732730962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.03629778583712,-16.776647850238604,False,True,False,True,True,0.0,0,0.9094353458812028,0.9936445856758741,False,False,False,False,-0.288701995957364,-0.3063668028724306,False,False,False,False,-366863.0,-219248.0075404392,False,False,False,False,16624.024012814956,False,False,False,False
